Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
52,6.0076823234558105,12.52397632598877,77.64741516113281,-6.340792748792571,8.988587424983743,-115.9755263960142,-34.1038,17.95366,3.0673964,43.570366,-7.88527,-15.000033,-31.274727,-2.8070612,-6.5623827,28.320366,-1.4352143,15.000033,-0.62309957,0.3774309,25.45811,-7.716245,36.69072,5.6488895,-38.188705,16.503057,2.4567194,-3.0940242,-33.643364,-26.453144,38.93402,-33.569813,-22.53512,1.60148,-4.334031
53,6.165561676025391,12.91912841796875,77.52558135986328,-6.10400322051716,9.239633677387548,-115.68942419407561,-35.460407,16.9612,1.3815979,44.47076,-7.1792183,-15.000033,-32.582596,-5.052625,-8.491003,33.090443,-3.2905,15.000033,-0.4697503,0.112587795,25.730429,-11.666271,38.260765,5.3032775,-37.929626,16.490746,2.2615862,-2.4280362,-34.78514,-26.536541,38.64017,-35.575764,-21.87392,1.3199278,-4.667571
54,6.316476345062256,13.301363945007324,77.34991455078125,-5.760915473974035,9.424154241491795,-115.25196920395022,-36.7375,15.691138,-0.48953867,45.392944,-6.5567827,-15.000033,-33.72868,-7.5251102,-10.044146,38.120785,-5.1723003,15.000033,-0.35249302,-0.23907502,26.040049,-15.965046,39.816532,4.6960526,-37.324825,16.40768,2.0976827,-1.7751361,-35.881992,-26.661694,38.26306,-37.51423,-21.374435,1.1441565,-4.930941
55,6.470314979553223,13.669124603271484,77.11892700195312,-5.365082071525048,9.547497529286872,-114.72891694297513,-37.88728,14.3219595,-2.3170547,46.30393,-6.12237,-15.000033,-34.647076,-10.031977,-11.190447,43.087486,-6.960198,15.000033,-0.2634061,-0.65614766,26.389807,-20.449427,41.328854,3.8497396,-36.440445,16.350344,1.9620607,-1.1514101,-36.954273,-26.82975,37.824825,-39.371483,-21.019302,1.0189242,-5.133166
56,6.586725234985352,14.049126625061035,76.83588409423828,-5.257440102136194,9.69657309765217,-114.36868422666306,-39.073425,13.40779,-4.0403256,47.286522,-6.0266724,-15.000033,-35.29946,-12.072348,-12.485437,47.500107,-8.420822,13.21875,-0.03995315,-0.86493903,26.689034,-24.929916,42.763573,2.8185637,-35.35113,16.418514,1.8527775,-0.57842726,-38.028606,-27.03618,37.358112,-41.120594,-20.79847,0.890103,-5.2813716
57,6.689765930175781,14.417354583740234,76.49763488769531,-5.199473906550273,9.848116715661359,-114.04361695161043,-40.160748,12.631617,-5.576782,48.174725,-6.2333555,-15.000033,-35.849854,-13.882009,-13.404731,51.75716,-9.75447,11.348116,0.1837314,-1.0563349,26.96961,-29.362053,44.099625,1.6714965,-34.120052,16.656397,1.8036329,-0.09706072,-39.14843,-27.28044,36.871464,-42.752186,-20.823568,0.78109133,-5.31672
58,6.783828258514404,14.776224136352539,76.10297393798828,-5.142459731030897,9.993754942702934,-113.70730300841086,-41.160866,11.890776,-6.998469,48.981117,-6.672695,-15.000033,-36.350533,-15.5450945,-13.917022,56.00771,-11.00162,9.714735,0.36983413,-1.2555627,27.24663,-33.753017,45.32703,0.45975196,-32.759357,17.009186,1.8025073,0.3050438,-40.332012,-27.56198,36.373764,-44.25909,-21.055855,0.71153414,-5.256229
59,6.85324764251709,15.124731063842773,75.66095733642578,-5.142029041409123,10.134596314834646,-113.41103893654426,-42.123928,11.330476,-8.194248,49.797325,-7.370146,-15.000033,-36.73727,-17.043076,-14.258845,60.050877,-12.07186,8.215157,0.54442567,-1.4178445,27.5252,-37.980907,46.430683,-0.7764595,-31.264162,17.430092,1.779942,0.6831371,-41.551315,-27.867107,35.91017,-45.59967,-21.287073,0.61736083,-5.2222185
60,6.905665397644043,15.466316223144531,75.16523742675781,-5.2524475831968225,10.271066424464692,-113.20501171885466,-43.103756,11.097377,-9.053673,50.7079,-8.350483,-15.000033,-36.934666,-18.379843,-14.66969,63.695835,-12.892552,6.7359166,0.72380793,-1.4982156,27.800896,-41.929916,47.395473,-1.9960647,-29.60771,17.875694,1.6644621,1.0890927,-42.829742,-28.17526,35.507618,-46.68398,-21.261795,0.4347429,-5.3328276
61,6.937419414520264,15.795886993408203,74.6277847290039,-5.544764456403077,10.398913994947863,-113.1315327264992,-44.100636,11.361675,-9.494535,51.712994,-9.771412,-15.000033,-36.95659,-19.569187,-15.265306,67.09228,-13.406478,4.9453154,0.9389566,-1.4262729,28.049099,-45.56529,48.210876,-3.1964698,-27.739813,18.387028,1.3907635,1.5697277,-44.176758,-28.468227,35.207397,-47.474445,-20.921482,0.121044554,-5.640913
62,6.950108528137207,16.121015548706055,74.05366516113281,-5.976218783635684,10.512650655546953,-113.16270846924492,-45.10202,12.039276,-9.595817,52.777634,-11.580464,-15.000033,-36.83401,-20.610647,-15.928441,70.311554,-13.685428,2.9903252,1.1834139,-1.2233222,28.264965,-48.928127,48.880726,-4.359139,-25.673775,18.977892,1.010576,2.0775483,-45.607033,-28.73542,34.990463,-47.961727,-20.404657,-0.28416276,-6.06673
63,6.950684070587158,16.43901824951172,73.46119689941406,-6.334840708257612,10.624543281257113,-113.20979167732438,-46.114326,12.803781,-9.366087,53.88341,-13.447555,-14.77368,-36.57859,-21.586498,-16.45642,73.09707,-13.857431,1.5188849,1.3713466,-1.0805438,28.46824,-52.045284,49.420147,-5.439638,-23.43801,19.571676,0.6248612,2.5232046,-47.183617,-28.97361,34.764305,-48.093258,-19.697666,-0.72192574,-6.5274014
64,6.984861373901367,16.750093460083008,72.8628921508789,-6.375447659166049,10.770731168923389,-113.15890846063921,-47.151688,13.2573395,-8.641193,54.997288,-15.018908,-13.102591,-36.25206,-22.60028,-16.603529,75.19501,-14.022786,1.2311302,1.471557,-1.1963019,28.701324,-54.99253,49.84025,-6.439374,-21.100548,20.063328,0.3357378,2.8206646,-48.62487,-29.145668,34.599926,-48.03882,-19.186703,-1.1238195,-6.9688444
65,7.007757663726807,17.067550659179688,72.25943756103516,-6.4251561596799265,10.92720921791507,-113.13128286875552,-48.335426,13.690046,-8.028618,56.309425,-16.376625,-11.975978,-35.62077,-23.27139,-16.696995,76.34572,-13.855515,2.4640253,1.5289215,-1.3033617,28.946363,-57.730537,50.158504,-7.305196,-18.52002,20.379662,0.1146291,2.9552236,-50.20786,-29.248152,34.41321,-47.575607,-18.58579,-1.5452334,-7.4203897
66,7.0200629234313965,17.392684936523438,71.65786743164062,-6.490766583175341,11.090989183916378,-113.1375449545131,-49.62389,14.190011,-7.3888335,57.7735,-17.64693,-11.134836,-34.768894,-23.649038,-16.74241,76.774,-13.412559,4.811097,1.5884538,-1.3919638,29.206045,-60.28487,50.379093,-8.080819,-15.707836,20.57682,-0.07594351,2.970062,-51.776062,-29.258743,34.29998,-46.813744,-18.062843,-1.9954826,-7.908383
67,7.028374671936035,17.72784423828125,71.05802917480469,-6.540613541797103,11.240248231416512,-113.1409947342262,-50.952522,14.616766,-6.9180365,59.31537,-18.73559,-10.586507,-33.853962,-23.715166,-16.658976,76.67053,-13.313037,7.611305,1.6335471,-1.4788257,29.475805,-62.629845,50.5214,-8.775557,-12.893561,20.793633,-0.1547066,2.856296,-53.32934,-29.17883,34.164913,-45.793835,-17.58411,-2.351002,-8.294812
68,7.018740653991699,18.076059341430664,70.46418762207031,-6.540344502800021,11.352258043837843,-113.10204150617439,-52.257923,14.815398,-6.806592,60.860153,-19.54814,-10.34068,-33.0046,-23.506386,-16.408167,76.21031,-14.184535,10.180785,1.6779878,-1.5800637,29.77577,-64.78262,50.602985,-9.425343,-10.312005,21.156319,-0.03647924,2.6119492,-54.719704,-29.008905,33.980858,-44.671448,-17.27998,-2.4816153,-8.462209
69,6.994251728057861,18.423295974731445,69.87472534179688,-6.486594102001657,11.511293758494999,-112.9908200690657,-53.680717,14.649463,-7.2590265,62.442898,-19.927778,-10.560307,-32.27107,-22.847136,-15.853133,75.10935,-16.491404,12.561744,1.683248,-1.7060423,29.793802,-66.632774,50.588474,-10.132615,-7.8000255,21.551414,0.4367226,2.1614678,-55.755234,-28.70397,33.76054,-43.37054,-17.161854,-2.2843575,-8.335719
70,6.971553802490234,18.75859260559082,69.29824829101562,-6.397635800697411,11.650452960325008,-112.8306009224776,-55.143703,14.217603,-8.103651,64.09752,-19.986277,-11.196873,-31.491882,-21.906744,-15.142913,73.38467,-19.852045,14.911267,1.6724002,-1.8458284,29.793802,-68.31698,50.489517,-10.823171,-5.312943,21.984415,1.1793705,1.5162394,-56.66725,-28.269623,33.481808,-41.844353,-17.19235,-1.8451099,-7.9657025
71,6.923073768615723,19.105546951293945,68.7428207397461,-6.590887390967642,11.815839139108887,-112.89194870677629,-56.704105,14.05566,-9.252637,65.77337,-19.986155,-12.037758,-30.808441,-20.816587,-15.106798,71.51595,-23.429178,15.000033,1.8736868,-1.7402523,29.793802,-69.82174,50.346252,-11.4070215,-3.133264,22.698431,1.8857026,0.8757493,-57.540085,-27.743353,33.179115,-40.220253,-17.318686,-1.3469574,-7.515711
72,6.8971381187438965,19.42181396484375,68.19862365722656,-6.599850430972972,11.923790780460381,-112.93222892583533,-57.996075,13.8688135,-9.944378,67.234604,-20.117434,-12.592725,-30.370352,-20.30786,-15.193354,70.315414,-26.58946,15.000033,2.0479386,-1.7685125,29.793802,-70.97645,50.1823,-11.842441,-1.4954555,23.907372,2.2391098,0.46262902,-58.298176,-27.14613,32.928093,-38.605434,-17.442856,-0.97996175,-7.1837964
73,6.902288436889648,19.721187591552734,67.6738510131836,-6.354439457561925,11.962017652060977,-112.93208574689126,-58.97831,13.684986,-10.000196,68.44485,-20.414198,-12.714212,-30.193666,-20.669432,-15.61455,69.99028,-29.244102,15.000033,2.1977997,-1.9865775,29.793802,-71.74204,50.015667,-12.11087,-0.4719392,26.01659,2.0617344,0.22837633,-58.874493,-26.481306,32.70964,-37.001213,-17.579355,-0.7686542,-6.982623
74,6.932329177856445,20.008085250854492,67.1676254272461,-5.917016546541131,11.943661030559296,-112.89561129861195,-59.739063,13.4632635,-9.671404,69.4829,-20.76498,-12.607175,-30.190496,-21.611816,-16.269505,70.17888,-31.73821,15.000033,2.3207982,-2.3443198,29.793802,-72.1563,49.857716,-12.229364,0.061864115,28.78006,1.5516672,0.11781763,-59.28602,-25.749481,32.507904,-35.371643,-17.748468,-0.6222712,-6.8315177
75,6.98642635345459,20.27981948852539,66.68617248535156,-5.4484505076796115,11.906912456107978,-112.91078813335466,-60.378925,13.305406,-9.201036,70.40193,-21.175026,-12.444108,-30.33633,-22.751251,-16.989052,70.66414,-33.97671,15.000033,2.4499512,-2.7074144,29.793802,-72.26401,49.727757,-12.198674,0.13793778,31.442911,0.9844954,0.31863084,-59.64168,-24.974108,32.3827,-33.793797,-17.904364,-0.55139834,-6.7799935
76,7.061359405517578,20.537275314331055,66.22874450683594,-5.105717225843509,11.893890405420825,-113.06725101359953,-60.995808,13.307854,-8.827283,71.25179,-21.648018,-12.395468,-30.633776,-23.689722,-17.571068,71.22873,-35.85677,15.000033,2.621386,-2.942712,29.793802,-72.10417,49.654045,-12.01525,-0.22558886,33.2411,0.64529145,0.9787636,-60.04483,-24.198984,32.388245,-32.361393,-17.991915,-0.56485605,-6.880491
77,7.160877227783203,20.774377822875977,65.79542541503906,-4.9293630095884176,11.928183610725707,-113.41916228394969,-61.585182,13.5290575,-8.578851,71.9963,-22.248772,-12.518466,-31.121834,-24.399223,-18.051966,71.866714,-37.324158,15.000033,2.8610792,-3.014974,29.793802,-71.589066,49.654156,-11.623989,-1.2146839,34.039276,0.6405727,2.2616274,-60.475872,-23.4568,32.562836,-31.13507,-17.927446,-0.6900072,-7.2356057
78,7.272985458374023,20.996397018432617,65.38833618164062,-4.835618723300289,11.986007662205306,-113.90790574004728,-62.10787,13.906154,-8.341973,72.62517,-22.952156,-12.717457,-31.790413,-25.066994,-18.498463,72.67202,-38.44479,15.000033,3.1372094,-2.9932942,29.793802,-70.68328,49.727154,-11.017311,-2.8203056,34.206383,0.80438685,4.028493,-60.86011,-22.75539,32.872772,-30.105074,-17.751848,-0.9116795,-7.7998543
79,7.397857189178467,21.207813262939453,65.00068664550781,-4.792761533045166,12.043900580250082,-114.4583195000079,-62.617744,14.350674,-8.138594,73.232346,-23.62869,-12.933356,-32.60225,-25.606756,-18.737095,73.58406,-39.28913,15.000033,3.4003162,-2.9162993,29.793802,-69.51523,49.853607,-10.272868,-4.721415,33.763493,0.99529797,5.9657936,-61.210888,-22.099072,33.25685,-29.264063,-17.598787,-1.1742481,-8.405893
80,7.517173767089844,21.419910430908203,64.6296615600586,-4.76811015515547,12.078600876424307,-114.99622987306472,-63.168777,14.774743,-7.9903374,73.91356,-24.149944,-13.1043415,-33.52241,-25.925919,-18.598083,74.54185,-39.92425,15.000033,3.6158144,-2.8244941,29.793802,-68.27018,50.002792,-9.506878,-6.556438,32.7413,1.0742686,7.7662225,-61.53606,-21.492907,33.63638,-28.606516,-17.602098,-1.4196355,-8.884844
81,7.63392972946167,21.641407012939453,64.27783966064453,-4.788508913019611,12.098529154645727,-115.54291352319568,-63.81871,15.193915,-7.936686,74.724144,-24.456692,-13.203908,-34.629448,-25.890335,-17.923222,75.56691,-40.274883,15.000033,3.814779,-2.697625,29.793802,-67.004005,50.142498,-8.781557,-8.312796,30.695187,0.98417526,9.52193,-61.843685,-20.952473,33.98509,-28.201674,-17.84334,-1.6414417,-9.175169
82,7.755692958831787,21.872459411621094,63.94762420654297,-4.8606542862908295,12.110971609582306,-116.12606727672396,-64.52759,15.641146,-7.959588,75.603745,-24.624056,-13.267306,-35.90701,-25.565315,-16.857056,76.68182,-40.333824,15.000033,4.0247645,-2.5265298,29.793802,-65.68889,50.251797,-8.081005,-10.09977,27.785105,0.74068415,11.344447,-62.107624,-20.49114,34.325584,-28.050184,-18.231981,-1.8658787,-9.372518
83,7.8659257888793945,22.100482940673828,63.6324462890625,-4.920511424704432,12.092182585019856,-116.6815421238806,-65.19496,16.057589,-7.989528,76.46589,-24.733526,-13.32539,-37.17849,-25.162367,-15.680894,77.817116,-40.28048,15.000033,4.205342,-2.3698602,29.793802,-64.40859,50.314106,-7.420679,-11.723721,24.971373,0.38551366,12.949208,-62.2875,-20.102926,34.65804,-28.041302,-18.650951,-2.0832639,-9.544195
84,7.966887950897217,22.323406219482422,63.33367156982422,-4.901710836238739,12.014690938726527,-117.14383888044154,-65.71358,16.385225,-7.951255,77.22618,-24.867908,-13.409211,-38.277203,-24.908014,-14.653552,78.899826,-40.297894,15.000033,4.3402596,-2.2681026,29.793802,-63.255367,50.345245,-6.8121505,-13.002329,23.1478,0.036791924,14.057007,-62.355656,-19.77726,34.97382,-28.022774,-18.991133,-2.2843204,-9.748439
85,8.063926696777344,22.542137145996094,63.05133819580078,-4.7712791587506596,11.856574263739981,-117.49447203929059,-66.02495,16.606426,-7.8082275,77.8537,-25.05281,-13.540403,-39.184784,-24.862347,-13.776363,79.94412,-40.39834,15.000033,4.3964877,-2.2747228,29.793802,-62.253967,50.32972,-6.267803,-13.869649,22.69291,-0.2777905,14.518872,-62.28781,-19.495077,35.290985,-27.997936,-19.220736,-2.4865339,-10.029302
86,8.15304183959961,22.74885368347168,62.779842376708984,-4.56847486248666,11.633231720474644,-117.76835009621156,-66.19131,16.753458,-7.603048,78.401215,-25.242973,-13.698762,-39.980843,-24.910418,-12.926597,80.97742,-40.498383,15.000033,4.415184,-2.3343112,29.793802,-61.368565,50.27837,-5.777377,-14.4315605,23.038937,-0.5729054,14.5104,-62.124905,-19.257172,35.604424,-27.985943,-19.409264,-2.688721,-10.337635
87,8.246390342712402,22.940481185913086,62.52189254760742,-4.330940103526361,11.387482043570772,-117.98073371233363,-66.29034,16.842062,-7.370296,78.89341,-25.41647,-13.852376,-40.677116,-25.031042,-12.155436,81.94779,-40.625126,15.000033,4.394177,-2.4055908,29.793802,-60.590046,50.206593,-5.348587,-14.722047,23.814367,-0.75847524,14.269876,-61.918953,-19.062164,35.902065,-27.95942,-19.573175,-2.8549027,-10.611367
88,8.347771644592285,23.117874145507812,62.28041076660156,-4.09643899376721,11.164099384723524,-118.14643987336319,-66.40271,16.887144,-7.145517,79.35435,-25.550508,-13.969674,-41.288322,-25.203665,-11.514523,82.805374,-40.80503,15.000033,4.318733,-2.460507,29.793802,-59.930542,50.1179,-5.010439,-14.750119,24.677593,-0.7427197,14.033112,-61.716057,-18.901247,36.173523,-27.903872,-19.729502,-2.9495819,-10.790722
89,8.450089454650879,23.278789520263672,62.05154037475586,-3.862701648006479,10.967383262291172,-118.23379807046904,-66.542656,16.856224,-6.9352436,79.7881,-25.632341,-14.035271,-41.780785,-25.47563,-11.057289,83.5285,-41.075924,15.000033,4.1460133,-2.5033526,29.793802,-59.41364,50.00628,-4.793152,-14.421933,25.772852,-0.43883988,13.840015,-61.524113,-18.764563,36.418964,-27.805235,-19.863361,-2.9473436,-10.8555565
90,8.55145263671875,23.442075729370117,61.832218170166016,-3.6140338177876137,10.772120449534004,-118.24614310952661,-66.66613,16.752031,-6.7208495,80.18215,-25.67699,-14.069083,-42.157913,-25.845352,-10.739345,84.1463,-41.413177,15.000033,3.9146352,-2.5334191,29.793802,-59.00714,49.893364,-4.657811,-13.789293,27.165905,0.07674679,13.560009,-61.324017,-18.654667,36.63667,-27.653059,-19.98109,-2.8732846,-10.833932
91,8.651193618774414,23.600772857666016,61.63322830200195,-3.3674224215699318,10.586799953163911,-118.25217348303312,-66.774925,16.644392,-6.497524,80.53652,-25.701641,-14.09001,-42.499382,-26.22381,-10.464196,84.688614,-41.749374,15.000033,3.6736135,-2.5602229,29.793802,-58.693443,49.791428,-4.575477,-13.006879,28.496569,0.66339916,13.1860075,-61.13029,-18.571348,36.827618,-27.472115,-20.104227,-2.7691855,-10.746779
92,8.755638122558594,23.75766944885254,61.44742965698242,-3.1398737074978396,10.418347005645298,-118.31984232818272,-66.8687,16.60317,-6.2617908,80.85249,-25.72423,-14.11711,-42.882675,-26.516909,-10.136502,85.18603,-42.01591,15.000033,3.4890714,-2.5784461,29.793802,-58.444492,49.719326,-4.506588,-12.248973,29.377188,1.1840532,12.721088,-60.954613,-18.515675,36.991287,-27.278725,-20.265137,-2.6762233,-10.613111
93,8.859689712524414,23.908926010131836,61.28151321411133,-2.937272615031006,10.272873840224378,-118.46426163309093,-66.94897,16.644794,-6.0138416,81.1247,-25.747013,-14.161211,-43.318626,-26.70834,-9.749825,85.6322,-42.203297,15.000033,3.3719988,-2.5917497,29.793802,-58.27064,49.698654,-4.4510093,-11.49287,29.625244,1.6681323,12.076523,-60.79237,-18.493095,37.118748,-27.07952,-20.491684,-2.6003335,-10.402794
94,8.962686538696289,24.053577423095703,61.1380500793457,-2.7495335923758213,10.145095508168415,-118.6494991732859,-67.01467,16.731987,-5.755419,81.35476,-25.761911,-14.210969,-43.768818,-26.84359,-9.349228,86.01605,-42.34557,15.000033,3.2821152,-2.5979495,29.793802,-58.155144,49.713776,-4.403534,-10.6863575,29.479113,2.173226,11.286655,-60.656727,-18.489222,37.222435,-26.846247,-20.761362,-2.5224376,-10.116134
95,9.065963745117188,24.196836471557617,61.01234436035156,-2.5703058515543344,10.029594347695092,-118.86861528246041,-67.06477,16.855373,-5.4834805,81.551674,-25.767885,-14.250041,-44.239815,-26.926468,-8.91764,86.360306,-42.43679,15.000033,3.19695,-2.6090996,29.793802,-58.026947,49.794136,-4.3223934,-9.960532,29.140976,2.6148202,10.552626,-60.53894,-18.50179,37.325466,-26.618727,-21.022978,-2.4439363,-9.829291
96,9.172754287719727,24.338315963745117,60.89939498901367,-2.3931923510471886,9.918283188351479,-119.11412853801633,-67.09687,17.005306,-5.1962724,81.72714,-25.765865,-14.262998,-44.735973,-26.96115,-8.437476,86.68862,-42.474987,15.000033,3.119547,-2.6335168,29.793802,-57.902733,49.91888,-4.239201,-9.38876,28.839567,2.9005663,10.073146,-60.426502,-18.532122,37.42239,-26.425549,-21.22403,-2.3689494,-9.605266
97,9.278312683105469,24.476055145263672,60.79889678955078,-2.216920796888407,9.812577634342102,-119.39547816559546,-67.10924,17.190481,-4.890125,81.881355,-25.756563,-14.241716,-45.271408,-26.931017,-7.888011,87.008705,-42.445976,15.000033,3.0651267,-2.664371,29.793802,-57.753597,50.09888,-4.118259,-9.030027,28.58062,2.9521782,9.87711,-60.329815,-18.582523,37.520298,-26.255438,-21.369251,-2.2925704,-9.462619
98,9.390932083129883,24.614280700683594,60.707454681396484,-2.0443044198342317,9.71556593179376,-119.71261487288496,-67.1026,17.412424,-4.5666175,82.00937,-25.739445,-14.195564,-45.837894,-26.838184,-7.2856326,87.30869,-42.35629,15.000033,3.029219,-2.6992445,29.793802,-57.5792,50.341747,-3.9566293,-8.836838,28.253506,2.8347037,9.863832,-60.252277,-18.65296,37.616512,-26.098007,-21.478477,-2.2144442,-9.365293
99,9.504751205444336,24.749086380004883,60.6279296875,-1.8770680733118053,9.619526185772887,-120.04451218970507,-67.07621,17.649796,-4.233736,82.11429,-25.714523,-14.137151,-46.40037,-26.713568,-6.6711082,87.578064,-42.229546,15.000033,2.990704,-2.7304265,29.793802,-57.36916,50.637165,-3.7760413,-8.770561,27.876543,2.6601126,10.029015,-60.18107,-18.742382,37.70848,-25.95999,-21.530756,-2.1413548,-9.300734
100,9.632708549499512,24.87799644470215,60.55435562133789,-1.7157273693955437,9.519154044651826,-120.3698972726593,-67.03283,17.88088,-3.8992033,82.20035,-25.681906,-14.078689,-46.930077,-26.588112,-6.0822945,87.809586,-42.090748,15.000033,2.9155421,-2.7640293,29.793802,-57.15614,50.94326,-3.6282382,-8.749439,27.515862,2.54113,10.372788,-60.101105,-18.84428,37.79675,-25.8626,-21.503328,-2.0801127,-9.258563
101,9.761944770812988,25.0057373046875,60.49237060546875,-1.566725557498648,9.408353630441816,-120.67194940332253,-66.97717,18.089865,-3.5796773,82.27048,-25.635592,-14.014233,-47.40669,-26.474497,-5.5432296,88.005035,-41.94407,15.000033,2.8078616,-2.775665,29.793802,-56.95338,51.23982,-3.5342665,-8.817254,27.211933,2.5212898,10.962683,-60.025967,-18.962944,37.871365,-25.784698,-21.386406,-2.0350266,-9.241978
102,9.894072532653809,25.126419067382812,60.43828201293945,-1.4280366643287106,9.290119368919491,-120.96572556768633,-66.90571,18.29172,-3.266987,82.32305,-25.57847,-13.940631,-47.84879,-26.355215,-5.0290155,88.16873,-41.776516,15.000033,2.694102,-2.7605364,29.793802,-56.764244,51.52671,-3.4814005,-8.981615,26.931902,2.532107,11.776082,-59.95603,-19.10543,37.9288,-25.71691,-21.195303,-2.0012834,-9.252745
103,10.027325630187988,25.248947143554688,60.396854400634766,-1.2880454398468595,9.168836603252414,-121.27779089096664,-66.80325,18.51134,-2.931064,82.35228,-25.5223,-13.874059,-48.276394,-26.215876,-4.5069175,88.28847,-41.590775,15.000033,2.593054,-2.7351463,29.793802,-56.585606,51.79448,-3.4563236,-9.135205,26.605633,2.516871,12.676209,-59.86922,-19.271957,37.977863,-25.666471,-20.949821,-1.9727901,-9.272974
104,10.166353225708008,25.363454818725586,60.365909576416016,-1.1354865630701023,9.047850043414503,-121.63457856558782,-66.652275,18.773664,-2.5418336,82.35267,-25.478756,-13.830844,-48.70938,-26.041191,-3.9440072,88.35632,-41.38285,15.000033,2.5290222,-2.7080777,29.793802,-56.406727,52.034504,-3.4386213,-9.176619,26.154783,2.4171834,13.523675,-59.749207,-19.46023,38.02526,-25.627998,-20.6716,-1.9430542,-9.28283
105,10.310327529907227,25.471643447875977,60.34664535522461,-0.9658373761256465,8.928826676940702,-122.02495023148298,-66.45091,19.071411,-2.0943763,82.32016,-25.455906,-13.846666,-49.14359,-25.83989,-3.3435528,88.37123,-41.168022,15.000033,2.488429,-2.691782,29.793802,-56.271557,52.222374,-3.4276118,-9.110442,25.561485,2.1963224,14.269396,-59.599155,-19.663973,38.06805,-25.613281,-20.318533,-1.9111464,-9.281544
106,10.465354919433594,25.572505950927734,60.340370178222656,-0.7859729944717834,8.80732847710368,-122.4408399631372,-66.20376,19.395226,-1.6036909,82.259865,-25.4462,-13.902795,-49.56685,-25.614513,-2.7204857,88.33859,-40.943146,15.000033,2.4813561,-2.6576319,29.793802,-56.158077,52.36329,-3.4209898,-8.99635,24.851068,1.8866405,14.985249,-59.43433,-19.887642,38.101482,-25.594833,-19.899857,-1.8797653,-9.274341
