Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
1100,-10.509482383728027,38.074859619140625,78.14511108398438,-2.214519317343134,-4.248940589593197,-87.69875440433673,-2.1127472,25.192657,13.291893,52.16578,-14.202335,-6.664191,-3.0883741,-3.4069667,-11.11203,15.383858,-6.64373,4.607798,-2.2272098,2.1149976,14.296159,3.1639924,28.516024,-27.762945,8.65831,21.034142,11.051585,-2.608806,-9.685909,-32.87737,27.659056,25.18766,-13.632679,9.335788,-5.7038317
1101,-10.531518936157227,37.996665954589844,78.16857147216797,-2.060549681092154,-4.213123008732964,-87.91169202983748,-2.6107578,24.486115,12.700895,52.15331,-14.50066,-6.8316684,-3.1696498,-3.4995868,-10.869457,15.495513,-6.7419524,4.6068106,-2.0452297,2.2233245,14.382272,3.0234394,28.18517,-27.90578,8.974558,21.545216,11.214061,-2.6619368,-10.325714,-33.021217,27.889519,25.497334,-13.7915535,9.384503,-5.730861
1102,-10.549123764038086,37.913848876953125,78.19754791259766,-1.8939860571110716,-4.153391165830554,-88.11625339222206,-3.1208816,23.649374,12.013068,51.94459,-14.692144,-7.060331,-3.2412057,-3.6090658,-10.636447,15.541884,-6.80997,4.61169,-1.8607539,2.31999,14.432401,2.8964164,27.860611,-28.092648,9.323316,22.002531,11.404416,-2.7208915,-10.907505,-33.12928,28.082676,25.839846,-13.976081,9.466995,-5.7762494
1103,-10.556181907653809,37.825592041015625,78.2328872680664,-1.7229133033333222,-4.080585442935137,-88.29737617266377,-3.6217935,22.738174,11.287015,51.55294,-14.818607,-7.340307,-3.2951245,-3.733262,-10.425377,15.538085,-6.854398,4.62355,-1.6866329,2.4079955,14.459853,2.7815278,27.544073,-28.306576,9.706311,22.402441,11.579111,-2.7946332,-11.43221,-33.202114,28.22961,26.195683,-14.181066,9.576099,-5.813638
1104,-10.55651569366455,37.73652648925781,78.26858520507812,-1.5560063667617772,-4.005445440087266,-88.44039882090556,-4.093623,21.807537,10.580016,50.990395,-14.921278,-7.6613407,-3.3260627,-3.8709488,-10.248359,15.504035,-6.8833027,4.643534,-1.5352108,2.4902194,14.47805,2.6770499,27.237864,-28.531162,10.125265,22.74085,11.694609,-2.8914788,-11.896109,-33.241676,28.31869,26.541134,-14.403177,9.704115,-5.8163185
1105,-10.552343368530273,37.64569854736328,78.30847930908203,-1.3869779490768386,-3.9317581141271076,-88.53754598043092,-4.5383887,20.839684,9.869043,50.241814,-15.018383,-8.00983,-3.3272257,-4.029861,-10.111115,15.439015,-6.8955035,4.672729,-1.4148161,2.5635254,14.492916,2.5873134,26.943624,-28.765255,10.581599,23.018475,11.726277,-3.0060928,-12.282237,-33.24637,28.328016,26.864904,-14.66099,9.850641,-5.7667766
1106,-10.54171371459961,37.55339813232422,78.3501968383789,-1.2152247547038229,-3.853980091611732,-88.59800986236641,-4.959516,19.823563,9.133512,49.302948,-15.086519,-8.389182,-3.3031068,-4.2073226,-10.006409,15.334856,-6.8878813,4.7098246,-1.3164337,2.6275356,14.49689,2.512845,26.662643,-29.016722,11.07187,23.23552,11.702002,-3.1353898,-12.600835,-33.217293,28.270607,27.184855,-14.949191,10.018552,-5.6819882
1107,-10.52560043334961,37.458038330078125,78.39371490478516,-1.052056770014532,-3.768710593560161,-88.63289397696093,-5.345125,18.824102,8.431525,48.203197,-15.103803,-8.816908,-3.2622204,-4.386049,-9.927331,15.195698,-6.864189,4.7528267,-1.2293726,2.6917157,14.48439,2.450168,26.396002,-29.279705,11.585846,23.386919,11.6559515,-3.2918513,-12.859899,-33.159122,28.173649,27.491793,-15.239997,10.205795,-5.587709
1108,-10.500814437866211,37.36124038696289,78.43612670898438,-0.9080943944915528,-3.6723567962010173,-88.65306924623957,-5.6858625,17.90251,7.820969,46.969913,-15.04706,-9.313329,-3.211837,-4.5492053,-9.867163,15.021952,-6.8261566,4.7999077,-1.1439533,2.76513,14.450113,2.396111,26.144844,-29.546492,12.112828,23.467836,11.622111,-3.4885116,-13.073574,-33.0795,28.068436,27.781511,-15.502044,10.4102545,-5.5100784
1109,-10.474592208862305,37.261329650878906,78.47453308105469,-0.7846032282943282,-3.561537835787333,-88.65882451245409,-5.9698753,17.062374,7.3166842,45.560486,-14.894555,-9.950958,-3.1494837,-4.692256,-9.82691,14.801329,-6.769853,4.8527346,-1.0573473,2.8510356,14.388343,2.3545809,25.909464,-29.81628,12.644242,23.454014,11.613532,-3.749714,-13.225937,-32.981396,27.941656,28.035,-15.741229,10.656781,-5.438972
1110,-10.441967964172363,37.157657623291016,78.51337432861328,-0.675769268253932,-3.4390807545725433,-88.64521390529234,-6.204738,16.277283,6.8834825,43.967976,-14.6622925,-10.696229,-3.075412,-4.8244443,-9.809173,14.543307,-6.6960707,4.9115477,-0.9747366,2.945882,14.304605,2.325733,25.690058,-30.092463,13.185765,23.355042,11.611443,-4.062005,-13.314196,-32.865383,27.783308,28.256449,-15.967202,10.938032,-5.3658
1111,-10.407783508300781,37.053810119628906,78.5524673461914,-0.5824847448681103,-3.3105756021086,-88.61522226896952,-6.4129405,15.559727,6.5056515,42.275352,-14.380895,-11.414314,-2.990206,-4.946664,-9.810837,14.257375,-6.6103463,4.9729824,-0.9012337,3.0469005,14.209584,2.3076546,25.486717,-30.369076,13.74281,23.219334,11.601473,-4.3819957,-13.363436,-32.73725,27.627935,28.46311,-16.159275,11.206752,-5.319267
1112,-10.367695808410645,36.94635772705078,78.59140014648438,-0.5036157604569171,-3.1809962119193025,-88.57183461131591,-6.6177683,14.919597,6.169702,40.568844,-14.078728,-11.972142,-2.8953238,-5.0600605,-9.828832,13.954868,-6.5175943,5.033617,-0.84475976,3.1529417,14.1147,2.3004546,25.298965,-30.637075,14.318512,23.095173,11.568195,-4.6671658,-13.391944,-32.603317,27.509138,28.664028,-16.29812,11.416916,-5.329074
1113,-10.322650909423828,36.84337615966797,78.62498474121094,-0.43659360606776626,-3.047160077697763,-88.50578262579732,-6.836112,14.345003,5.8580494,38.84847,-13.750788,-12.341298,-2.7961636,-5.1700325,-9.870938,13.640545,-6.418854,5.09353,-0.8145315,3.2627642,14.019591,2.3033798,25.126783,-30.893684,14.914573,22.987309,11.496374,-4.914025,-13.402584,-32.46746,27.429932,28.85722,-16.37537,11.563666,-5.4193606
1114,-10.270133972167969,36.74064636230469,78.65804290771484,-0.38265664511363773,-2.907744058215914,-88.4187233048114,-7.052078,13.830601,5.5841055,37.073586,-13.380798,-12.594007,-2.6901255,-5.274164,-9.93618,13.307211,-6.31131,5.154667,-0.8051879,3.378462,13.920524,2.31775,24.969934,-31.142134,15.526641,22.872952,11.397478,-5.14322,-13.384992,-32.33037,27.375738,29.034729,-16.399471,11.669893,-5.5694966
1115,-10.212428092956543,36.63749313354492,78.68673706054688,-0.34263217337130225,-2.77108121479785,-88.33019812225824,-7.244745,13.392963,5.382329,35.280415,-12.985771,-12.75018,-2.5696049,-5.3636756,-10.007551,12.952691,-6.19561,5.2167735,-0.8025053,3.5017252,13.822985,2.3464077,24.827496,-31.382978,16.151379,22.759289,11.2959795,-5.3482757,-13.347511,-32.194458,27.3588,29.206533,-16.372568,11.729592,-5.7424135
1116,-10.147109985351562,36.54508972167969,78.70928192138672,-0.32046888260050677,-2.645338206337723,-88.2596817465381,-7.3944006,13.046655,5.2878175,33.504677,-12.582542,-12.830603,-2.4259458,-5.429705,-10.068258,12.572675,-6.0717115,5.279505,-0.79460233,3.6338418,13.731574,2.3955646,24.697649,-31.613464,16.784412,22.655922,11.215966,-5.523009,-13.29364,-32.062828,27.39083,29.378838,-16.301853,11.736961,-5.901102
1117,-10.0816650390625,36.4361572265625,78.7294692993164,-0.3169503874151791,-2.5296800025568627,-88.20626186042661,-7.5053506,12.802724,5.3249583,31.743883,-12.161562,-12.81711,-2.2565932,-5.4703035,-10.119403,12.16394,-5.9405437,5.3392158,-0.7813383,3.7776809,13.644962,2.4682536,24.579165,-31.830902,17.421658,22.578835,11.164539,-5.6773567,-13.222983,-31.938871,27.480091,29.550526,-16.15997,11.671333,-6.0579042
1118,-10.009255409240723,36.32514190673828,78.74610137939453,-0.32895966405665544,-2.4204675345766553,-88.16146802756721,-7.5877705,12.641081,5.474787,29.98536,-11.719421,-12.712349,-2.0690813,-5.491722,-10.167709,11.734466,-5.8042216,5.3979464,-0.7689604,3.9317555,13.561261,2.560292,24.471504,-32.036907,18.067123,22.519175,11.128164,-5.8109365,-13.1305685,-31.823383,27.618425,29.71507,-15.953952,11.542108,-6.224488
1119,-9.933794021606445,36.216331481933594,78.75763702392578,-0.3527806431769367,-2.321810966597834,-88.13337523531023,-7.6334815,12.530635,5.705889,28.254013,-11.285527,-12.567635,-1.8639963,-5.4969544,-10.205142,11.286559,-5.6595674,5.463073,-0.75300545,4.0908527,13.4850445,2.6638105,24.373825,-32.237507,18.730385,22.44823,11.100069,-5.9017363,-13.0243,-31.714134,27.79651,29.879156,-15.733984,11.3880825,-6.363224
1120,-9.846841812133789,36.10100555419922,78.76878356933594,-0.38527003698273327,-2.2381221770095263,-88.12989295932285,-7.6339936,12.443323,5.9846244,26.574022,-10.886762,-12.432565,-1.6464586,-5.4900465,-10.222978,10.831172,-5.5076237,5.541612,-0.72922647,4.249733,13.420323,2.7689714,24.285288,-32.439827,19.422907,22.33575,11.073493,-5.9275227,-12.916429,-31.607218,28.007318,30.054293,-15.549295,11.249124,-6.436928
1121,-9.753063201904297,35.987457275390625,78.77491760253906,-0.4264773472140679,-2.1704435186395417,-88.14942756346518,-7.575528,12.388779,6.3477197,24.916685,-10.544965,-12.316156,-1.4140643,-5.471466,-10.22325,10.366688,-5.3477416,5.637798,-0.6970384,4.409459,13.367583,2.8688157,24.205364,-32.65019,20.153212,22.162823,11.0533695,-5.872648,-12.814814,-31.500486,28.247847,30.242905,-15.422969,11.136653,-6.41512
1122,-9.657524108886719,35.88011932373047,78.77792358398438,-0.47896565388229806,-2.116576840881032,-88.18891482870643,-7.4670286,12.370873,6.799413,23.280787,-10.239507,-12.1967125,-1.1653757,-5.440427,-10.208684,9.888924,-5.179847,5.7465954,-0.65800345,4.5712895,13.323575,2.9692469,24.133684,-32.864277,20.914766,21.949457,11.04111,-5.7520013,-12.71315,-31.393665,28.52236,30.442787,-15.326425,11.0296755,-6.3247375
1123,-9.559370994567871,35.77785873413086,78.77845001220703,-0.5387103613723067,-2.0754100341938924,-88.25469118579846,-7.3302712,12.358534,7.2555976,21.722212,-9.937575,-12.0744915,-0.9084434,-5.398814,-10.171643,9.408773,-5.0079265,5.8608127,-0.61169916,4.7305117,13.287233,3.0786607,24.069977,-33.072823,21.700262,21.723732,11.02304,-5.5893173,-12.604701,-31.28423,28.836384,30.659904,-15.228157,10.91883,-6.21548
1124,-9.456064224243164,35.67254638671875,78.77445220947266,-0.6024527162949098,-2.045594286637397,-88.35314830632444,-7.1890554,12.326146,7.630156,20.300592,-9.608052,-11.945838,-0.65181875,-5.3489437,-10.104613,8.938235,-4.8366327,5.9731407,-0.5568229,4.88156,13.2574415,3.2064025,24.014637,-33.267174,22.498936,21.514235,10.987851,-5.4086685,-12.507797,-31.169962,29.208414,30.922323,-15.083273,10.794525,-6.1371965
1125,-9.345359802246094,35.567264556884766,78.76732635498047,-0.6737802413136011,-2.0257273563749316,-88.48954313569965,-7.050058,12.278109,7.906464,19.024935,-9.266349,-11.810808,-0.3918948,-5.2857337,-10.003542,8.462942,-4.6595287,6.0787144,-0.49300805,5.0267143,13.233333,3.361588,23.968077,-33.438694,23.311321,21.32745,10.921018,-5.1979294,-12.425104,-31.048723,29.652683,31.238913,-14.861992,10.638803,-6.122134
1126,-9.234116554260254,35.464935302734375,78.75875854492188,-0.7516665728392666,-2.01662414287054,-88.65919644332358,-6.907786,12.228632,8.125782,17.878727,-8.926524,-11.667478,-0.13305889,-5.2136707,-9.872114,7.996631,-4.481836,6.1819825,-0.4235122,5.1656914,13.214621,3.5388389,23.930954,-33.591793,24.141136,21.148623,10.832361,-4.951099,-12.356516,-30.91882,30.162548,31.603165,-14.592179,10.461774,-6.1375275
1127,-9.119272232055664,35.35544204711914,78.74637603759766,-0.8287122512902011,-2.0208102482391235,-88.85268361422034,-6.76508,12.168246,8.288537,16.879372,-8.557745,-11.506281,0.12770261,-5.1445856,-9.71712,7.544599,-4.309622,6.289937,-0.353074,5.288722,13.201531,3.7302845,23.902874,-33.73489,24.981398,20.97739,10.746171,-4.700763,-12.293126,-30.777363,30.712261,31.999578,-14.328692,10.296053,-6.1359572
1128,-8.994808197021484,35.2464599609375,78.73162841796875,-0.8945909628910564,-2.0405122726484466,-89.06073995316427,-6.6356673,12.088769,8.394222,16.067526,-8.134562,-11.316434,0.37510014,-5.0956674,-9.54331,7.1499977,-4.1672354,6.4102087,-0.2852366,5.3839197,13.193174,3.926021,23.883533,-33.878582,25.825748,20.81279,10.688658,-4.4798436,-12.228032,-30.622244,31.27666,32.41644,-14.126142,10.174765,-6.070252
1129,-8.868547439575195,35.137245178222656,78.71582794189453,-0.946659333115916,-2.076538255272398,-89.2914452372114,-6.52678,11.979389,8.407703,15.453173,-7.5798616,-11.122252,0.47425565,-5.0894456,-9.33197,7.099533,-4.2062535,6.540898,-0.21016048,5.447756,13.189229,4.1233053,23.872608,-34.025284,26.676813,20.675087,10.674272,-4.295597,-12.167596,-30.452711,31.865717,32.859093,-14.003421,10.107702,-5.9227753
1130,-8.740897178649902,35.02900695800781,78.6993179321289,-0.997920214291044,-2.128185853641469,-89.54461417149388,-6.434276,11.85678,8.337391,15.0244055,-6.9331217,-10.919816,0.5781057,-5.0874195,-9.099148,7.0641947,-4.25287,6.6779675,-0.13083783,5.491273,13.190061,4.3262286,23.87001,-34.170788,27.538542,20.557446,10.687402,-4.130592,-12.1140995,-30.268978,32.48739,33.3343,-13.930995,10.077129,-5.7206764
1131,-8.609478950500488,34.929893493652344,78.67975616455078,-1.0293799090823976,-2.192826190073403,-89.80343043966833,-6.354694,11.726493,8.2603855,14.784837,-6.34622,-10.655479,0.68361324,-5.1119356,-8.855063,7.050931,-4.3103595,6.8315496,-0.06212523,5.5022492,13.194901,4.5337954,23.875793,-34.316013,28.406694,20.41807,10.706727,-3.9798918,-12.047367,-30.068056,33.107525,33.822964,-13.8872595,10.074291,-5.484878
1132,-8.476435661315918,34.8223876953125,78.66000366210938,-1.0243136963759143,-2.2677168937880654,-90.05155060429368,-6.2857137,11.590882,8.254784,14.740812,-5.9737473,-10.274285,0.7903979,-5.187463,-8.609306,7.062469,-4.3802605,7.0119224,-0.01568571,5.4637895,13.202387,4.7424035,23.890854,-34.465603,29.279408,20.21504,10.711028,-3.8382354,-11.964662,-29.8492,33.700005,34.322166,-13.841905,10.089812,-5.2355895
1133,-8.338971138000488,34.717185974121094,78.65447998046875,-0.9714514033275414,-2.358359517786242,-90.28813138907306,-6.2469525,11.450002,8.342077,14.997749,-5.894533,-9.660566,0.9008197,-5.327457,-8.359548,7.106682,-4.4677014,7.231186,0.00545635,5.3633795,13.219472,4.9497705,23.917046,-34.62042,30.159348,19.951143,10.696239,-3.71659,-11.853358,-29.609407,34.256134,34.817535,-13.801285,10.133556,-4.96301
1134,-8.195173263549805,34.61466598510742,78.65157318115234,-0.8843041564456181,-2.4643578637166086,-90.52135983057366,-6.231508,11.305251,8.4803295,15.515399,-6.0102,-8.877209,1.0195411,-5.5117993,-8.10319,7.170216,-4.5657268,7.4804525,0.009773278,5.214315,13.244421,5.1557956,23.955685,-34.781204,31.047514,19.642046,10.673282,-3.6134562,-11.73575,-29.3499,34.798897,35.330833,-13.767694,10.205799,-4.6610255
1135,-8.050726890563965,34.50907897949219,78.64225769042969,-0.7911082643850582,-2.5739507111396622,-90.74740605650398,-6.1739955,11.1625805,8.653102,16.032904,-6.195282,-8.135953,1.1456543,-5.7085943,-7.851069,7.2313786,-4.6620665,7.738603,-0.0020131955,5.049227,13.263345,5.370838,24.004135,-34.944874,31.930368,19.271084,10.643384,-3.5063863,-11.587204,-29.071732,35.307823,35.84843,-13.748052,10.284677,-4.355299
1136,-7.900002479553223,34.40071487426758,78.62555694580078,-0.7173611644437962,-2.6749318691795088,-90.96190540855099,-6.0156693,11.023618,8.843117,16.30187,-6.3291388,-7.64825,1.2743002,-5.891208,-7.6133833,7.2746215,-4.746609,7.985447,-0.025694842,4.8965874,13.262059,5.597055,24.05817,-35.114166,32.801353,18.819895,10.607129,-3.3720841,-11.404425,-28.779585,35.77438,36.375168,-13.732217,10.348292,-4.071421
1137,-7.740103244781494,34.29009246826172,78.6023178100586,-0.6786716965656873,-2.7662208498559617,-91.15589214411787,-5.7240987,10.901117,9.042627,16.23899,-6.4022183,-7.527154,1.4164064,-6.0421906,-7.4037514,7.282641,-4.8134947,8.216991,-0.069153845,4.77492,13.235971,5.8331323,24.114971,-35.29408,33.66388,18.276985,10.562864,-3.207211,-11.176484,-28.478035,36.194794,36.90191,-13.744262,10.396778,-3.7941523
1138,-7.577939510345459,34.17814636230469,78.58142852783203,-0.6611225127233019,-2.8531663580949247,-91.33384813437009,-5.336273,10.788276,9.259781,15.981686,-6.4700665,-7.6421947,1.5685389,-6.1801386,-7.21355,7.2715173,-4.870808,8.443975,-0.12924273,4.666725,13.192693,6.073623,24.173574,-35.485104,34.52427,17.655272,10.509916,-3.0231135,-10.911778,-28.169487,36.577103,37.43008,-13.773062,10.439683,-3.516711
1139,-7.402581214904785,34.06785583496094,78.56999969482422,-0.6324543402403346,-2.933218033276271,-91.51181829380224,-4.901514,10.65662,9.501351,15.621776,-6.515344,-7.8391547,1.7076247,-6.3343816,-7.019656,7.266995,-4.923656,8.668865,-0.18922271,4.545023,13.135016,6.316747,24.231964,-35.679665,35.38152,16.97178,10.449158,-2.8189335,-10.606978,-27.853998,36.9132,37.95795,-13.7799635,10.469559,-3.2775536
1140,-7.2203216552734375,33.94567108154297,78.5670394897461,-0.5650629683148285,-3.0039646893461613,-91.70581796095871,-4.4690228,10.475338,9.773597,15.250879,-6.523092,-7.962198,1.8094026,-6.5353956,-6.7984343,7.301237,-4.9821477,8.894192,-0.2314884,4.381157,13.066035,6.5585475,24.287926,-35.871674,36.23578,16.242582,10.381921,-2.5935404,-10.2681465,-27.53116,37.200573,38.491703,-13.719781,10.479042,-3.115066
1141,-7.043751239776611,33.827842712402344,78.56696319580078,-0.43942800986814257,-3.065055784263605,-91.92318089855678,-4.040315,10.225992,10.088817,14.876719,-6.4863534,-7.987322,1.8665271,-6.8023696,-6.5387306,7.3847814,-5.0493073,9.124687,-0.2511093,4.1558642,12.983378,6.7936077,24.340572,-36.06915,37.099564,15.436816,10.297277,-2.3296945,-9.885933,-27.199507,37.44151,39.029575,-13.55162,10.458422,-3.0565846
1142,-6.86580228805542,33.71555709838867,78.56827545166016,-0.2748065298993579,-3.1171343372610694,-92.15443626863456,-3.5945973,9.926318,10.438858,14.45543,-6.4143367,-7.9908085,1.8920852,-7.1152725,-6.2550616,7.5010304,-5.1209846,9.3581915,-0.25688034,3.8879488,12.886242,7.0242996,24.389372,-36.27295,37.97049,14.558571,10.196277,-2.034152,-9.467993,-26.858974,37.64148,39.57505,-13.303513,10.414058,-3.0756145
1143,-6.684525489807129,33.60641098022461,78.57201385498047,-0.09080828222912367,-3.159919955274209,-92.39151422669558,-3.1487694,9.595206,10.801591,14.00683,-6.320704,-7.966536,1.8917506,-7.4534154,-5.9602156,7.6386046,-5.19271,9.587792,-0.25501195,3.5997062,12.779265,7.260454,24.432222,-36.463432,38.82778,13.675432,10.099806,-1.7412525,-9.011395,-26.509481,37.781254,40.1166,-13.063186,10.362998,-3.1302161
1144,-6.503060340881348,33.49684524536133,78.5758056640625,0.09987258265061766,-3.1928676922734436,-92.62699870495109,-2.7225718,9.249803,11.156621,13.560068,-6.224399,-7.908783,1.834612,-7.804063,-5.6605625,7.8609495,-5.2989655,9.807151,-0.25059158,3.3100953,12.666756,7.511356,24.466446,-36.621223,39.65154,12.854595,10.030051,-1.4844383,-8.509489,-26.15084,37.839256,40.639095,-12.919981,10.322804,-3.1786163
1145,-6.318317413330078,33.39597702026367,78.57633209228516,0.31353386220058976,-3.20771648521123,-92.86527507295357,-2.3337898,8.874199,11.508851,13.137043,-6.133445,-7.807461,1.5351058,-8.201152,-5.322982,8.536498,-5.6327925,10.016185,-0.2380329,3.0046842,12.540138,7.7813816,24.489119,-36.74247,40.44773,12.091186,9.998574,-1.2638863,-7.9548836,-25.781178,37.79679,41.1436,-12.919317,10.299282,-3.2082503
1146,-6.1329665184021,33.2958869934082,78.57872009277344,0.5411195677695391,-3.208828003847225,-93.10601015259475,-1.9646187,8.474991,11.861511,12.713797,-6.0350637,-7.669736,1.2040561,-8.61431,-4.975112,9.231515,-5.9655204,10.216656,-0.21887125,2.6894574,12.40178,8.062944,24.49929,-36.838127,41.227165,11.356993,9.992698,-1.0630661,-7.3497996,-25.399769,37.66776,41.634026,-13.0095,10.282737,-3.2420104
1147,-5.946681499481201,33.19975280761719,78.57981872558594,0.7793622941362962,-3.20757438265395,-93.34443228073282,-1.5899649,8.055682,12.212253,12.26121,-5.9229074,-7.5115623,0.8485575,-9.038435,-4.621298,9.960321,-6.3058033,10.412015,-0.19769542,2.3654146,12.264731,8.347515,24.499565,-36.9101,41.976276,10.684109,9.999733,-0.8903614,-6.7191234,-25.010916,37.49112,42.111794,-13.119744,10.268427,-3.2914226
1148,-5.764052391052246,33.10300827026367,78.580078125,1.0209745264212289,-3.21575443440682,-93.57543848483901,-1.1834904,7.6203265,12.558184,11.747258,-5.7891054,-7.3489785,0.49627987,-9.465405,-4.269828,10.695348,-6.6441584,10.605859,-0.18037191,2.0348525,12.14346,8.6312,24.494684,-36.95674,42.676083,10.106504,10.0071535,-0.7550895,-6.080404,-24.621305,37.301785,42.570328,-13.183333,10.251392,-3.3678513
1149,-5.581109046936035,33.012245178222656,78.57738494873047,1.2650289702012412,-3.2370277984506988,-93.79432927992085,-0.7379831,7.1676025,12.895553,11.160737,-5.631195,-7.178135,0.14992453,-9.894953,-3.9268198,11.44424,-6.9829607,10.800728,-0.17087922,1.6998824,12.04507,8.922379,24.486698,-36.95878,43.31269,9.655057,10.018565,-0.6758336,-5.431346,-24.235416,37.090954,43.002655,-13.181803,10.231923,-3.494339
1150,-5.397632122039795,32.92485046386719,78.57130432128906,1.5120284111979918,-3.264843338485739,-94.00469316952531,-0.26704916,6.697099,13.225699,10.51872,-5.453617,-6.9937353,-0.19974129,-10.327872,-3.587838,12.210317,-7.323587,10.994584,-0.1663905,1.3608079,11.962783,9.222608,24.47606,-36.92106,43.893356,9.303554,10.039867,-0.64265126,-4.7576027,-23.854118,36.84193,43.402283,-13.154794,10.21226,-3.6577625
1151,-5.215846061706543,32.84501647949219,78.56275177001953,1.7637499006142994,-3.296059400908994,-94.21448413510662,0.22114296,6.2155623,13.552558,9.834984,-5.2580576,-6.8095093,-0.5588483,-10.759295,-3.2431543,12.992495,-7.6663003,11.184219,-0.15901802,1.0163635,11.891073,9.517129,24.466377,-36.87991,44.4286,9.002119,10.061597,-0.6219304,-4.0819616,-23.480665,36.59365,43.780697,-13.097726,10.190572,-3.8159664
1152,-5.042356967926025,32.77006149291992,78.55070495605469,2.0153545162724154,-3.327266567039899,-94.43118598783116,0.71890366,5.730011,13.880262,9.121588,-5.045783,-6.638973,-0.93298525,-11.1839905,-2.883242,13.788585,-8.011345,11.366028,-0.14222369,0.6655511,11.824626,9.793531,24.462564,-36.8697,44.926537,8.700991,10.073931,-0.58049315,-3.425757,-23.119438,36.384846,44.148983,-13.007683,10.165058,-3.9267437
1153,-4.871402740478516,32.69798278808594,78.5357666015625,2.273506188481643,-3.361609973175214,-94.65899948277016,1.2351898,5.2355146,14.214781,8.368069,-4.8121924,-6.485431,-1.3231671,-11.604589,-2.4996958,14.60361,-8.366633,11.537602,-0.11045569,0.30415803,11.7670765,10.050059,24.468977,-36.90218,45.384945,8.398256,10.071965,-0.50496197,-2.7849307,-22.774162,36.2166,44.50109,-12.864598,10.133885,-3.9854028
1154,-4.701691150665283,32.62846755981445,78.51654052734375,2.5343650764935326,-3.398966562901832,-94.89256935257511,1.7719293,4.7327256,14.550891,7.566375,-4.5564647,-6.3417473,-1.7256403,-12.02018,-2.1008177,15.435839,-8.729221,11.70137,-0.06778319,-0.06327784,11.721208,10.295584,24.486433,-36.95759,45.79437,8.116348,10.0619545,-0.41513395,-2.1458375,-22.44639,36.067127,44.827023,-12.677716,10.098483,-4.0119233
1155,-4.532663345336914,32.56612777709961,78.49236297607422,2.7843955971101586,-3.431603122887135,-95.12548850050044,2.2937286,4.2399383,14.875226,6.7691684,-4.298244,-6.2054353,-2.1418538,-12.416387,-1.7027042,16.27504,-9.081655,11.860277,-0.023306055,-0.42599127,11.680129,10.530544,24.514174,-37.025593,46.155907,7.8389916,10.049534,-0.32731816,-1.5196614,-22.13641,35.945797,45.135834,-12.4833555,10.062326,-4.000977
1156,-4.371801376342773,32.50442886352539,78.4677963256836,3.017897248774433,-3.451755969865439,-95.35137867988387,2.4688728,3.8577034,15.154992,6.681988,-4.4060154,-6.076685,-2.5703611,-12.783852,-1.3208481,17.104986,-9.407708,12.018225,0.012533171,-0.77409536,11.636554,10.754513,24.550068,-37.094917,46.47267,7.549486,10.040652,-0.25787237,-0.91660875,-21.842468,35.86235,45.436974,-12.319789,10.028816,-3.947512
1157,-4.212512969970703,32.44782257080078,78.43522644042969,3.2188277683909585,-3.4568653985304065,-95.57245257401446,2.5975423,3.5207207,15.414548,6.6459737,-4.530715,-5.9529886,-3.0422053,-13.108508,-0.95063996,17.981958,-9.731831,12.165035,0.036588036,-1.0937308,11.586059,10.967807,24.592245,-37.16569,46.74234,7.233139,10.042995,-0.21580905,-0.34310746,-21.56375,35.82361,45.735836,-12.20391,9.997069,-3.8275788
1158,-4.059394359588623,32.394832611083984,78.40187072753906,3.4097241834425756,-3.4518600259949306,-95.79193255665682,2.6957614,3.201807,15.663773,6.6418624,-4.6658306,-5.8348317,-3.5403304,-13.414659,-0.58347386,18.87759,-10.044786,12.303473,0.054558616,-1.4080037,11.533286,11.1702585,24.640062,-37.24116,46.96664,6.9033327,10.051461,-0.19087791,0.20907679,-21.299734,35.821896,46.027557,-12.115954,9.965918,-3.6516235
1159,-3.9069902896881104,32.343929290771484,78.37103271484375,3.5904493630890943,-3.4410801601788767,-96.00164079869354,2.7804594,2.897859,15.899604,6.6376595,-4.7948394,-5.7229238,-4.040654,-13.702121,-0.23326847,19.760132,-10.332061,12.454732,0.065914184,-1.7161852,11.484102,11.35892,24.69313,-37.318275,47.15585,6.5836973,10.052605,-0.16988574,0.7377751,-21.049116,35.856888,46.316734,-12.025751,9.938833,-3.4670103
