Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
880,4.414669990539551,-13.055549621582031,67.07466888427734,1.751123280368153,7.417229738639507,-123.13534626589863,-52.139576,1.5055269,-15.524461,61.47784,-11.28574,-15.000033,-32.436077,-8.123305,24.879955,77.64718,-29.000172,14.998002,-6.337688,-8.804323,29.793802,-135.16513,49.29132,-104.66368,78.281235,5.470433,11.592894,1.2001592,-19.08671,1.7193614,42.91218,-1.4098678,46.020164,-20.861385,11.754623
881,4.354086875915527,-12.779390335083008,67.0118179321289,2.09147734829576,7.32869610571941,-123.42714338831706,-51.852097,1.774276,-15.1010475,60.9566,-11.30256,-15.000033,-32.730804,-8.840773,24.19629,77.74704,-29.689163,14.3503065,-5.967769,-8.7927265,29.793802,-133.56851,49.81345,-103.16413,76.14847,5.8002996,11.743476,2.6748717,-18.697344,0.78291905,42.848625,0.15782893,43.083687,-20.840862,10.702007
882,4.281196117401123,-12.477222442626953,66.98983001708984,2.433381971452705,7.240278434106479,-123.61526299691157,-51.49591,1.9888189,-14.737902,60.24227,-11.235339,-15.000033,-32.91359,-9.828751,23.153435,77.67387,-30.529818,13.686698,-5.602319,-8.733204,29.793802,-131.74274,50.318104,-100.819,73.825035,7.4997616,12.2835865,4.3806195,-18.339922,-0.13711084,42.699505,1.7269251,40.51055,-20.848948,9.546993
883,4.185967445373535,-12.15432357788086,67.00180053710938,2.7664974326613585,7.139180178159512,-123.68679745500204,-51.093456,2.1310425,-14.464623,59.38356,-11.020914,-15.000033,-32.938065,-10.9334345,21.934614,77.413864,-31.441032,13.122934,-5.257373,-8.67398,29.793802,-129.6814,50.830273,-97.83878,71.249725,9.788078,12.998512,5.8189487,-17.947744,-1.0356771,42.430958,3.179338,38.055645,-20.814632,8.376586
884,4.0667595863342285,-11.811272621154785,67.0566177368164,3.0822573460359326,7.015504075922898,-123.62926084745945,-50.670956,2.1836896,-14.308769,58.42922,-10.5949545,-15.000033,-32.78017,-12.002207,20.720829,76.955925,-32.331852,12.765276,-4.965768,-8.67003,29.793802,-127.35438,51.395557,-94.41367,68.29697,11.905493,13.596265,6.5190215,-17.456106,-1.9087037,42.026745,4.3948903,35.485035,-20.66525,7.2862935
885,3.927053451538086,-11.453499794006348,67.14337921142578,3.382524580476266,6.863860398619187,-123.40237922195583,-50.23357,2.1139843,-14.302529,57.375717,-9.9419985,-15.000033,-32.408726,-13.088562,19.429796,76.25665,-33.224285,12.64254,-4.7862062,-8.759415,29.793802,-124.647545,52.06332,-90.201996,64.616455,13.998706,14.004965,6.2249575,-16.84454,-2.736183,41.50032,5.3102994,32.983883,-20.374598,6.349067
886,3.762258291244507,-11.067215919494629,67.26285552978516,3.6728538383118217,6.68627146593951,-123.02718843935064,-49.763573,1.9458833,-14.4227495,56.198742,-9.095259,-15.000033,-31.83371,-14.237999,17.994413,75.336044,-34.138363,12.708246,-4.7397995,-8.893764,29.793802,-121.50278,52.8349,-85.0998,60.17158,16.358967,14.343636,5.249034,-16.198668,-3.500619,40.90009,6.072473,30.600796,-19.995695,5.5036354
887,3.5736329555511475,-10.65882682800293,67.40393829345703,3.952678644242406,6.486096528677803,-122.58283714228443,-49.2552,1.7443507,-14.613422,54.918488,-8.069132,-15.000033,-31.122036,-15.281406,16.623615,74.278984,-34.9756,12.935091,-4.793234,-9.019582,29.793802,-117.9422,53.67862,-79.63377,55.340508,18.492817,14.584455,3.9834902,-15.589863,-4.2035995,40.263916,6.833938,27.896738,-19.556242,4.6472692
888,3.3720977306365967,-10.229016304016113,67.57495880126953,4.2199758688351325,6.269876183254386,-122.14778622765579,-48.70626,1.5733476,-14.818329,53.554638,-6.8755956,-15.000033,-30.359861,-16.059568,15.536404,73.1657,-35.639904,13.281331,-4.8765616,-9.098366,29.793802,-114.123695,54.561844,-74.55709,50.62835,19.797256,14.726058,2.8032923,-15.053461,-4.8616977,39.606068,7.6986217,24.429644,-19.063625,3.6816587
889,3.1554863452911377,-9.784247398376465,67.78137969970703,4.474628264377037,6.0308879322647515,-121.73295654530233,-48.104736,1.4517934,-15.026499,52.098763,-5.5009503,-15.000033,-29.55359,-16.490501,14.872885,71.97223,-36.098595,13.805351,-4.9521527,-9.157772,29.793802,-110.09618,55.474163,-70.115906,46.163197,19.83518,14.717952,1.6791877,-14.561508,-5.480571,38.89061,8.619587,19.826511,-18.486923,2.5454423
890,2.933523178100586,-9.324920654296875,68.02227783203125,4.7185312953818075,5.768457163509927,-121.30041488248571,-47.455475,1.3488616,-15.26597,50.54445,-3.9444516,-15.000033,-28.68374,-16.681646,14.498544,70.66931,-36.406673,14.485321,-5.0540195,-9.225394,29.793802,-105.73963,56.404808,-65.912254,41.704605,18.976082,14.609728,0.44537282,-14.093164,-6.049172,38.127476,9.538904,14.416165,-17.776878,1.3306887
891,2.682123899459839,-8.843036651611328,68.29508209228516,4.943846653028881,5.501654716743025,-120.85499278170877,-46.78651,1.259902,-15.545982,48.914467,-2.237534,-15.000033,-27.800432,-16.732403,14.21328,69.32906,-36.602978,15.000033,-5.1955895,-9.273399,29.793802,-100.96017,57.330624,-61.695087,37.274426,17.892588,14.545702,-0.7246189,-13.665707,-6.5665865,37.383762,10.503672,8.803075,-16.926216,0.17137139
892,2.409900188446045,-8.344883918762207,68.59243774414062,5.059327087044328,5.256109729365282,-120.4200095903624,-46.1543,1.2510406,-15.944992,47.27595,-0.43775368,-15.000033,-26.931923,-16.62873,13.764429,68.00009,-36.707294,15.000033,-5.374999,-9.199159,29.793802,-95.67075,58.204712,-57.229492,32.899193,17.253498,14.638833,-1.6488854,-13.287212,-7.036515,36.732548,11.552001,3.5748281,-15.973643,-0.81718594
893,2.136706829071045,-7.8480730056762695,68.90930938720703,5.225606278518792,5.034922804090967,-119.96530343410828,-45.533337,1.195034,-16.324438,45.520405,1.658808,-15.000033,-26.146893,-16.591156,13.327647,66.72546,-36.72928,15.000033,-5.6579494,-9.164507,29.793802,-89.8071,58.984676,-52.477314,28.584373,17.320127,14.957777,-2.2530336,-12.972118,-7.4612684,36.20135,12.6506405,-1.4691576,-14.896389,-1.627071
894,1.862877368927002,-7.351615905761719,69.24301147460938,5.419544203715218,4.829223268862719,-119.49316078425043,-44.91358,1.1190819,-16.7041,43.657143,4.008456,-15.000033,-25.413078,-16.544191,12.955764,65.46606,-36.65684,15.000033,-6.0313005,-9.162893,29.793802,-83.353386,59.630943,-47.500805,24.284636,17.701145,15.41374,-2.6374242,-12.7142725,-7.842392,35.762264,13.783224,-6.5415373,-13.7064,-2.2907867
895,1.587005376815796,-6.8442606925964355,69.58116149902344,5.600546713136405,4.631374982276305,-119.00125051063722,-44.28851,1.0364501,-17.122263,41.78052,6.2832522,-15.000033,-24.698828,-16.529274,12.489408,64.22445,-36.539345,15.000033,-6.4841623,-9.1717,29.793802,-76.394844,60.084072,-42.298397,20.029875,18.082628,15.862804,-2.880185,-12.507834,-8.184569,35.437878,14.994207,-11.086174,-12.535481,-2.8083975
896,1.3037359714508057,-6.3419623374938965,69.92298889160156,5.726852549288239,4.436120125822596,-118.48458366229244,-43.65908,0.95589954,-17.621052,39.995155,8.153853,-15.000033,-23.97353,-16.584343,11.7659025,63.00367,-36.423416,15.000033,-6.997021,-9.168086,29.793802,-69.07919,60.270905,-36.93281,15.894983,18.151348,16.160652,-3.0486586,-12.338188,-8.498221,35.24091,16.31881,-14.540091,-11.526394,-3.2215261
897,1.0223850011825562,-5.853037357330322,70.25894165039062,5.784424392031566,4.2556341763279955,-117.93482341595755,-43.020203,0.81989753,-18.36481,38.239895,9.664823,-15.000033,-23.24158,-16.746395,10.666771,61.798126,-36.316994,15.000033,-7.5545373,-9.153281,29.793802,-61.47224,60.103306,-31.535797,11.931238,17.73908,16.240791,-3.1009648,-12.171983,-8.790654,35.165356,17.747133,-16.533442,-10.758363,-3.565634
898,0.7359954714775085,-5.379920959472656,70.58294677734375,5.793058627303816,4.095964910726193,-117.3464217606013,-42.404293,0.65120906,-19.282297,36.518078,10.959675,-15.000033,-22.513836,-16.985704,9.283182,60.60987,-36.19724,15.000033,-8.133735,-9.1490345,29.793802,-53.729656,59.501373,-26.316978,8.174428,17.037954,16.184816,-2.9921722,-11.979057,-9.066194,35.172234,19.210972,-17.460863,-10.170191,-3.8723307
899,0.4342469871044159,-4.9204630851745605,70.89225769042969,5.6901803993097175,3.947493969300826,-116.73939975813816,-41.88377,0.6287648,-20.105158,35.064564,11.821685,-15.000033,-21.751167,-17.106237,7.738684,59.423386,-36.045357,14.780592,-8.651516,-9.073586,29.793802,-46.233448,58.421776,-21.542683,4.7357326,16.284842,16.065735,-2.7889683,-11.730795,-9.336142,35.19512,20.661839,-17.898905,-9.689258,-4.1862183
900,0.1338970810174942,-4.490148544311523,71.1891860961914,5.540956193363075,3.7822132342878167,-116.11673118425584,-41.449688,0.8049086,-20.457851,34.00191,12.061998,-15.000033,-20.946056,-17.09342,6.247248,58.264927,-35.869926,14.310484,-9.059089,-8.954617,29.793802,-39.340355,56.87239,-17.420328,1.7398252,15.736594,15.956406,-2.5743475,-11.413238,-9.617944,35.174786,22.066595,-18.421097,-9.234804,-4.5375834
901,-0.14689478278160095,-4.0881805419921875,71.46835327148438,5.384570913579703,3.5701380002359646,-115.46470835669629,-41.033813,1.1992676,-20.152948,33.26651,11.475421,-15.000033,-20.067228,-17.048439,4.8351417,57.128548,-35.68032,13.963461,-9.354972,-8.805936,29.793802,-33.099224,54.87583,-14.013707,-0.76809233,15.464507,15.85376,-2.4771621,-10.999686,-9.926515,35.085945,23.426546,-19.077168,-8.818112,-4.943207
902,-0.42026928067207336,-3.7003517150878906,71.72833251953125,5.258971958151035,3.3127099035262333,-114.7864515918798,-40.583473,1.724116,-19.305317,32.739132,10.221755,-15.000033,-19.133804,-17.038197,3.461532,56.028217,-35.48531,13.680599,-9.538128,-8.646216,29.793802,-27.460884,52.469337,-11.340329,-2.7926555,15.3862505,15.715358,-2.4383907,-10.48761,-10.274081,34.929764,24.763302,-19.601479,-8.469837,-5.3919926
903,-0.6640986204147339,-3.3407561779022217,71.97516632080078,5.241680438545827,3.0267591611964892,-114.10357189158924,-40.12215,2.2717285,-17.798212,32.465706,8.655555,-14.267483,-18.220186,-17.132168,2.2364771,55.00792,-35.29395,13.4790745,-9.598797,-8.508194,29.793802,-22.485239,49.745525,-9.3705015,-4.317491,15.530891,15.554244,-2.2722912,-9.9214325,-10.67701,34.71248,26.08686,-20.090143,-8.132095,-5.8621583
904,-0.891120433807373,-2.984633207321167,72.20738220214844,5.231252087382496,2.7663489779141104,-113.44834523911763,-39.768063,2.7703252,-16.089096,32.6391,7.065894,-13.110257,-17.400295,-17.183733,1.1545306,54.067505,-35.07759,13.310559,-9.515594,-8.270912,29.793802,-18.175987,46.831787,-8.019507,-5.3551216,15.90564,15.389995,-1.7904354,-9.336455,-11.152782,34.44447,27.38312,-20.634827,-7.7470613,-6.32796
905,-1.0968985557556152,-2.6385717391967773,72.4209213256836,5.228626044674686,2.5517354876740774,-112.82505888542825,-39.55833,3.2002127,-14.292923,33.309334,5.432555,-11.962937,-16.725279,-17.177929,0.2644472,53.240738,-34.827557,13.193144,-9.324265,-7.971753,29.793802,-14.363424,43.835052,-7.153746,-5.9288607,16.471966,15.263727,-0.8371414,-8.774098,-11.713901,34.184452,28.647919,-21.281376,-7.2617135,-6.7945247
906,-1.3101609945297241,-2.2910573482513428,72.61957550048828,5.224415425903938,2.3643924029502927,-112.22376858039674,-39.44169,3.6277728,-12.353215,34.399277,3.620695,-10.840994,-16.148628,-17.125381,-0.4803827,52.503117,-34.548992,13.123101,-9.067885,-7.6408415,29.793802,-10.857327,40.821114,-6.6454425,-6.116456,17.20457,15.164177,0.44651765,-8.211262,-12.359187,33.958973,29.858894,-21.958239,-6.719146,-7.2633567
907,-1.5108839273452759,-1.957352638244629,72.81059265136719,5.211928486168994,2.179139114303445,-111.6470647939899,-39.350628,4.0506363,-10.4157915,35.808678,1.8193213,-9.833456,-15.606891,-17.041803,-1.1595346,51.810684,-34.26682,13.053671,-8.762797,-7.274705,29.793802,-7.6220117,37.851566,-6.3805423,-6.004948,18.122627,15.036662,1.8093575,-7.600237,-13.074942,33.746708,30.987299,-22.581646,-6.2098265,-7.703672
908,-1.7064905166625977,-1.6249891519546509,72.97831726074219,5.183163090135339,1.9701161600845232,-111.09707264872503,-39.22027,4.463096,-8.616606,37.435776,0.22221293,-9.0251465,-15.033545,-16.940504,-1.8547858,51.11616,-34.00807,12.938172,-8.41684,-6.8659873,29.793802,-4.6562934,34.980267,-6.2542644,-5.660164,19.243639,14.825292,3.0011518,-6.891333,-13.838449,33.51776,32.003822,-23.072718,-5.8228183,-8.085618
909,-1.8970985412597656,-1.3028901815414429,73.14307403564453,5.137013972012007,1.7321876308704922,-110.59104520707346,-39.055866,4.902031,-6.8889046,39.327003,-1.0752989,-8.448678,-14.424585,-16.818571,-2.575541,50.422264,-33.783512,12.754583,-8.011746,-6.430126,29.793802,-1.9663864,32.23506,-6.1836133,-4.987655,20.681293,14.512841,3.9533503,-6.092444,-14.628553,33.280407,32.94293,-23.439257,-5.6092544,-8.38281
910,-2.075549364089966,-0.9994773268699646,73.30435943603516,5.0743937087806446,1.4755412568036455,-110.12421418687552,-38.874718,5.372515,-5.1788316,41.494278,-2.1745327,-8.037077,-13.805782,-16.665867,-3.2833993,49.74787,-33.57861,12.531483,-7.5535426,-5.986226,29.793802,0.50052685,29.628382,-6.1527753,-3.9887311,22.359476,14.140063,4.811208,-5.2449923,-15.432626,33.05478,33.830307,-23.718342,-5.515526,-8.618457
911,-2.2700653076171875,-0.7020347714424133,73.4572982788086,4.990508607191081,1.1985760353439718,-109.6642135649312,-38.64511,5.8078275,-3.63655,43.797775,-3.1810002,-7.7271967,-13.153318,-16.485645,-3.9891624,49.06615,-33.37878,12.298374,-7.0842667,-5.5272803,29.793802,2.800254,27.183434,-6.166627,-2.8502572,24.013033,13.727425,5.6427865,-4.3505683,-16.238663,32.82457,34.632835,-23.875134,-5.481587,-8.840774
912,-2.4515812397003174,-0.4175254702568054,73.60721588134766,4.882052616200999,0.9008063588469484,-109.17712362506312,-38.346794,6.1309295,-2.4136262,46.105446,-4.203635,-7.4614983,-12.445972,-16.280455,-4.703091,48.351273,-33.168808,12.084756,-6.6468654,-5.0493107,29.793802,4.976847,24.933039,-6.2359576,-1.7499602,25.37787,13.290226,6.5090036,-3.407585,-17.03563,32.574856,35.312775,-23.873438,-5.4473844,-9.096454
913,-2.6379542350769043,-0.16168268024921417,73.75374603271484,4.744183234502702,0.5747805913605423,-108.6596982495885,-37.98655,6.291017,-1.5985667,48.449482,-5.2644386,-7.2691736,-11.666682,-16.0441,-5.416272,47.59199,-32.940865,11.905294,-6.2313204,-4.546906,29.793802,7.0320086,22.899326,-6.2989364,-0.698215,26.533674,12.829007,7.4076233,-2.3983264,-17.814034,32.306576,35.848324,-23.672749,-5.417594,-9.418826
914,-2.8100407123565674,0.09142563492059708,73.89146423339844,4.581088635290115,0.22357496672966803,-108.1265827996005,-37.578995,6.322911,-1.0839038,50.875862,-6.30465,-7.1703563,-10.829469,-15.775206,-6.1268573,46.801018,-32.70334,11.743482,-5.8161697,-4.032894,29.793802,8.952698,21.084238,-6.3251934,0.39171442,27.555023,12.334961,8.31099,-1.3330218,-18.564068,32.02692,36.271538,-23.303493,-5.4214416,-9.775565
915,-2.977712869644165,0.3305732309818268,74.02681732177734,4.402770744504671,-0.13714550302645237,-107.56913374473238,-37.121098,6.278149,-0.7340116,53.281994,-7.3157187,-7.096104,-9.958128,-15.496363,-6.8550363,45.989323,-32.46634,11.583163,-5.4274426,-3.5299032,29.793802,10.739466,19.491056,-6.3834467,1.5086364,28.17935,11.7989435,9.2330265,-0.25467777,-19.277466,31.729515,36.63045,-22.835888,-5.4352994,-10.114919
916,-3.1417899131774902,0.5588647127151489,74.1602554321289,4.221512360140978,-0.49173086044530856,-106.9791192846495,-36.607563,6.216494,-0.42008418,55.564095,-8.292177,-6.973813,-9.078153,-15.225208,-7.6222663,45.16887,-32.240532,11.407247,-5.086234,-3.0566714,29.793802,12.378603,18.127352,-6.5545025,2.6551344,28.14854,11.2032795,10.182599,0.8056542,-19.947285,31.399231,36.961662,-22.33987,-5.4339867,-10.384724
917,-3.3037054538726807,0.7688328623771667,74.28716278076172,4.029851756038623,-0.8417294389367904,-106.34567780451103,-36.047344,6.146012,-0.14568953,57.762936,-9.243608,-6.774388,-8.175407,-14.9618635,-8.452367,44.329826,-32.035313,11.210723,-4.794329,-2.6021473,29.793802,13.837494,17.02641,-6.8704047,3.8788266,27.008226,10.45303,11.292908,1.8486155,-20.571917,31.034882,37.281498,-21.785564,-5.4150167,-10.572939
918,-3.45416259765625,0.9809919595718384,74.40630340576172,3.8274614858849887,-1.1926868552967118,-105.67518003370068,-35.442642,6.0397835,0.030341899,59.91675,-10.172268,-6.538539,-7.24322,-14.696799,-9.327823,43.469578,-31.84266,11.003948,-4.5255895,-2.162138,29.793802,15.124261,16.199583,-7.263862,5.1740375,25.030022,9.548836,12.484415,2.9050598,-21.147898,30.630514,37.557106,-21.15256,-5.391378,-10.705498
919,-3.6005501747131348,1.191037893295288,74.5165023803711,3.626731086560739,-1.5354147165054501,-104.98583639848226,-34.781643,5.908901,0.1479404,61.92724,-11.0609,-6.2963367,-6.316376,-14.436892,-10.210516,42.609215,-31.64684,10.792827,-4.266473,-1.7610813,29.793802,16.286337,15.604769,-7.669469,6.463473,23.04509,8.647608,13.463699,3.9772992,-21.666592,30.167974,37.766396,-20.527481,-5.358613,-10.7892475
920,-3.7292983531951904,1.391031265258789,74.62252044677734,3.441059541179112,-1.8611640919767773,-104.29584750914911,-34.054855,5.763476,0.24748376,63.69721,-11.892044,-6.077986,-5.430012,-14.190275,-11.0628395,41.77163,-31.432447,10.582226,-4.015506,-1.4163544,29.793802,17.372421,15.167978,-8.02323,7.6719346,21.879377,7.9528804,13.977211,5.0487366,-22.118351,29.639446,37.90668,-19.99906,-5.310794,-10.833161
921,-3.849321126937866,1.5850123167037964,74.72708892822266,3.2804855880934176,-2.0568019213997792,-103.5880258940691,-33.39216,5.5875816,0.33743137,65.216606,-12.629235,-5.8827,-4.7395344,-13.978304,-11.878068,41.00678,-31.197771,10.361468,-3.8011947,-1.0760114,29.20151,18.277603,14.819037,-8.430821,9.345436,21.84183,7.602793,13.807203,6.210063,-22.446224,29.177338,38.316166,-19.566694,-5.2301164,-10.7633
922,-3.962315320968628,1.7736653089523315,74.83367156982422,3.132972115314539,-2.2215442404750605,-102.86300035783,-32.69479,5.386511,0.39098316,66.544876,-13.3069725,-5.6983356,-4.1019626,-13.787185,-12.682596,40.271885,-30.949976,10.132092,-3.6390376,-0.7693052,28.50323,19.088318,14.567658,-8.77564,11.065271,22.506296,7.476397,13.166686,7.307753,-22.660383,28.710155,38.813763,-19.23862,-5.1191134,-10.639763
923,-4.080219745635986,1.959845781326294,74.94324493408203,2.989666502744917,-2.3678205380041684,-102.1515054995833,-31.952381,5.188694,0.4121909,67.6721,-13.954553,-5.531848,-3.4962838,-13.597064,-13.462076,39.54124,-30.691338,9.909667,-3.5017803,-0.51001143,27.793978,19.870098,14.405886,-9.047015,12.702114,23.473616,7.4109664,12.427175,8.312665,-22.78174,28.25184,39.358227,-18.931454,-5.014993,-10.511208
924,-4.1825361251831055,2.1378703117370605,75.05253601074219,2.8426773633094387,-2.492084767757969,-101.48377043075452,-31.172476,5.021495,0.4080502,68.58668,-14.59734,-5.3893595,-2.9198186,-13.3881035,-14.19923,38.787563,-30.41995,9.708461,-3.3677607,-0.30316466,27.085606,20.666187,14.308773,-9.252326,14.210712,24.34575,7.257347,11.954937,9.2065525,-22.828484,27.836067,39.957817,-18.553785,-4.955291,-10.417985
925,-4.2767229080200195,2.3133299350738525,75.15985107421875,2.6938279796190763,-2.5916387814157016,-100.86534575579846,-30.353636,4.8786554,0.36809656,69.279976,-15.246181,-5.2721877,-2.3700738,-13.156019,-14.890965,37.99528,-30.134216,9.540519,-3.2502499,-0.15383597,26.38273,21.498936,14.264377,-9.367811,15.564255,25.279095,6.99298,11.817671,9.975964,-22.81543,27.48236,40.613613,-18.05734,-4.9602356,-10.3731985
926,-4.366694927215576,2.487159252166748,75.26790618896484,2.545348707840316,-2.669119173880328,-100.28119092163983,-29.495197,4.750579,0.29347503,69.76266,-15.886119,-5.1773176,-1.848612,-12.9119,-15.545909,37.179474,-29.833548,9.395219,-3.1536877,-0.04225952,25.682894,22.322699,14.263047,-9.405975,16.809328,26.411686,6.6953263,11.834535,10.653561,-22.756844,27.152266,41.294476,-17.501335,-5.0058355,-10.35158
927,-4.453950881958008,2.6560914516448975,75.36808013916016,2.397589611727156,-2.72858987396372,-99.73020677313777,-28.606785,4.658227,0.20949987,70.05204,-16.504536,-5.1049995,-1.3610806,-12.660034,-16.165285,36.364986,-29.522842,9.253792,-3.0681245,0.035758477,24.987202,23.128508,14.304411,-9.389285,17.964256,27.306593,6.37436,11.984422,11.25202,-22.653555,26.84702,41.985695,-16.938362,-5.0624056,-10.34122
928,-4.523403644561768,2.8113837242126465,75.46517181396484,2.249425802595669,-2.7740987691169763,-99.21119703519553,-27.697212,4.6227636,0.14151111,70.16508,-17.08921,-5.055542,-0.91422385,-12.405206,-16.750076,35.57949,-29.208134,9.097481,-2.9835408,0.091703475,24.296526,23.895346,14.376011,-9.346447,19.060402,27.533274,6.0357895,12.242582,11.793668,-22.518753,26.561077,42.66208,-16.420788,-5.0999627,-10.328928
929,-4.6026082038879395,2.968045473098755,75.5572738647461,2.0973468971529945,-2.807629861925718,-98.73107557396345,-26.756693,4.647179,0.085401386,70.09031,-17.633232,-5.0577955,-0.50955844,-12.142777,-17.29791,34.827007,-28.886993,8.920708,-2.898833,0.13263817,23.612972,24.622808,14.47468,-9.2833605,20.09193,26.799152,5.6518703,12.681078,12.285267,-22.35943,26.287075,43.313316,-15.949319,-5.113214,-10.303142
930,-4.659437656402588,3.1107726097106934,75.65315246582031,1.9442103055194004,-2.8266693134584076,-98.28803037778002,-25.785128,4.721699,0.033318076,69.82434,-18.144072,-5.1019096,-0.14328556,-11.873462,-17.809782,34.093716,-28.557453,8.733364,-2.820603,0.15551949,22.937695,25.318447,14.601168,-9.185669,21.048231,25.400143,5.215835,13.274157,12.723847,-22.180662,26.026014,43.93925,-15.498231,-5.1169825,-10.272488
931,-4.70311164855957,3.257957935333252,75.7415771484375,1.795244436126526,-2.8298087974373396,-97.86802583472037,-24.807465,4.8474402,0.0042472812,69.39824,-18.631203,-5.1313877,0.18618514,-11.60966,-18.29216,33.38043,-28.226345,8.539682,-2.7441394,0.1590856,22.269613,25.963009,14.747739,-9.05936,21.962011,23.78717,4.770151,13.85205,13.117128,-21.98634,25.775177,44.53739,-15.086668,-5.111844,-10.255272
932,-4.747659206390381,3.4010119438171387,75.82543182373047,1.6569195342934082,-2.815333137757822,-97.45681740516,-23.849075,5.0237756,0.015995331,68.844604,-19.105406,-5.091228,0.47904798,-11.365266,-18.75212,32.69072,-27.902403,8.345188,-2.666328,0.14304006,21.607374,26.536736,14.901968,-8.910504,22.863998,22.408876,4.377342,14.25513,13.470603,-21.78081,25.53213,45.10817,-14.734608,-5.0984287,-10.2700615
933,-4.7857666015625,3.542865753173828,75.91010284423828,1.5315975578889007,-2.77776994426759,-97.05602695450098,-22.914614,5.265684,0.09028524,68.15693,-19.57653,-4.9730825,0.72259295,-11.143079,-19.184553,32.03547,-27.589518,8.140877,-2.5888665,0.10800872,20.947441,27.040932,15.055047,-8.716989,23.737644,21.317097,4.065858,14.406929,13.780323,-21.568321,25.29526,45.649117,-14.473624,-5.07242,-10.334556
934,-4.807608127593994,3.680863618850708,75.99253845214844,1.4153101820174758,-2.7200534517810016,-96.67123035789363,-21.99144,5.5648656,0.21347013,67.32445,-20.037928,-4.8076296,0.9197387,-10.938191,-19.589022,31.413612,-27.284992,7.927748,-2.5186036,0.05640658,20.292788,27.48302,15.204876,-8.480296,24.57723,20.296127,3.8072133,14.408461,14.043947,-21.351685,25.0686,46.158863,-14.28336,-5.0349874,-10.434816
935,-4.827798366546631,3.8229007720947266,76.07105255126953,1.3088437170682155,-2.6525015225918804,-96.29522386288173,-21.077684,5.886487,0.34997842,66.36938,-20.473904,-4.5978913,1.1013604,-10.747379,-19.978971,30.794134,-26.977652,7.7239532,-2.4594991,-0.009395506,19.651716,27.848177,15.350545,-8.24213,25.435223,19.391027,3.5844395,14.374981,14.268842,-21.133314,24.856632,46.639805,-14.106571,-4.994946,-10.542024
936,-4.828675270080566,3.956307888031006,76.14744567871094,1.2086654069256642,-2.5857547878735545,-95.9203013985701,-20.171362,6.1972356,0.46351826,65.312325,-20.86834,-4.345489,1.2975862,-10.567259,-20.367098,30.147005,-26.656713,7.547443,-2.4142058,-0.08633471,19.032402,28.12075,15.492701,-8.045807,26.364084,18.647749,3.3767238,14.421654,14.464279,-20.915228,24.662334,47.093372,-13.886868,-4.9612117,-10.62701
937,-4.830141544342041,4.098452091217041,76.22747802734375,1.1174074734599415,-2.516275945706014,-95.54563504433689,-19.281012,6.5134206,0.5674371,64.16033,-21.218838,-4.006664,1.5087124,-10.3966255,-20.751696,29.462421,-26.321018,7.402978,-2.3861656,-0.17482084,18.432985,28.294334,15.634112,-7.8976064,27.371132,18.125614,3.1936536,14.59233,14.624877,-20.701,24.492607,47.521446,-13.606429,-4.950057,-10.678689
938,-4.8116230964660645,4.2230353355407715,76.31271362304688,1.034796902523923,-2.440686021623755,-95.1748070062143,-18.40538,6.8417673,0.6748582,62.904022,-21.536745,-3.597524,1.7214389,-10.238099,-21.127419,28.756132,-25.974993,7.280791,-2.3730667,-0.27547103,17.851742,28.378521,15.775936,-7.7765074,28.428034,17.783897,3.0406432,14.823993,14.752173,-20.492376,24.34132,47.91752,-13.295869,-4.9521294,-10.713023
939,-4.789738178253174,4.3491435050964355,76.39653015136719,0.9595842232781766,-2.3692565164380777,-94.80703339683207,-17.527977,7.1381545,0.7474353,61.53914,-21.824778,-3.2064376,1.9414135,-10.0953455,-21.500631,28.044924,-25.62005,7.1771955,-2.3686335,-0.3850962,17.296547,28.381536,15.91642,-7.6847887,29.533556,17.518663,2.8891451,15.069919,14.8640375,-20.286257,24.192545,48.270737,-12.971204,-4.937667,-10.741398
940,-4.759602069854736,4.464785575866699,76.48062896728516,0.8912669638029268,-2.3121859708438057,-94.4414477319842,-16.63306,7.3614793,0.7451969,60.06063,-22.083614,-2.9191003,2.1738002,-9.97226,-21.877518,27.347754,-25.259083,7.0885344,-2.3657777,-0.50057536,16.774874,28.310255,16.053364,-7.6253533,30.688124,17.226978,2.7106571,15.282638,14.97612,-20.07745,24.029863,48.574406,-12.649605,-4.8770914,-10.776094
