Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
169,-9.548548698425293,-44.2068977355957,69.15933990478516,-5.758163247483735,19.18834554363945,-90.37933093309913,-4.701118,28.546093,16.648184,86.09512,-14.347068,-8.70606,-38.522213,-11.118269,-22.161516,61.1615,-34.70437,5.198851,-16.9819,2.8795035,29.793802,-20.429768,45.838493,-25.51695,16.354439,10.806541,2.1642983,9.267132,-2.57272,-27.198444,35.54017,-17.631922,-10.729276,-9.712213,-13.629624
170,-9.481820106506348,-45.47542953491211,68.99109649658203,-5.880523823076017,19.00796015432507,-91.61215101705805,-7.249712,27.26675,14.910268,91.00075,-15.713092,-9.577927,-37.62337,-10.51231,-21.26518,61.351616,-35.63683,5.5247345,-15.682995,3.1370587,29.793802,-18.402237,45.2105,-26.98177,19.880917,11.455314,2.2953637,10.840758,-5.9522805,-25.60678,35.9086,-17.410616,-10.247174,-9.641431,-13.674911
171,-9.402127265930176,-46.75951385498047,68.8475570678711,-6.086120785753093,18.84736153194021,-92.8916663045325,-9.870797,26.098356,13.394327,95.698425,-17.170275,-10.494352,-36.75801,-9.85708,-20.32277,61.521847,-36.34168,5.904058,-14.26159,3.4853451,29.793802,-16.42007,44.56696,-28.348537,23.23768,12.009825,2.3959496,12.489171,-9.424945,-24.091482,36.142475,-17.313953,-9.798829,-9.535005,-13.7051115
172,-9.328408241271973,-48.07167053222656,68.74140167236328,-6.306857219767345,18.692779334325156,-94.12758644630006,-12.496868,25.227184,12.189,99.945786,-18.618713,-11.430067,-35.746418,-9.201049,-19.36566,61.449127,-36.957077,6.3478527,-12.801899,3.864591,29.793802,-14.281897,43.935215,-29.28123,25.97367,12.606648,2.473224,13.818271,-12.905487,-22.68691,36.175636,-17.292185,-9.589977,-9.418394,-13.693005
173,-9.24016284942627,-49.42494201660156,68.6637191772461,-6.603176505866819,18.552528166280798,-95.35224300532744,-15.172998,24.77872,11.242662,103.740456,-20.027142,-12.410467,-34.580696,-8.45641,-18.377363,61.084564,-37.467598,6.861025,-11.331259,4.2867403,29.793802,-11.85605,43.31733,-29.65136,28.003855,13.109278,2.508354,14.584962,-16.47571,-21.421703,36.097404,-17.374277,-9.727479,-9.294776,-13.642299
174,-9.138690948486328,-50.815277099609375,68.60194396972656,-6.9937234650904045,18.431681697189166,-96.600568183138,-17.958553,24.70246,10.421554,107.19836,-21.424526,-13.408956,-33.34752,-7.6188765,-17.349894,60.54077,-37.814003,7.428572,-9.840358,4.7581067,29.793802,-9.184437,42.712734,-29.578184,29.475458,13.49544,2.4938557,15.037584,-20.161339,-20.302532,35.991074,-17.616177,-10.075362,-9.150351,-13.572963
175,-9.031654357910156,-52.23809051513672,68.56083679199219,-7.34527279593077,18.322444782567935,-97.78369147521836,-20.830471,24.94887,9.76519,110.23777,-22.775381,-14.192008,-32.01316,-6.8685308,-16.331842,59.832394,-38.070072,8.034206,-8.36895,5.189758,29.793802,-6.3173227,42.144463,-29.099445,30.285036,14.061097,2.460502,15.519521,-23.82106,-19.336222,35.79598,-17.983147,-10.4653635,-8.984898,-13.475338
176,-8.93803882598877,-53.69380569458008,68.54923248291016,-7.523133383207311,18.22542590321986,-98.8140535533057,-23.776285,25.464489,9.310235,112.759415,-24.022999,-14.533468,-30.551336,-6.3865623,-15.374801,58.970585,-38.310818,8.662734,-6.962765,5.4811363,29.793802,-3.2663848,41.652397,-28.234943,30.301819,15.096092,2.4522486,16.37132,-27.311636,-18.531918,35.46455,-18.43874,-10.73893,-8.797524,-13.338082
177,-8.864421844482422,-55.18190383911133,68.55973815917969,-7.444795036170285,18.16839282359272,-99.6370736405768,-26.8886,26.293598,9.066538,114.74212,-25.142574,-14.340104,-28.979511,-6.2851686,-14.509538,57.990967,-38.62014,9.314792,-5.6588326,5.5331206,29.793802,0.12889954,41.26035,-26.883007,29.23897,16.932747,2.5306232,17.825478,-30.672466,-17.90003,34.97222,-19.012985,-10.845326,-8.547146,-13.103259
178,-8.804834365844727,-56.70741653442383,68.5932388305664,-7.199597093443056,18.154604411653878,-100.31921022596431,-30.184141,27.453094,8.959962,116.223,-26.130194,-13.735231,-27.31672,-6.4425216,-13.706221,56.87741,-38.93849,9.990565,-4.4173245,5.3879867,29.793802,3.9450614,40.94898,-25.0502,27.126495,19.312021,2.709845,19.627846,-33.93021,-17.438799,34.38669,-19.742945,-10.882492,-8.247515,-12.796309
179,-8.755287170410156,-58.25532150268555,68.64625549316406,-6.909476914863563,18.143503311501718,-100.95508717378183,-33.525196,28.840275,8.923797,117.18623,-26.970852,-12.834032,-25.53883,-6.691505,-12.92085,55.56686,-39.12404,10.677279,-3.1741683,5.151955,29.793802,8.027979,40.67881,-22.905302,24.350794,21.642477,2.9349296,21.398504,-37.018032,-17.15506,33.762917,-20.529951,-10.825547,-7.9819064,-12.520586
180,-8.691883087158203,-59.83321762084961,68.71553802490234,-6.696302506704069,18.09137715187292,-101.63601696175905,-36.77129,30.358173,8.899378,117.61801,-27.653511,-11.751722,-23.616726,-6.8678412,-12.10343,53.990887,-39.032356,11.3662615,-1.8218334,4.9671297,29.793802,12.087837,40.401764,-20.687,21.389502,23.335714,3.0869503,22.779713,-39.74223,-17.041529,33.152298,-21.349043,-10.760268,-7.8313894,-12.388243
181,-8.614177703857422,-61.441314697265625,68.81006622314453,-6.604029438493703,17.968579417767696,-102.38207464484083,-39.948666,32.14185,8.899005,117.509766,-28.187506,-10.375431,-21.491697,-6.916336,-11.243557,52.063896,-38.680084,12.078578,-0.3163292,4.8921742,29.793802,16.071833,40.072205,-18.416716,18.274454,24.161177,3.1364365,23.723982,-42.12696,-17.11279,32.484287,-22.178236,-10.642689,-7.8075643,-12.362928
182,-8.52745246887207,-63.09053421020508,68.93093872070312,-6.551991268983596,17.79767265849884,-103.14518124643146,-43.095192,34.15901,8.988787,116.86181,-28.613739,-8.704129,-19.189142,-6.9480877,-10.348893,49.848324,-38.131367,12.812455,1.316119,4.850171,29.793802,20.028337,39.654076,-16.051178,14.864285,24.460058,3.1031501,24.422129,-44.225002,-17.384748,31.74638,-23.052055,-10.470453,-7.8699374,-12.406147
183,-8.43609619140625,-64.77842712402344,69.0848159790039,-6.477305671284974,17.611994056775124,-103.90955900192873,-46.07985,36.073,9.186062,115.677986,-28.939537,-7.0320797,-16.805723,-7.0459332,-9.398934,47.495415,-37.306183,13.530213,3.0433939,4.780469,29.793802,23.786148,39.132244,-13.705144,11.428646,24.518085,2.9209373,24.891794,-45.988434,-17.856112,31.061152,-23.962894,-10.308874,-8.023616,-12.614844
184,-8.349806785583496,-66.51913452148438,69.27005004882812,-6.325198755875208,17.448059164542414,-104.65882991884068,-48.762512,37.570507,9.497471,113.962166,-29.141127,-5.6531386,-14.44392,-7.282058,-8.383853,45.157673,-36.12169,14.197517,4.827224,4.6310296,29.793802,27.167683,38.512897,-11.488624,8.251595,24.630404,2.5315206,25.150305,-47.370655,-18.515251,30.549458,-24.888836,-10.223244,-8.273785,-13.083669
185,-8.259078025817871,-68.30541229248047,69.48055267333984,-6.126431529133378,17.335258860303686,-105.44786183723984,-51.134235,38.759205,9.969946,111.668686,-29.256134,-4.497892,-12.107617,-7.6177163,-7.246497,42.729836,-34.549118,14.858352,6.7380867,4.451284,29.644136,30.090752,37.821526,-9.479941,5.5058265,24.841389,1.8341908,25.098173,-48.351185,-19.348198,30.263542,-25.675299,-10.259234,-8.723872,-14.011264
186,-8.174436569213867,-70.13328552246094,69.71074676513672,-6.021536237253826,17.422669409613402,-106.3114654551404,-53.545048,39.834366,10.442228,108.83567,-29.248816,-3.4897563,-9.944488,-7.7942753,-5.969172,40.111805,-32.568962,15.000033,8.859203,4.4151425,28.680475,32.57398,37.096565,-7.923042,3.4360094,25.016115,0.8817422,24.6872,-48.649155,-20.316063,30.219135,-26.127546,-10.330468,-9.367444,-15.317748
187,-8.095667839050293,-72.00452423095703,69.96479034423828,-5.858482564643543,17.541702584663316,-107.08638027953012,-55.660084,40.450394,10.956381,105.54254,-29.050196,-2.863154,-7.8455024,-8.093752,-4.7371645,37.616898,-30.259714,15.000033,10.938954,4.311894,27.71519,34.69299,36.358303,-6.496627,1.6080226,25.14667,-0.11653139,24.214674,-48.62875,-21.415,30.303257,-26.56697,-10.414725,-9.972483,-16.607588
188,-8.010658264160156,-73.90711212158203,70.23619079589844,-5.528811220866246,17.69298290153086,-107.64498516471713,-57.39464,40.321682,11.489827,101.867905,-28.540556,-2.8282201,-5.918493,-8.6899395,-3.7225404,35.563953,-27.667711,15.000033,12.835954,4.0597878,26.839422,36.37619,35.641006,-5.280779,0.05532701,25.235506,-0.9613804,23.89533,-48.22614,-22.592882,30.464275,-27.120062,-10.470877,-10.342904,-17.511223
189,-7.930263996124268,-75.84425354003906,70.52352142333984,-4.966556072106328,17.913993013233608,-107.97039820532939,-58.74131,39.276016,11.992719,97.68433,-27.590069,-3.5452552,-4.2149444,-9.671505,-2.915816,34.010296,-24.752792,15.000033,14.536462,3.591706,26.026825,37.65813,34.97858,-4.225932,-1.1849145,25.315937,-1.655559,23.793522,-47.434998,-23.823189,30.717472,-27.749804,-10.427396,-10.414361,-17.914402
190,-7.841336727142334,-77.82811737060547,70.82237243652344,-4.232109226693021,18.18408078654373,-108.12326077075896,-59.70017,37.539165,12.473536,92.97139,-26.313446,-4.814754,-2.6876702,-10.933484,-2.2549374,32.836506,-21.525692,15.000033,16.095554,2.9479914,25.270334,38.62325,34.394436,-3.241792,-2.1837711,25.37501,-2.2864587,23.787825,-46.289776,-25.099136,31.059246,-28.392471,-10.33779,-10.297357,-18.012568
191,-7.757894039154053,-79.84901428222656,71.14031982421875,-3.4416425416281196,18.416518521202708,-108.10428434473715,-60.2774,35.456383,12.87885,87.98465,-24.930489,-6.3658185,-1.2969716,-12.276145,-1.812029,32.087234,-18.09518,15.000033,17.477728,2.2567964,24.660885,39.25423,33.905704,-2.3684592,-3.0381622,25.344843,-2.7792575,23.818426,-44.84953,-26.390944,31.391588,-29.070114,-10.296092,-10.06251,-17.891495
192,-7.669191837310791,-81.8954849243164,71.47093200683594,-2.706772179703108,18.52637164138901,-107.91349627227852,-60.48212,33.34414,13.218917,82.98631,-23.641413,-7.9187956,0.000913348,-13.511418,-1.6597013,31.79725,-14.554801,15.000033,18.645128,1.6509998,24.271168,39.52902,33.524006,-1.6579767,-3.835866,25.155167,-3.0580664,23.827957,-43.217293,-27.657434,31.62516,-29.756111,-10.379976,-9.781721,-17.63301
193,-7.58503532409668,-83.95158386230469,71.79763793945312,-2.01823983334225,18.480917755288058,-107.4873241221649,-60.27736,31.078516,13.426672,77.790375,-22.453878,-9.541445,1.3077801,-14.673768,-1.9404001,31.870989,-10.641585,15.000033,19.549107,1.1650658,24.124294,39.407787,33.26682,-1.146954,-4.5315676,24.760717,-3.0164452,23.844671,-41.358192,-28.865013,31.757307,-30.439362,-10.635362,-9.424909,-17.1329
194,-7.501739978790283,-86.01792907714844,72.11991882324219,-1.3143706597919058,18.315753181088386,-106.85120725315653,-59.654385,28.562008,13.513616,72.29444,-21.266315,-11.306273,2.5716286,-15.856451,-2.543122,32.339706,-6.392325,15.000033,20.223566,0.72975606,24.167866,38.9208,33.141884,-0.792625,-5.0977335,24.196644,-2.722117,23.890797,-39.26427,-30.001875,31.83022,-31.085125,-11.02232,-8.976202,-16.38044
195,-7.415679931640625,-88.08464813232422,72.42786407470703,-0.6349495233670925,18.06021691310665,-106.14108510807417,-58.711914,26.120369,13.637217,66.91861,-20.07104,-12.978121,3.6240137,-16.962927,-3.1926515,33.36397,-2.3229263,14.800249,20.753801,0.32666555,24.352943,38.144115,33.132767,-0.53250694,-5.642452,23.515026,-2.3602595,23.896524,-37.038025,-31.057014,31.834085,-31.667896,-11.508955,-8.527939,-15.600619
196,-7.332444190979004,-90.13362884521484,72.69500732421875,-0.2005931099588212,17.76872255243394,-105.5279417807086,-57.725998,24.184542,13.761826,62.181828,-18.852722,-14.391954,4.3295226,-17.724478,-3.79729,34.944805,1.1357689,13.767766,21.24865,0.08349999,24.556658,37.154316,33.208023,-0.30256948,-6.270164,22.773197,-2.1152747,23.786478,-34.80732,-32.01994,31.771555,-32.14823,-12.049426,-8.168311,-15.019237
197,-7.2282819747924805,-92.1622314453125,72.93514251708984,0.18611395816391016,17.514833558684817,-104.91681830244258,-56.649483,22.611397,14.320081,58.03134,-17.472874,-15.000033,4.578169,-18.56052,-4.598742,37.25851,3.9230392,12.131543,21.613535,-0.17989706,24.788494,35.936092,33.339592,-0.08193061,-6.9818697,21.89476,-2.037857,23.469597,-32.574406,-32.871124,31.662512,-32.494762,-12.671831,-7.91787,-14.67972
198,-7.125293254852295,-94.17782592773438,73.15120697021484,0.4887831790972487,17.23760132580371,-104.30706718294134,-55.438797,21.273561,15.134489,54.308014,-15.978657,-15.000033,4.5339108,-19.496696,-5.6276007,40.139606,6.2633634,9.9024935,21.853285,-0.40032214,25.088812,34.479774,33.514126,0.10718217,-7.7362595,20.88905,-2.0244884,23.00599,-30.325731,-33.594875,31.543898,-32.69979,-13.385506,-7.7290688,-14.466089
199,-7.018082618713379,-96.17525482177734,73.33432006835938,0.7077900518257094,16.88284708037033,-103.72876314226164,-54.13637,20.121365,15.954351,51.164337,-14.56151,-15.000033,4.3312283,-20.211021,-6.2726645,43.35785,8.029696,7.526546,21.963718,-0.55995476,25.467058,32.8723,33.725407,0.2697701,-8.57794,19.943607,-2.0322511,22.54234,-28.147696,-34.18977,31.438679,-32.77928,-14.116546,-7.581152,-14.369127
200,-6.905582427978516,-98.13475799560547,73.4594497680664,0.8714772654616098,16.421508649578477,-103.17318078551479,-52.803493,19.078442,16.647951,48.748756,-13.409922,-15.000033,4.042895,-20.253645,-5.868205,46.721306,9.182903,5.6575427,21.908726,-0.66422987,25.917479,31.182697,33.97532,0.40589973,-9.539495,19.24324,-2.0261478,22.225409,-26.118467,-34.666656,31.361103,-32.761173,-14.788397,-7.453111,-14.379884
201,-6.789409160614014,-100.05736541748047,73.54069519042969,0.9556327239770577,15.85594582490271,-102.63529298022918,-51.482533,18.192156,17.310963,47.21585,-12.506714,-15.000033,3.5938456,-18.95453,-3.710591,50.355755,9.638671,4.760901,21.674557,-0.6900842,26.434843,29.388678,34.26687,0.47454706,-10.619375,18.931452,-2.0079324,22.136633,-24.259602,-35.02699,31.326818,-32.619087,-15.402711,-7.3409495,-14.573133
202,-6.669092178344727,-101.96508026123047,73.58012390136719,0.9216516488350777,15.203976006013862,-102.10945311998832,-50.18121,17.518171,17.9541,46.527103,-11.800452,-15.000033,3.0334675,-16.35724,-0.35264114,54.409065,9.4554,4.7121034,21.276043,-0.613583,26.99904,27.45935,34.594025,0.47490987,-11.798289,18.880266,-1.9966017,22.185116,-22.520626,-35.26973,31.331097,-32.35165,-15.995156,-7.250833,-14.927441
203,-6.553819179534912,-103.84329223632812,73.54196166992188,0.7883042276825454,14.459298996592818,-101.58988543862768,-48.879944,16.993422,18.32631,46.505592,-11.420534,-15.000033,2.5695918,-13.126747,3.0159574,58.70178,8.839318,5.257753,20.721884,-0.45233053,27.592852,25.416454,34.95413,0.46202177,-13.056437,18.862804,-1.986985,22.25643,-20.877241,-35.41348,31.348665,-32.026516,-16.532034,-7.1795554,-15.292159
204,-6.447215557098389,-105.70843505859375,73.4234619140625,0.585763844196618,13.62335297357578,-101.08354347341972,-47.550842,16.54211,18.187607,46.942745,-11.486936,-15.000033,2.2390842,-10.193839,5.319911,62.997776,8.065783,5.943901,20.04067,-0.23947123,28.20059,23.291039,35.346054,0.48878753,-14.389073,18.6585,-1.9743359,22.235851,-19.280058,-35.490513,31.334858,-31.733948,-16.97921,-7.1274595,-15.519307
205,-6.36318826675415,-107.55513000488281,73.23999786376953,0.2335086471163507,12.63728169809575,-100.62313647857943,-46.218826,16.215857,17.202055,47.98996,-11.961176,-15.000033,2.0309124,-7.692272,6.394665,67.2901,7.194057,6.652136,19.271713,0.10980315,28.849567,21.060904,35.776733,0.52946687,-15.8272295,18.18762,-1.9447911,22.08031,-17.671871,-35.517616,31.235512,-31.522636,-17.310637,-7.0907664,-15.593336
206,-6.266470432281494,-109.38538360595703,72.99658203125,-0.1339722099032423,11.573286149347547,-100.09226478593514,-44.88701,15.832881,15.883802,49.55423,-12.678489,-13.878981,1.8035792,-5.3846664,6.7375035,71.74538,6.012175,7.577099,18.316946,0.4757885,29.527569,18.684605,36.249027,0.5275288,-17.345526,17.574364,-1.9033461,21.857824,-16.04194,-35.505043,31.053476,-31.38108,-17.544886,-7.0720525,-15.589385
207,-6.105275630950928,-111.17676544189453,72.70321655273438,-0.08731828228254841,10.722890957724653,-99.24932891535082,-43.554134,14.900767,15.284257,50.993465,-13.587641,-10.155452,1.2039154,-3.9050238,6.411288,76.347885,4.4778633,8.63896,16.977493,0.475462,29.793802,15.978975,36.75415,0.22547206,-18.478785,16.896606,-1.8763809,21.615423,-14.357292,-35.443985,30.942316,-31.100647,-17.668346,-7.083156,-15.516319
208,-5.931058883666992,-113.00148010253906,72.36186981201172,0.00951541279961485,9.988400334995253,-98.46854898374201,-42.157406,14.032187,14.975349,52.425606,-15.133248,-7.442439,0.23323944,-3.0997581,5.6286273,80.86882,2.8073065,9.378008,15.619605,0.35630104,29.793802,12.982017,37.271008,-0.25472692,-19.281515,16.258003,-1.8943751,21.407156,-12.688726,-35.362,30.876589,-30.779648,-17.731297,-7.1335025,-15.355409
209,-5.735390663146973,-114.8131103515625,72.00994873046875,0.2304851835079496,9.297559825154886,-97.73979381041923,-40.544117,13.238945,15.083886,53.90775,-17.747873,-6.098904,-0.9841463,-3.3243086,4.3325496,85.37536,0.994185,9.7046385,14.212187,0.03517513,29.793802,9.772575,37.773487,-0.7392146,-20.018211,15.596742,-1.9867239,21.240181,-11.033999,-35.31458,30.769768,-30.618387,-17.74488,-7.240156,-15.08073
210,-5.528441905975342,-116.59149169921875,71.6606674194336,0.5621078224288805,8.629352858490694,-97.02991851266977,-38.756382,12.482031,15.409693,55.510662,-21.209827,-5.5188317,-2.3510792,-4.4915276,2.5776243,89.90726,-0.9912692,9.703398,12.721796,-0.45762563,29.793802,6.337813,38.251724,-1.2534893,-20.70261,14.899956,-2.135664,21.085289,-9.35231,-35.325993,30.596066,-30.645306,-17.68822,-7.3888836,-14.713279
211,-5.306941032409668,-118.36009216308594,71.30732727050781,0.913587838853669,8.048881717420453,-96.37132649283375,-36.92047,11.774689,15.755687,56.99934,-24.790276,-5.3958583,-3.9313035,-6.1597457,0.6855381,94.25459,-3.072481,9.398256,11.211156,-1.0544481,29.793802,2.7139442,38.719105,-1.7673836,-21.293903,14.349255,-2.3018894,20.941013,-7.6927023,-35.40773,30.342447,-30.871855,-17.597395,-7.5420704,-14.293487
212,-5.04311466217041,-120.05479431152344,71.01319122314453,1.188705703967984,7.624352630054783,-95.79813382639817,-35.172226,11.105822,15.946569,58.1403,-27.759874,-5.396987,-5.8498154,-7.8536105,-1.0663496,98.193405,-5.1553125,8.821091,9.744466,-1.6757191,29.793802,-1.0378772,39.20088,-2.2445085,-21.77997,14.122159,-2.4431832,20.807032,-6.1182613,-35.561405,30.00401,-31.284494,-17.51027,-7.6640353,-13.8596735
213,-4.788334369659424,-121.74322509765625,70.78527069091797,1.393972336330448,7.434074830550913,-95.28699031887305,-33.63524,10.407365,15.935435,58.88275,-29.922462,-5.5403013,-8.284812,-9.60197,-2.6319962,101.776924,-7.2916408,7.9345584,8.314674,-2.335826,29.793802,-5.062313,39.714344,-2.666249,-22.156044,14.405056,-2.5711052,20.624506,-4.623344,-35.791622,29.528671,-31.929668,-17.449934,-7.754853,-13.424092
214,-4.599617958068848,-123.4643325805664,70.63101196289062,1.5740766310809606,7.422887176783778,-94.82510434503439,-32.21104,9.714805,15.85781,59.35655,-31.663769,-5.9534454,-11.116937,-11.603444,-4.1093345,105.086464,-9.509663,6.7467833,6.9015293,-3.0499167,29.793802,-9.350831,40.2528,-3.081236,-22.445084,15.046756,-2.700322,20.421013,-3.1446304,-36.101154,28.9113,-32.82525,-17.387018,-7.8323073,-12.966948
215,-4.456985950469971,-125.20655059814453,70.54397583007812,1.681468302778781,7.461769834180492,-94.4666535584218,-30.707384,9.141968,15.805798,59.591526,-33.13648,-6.4516788,-14.09446,-13.593376,-5.4757366,107.9217,-11.650397,5.3980484,5.539889,-3.7304523,29.793802,-13.616956,40.80651,-3.5432036,-22.648851,15.715254,-2.7904587,20.318665,-1.6864232,-36.478886,28.243364,-33.885914,-17.287766,-7.8867908,-12.477161
216,-4.331153869628906,-126.96753692626953,70.51952362060547,1.6661148037780376,7.422538716101969,-94.26867840079746,-28.929852,8.795246,15.866407,59.611504,-34.49185,-6.8522334,-16.987532,-15.302985,-6.738791,110.07297,-13.532961,4.039456,4.2475777,-4.301211,29.793802,-17.62319,41.373962,-4.098642,-22.705282,16.071934,-2.7994273,20.429228,-0.30395845,-36.90259,27.655704,-34.986866,-17.12344,-7.906334,-11.943897
