Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
345,-4.105570316314697,-383.8545227050781,72.56266784667969,3.5462630378114928,-4.508708960003402,-85.41706141442033,-18.212185,0.51637405,9.684694,53.125164,-28.045158,1.2421292,-19.278006,-29.08178,-11.145424,96.22742,-26.724798,1.7833291,3.0380538,-6.1125126,25.647379,-2.8119726,44.51885,-18.059223,-50.717976,9.392623,-4.7655096,10.200853,10.9712715,-35.043938,11.711978,-10.756698,-23.310608,-1.5841944,-7.0120654
346,-4.154889106750488,-385.6136474609375,72.7354507446289,3.2362379165834327,-4.206247838985581,-85.22085742211794,-16.63711,0.7969479,9.233113,52.5987,-29.180548,0.86231005,-21.30251,-28.635817,-12.023958,93.8485,-26.44864,2.0942647,1.916005,-6.145584,25.15515,-4.1610394,44.33988,-18.352942,-50.60155,8.835982,-4.771835,10.394789,12.7532625,-34.683258,11.495181,-11.835856,-22.90694,-1.8450923,-7.14542
347,-4.206589221954346,-387.38214111328125,72.9532470703125,2.897031507677951,-3.836850534886822,-84.91044881765185,-15.127965,1.0713384,8.674281,51.94434,-29.996342,0.4559104,-23.138382,-28.109684,-13.08651,91.03832,-26.05679,2.5257092,0.72282135,-6.127734,24.598164,-5.4598665,44.164684,-18.706057,-50.512234,8.200253,-4.8226285,10.60221,14.700154,-34.390236,11.199417,-13.233638,-22.409534,-2.1063557,-7.322904
348,-4.270843982696533,-389.148193359375,73.21000671386719,2.5911855143283518,-3.429281960176454,-84.57090320466581,-13.719588,1.3400466,8.082039,51.34523,-30.41185,0.010798148,-24.763844,-27.582115,-14.20898,87.85263,-25.523779,3.1029367,-0.47525105,-6.117805,24.015026,-6.6261334,43.993587,-19.068087,-50.44852,7.666625,-4.876121,10.795385,16.628126,-34.144833,10.882854,-14.634301,-21.887213,-2.3326972,-7.458198
349,-4.342329025268555,-390.9243469238281,73.50767517089844,2.3244754564676797,-2.943105108639143,-84.17163680224924,-12.434091,1.567685,7.416103,50.759304,-30.405968,-0.49716273,-26.196716,-27.080496,-15.443807,84.25451,-24.812601,3.9247968,-1.7160933,-6.1284714,23.362125,-7.646937,43.831688,-19.424757,-50.428448,7.256682,-4.922928,10.973219,18.524654,-33.940235,10.569346,-16.011572,-21.309061,-2.5186381,-7.5800643
350,-4.426775932312012,-392.71551513671875,73.83885955810547,2.0707827681892823,-2.3770663343713383,-83.68583863322341,-11.252571,1.7618308,6.6484733,50.125896,-30.024523,-1.0467151,-27.437054,-26.554876,-16.818542,80.21579,-23.950907,4.948194,-3.0275314,-6.1268635,22.63511,-8.531434,43.68485,-19.779558,-50.465034,6.884325,-4.9843664,11.146105,20.450064,-33.7724,10.244932,-17.492842,-20.660446,-2.6821985,-7.718066
351,-4.518407821655273,-394.51141357421875,74.19213104248047,1.8352591070681639,-1.8200727571160358,-83.20399801925423,-10.138775,1.9792455,5.8725233,49.59179,-29.29156,-1.5727072,-28.443602,-25.94564,-18.178137,75.806114,-22.998093,5.9871507,-4.324794,-6.1142216,21.922968,-9.254649,43.557495,-20.11309,-50.530178,6.5593333,-5.062627,11.301029,22.315388,-33.62929,9.906331,-18.974035,-20.037388,-2.8195696,-7.7871237
352,-4.625250816345215,-396.32342529296875,74.5634765625,1.6176104356353367,-1.3619762877616324,-82.81574735325374,-9.053109,2.2745678,5.1855426,49.301647,-28.23253,-2.01126,-29.172323,-25.190002,-19.374626,71.08816,-22.012575,6.8547683,-5.524294,-6.104039,21.311865,-9.795335,43.455444,-20.402386,-50.590996,6.2874103,-5.159982,11.422967,24.027422,-33.495163,9.55414,-20.34837,-19.540255,-2.9236135,-7.702729
353,-4.749088764190674,-398.1361999511719,74.95008087158203,1.4039110931015997,-1.0092419825783143,-82.55528275881241,-7.961671,2.6585367,4.5962763,49.240685,-26.785404,-2.4079764,-29.607727,-24.226065,-20.407768,65.95197,-20.982252,7.4063835,-6.6047964,-6.1018357,20.80766,-10.138304,43.38918,-20.63662,-50.642628,6.037788,-5.3023753,11.498297,25.57381,-33.358593,9.175454,-21.582022,-19.220852,-3.004332,-7.3908057
354,-4.878053665161133,-399.9678649902344,75.34441375732422,1.2015779336692658,-0.7217370751083069,-82.3698371764763,-6.882452,3.085826,4.058566,49.341076,-24.959343,-2.7830653,-29.762632,-23.085508,-21.344748,60.37618,-19.877771,7.770822,-7.608242,-6.115422,20.369656,-10.296445,43.367004,-20.826841,-50.707706,5.814479,-5.4778395,11.538943,26.997763,-33.219635,8.770275,-22.728668,-19.024065,-3.0598524,-6.912002
355,-5.024663925170898,-401.80780029296875,75.73989868164062,1.034487113711172,-0.5201577340398619,-82.21883686124046,-5.8505077,3.5268407,3.595448,49.65961,-22.877764,-3.0376172,-29.63467,-21.847416,-22.140429,54.54046,-18.721882,8.170921,-8.545397,-6.168689,20.013111,-10.286198,43.388344,-20.986822,-50.79705,5.682857,-5.635293,11.568897,28.292469,-33.086456,8.351889,-23.814934,-18.891386,-3.0687196,-6.385335
356,-5.182777404785156,-403.6728515625,76.1325454711914,0.929531376896082,-0.42645054988036846,-82.05962998500095,-4.9034567,3.958696,3.2342317,50.25538,-20.65833,-3.0671113,-29.22063,-20.598982,-22.748543,48.607635,-17.528646,8.824242,-9.429326,-6.2830944,19.752123,-10.125629,43.446373,-21.128757,-50.91942,5.707148,-5.720992,11.610644,29.453875,-32.972507,7.931741,-24.867214,-18.763071,-3.008912,-5.931289
357,-5.356931209564209,-405.54443359375,76.50011444091797,0.8982857247339512,-0.4801266386151882,-81.89104230164281,-4.0269704,4.37371,2.9698837,51.16252,-18.18495,-2.7503905,-28.396587,-19.275396,-23.150145,42.29101,-16.206018,9.870279,-10.268755,-6.4796543,19.61475,-9.779364,43.53857,-21.247879,-51.07341,5.9649134,-5.716978,11.673292,30.498873,-32.88648,7.513592,-25.863888,-18.650915,-2.8838682,-5.591083
358,-5.521285057067871,-407.43280029296875,76.83451080322266,0.9455535240807798,-0.6694790868840621,-81.72168317476682,-3.1866767,4.7596045,2.8150196,52.314903,-15.414486,-2.182002,-27.144093,-17.877075,-23.3558,35.474705,-14.712603,11.153884,-11.067522,-6.76845,19.587368,-9.240007,43.666203,-21.332205,-51.26466,6.4045653,-5.6523814,11.741669,31.440363,-32.831406,7.080615,-26.81834,-18.57556,-2.701675,-5.300234
359,-5.681644916534424,-409.32958984375,77.12109375,1.1001768643246252,-0.9425964685884651,-81.51847355023921,-2.3915713,5.087231,2.809698,53.617695,-12.57364,-1.5535315,-25.624426,-16.600163,-23.382158,28.604757,-13.129553,12.464901,-11.831436,-7.1579294,19.623272,-8.594284,43.825165,-21.392376,-51.487568,6.887917,-5.5451193,11.800479,32.272877,-32.81716,6.6040688,-27.804502,-18.48974,-2.4474902,-5.018644
360,-5.836434841156006,-411.23858642578125,77.35084533691406,1.3837245139695344,-1.2437687388042407,-81.2539375345697,-1.6645236,5.3357325,2.9748237,55.004765,-9.915613,-1.0351312,-24.061556,-15.646369,-23.261662,22.26252,-11.592968,13.611929,-12.561394,-7.648003,19.672787,-7.932086,44.004803,-21.446121,-51.729076,7.281106,-5.41372,11.834851,32.994877,-32.85436,6.056423,-28.900547,-18.3441,-2.1053388,-4.708219
361,-5.98472785949707,-413.14215087890625,77.5274658203125,1.8389176914974326,-1.5805402994591606,-80.91283352801273,-1.0173889,5.4661,3.2924786,56.516506,-7.383214,-0.66089785,-22.506289,-15.096937,-22.923447,16.556759,-10.141786,14.645513,-13.272195,-8.274289,19.729704,-7.258922,44.196266,-21.502869,-51.996265,7.5747375,-5.230843,11.836488,33.628784,-32.952805,5.405691,-30.150599,-18.133875,-1.625189,-4.29925
362,-6.134438514709473,-415.03857421875,77.64466857910156,2.404133188157204,-1.9574570106875806,-80.5590134727427,-0.46741217,5.581206,3.7648623,58.22258,-4.9174337,-0.32558563,-20.78115,-14.659618,-22.397844,10.922533,-8.55611,15.000033,-13.917552,-8.986971,19.803509,-6.5357075,44.396698,-21.557314,-52.285576,7.8348866,-4.997585,11.810415,34.200573,-33.11316,4.661497,-31.531313,-17.87984,-1.0280824,-3.8358114
363,-6.293524742126465,-416.9185791015625,77.70899200439453,2.98622170998461,-2.337348832976143,-80.21413909283132,-0.016350077,5.8075686,4.4028864,60.065918,-2.756831,0.06270977,-19.783955,-14.629491,-21.67862,7.402907,-7.8660083,15.000033,-14.465305,-9.681837,19.885473,-5.8120527,44.60018,-21.614424,-52.558247,8.034597,-4.7761974,11.766118,34.678967,-33.332333,3.8633094,-32.984207,-17.571323,-0.40662247,-3.4486778
364,-6.440750598907471,-418.7710266113281,77.7221908569336,3.463995612522266,-2.667357242112531,-79.89970303469613,0.31549627,6.300511,5.216116,61.99845,-1.1430105,0.59206855,-20.025772,-15.077942,-20.911901,7.135321,-8.624165,15.000033,-14.882623,-10.223978,19.96462,-5.157429,44.794296,-21.689718,-52.75694,8.148177,-4.6290774,11.716065,34.99905,-33.604565,3.0619266,-34.41905,-17.195137,0.14439712,-3.268227
365,-6.578429222106934,-420.5964660644531,77.70231628417969,3.7917369482687655,-2.8873449758312537,-79.6291555153233,0.49815145,7.2393956,6.3474298,64.04825,-0.15857713,1.3184814,-20.131994,-15.438356,-20.615166,7.0178375,-9.22791,15.000033,-15.14298,-10.547549,19.995525,-4.6439443,44.96943,-21.834894,-52.821777,8.090891,-4.602822,11.6687,35.13587,-33.93487,2.2647383,-35.821777,-16.69901,0.62000424,-3.3299005
366,-6.709584712982178,-422.4029541015625,77.64281463623047,3.981005631131961,-3.0164767315941647,-79.40506930036686,0.5470217,8.6000595,7.730996,66.25998,0.28866377,2.2094746,-20.087803,-15.71029,-20.666248,6.9907722,-9.661969,15.000033,-15.249129,-10.666746,19.996325,-4.2612767,45.115814,-22.05357,-52.75624,7.9041286,-4.6542315,11.616752,35.0951,-34.324905,1.4572226,-37.200592,-16.10296,1.0600953,-3.5667706
367,-6.83826208114624,-424.1896057128906,77.548828125,3.99205032754531,-3.107798269250422,-79.25332174469047,0.49584338,10.209081,9.071824,68.59775,0.22920486,3.1651845,-19.865803,-15.780515,-20.882427,7.023443,-9.831564,15.000033,-15.187845,-10.566226,20.04239,-3.9428914,45.220543,-22.28703,-52.605686,7.7551937,-4.7113266,11.544674,34.866493,-34.763,0.6551016,-38.503185,-15.50799,1.4363836,-3.9500942
368,-6.946018218994141,-425.95867919921875,77.4112548828125,3.808219394309704,-3.215420088859937,-79.19420595021852,0.35194,11.832504,10.077797,71.00738,-0.2689161,4.0525017,-19.449125,-15.557326,-21.064987,7.105566,-9.640988,15.000033,-14.955386,-10.250606,20.20039,-3.6200218,45.27287,-22.468473,-52.416077,7.806117,-4.7035556,11.434854,34.428,-35.23186,-0.117146745,-39.667496,-15.018726,1.7225997,-4.447635
369,-7.032925605773926,-427.712646484375,77.23324584960938,3.377342405301434,-3.358776706916917,-79.23257150880895,0.08993316,13.411469,10.627668,73.53463,-1.3500315,4.839764,-18.794065,-14.928182,-21.198404,7.232236,-9.121972,15.000033,-14.533375,-9.676951,20.511612,-3.296875,45.265232,-22.597452,-52.192818,8.134005,-4.6053085,11.282941,33.76054,-35.72401,-0.842314,-40.698277,-14.66245,1.8965044,-5.1314144
370,-7.103621959686279,-429.453857421875,77.01763153076172,2.739069502382527,-3.519992066739771,-79.34274238070701,-0.29428926,14.994814,10.857278,76.17331,-2.970773,5.5358386,-17.933556,-13.974194,-21.359877,7.4330187,-8.3119335,15.000033,-13.944986,-8.870936,20.925642,-3.0152338,45.197605,-22.710117,-51.900208,8.638551,-4.4583874,11.092515,32.882496,-36.24361,-1.5313367,-41.620605,-14.391082,1.9757822,-5.985449
371,-7.238288879394531,-431.11309814453125,76.86357879638672,1.9945523136966707,-3.6963979077131963,-79.50527561580739,-0.77657145,16.514408,10.87556,78.801735,-4.7689056,6.0589375,-17.780373,-13.175954,-21.281881,9.541066,-8.057017,14.924004,-13.239069,-7.9321733,21.377155,-2.7273214,45.077763,-22.788218,-51.55908,9.229208,-4.28854,10.858329,31.839184,-36.792515,-2.2076106,-42.41967,-14.198499,1.9965835,-6.84429
372,-7.391282081604004,-432.7633056640625,76.67286682128906,1.2261990241875986,-3.866671748062243,-79.74404767143697,-1.3454213,17.961494,10.8116045,81.324135,-6.3946595,6.3165603,-18.703773,-12.646157,-20.803782,14.070384,-8.496995,13.667883,-12.428184,-6.9487157,21.794857,-2.3726404,44.925457,-22.796446,-51.201797,9.806033,-4.1210923,10.573969,30.677475,-37.37271,-2.8906844,-43.088505,-14.077056,1.9967436,-7.5423255
373,-7.5280680656433105,-434.4339294433594,76.38838958740234,0.5316760814150411,-4.07554738047902,-80.04883847412296,-1.9366138,19.212208,10.694615,83.73575,-7.731166,6.243528,-19.925829,-12.276174,-20.038786,19.416315,-8.083158,11.285251,-11.511417,-6.0199227,22.18751,-1.9529612,44.762806,-22.710346,-50.858154,10.37592,-3.9301789,10.20954,29.38063,-37.990795,-3.5966938,-43.650707,-14.007952,1.9630743,-8.042455
374,-7.6553425788879395,-436.09930419921875,76.02632141113281,-0.013104331317880665,-4.359562478777274,-80.36945591261356,-2.5245879,20.137608,10.519606,86.054474,-8.955784,5.9449005,-21.28087,-12.12853,-19.1461,25.351551,-6.932041,8.138995,-10.530757,-5.2354755,22.58482,-1.4416368,44.603683,-22.519157,-50.550755,10.973813,-3.7140923,9.778163,27.944277,-38.64677,-4.2951827,-44.1229,-13.999279,1.8867863,-8.431433
375,-7.772362232208252,-437.74114990234375,75.61763763427734,-0.3993398846322352,-4.6756032947055095,-80.64136098317174,-3.1716986,20.774422,10.3457985,88.20116,-10.154889,5.622284,-22.349987,-12.131109,-18.44587,30.884327,-5.835773,5.06862,-9.583622,-4.6095443,22.9595,-0.74213266,44.44977,-22.218128,-50.297523,11.554074,-3.5336866,9.347414,26.36781,-39.33293,-4.918654,-44.432613,-14.085329,1.8092297,-8.726425
376,-7.891611099243164,-439.37750244140625,75.2001953125,-0.7070172191505852,-4.952657602818182,-80.83130193335964,-3.9831498,21.261686,10.192665,90.12321,-11.417235,5.448334,-22.875828,-12.126292,-18.088526,35.362026,-5.817096,2.892395,-8.738426,-4.0672817,23.275808,0.21760242,44.29129,-21.811743,-50.09474,12.066599,-3.4485104,8.986837,24.632286,-40.03653,-5.3943048,-44.490738,-14.302325,1.7710041,-8.944713
377,-7.998790740966797,-441.015380859375,74.79916381835938,-1.008612679515943,-5.132814349160676,-80.96100722165137,-5.0747375,21.658695,9.981417,91.88987,-12.819015,5.474148,-22.970602,-12.040741,-18.028149,39.00461,-7.6868978,1.8972183,-7.9868846,-3.5318081,23.502092,1.486276,44.11404,-21.281393,-49.937637,12.497269,-3.5214407,8.733491,22.670418,-40.765617,-5.7071495,-44.276882,-14.69169,1.7636276,-9.110548
378,-8.085613250732422,-442.6530456542969,74.44947052001953,-1.3190954166169873,-5.238896082304819,-81.06827520546668,-6.403082,21.968674,9.712297,93.522934,-14.297565,5.583792,-22.86035,-11.905531,-18.115633,42.326996,-10.9143095,1.5909894,-7.278473,-2.9880977,23.65229,3.008847,43.91121,-20.628922,-49.81626,12.871112,-3.7044597,8.547133,20.447542,-41.523396,-5.8492274,-43.797546,-15.222416,1.7720772,-9.210617
379,-8.165839195251465,-444.2977294921875,74.16686248779297,-1.6161343607994647,-5.323753947938451,-81.14282421523016,-7.828766,22.2437,9.519172,94.88753,-15.729358,5.709491,-22.494797,-11.727138,-18.291607,45.20871,-14.551269,1.642163,-6.6080117,-2.467104,23.760328,4.6880326,43.68047,-19.91167,-49.718033,13.20077,-3.8896601,8.381365,18.02681,-42.27323,-5.7828846,-43.021126,-15.826474,1.8267481,-9.20213
380,-8.255194664001465,-445.93707275390625,73.96199035644531,-1.869152672857676,-5.444542736431509,-81.16560961053673,-9.200645,22.532053,9.536499,95.83787,-16.989784,5.786834,-21.774832,-11.509351,-18.4958,47.437588,-17.600948,1.7297121,-5.962553,-2.0072906,23.86925,6.3979115,43.42388,-19.216091,-49.61897,13.500043,-3.968618,8.188668,15.507895,-42.95371,-5.5065312,-41.93485,-16.443863,1.9535843,-9.03196
381,-8.351978302001953,-447.56768798828125,73.82952880859375,-2.081325158253379,-5.646338602032988,-81.11993889913309,-10.466049,22.914682,9.817991,96.346085,-18.057724,5.793791,-20.554241,-11.23188,-18.742445,48.826164,-19.871788,1.8458859,-5.3261685,-1.605219,24.038862,8.091112,43.139385,-18.595612,-49.48911,13.777657,-3.877179,7.965722,12.913078,-43.50122,-5.0631933,-40.497013,-17.163933,2.1250038,-8.61817
382,-8.453327178955078,-449.19732666015625,73.757080078125,-2.2620395905636776,-5.889721661838704,-81.01787827165673,-11.703335,23.346819,10.290579,96.4789,-18.989725,5.7664046,-18.918085,-10.913737,-19.064833,49.52393,-21.866503,2.1328866,-4.67005,-1.2407049,24.244234,9.758217,42.82651,-18.064163,-49.309517,14.028124,-3.6832843,7.732741,10.284488,-43.89404,-4.524886,-38.782917,-18.002565,2.3220332,-7.9885187
383,-8.536628723144531,-450.83331298828125,73.7324447631836,-2.388918828581179,-6.1066642636012975,-80.88583291312304,-12.955836,23.691803,10.903694,96.238884,-19.784424,5.7266746,-17.10056,-10.599847,-19.409454,49.78681,-23.609108,2.5038424,-3.9652805,-0.92586124,24.40564,11.340973,42.495495,-17.638409,-49.086895,14.243612,-3.477396,7.4777827,7.792448,-44.14582,-3.9577477,-36.985214,-18.792303,2.587815,-7.2560835
384,-8.607659339904785,-452.4670104980469,73.75485229492188,-2.441470880609652,-6.229147913621106,-80.75083652842798,-14.268505,23.814342,11.603734,95.62575,-20.440382,5.695051,-15.338765,-10.336796,-19.721813,49.88008,-25.12843,2.8732731,-3.191993,-0.6762252,24.440964,12.806538,42.16152,-17.316141,-48.84007,14.4156885,-3.3486788,7.193186,5.576759,-44.295185,-3.4050095,-35.27551,-19.359762,2.9762964,-6.540097
385,-8.67245864868164,-454.0968933105469,73.82576751708984,-2.399843536883266,-6.234874804454596,-80.59536570028828,-15.689884,23.713375,12.418479,94.649345,-20.983374,5.737283,-13.60636,-10.142947,-20.034517,49.71832,-26.485718,3.2331889,-2.3594198,-0.5094893,24.314373,14.165712,41.831554,-17.098436,-48.57456,14.538829,-3.325419,6.8740582,3.6456735,-44.360073,-2.8794112,-33.645405,-19.674828,3.6160579,-5.7543774
386,-8.729818344116211,-455.718505859375,73.9423828125,-2.2807058757758707,-6.1622380641058285,-80.41399906497708,-17.169563,23.445547,13.373619,93.29404,-21.408447,5.8124924,-11.805575,-9.99578,-20.361378,49.212074,-27.645761,3.631035,-1.4738997,-0.4158769,24.08099,15.443395,41.506943,-16.976645,-48.2933,14.616839,-3.3568223,6.5301504,1.9433191,-44.343166,-2.3763907,-32.023804,-19.823309,4.446637,-4.878124
387,-8.771889686584473,-457.3388671875,74.09711456298828,-2.1121086406444904,-6.034164885897982,-80.25237958460599,-18.614943,22.97475,14.400729,91.52867,-21.665056,5.7879796,-10.061263,-9.880089,-20.620605,48.617893,-28.49429,4.0601,-0.5271048,-0.37233886,23.79095,16.660027,41.19391,-16.907982,-48.03067,14.65247,-3.4143004,6.17779,0.49855438,-44.27039,-1.8842361,-30.490503,-19.795477,5.2507186,-4.1420026
388,-8.793563842773438,-458.9527587890625,74.29278564453125,-1.9209110019903435,-5.8734649966706485,-80.15638400861677,-19.940554,22.275276,15.42077,89.320076,-21.706392,5.540503,-8.497318,-9.780698,-20.728342,48.193863,-28.919949,4.5063977,0.4845466,-0.35240087,23.493961,17.849882,40.9002,-16.841318,-47.83134,14.646182,-3.469398,5.8350096,-0.67280084,-44.180267,-1.3813807,-29.11734,-19.561258,5.8131676,-3.7843826
389,-8.803107261657715,-460.56622314453125,74.53965759277344,-1.6982423109798321,-5.665341535574904,-80.15638956702341,-21.145676,21.357077,16.467913,86.633156,-21.527178,5.0777397,-7.129524,-9.685592,-20.64519,47.928276,-28.911884,4.9441504,1.5865806,-0.36208025,23.183943,19.032995,40.632904,-16.76479,-47.73621,14.568602,-3.516299,5.500131,-1.5601087,-44.102474,-0.83471495,-27.897745,-18.951551,6.098847,-3.9942577
390,-8.781442642211914,-462.1808166503906,74.83287811279297,-1.4391645139463671,-5.404551200856188,-80.22203217040672,-22.26956,20.249287,17.544012,83.482315,-21.160444,4.4616365,-5.896481,-9.606016,-20.416725,47.711475,-28.525848,5.3824153,2.7576265,-0.40928292,22.843748,20.218452,40.38985,-16.686888,-47.73345,14.424384,-3.5688465,5.1696486,-2.202594,-44.042416,-0.24263507,-26.783243,-18.010683,6.213644,-4.6167135
391,-8.748600959777832,-463.7969970703125,75.16336822509766,-1.176378368278558,-5.128293442605371,-80.30959321744947,-23.288357,18.961899,18.512909,79.90484,-20.621256,3.662626,-4.809514,-9.558616,-20.085833,47.663853,-27.758532,5.854734,3.9307067,-0.46861318,22.503181,21.414951,40.162533,-16.587814,-47.783443,14.263785,-3.6292536,4.855477,-2.638053,-43.999233,0.36324182,-25.8083,-17.034615,6.156893,-5.368266
392,-8.706473350524902,-465.4245910644531,75.51777648925781,-0.9476832804091411,-4.874031407516049,-80.37563438406272,-24.174929,17.503368,19.23854,75.935036,-19.921146,2.6546423,-3.8759284,-9.550889,-19.696455,47.89976,-26.60494,6.399059,5.041441,-0.5124793,22.19204,22.62915,39.940456,-16.446594,-47.846905,14.138546,-3.701177,4.567701,-2.910719,-43.968636,0.9494331,-24.997656,-16.321257,5.941591,-5.962754
393,-8.641862869262695,-467.0542297363281,75.88365173339844,-0.745080171234375,-4.629415839995325,-80.42369189816219,-24.923323,15.8191395,19.684608,71.48457,-19.034927,1.392903,-3.141049,-9.584569,-19.241331,48.492462,-24.961529,7.0807295,6.093495,-0.5501997,21.9045,23.868185,39.71331,-16.25827,-47.921196,14.075007,-3.7948282,4.313379,-2.987791,-43.951115,1.5097846,-24.373156,-15.893149,5.5010357,-6.393459
394,-8.56043815612793,-468.6938171386719,76.25807189941406,-0.5603882036086257,-4.38308435424223,-80.47523699913357,-25.52204,13.9602785,19.889132,66.539696,-17.98322,-0.058531977,-2.5798416,-9.619005,-18.694588,49.348614,-22.86391,7.883585,7.1179967,-0.5834701,21.628315,25.11946,39.479378,-16.038263,-48.01631,14.044491,-3.9066267,4.081199,-2.8627946,-43.951675,2.0608165,-23.912148,-15.616743,4.855528,-6.7838807
395,-8.462005615234375,-470.3450622558594,76.63823699951172,-0.43025218011845295,-4.174370169842381,-80.51513914502192,-25.92319,12.076932,19.840597,61.23536,-16.839468,-1.5712074,-2.092119,-9.598371,-18.076902,50.333187,-20.515598,8.729568,8.089896,-0.5726122,21.379944,26.368692,39.243637,-15.789728,-48.11638,14.015378,-4.0188007,3.855397,-2.5964484,-43.967094,2.596958,-23.604048,-15.551882,4.1610637,-7.0528
396,-8.352383613586426,-472.00323486328125,77.00785064697266,-0.38681396671097124,-4.04215115795465,-80.52774382276455,-26.08194,10.296251,19.545286,55.69773,-15.655933,-3.0310862,-1.5797426,-9.481803,-17.415007,51.31737,-18.113972,9.530957,8.984057,-0.4806836,21.176207,27.60745,39.016895,-15.50948,-48.21372,13.956329,-4.112976,3.6210272,-2.2508707,-43.987785,3.1106124,-23.43512,-15.755775,3.5726671,-7.120698
397,-8.238533973693848,-473.67620849609375,77.35928344726562,-0.4338885761259583,-4.006631413289778,-80.49225518758163,-25.918764,8.537578,18.978666,49.724087,-14.382422,-4.440556,-1.0195538,-9.283199,-16.748377,52.28016,-15.51045,10.393084,9.787486,-0.30336204,21.039537,28.863773,38.802135,-15.171863,-48.307915,13.839246,-4.206899,3.3526378,-1.801915,-44.003296,3.583346,-23.43605,-16.37064,3.1308064,-6.917509
398,-8.123575210571289,-475.36724853515625,77.67830657958984,-0.5709661687437235,-4.047982613249402,-80.43006317786644,-25.415073,6.8064704,18.12273,43.242844,-12.973972,-5.8281593,-0.4557125,-8.9676695,-16.040506,53.264847,-12.658179,11.354947,10.523994,-0.042449564,20.953262,30.147049,38.601803,-14.774414,-48.415443,13.687279,-4.301874,3.066149,-1.2302043,-44.013157,4.021882,-23.602371,-17.323284,2.7467046,-6.505254
399,-8.004387855529785,-477.07208251953125,77.95112609863281,-0.8298314687971565,-4.146486146493328,-80.38301647100242,-24.644773,5.318286,17.025614,36.601597,-11.487796,-7.1558776,0.11518978,-8.452264,-15.235554,54.257607,-9.90794,12.197589,11.216009,0.33163413,20.873848,31.425173,38.4313,-14.340692,-48.559875,13.542105,-4.354908,2.8101337,-0.5962742,-44.024605,4.4560065,-23.880144,-18.34796,2.383455,-6.0019636
400,-7.8948869705200195,-478.7980041503906,78.16465759277344,-1.2391781178400403,-4.284278360149825,-80.39090029558804,-23.713877,4.2512894,15.765787,30.174183,-9.97757,-8.426487,0.70333564,-7.6888075,-14.30523,55.24762,-7.598264,12.6673155,11.885768,0.84475243,20.759134,32.671654,38.31199,-13.892953,-48.768032,13.444624,-4.32298,2.6373024,0.039434724,-44.046577,4.916045,-24.215239,-19.17624,2.0125043,-5.5257306
401,-7.786104679107666,-480.5421447753906,78.31526184082031,-1.8890577833296738,-4.483219876703468,-80.46819023703299,-22.595787,3.6372173,14.266231,23.831087,-8.349314,-9.794369,1.3090638,-6.471704,-13.06009,56.211636,-5.7735643,12.486884,12.553055,1.5827703,20.599422,33.94107,38.261715,-13.412072,-49.075188,13.386694,-4.1725955,2.5860443,0.6956045,-44.08607,5.401749,-24.63019,-19.769966,1.625281,-5.0757146
402,-7.678514003753662,-482.289794921875,78.3951644897461,-2.811320801639928,-4.773069501088445,-80.61229753105243,-21.223658,3.4677324,12.533029,17.397463,-6.5688868,-11.265238,1.9791883,-4.8233685,-11.618114,57.131245,-4.2112203,11.818797,13.228669,2.5868738,20.418001,35.26605,38.283005,-12.875501,-49.496204,13.347586,-3.9330113,2.628223,1.4132524,-44.144203,5.8874493,-25.158733,-20.25588,1.2397332,-4.5992007
403,-7.564432144165039,-484.0400085449219,78.39519500732422,-3.897138786251659,-5.134099991634036,-80.82271983923646,-19.688255,3.737943,10.83037,11.18642,-4.768961,-12.655662,2.7512813,-3.1356413,-10.396332,58.04918,-2.8832119,11.037118,13.915093,3.7618587,20.220448,36.541122,38.367767,-12.326497,-49.98969,13.354115,-3.6547816,2.7118812,2.1588697,-44.220184,6.3581243,-25.755407,-20.618755,0.8713879,-4.1271544
404,-7.452060222625732,-485.7794189453125,78.34169006347656,-4.9140096170981336,-5.505774399245102,-81.06514572934817,-18.863497,4.357685,9.409573,7.0950336,-3.895347,-13.771597,3.585207,-1.9661826,-9.778203,59.074028,-1.8384179,10.53253,14.547353,4.8616366,20.01959,37.728592,38.521435,-11.744114,-50.56567,13.413185,-3.3922598,2.7875774,2.814591,-44.321213,6.872271,-26.32931,-20.828337,0.54323065,-3.711353
