Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
769,3.648554563522339,-14.609641075134277,67.00366973876953,-0.1978636884741491,-1.402044816956212,-67.23504502238258,-2.5196369,17.663452,5.775957,67.04159,-36.743374,-14.497851,-45.867817,8.666621,24.33617,64.10091,-7.7383223,15.000033,-0.47776008,1.9061685,29.793802,-54.383327,4.3976297,-13.166933,-21.969988,-77.809166,-20.796621,-11.704877,-89.61006,-27.43222,16.436787,13.760267,37.83476,0.6111498,-4.6842723
770,3.7028472423553467,-14.670957565307617,67.1281967163086,-0.22078613968821498,-1.6290751121125875,-67.99039700048017,-1.9671676,17.775507,6.389675,67.05962,-36.001713,-14.368986,-45.39572,9.25723,24.754763,63.65258,-7.4385185,15.000033,-0.36072174,2.0736258,29.793802,-56.81068,5.643396,-11.91611,-20.634653,-74.004135,-19.313639,-9.725654,-85.776054,-25.48506,14.326362,10.643943,40.069782,-0.6548343,-4.0095577
771,3.767517566680908,-14.732040405273438,67.28172302246094,-0.2416076139139886,-1.825024162320022,-68.72225726539968,-1.4543488,17.853409,6.9829245,67.011894,-35.167324,-14.208344,-44.895794,9.809197,25.194881,63.09393,-7.0456333,15.000033,-0.34632403,2.2013445,29.793802,-59.25519,7.038246,-10.784307,-19.207277,-69.18277,-17.58539,-7.4485207,-81.92127,-23.426886,12.561565,7.5890083,41.67141,-1.8407525,-3.3813298
772,3.8314576148986816,-14.791379928588867,67.47319793701172,-0.28118611246235553,-1.9655579721026402,-69.35888252348359,-1.0956808,17.916565,7.465101,66.98972,-34.257374,-13.998685,-44.43127,10.286714,25.582388,62.476044,-6.5402107,15.000033,-0.510224,2.3044596,29.793802,-61.7702,8.57656,-9.884127,-17.697922,-63.088936,-15.651268,-4.816989,-78.131386,-21.324352,11.240131,4.523401,42.634663,-2.8511617,-2.907328
773,3.895129919052124,-14.851127624511719,67.69312286376953,-0.3391411228495144,-2.039090963258875,-69.88149801837945,-0.9149735,17.953968,7.8170257,66.991196,-33.262276,-13.731594,-44.011265,10.655136,25.895369,61.78812,-5.9199357,15.000033,-0.8521823,2.3790495,29.793802,-64.383385,10.228662,-9.203849,-16.14771,-55.235435,-13.297503,-1.690455,-74.308044,-19.239567,10.419769,1.346888,42.647438,-3.6379416,-2.6787765
774,3.972309112548828,-14.890864372253418,67.94497680664062,-0.4088305874614564,-2.0576676438201917,-70.32844009924908,-0.85830957,17.968487,8.085964,66.97797,-32.177883,-13.417896,-43.608807,10.942089,26.174568,61.010155,-5.196313,15.000033,-1.2854958,2.4382792,29.793802,-67.11861,11.953732,-8.749567,-14.525858,-46.02147,-10.2445345,1.5999916,-70.35163,-17.197357,10.033305,-1.9389915,41.828358,-4.2698603,-2.6441672
775,4.049246788024902,-14.924508094787598,68.22281646728516,-0.5098685414419423,-2.03040070092029,-70.71265672070753,-0.928947,18.001242,8.278133,66.99356,-31.03121,-13.068208,-43.24071,11.197393,26.42543,60.171635,-4.347018,15.000033,-1.7707632,2.5177813,29.793802,-70.02419,13.723914,-8.670077,-12.730342,-36.32625,-6.5263476,4.5043364,-66.35191,-15.216515,9.97047,-5.227363,40.808983,-4.8171177,-2.682847
776,4.127297878265381,-14.948307037353516,68.52006530761719,-0.666219402689438,-1.961831936639226,-71.04706228722542,-1.1328936,18.09078,8.399263,67.07946,-29.847101,-12.692872,-42.925854,11.470549,26.65415,59.299255,-3.3479412,15.000033,-2.2905192,2.6447365,29.793802,-73.136894,15.519447,-9.113918,-10.661046,-26.768286,-2.3450415,6.6532936,-62.42146,-13.309175,10.115432,-8.387786,40.233505,-5.3514457,-2.6616893
777,4.2115583419799805,-14.966856002807617,68.82991790771484,-0.88795496686135,-1.8435212289125522,-71.3123111308947,-1.4958,18.249153,8.4370775,67.232056,-28.578812,-12.29229,-42.667305,11.7624035,26.861465,58.378326,-2.1509905,15.000033,-2.893978,2.8382268,29.793802,-76.45453,17.307407,-10.10107,-8.408349,-16.535885,2.4776807,7.9676366,-58.550354,-11.499148,10.477702,-11.347158,40.414673,-5.907062,-2.541907
778,4.291687965393066,-14.97342300415039,69.14967346191406,-1.162626600022047,-1.6682967454939044,-71.50909801352351,-2.017472,18.456257,8.391822,67.43596,-27.229479,-11.861124,-42.464455,12.043595,27.045456,57.397705,-0.7825178,15.000033,-3.6028469,3.0961702,29.793802,-79.948784,19.038485,-11.587882,-6.015912,-5.2491355,7.884325,8.321195,-54.716522,-9.800468,11.129469,-14.127468,40.97028,-6.4388647,-2.3849688
779,4.383569717407227,-14.957006454467773,69.46800994873047,-1.4725377143354612,-1.4440404745219724,-71.67999939218824,-2.665977,18.699158,8.287121,67.713776,-25.898418,-11.399469,-42.334072,12.320677,27.206438,56.39555,0.6669974,15.000033,-4.373506,3.3987536,29.793802,-83.58634,20.688475,-13.606018,-3.3256814,5.911309,13.127869,7.716703,-51.039143,-8.20394,12.024305,-16.731108,41.506817,-6.9011884,-2.2070742
780,4.47617244720459,-14.931917190551758,69.77843475341797,-1.7953253582278168,-1.1852717230844563,-71.86762024650537,-3.3995018,18.962866,8.147896,68.08278,-24.683939,-10.906051,-42.28384,12.60422,27.34366,55.409054,2.106963,15.000033,-5.152342,3.713022,29.793802,-87.32494,22.260677,-16.170565,-0.20254175,15.548574,17.523129,6.6326904,-47.632954,-6.688326,13.087241,-19.167048,41.619892,-7.2475286,-2.0292807
781,4.553475379943848,-14.916984558105469,70.06938171386719,-2.170625714335128,-0.9038461678824481,-72.0682609947966,-4.2260976,19.281017,7.946654,68.55276,-23.519892,-10.414767,-42.26064,12.973369,27.510117,54.33235,3.6714475,15.000033,-5.975309,4.061774,29.793802,-91.126274,23.75275,-19.252432,3.2815752,23.35873,21.169878,5.577907,-44.57782,-5.2624097,14.286725,-21.297602,41.17118,-7.43941,-1.8198112
782,4.63877010345459,-14.889225006103516,70.34211730957031,-2.588297468038558,-0.5978926426890856,-72.26338768174116,-5.151507,19.640903,7.6796603,69.104385,-22.381052,-9.910775,-42.26893,13.386054,27.687157,53.18136,5.349593,15.000033,-6.876521,4.4632897,29.793802,-94.88765,25.150558,-22.791199,6.9454246,30.177174,24.417797,4.533715,-41.84785,-3.9433045,15.618594,-23.07466,40.378307,-7.5058064,-1.5839251
783,4.7159504890441895,-14.859114646911621,70.57764434814453,-2.970532807513036,-0.2653376707448924,-72.4766088640056,-6.119518,19.962357,7.414981,69.714485,-21.432426,-9.320265,-42.39426,13.697866,27.762169,52.18375,6.844963,15.000033,-7.786399,4.8719974,29.793802,-98.54912,26.455544,-26.747938,10.802473,36.06179,27.10026,3.5364325,-39.388973,-2.7134933,17.044119,-24.665167,39.365314,-7.502049,-1.3992094
784,4.799383163452148,-14.824527740478516,70.76972961425781,-3.241036136424997,0.09325459196520483,-72.73439475739565,-7.0671735,20.173779,7.2273726,70.36151,-20.84164,-8.5722885,-42.72238,13.785351,27.620296,51.575935,7.8707175,15.000033,-8.608012,5.230029,29.793802,-102.120026,27.699041,-31.122425,14.882009,40.89405,28.99271,2.677527,-37.12305,-1.5336264,18.522818,-26.273031,38.23958,-7.478973,-1.337599
785,4.886681079864502,-14.780900955200195,70.90887451171875,-3.353852846283406,0.47945580203171184,-73.06380426021758,-7.9637604,20.237925,7.1935735,71.03559,-20.668245,-7.5414257,-43.314228,13.517939,27.126495,51.415447,8.226115,15.000033,-9.3377,5.4854155,29.793802,-105.8804,28.909262,-35.87394,19.306335,44.5505,30.137323,2.2421274,-35.073483,-0.36874324,20.062218,-27.893894,36.921875,-7.4235845,-1.4846092
786,4.975452899932861,-14.73383903503418,70.99126434326172,-3.3582199817585883,0.8776104047361795,-73.44201194903196,-8.823815,20.197094,7.2576623,71.74513,-20.822763,-6.3033447,-44.08652,13.003468,26.384392,51.58928,8.084449,15.000033,-10.040568,5.6857247,29.793802,-109.78705,30.085909,-40.99186,23.956274,47.018246,30.760668,2.3135087,-33.290802,0.79309934,21.668085,-29.400265,35.36096,-7.3063803,-1.7743833
787,5.058817386627197,-14.69284725189209,71.01551055908203,-3.3205849779624974,1.2707625356860242,-73.82235351903877,-9.667129,20.094797,7.293344,72.505104,-21.249748,-5.091953,-44.9281,12.484466,25.637426,52.078484,7.7461667,15.000033,-10.7626705,5.8966603,29.793802,-113.50943,31.212402,-46.541348,28.651089,48.309406,30.837038,2.6964028,-31.81343,1.949973,23.295843,-30.764614,33.7736,-7.1577764,-2.0469859
788,5.1220598220825195,-14.664128303527832,70.97431945800781,-3.305319246848841,1.65145787101342,-74.16486154535585,-10.52499,19.974619,7.1785917,73.33248,-21.889595,-4.140917,-45.74983,12.216799,25.132376,52.86476,7.5356245,15.000033,-11.523167,6.172942,29.793802,-116.820694,32.27606,-52.624355,33.288677,48.45564,30.29844,3.1736734,-30.676857,3.0861437,24.872612,-31.991936,32.394653,-7.017837,-2.1447175
789,5.174910545349121,-14.636185646057129,70.8727798461914,-3.3200236638980867,2.029882464293497,-74.49016083597014,-11.407843,19.83212,6.8825407,74.26973,-22.844067,-3.5246818,-46.604717,12.371181,25.012777,54.157887,7.704943,15.000033,-12.2604685,6.5118523,29.793802,-120.18479,33.291195,-59.340538,38.1756,46.93655,28.994875,3.9243767,-29.842175,4.1875954,26.349468,-33.193184,31.2878,-6.876909,-1.9579161
790,5.223201274871826,-14.600786209106445,70.69878387451172,-3.329518834858435,2.4083997944594517,-74.81096939813959,-12.300718,19.639399,6.4690514,75.29743,-24.10348,-3.1175787,-47.51828,12.777508,25.133951,55.89165,8.037253,15.000033,-12.98376,6.8880625,29.793802,-123.811066,34.249153,-66.61939,43.29214,44.005024,27.002625,4.88598,-29.307302,5.2583385,27.746738,-34.349377,30.335218,-6.7318473,-1.5967977
791,5.251644134521484,-14.563983917236328,70.4586181640625,-3.3389105717120815,2.7776769049303764,-75.07896136088276,-13.209941,19.414604,5.962141,76.346634,-25.440668,-2.8514235,-48.37981,13.19029,25.291521,57.63378,8.17528,15.000033,-13.761585,7.321215,29.793802,-127.24819,35.111935,-74.45661,48.193493,40.80744,24.613022,5.5464163,-29.066957,6.313353,29.096308,-35.376087,29.45426,-6.631947,-1.2421161
792,5.2759294509887695,-14.527360916137695,70.15023040771484,-3.3565112997508186,3.1334116299172874,-75.24629301266998,-14.147632,19.181164,5.384702,77.34606,-26.627686,-2.6579359,-49.092564,13.3559065,25.271793,58.957603,7.755605,15.000033,-14.620047,7.831859,29.793802,-130.1149,35.835537,-83.00247,52.552406,38.378384,22.165527,5.5528746,-29.035751,7.3841095,30.459152,-36.25473,28.504555,-6.6256466,-1.0780464
793,5.30696439743042,-14.50349235534668,69.77559661865234,-3.397741831965827,3.490942632803054,-75.27752703310017,-15.190092,18.960573,4.699659,78.30408,-27.608488,-2.5150647,-49.595245,13.173473,24.99061,59.647034,6.5869756,15.000033,-15.545697,8.43226,29.793802,-132.4533,36.39919,-93.5405,56.50847,37.611485,19.50037,4.605913,-29.238993,8.469804,31.777225,-37.067924,27.481613,-6.7251377,-1.2076842
794,5.321895122528076,-14.494267463684082,69.35386657714844,-3.463706195851018,3.837295722007865,-75.2053573876302,-16.293474,18.74536,3.906684,79.24848,-28.504108,-2.4631593,-49.93989,12.796454,24.551662,59.961163,4.8990703,15.000033,-16.47293,9.119817,29.793802,-134.93661,36.75373,-105.95736,60.49535,37.64744,16.567543,3.1055574,-29.681545,9.58218,33.00306,-37.81807,26.410036,-6.8952436,-1.5140146
795,5.336059093475342,-14.471901893615723,68.8892593383789,-3.5830497989188883,4.073508748207161,-75.08114344994291,-17.239702,18.561674,3.0555642,80.15163,-29.369354,-2.538656,-50.148094,12.361073,23.981108,60.180172,2.9532814,15.000033,-17.012781,10.712297,29.793802,-136.98802,36.800526,-115.98587,64.732895,37.95555,13.824315,1.7060567,-30.890348,10.638739,33.636787,-37.550907,25.003292,-7.028568,-1.81777
796,5.377951145172119,-14.436538696289062,68.38643646240234,-3.7595642591789433,4.159460810780852,-74.95707699057333,-17.87918,18.414598,2.2083976,80.98482,-30.253689,-2.7683353,-50.3094,11.980711,23.325119,60.589054,1.0084761,15.000033,-16.856607,13.594675,29.793802,-137.8886,36.435585,-120.32074,69.40994,37.33752,11.85718,1.0666742,-33.13867,11.386888,33.29327,-35.859543,23.285677,-7.0795584,-1.9685923
797,5.441497325897217,-14.415518760681152,67.86113739013672,-3.9009868894700466,4.205142818561389,-74.80031441317938,-18.309322,18.20617,1.4103751,81.723816,-31.091354,-3.1696448,-50.577568,11.548756,22.613815,61.293827,-1.061231,15.000033,-16.540146,16.535349,29.793802,-138.0035,35.69872,-122.53816,74.61626,32.42478,10.747923,1.4010333,-35.36572,11.852999,32.93953,-34.160328,21.609547,-7.225543,-1.9671102
798,5.530596733093262,-14.391641616821289,67.31851959228516,-4.0119082650436795,4.23421804917344,-74.59727856879239,-18.611977,17.949013,0.63460624,82.38957,-31.875395,-3.7148395,-50.908806,11.024083,21.8327,62.14051,-3.3324862,15.000033,-16.22416,19.344284,29.793802,-137.50253,34.724453,-123.998215,80.18123,24.24934,9.891655,2.4252772,-37.4659,12.1501875,32.78451,-32.60575,19.996862,-7.482914,-1.9174072
799,5.630134105682373,-14.368165969848633,66.79032135009766,-4.102995926409459,4.284157974196534,-74.43914548285251,-18.84176,17.674555,-0.07932144,83.01339,-32.689552,-4.3247685,-51.34799,10.539203,21.091833,63.07534,-5.4670167,15.000033,-16.126122,21.191109,29.793802,-137.23889,33.70817,-124.67183,84.861824,15.356452,8.77928,3.4987512,-38.87443,12.4847765,33.10047,-31.806875,18.770452,-7.821331,-1.9090501
800,5.734576225280762,-14.344369888305664,66.279296875,-4.1858983942193735,4.395344682260053,-74.42070442015314,-19.055944,17.4148,-0.69003886,83.62298,-33.61913,-4.921393,-51.94656,10.239846,20.508268,64.043915,-7.123212,15.000033,-16.458347,21.2124,29.793802,-137.89943,32.85807,-124.38429,87.61328,8.424428,7.308261,3.7115633,-39.009983,13.100806,34.106117,-32.410233,18.227026,-8.197689,-2.0087917
801,5.829835414886475,-14.310882568359375,65.79885864257812,-4.257590842726742,4.639174633595583,-74.56546156244444,-19.315676,17.139883,-1.2219431,84.225555,-34.754726,-5.526912,-52.820736,10.152491,20.094715,65.07514,-8.183954,15.000033,-17.58218,18.703104,29.793802,-139.72272,32.51804,-122.41686,87.09881,4.1032844,6.4741774,2.8345153,-37.341312,14.073918,36.319504,-35.065685,18.77514,-8.6868305,-2.3797526
802,5.924373149871826,-14.26995849609375,65.34519958496094,-4.302761036008855,4.893288147237825,-74.82252532260529,-19.47136,16.84323,-1.6642522,84.7871,-36.034588,-6.164277,-53.82592,10.213028,19.811235,66.19953,-8.859645,15.000033,-19.780607,14.618291,29.793802,-141.19904,32.67142,-117.64449,85.23063,1.6460023,6.3566523,1.8465909,-34.964615,16.014023,39.98098,-37.870975,19.625648,-9.276329,-2.9199033
803,6.032115459442139,-14.216473579406738,64.9210433959961,-4.428903725705176,4.930967169675321,-75.175495892044,-19.332453,16.700428,-2.01928,85.328636,-37.3322,-6.7875366,-54.630116,10.488201,19.583654,67.29349,-9.261332,15.000033,-21.441456,12.069308,29.793802,-141.50722,33.26834,-107.589035,83.74644,1.9083185,6.0101857,1.5629581,-34.241264,18.071362,42.594757,-38.19305,19.87872,-9.619462,-3.2812455
804,6.1371235847473145,-14.154869079589844,64.5318832397461,-4.5972095765303695,4.765087302836765,-75.62015064545925,-18.967583,16.729898,-2.2000177,85.85502,-38.46427,-7.313703,-55.184883,10.967798,19.475277,68.28326,-9.486783,15.000033,-22.16364,11.110946,29.793802,-140.97647,34.039932,-96.86451,82.54901,2.2251477,5.1912246,1.4004308,-34.925488,19.791162,43.524284,-36.68045,19.453775,-9.6500225,-3.2427397
805,6.219913005828857,-14.080095291137695,64.1820068359375,-4.706663095931844,4.460856603791377,-76.22019127068967,-18.42319,16.858046,-2.0757875,86.3522,-39.36308,-7.6957264,-55.594563,11.706666,19.66261,69.220024,-9.460263,15.000033,-22.61594,10.292655,29.793802,-139.96263,34.885483,-89.20104,81.412254,0.5026933,3.8579237,0.31010896,-35.797222,21.067633,43.80318,-34.868717,18.61435,-9.446976,-2.6504486
806,6.275084018707275,-14.018045425415039,63.86792755126953,-4.768408174281807,4.05352570297567,-76.95706872076464,-17.717276,17.051798,-1.7097552,86.81493,-40.116665,-7.978679,-55.914307,12.667893,20.084461,70.13534,-9.162775,15.000033,-23.04168,9.350575,29.793802,-138.51047,35.75614,-82.82735,80.02688,-2.2686076,2.2679298,-1.5060284,-36.44564,21.9597,44.032997,-33.087852,17.502365,-9.122745,-1.706859
807,6.312161445617676,-13.953282356262207,63.59110641479492,-4.800742515421419,3.598694290642261,-77.7106085588005,-16.955524,17.27258,-1.2263956,87.23494,-40.73638,-8.187163,-56.130383,13.656063,20.566742,70.96494,-8.779415,15.000033,-23.435022,8.444673,29.793802,-136.79391,36.597496,-77.51761,78.42936,-5.9385552,0.58038443,-3.3082523,-36.91332,22.505898,44.23804,-31.44134,16.37819,-8.77514,-0.7509083
808,6.345455169677734,-13.891984939575195,63.35188293457031,-4.8266219545098945,3.154773052236654,-78.36438757788811,-16.249805,17.491343,-0.7499131,87.60599,-41.23781,-8.346419,-56.23917,14.483002,20.94479,71.6409,-8.493034,15.000033,-23.75647,7.7059627,29.793802,-135.11823,37.37341,-73.27521,76.73266,-10.336152,-1.1650552,-4.345173,-37.229187,22.757683,44.417576,-30.063267,15.502483,-8.477095,-0.12565188
809,6.367800235748291,-13.833539009094238,63.15741729736328,-4.864860285690776,2.7195438864597445,-78.95084734747829,-15.593342,17.771105,-0.2247193,87.9513,-41.60538,-8.430938,-56.236057,15.180812,21.197582,72.14207,-8.320766,15.000033,-23.8805,7.1823335,29.793802,-133.68987,38.0921,-70.75921,75.19152,-15.799431,-3.20755,-4.147667,-37.473343,22.722631,44.446884,-28.94025,14.921932,-8.187851,0.049277253
810,6.394745349884033,-13.766987800598145,63.01115798950195,-4.903977048397681,2.2658960989623154,-79.51314317451147,-14.933837,18.105803,0.38523003,88.2661,-41.83814,-8.439876,-56.12244,15.826497,21.411032,72.50344,-8.174867,15.000033,-23.828642,6.750443,29.793802,-132.33977,38.769943,-69.796295,73.80901,-22.283506,-5.6403437,-3.3566582,-37.610966,22.410894,44.33946,-28.036955,14.4961195,-7.871158,-0.029131522
811,6.433975696563721,-13.681988716125488,62.915618896484375,-4.922378225708057,1.8161307819528327,-79.95178697405612,-14.32424,18.3725,0.923689,88.50582,-41.973797,-8.4338455,-55.910213,16.309343,21.580397,72.7335,-8.074089,15.000033,-23.76105,6.3132277,29.793802,-130.87463,39.399567,-69.20114,72.27962,-29.047506,-8.191347,-2.8021731,-37.528797,21.882992,44.243633,-27.427599,14.213108,-7.593116,-0.22915168
812,6.477569103240967,-13.587059020996094,62.86508560180664,-4.905285326216709,1.390569436244181,-80.16662241980826,-13.819826,18.453878,1.2293984,88.62669,-42.05023,-8.473393,-55.60846,16.516558,21.697031,72.83857,-8.0373125,15.000033,-23.830687,5.8065896,29.793802,-129.1254,39.958637,-67.7528,70.276794,-35.40799,-10.411656,-3.1795778,-37.17222,21.216412,44.253803,-27.121864,14.061763,-7.4190526,-0.41390893
813,6.522324085235596,-13.459207534790039,62.86018371582031,-4.830634039887005,0.9799857570632904,-80.09115762191388,-13.449959,18.284609,1.2226197,88.6347,-42.042675,-8.577696,-55.198673,16.368147,21.750252,72.83552,-8.108719,15.000033,-24.093544,5.2216425,29.793802,-127.05359,40.42321,-65.00307,67.610405,-41.415867,-12.109525,-4.6630125,-36.591465,20.459314,44.32543,-27.075893,14.161958,-7.3809137,-0.62224245
814,6.5519280433654785,-13.322070121765137,62.897117614746094,-4.72249889375305,0.5719060376025478,-79.79254488263288,-13.175289,17.946619,0.9966334,88.54843,-41.945625,-8.714316,-54.67798,15.942311,21.74095,72.713524,-8.265694,15.000033,-24.453394,4.6248097,29.793802,-124.760925,40.788643,-61.568073,64.42753,-47.4109,-13.387396,-6.790808,-35.881516,19.612085,44.34539,-27.193851,14.475984,-7.4343657,-0.8913755
815,6.578344345092773,-13.162114143371582,62.97356414794922,-4.621382840873577,0.18161645234864376,-79.36880001617605,-12.950652,17.543911,0.6485087,88.344124,-41.822514,-8.86571,-54.079994,15.362358,21.675665,72.438194,-8.425505,15.000033,-24.84426,4.053313,29.793802,-122.318535,41.0541,-57.8548,60.89814,-53.15105,-14.201057,-9.168283,-35.04065,18.679806,44.318977,-27.433218,14.756078,-7.530244,-1.0830202
816,6.604590892791748,-12.982940673828125,63.09926986694336,-4.5692971531083675,-0.17246261303674165,-78.91800845241363,-12.734523,17.179152,0.27562878,87.996666,-41.735542,-9.013507,-53.439613,14.751802,21.563515,71.97487,-8.505343,15.000033,-25.197504,3.5400825,29.793802,-119.756134,41.234047,-54.257614,57.18051,-58.346027,-14.596863,-11.393891,-34.0597,17.665457,44.24888,-27.7589,14.755719,-7.6169786,-1.0588104
817,6.635232448577881,-12.793590545654297,63.26481628417969,-4.585829097403772,-0.47912645747784355,-78.40686774753334,-12.560435,16.85557,-0.18192622,87.51752,-41.704205,-9.160021,-52.75715,14.086962,21.36402,71.31185,-8.532392,15.000033,-25.554358,3.0746515,29.793802,-116.998405,41.342133,-50.754955,53.116253,-62.79903,-14.496205,-13.40285,-32.891674,16.578598,44.14148,-28.21539,14.39672,-7.716958,-0.67551744
818,6.662306308746338,-12.582802772521973,63.476051330566406,-4.647333796147484,-0.7488157144141193,-77.80147392796323,-12.433149,16.528297,-0.74915713,86.91527,-41.697823,-9.310427,-52.01487,13.323455,21.080734,70.46738,-8.534543,15.000033,-25.933962,2.6445432,29.793802,-113.99721,41.375923,-47.14956,48.58213,-66.66173,-13.973343,-15.282078,-31.532927,15.432695,43.9965,-28.806362,13.795865,-7.851969,-0.041449327
819,6.696114540100098,-12.363117218017578,63.72902297973633,-4.724770125567414,-0.9968790998956899,-77.19944321802355,-12.270364,16.228289,-1.2758999,86.158745,-41.699196,-9.449777,-51.221817,12.552544,20.794973,69.45685,-8.431562,15.000033,-26.254698,2.2588575,29.793802,-110.80333,41.335667,-43.594624,43.83157,-70.17759,-13.365575,-16.921131,-30.09444,14.221783,43.755535,-29.435593,13.075983,-7.964535,0.609639
820,6.724788188934326,-12.133979797363281,64.02265167236328,-4.791504491958548,-1.2345788358379743,-76.69985711492205,-11.998443,15.983861,-1.609905,85.215385,-41.694096,-9.563428,-50.39504,11.862711,20.593761,68.2954,-8.142044,15.000033,-26.41943,1.9322844,29.793802,-107.49292,41.209354,-40.264477,39.156864,-73.61919,-13.003778,-18.259602,-28.590603,12.953427,43.459473,-30.050304,12.261112,-7.995583,1.0364848
821,6.767932415008545,-11.894838333129883,64.3576889038086,-4.83790934583038,-1.4629454715265207,-76.3178264204832,-11.590669,15.811457,-1.7058312,84.054115,-41.706215,-9.659486,-49.53761,11.265163,20.491598,66.987724,-7.6664867,15.000033,-26.415558,1.6580764,29.793802,-104.07219,40.983006,-37.270905,34.603825,-77.140884,-13.034321,-19.321997,-27.0441,11.621463,43.075577,-30.653536,11.345033,-7.903646,1.1905483
822,6.82291841506958,-11.637382507324219,64.73128509521484,-4.878926462648285,-1.6739045673768873,-76.00510280639945,-11.093901,15.691329,-1.6454802,82.69925,-41.73322,-9.738962,-48.644268,10.717079,20.449123,65.52371,-7.0384383,15.000033,-26.282938,1.4296602,29.793802,-100.4909,40.63956,-34.52023,30.02274,-80.603676,-13.314351,-20.181576,-25.380068,10.233386,42.63474,-31.305094,10.275044,-7.7278266,1.196396
823,6.8861284255981445,-11.363394737243652,65.14476776123047,-4.906773946596386,-1.8727250575496024,-75.76564294694298,-10.539305,15.594827,-1.4642266,81.20009,-41.722805,-9.780083,-47.718647,10.220111,20.477982,63.906094,-6.234212,15.000033,-26.040056,1.2250036,29.793802,-96.78187,40.1754,-31.929293,25.489084,-83.83179,-13.735507,-20.874945,-23.636774,8.799225,42.12089,-31.967989,9.192858,-7.5149784,1.0839946
824,6.96187686920166,-11.068107604980469,65.59073638916016,-4.921481808723242,-2.063001101906583,-75.60333646302497,-9.95532,15.491275,-1.1958852,79.600044,-41.62544,-9.763879,-46.763634,9.779151,20.589691,62.135204,-5.229962,15.000033,-25.709154,1.0305074,29.793802,-92.96516,39.593388,-29.405743,21.075043,-86.63921,-14.181901,-21.423988,-21.845613,7.3386436,41.541634,-32.59499,8.219689,-7.3133254,0.8776574
825,7.032626152038574,-10.764012336730957,66.07288360595703,-4.898570164504193,-2.258187864546878,-75.52078277197542,-9.321568,15.357727,-0.81032157,77.88882,-41.43556,-9.667008,-45.769985,9.370712,20.80298,60.21985,-4.036982,15.000033,-25.303888,0.8283614,29.793802,-88.97082,38.88629,-26.919487,16.738007,-88.94434,-14.694747,-21.752178,-20.006977,5.87265,40.915993,-33.15509,7.364177,-7.1152544,0.51421016
826,7.104780673980713,-10.442496299743652,66.592529296875,-4.846307643253706,-2.4515950604150016,-75.51530216100404,-8.627923,15.206664,-0.2972724,76.04484,-41.18262,-9.510258,-44.740772,8.995881,21.111824,58.159412,-2.664386,15.000033,-24.821772,0.63541156,29.793802,-84.77534,38.049793,-24.537918,12.434682,-90.85249,-15.33581,-21.898455,-18.121037,4.4136863,40.23989,-33.64531,6.5653796,-6.8958697,0.0023881106
827,7.190728187561035,-10.09024715423584,67.14157104492188,-4.79986607362802,-2.6190634301204545,-75.5828566571022,-7.926192,15.060831,0.27690417,74.11207,-40.84482,-9.339801,-43.698204,8.677629,21.49232,55.934166,-1.0810379,15.000033,-24.2629,0.49583665,29.793802,-80.458954,37.107643,-22.307394,8.234304,-92.46361,-15.999008,-22.03885,-16.230122,2.969345,39.485657,-34.033363,5.842899,-6.681516,-0.5299297
828,7.287331581115723,-9.71047306060791,67.72126770019531,-4.79544467822428,-2.7337461442321103,-75.71942074283889,-7.268287,14.944374,0.8460804,72.12871,-40.40284,-9.20036,-42.666145,8.441441,21.921131,53.522945,0.74589074,15.000033,-23.654762,0.4523983,29.793802,-76.06414,36.098145,-20.234854,4.195433,-93.86439,-16.55838,-22.344397,-14.386453,1.5488293,38.650703,-34.28019,5.2174478,-6.502944,-0.95885426
829,7.394020080566406,-9.322196006774902,68.33074951171875,-4.858778736958901,-2.7769077259485675,-75.92613821144573,-6.690036,14.882445,1.4067479,70.09756,-39.82785,-9.096613,-41.65217,8.299262,22.419428,50.851254,2.972817,15.000033,-23.044064,0.533078,29.793802,-71.47518,35.05237,-18.280191,0.26054403,-95.091644,-16.9692,-22.89928,-12.621774,0.16890839,37.754795,-34.329,4.676857,-6.3790207,-1.251577
