Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
1196,-14.639046669006348,11.871661186218262,77.02764129638672,-0.16460617167149794,-14.590358207314978,-86.60034940423371,7.447422,5.8133645,-3.8883069,17.110502,-12.055685,-9.6868725,15.210134,-9.4654455,-15.713908,13.171481,-14.015448,10.001075,-0.547546,3.3693497,19.982689,-5.932723,10.527583,-31.45065,41.705242,21.708323,14.958814,-7.015339,-8.352245,-14.93103,36.49372,65.60652,-6.0634804,4.901145,-4.881124
1197,-14.686219215393066,11.876707077026367,77.02700805664062,-0.15898310829036347,-14.612959661882032,-86.50825942231499,7.4673343,5.809155,-3.9806998,17.05611,-12.001933,-9.716307,15.263659,-9.456578,-15.808519,13.172637,-14.042868,9.972784,-0.6281765,3.3914146,20.030878,-5.874629,10.544093,-31.456749,42.248417,21.127083,14.682558,-6.3259583,-8.281338,-14.872193,36.439472,65.61213,-6.0576367,4.9064507,-4.8826423
1198,-14.718879699707031,11.885335922241211,77.02625274658203,-0.147811503795109,-14.646108945532518,-86.41956900176574,7.5053196,5.799113,-4.0689793,16.988258,-11.940948,-9.749254,15.323385,-9.455653,-15.9003105,13.182859,-14.075038,9.948836,-0.6982247,3.4001875,20.087576,-5.816228,10.565805,-31.45457,42.784924,20.54112,14.408637,-5.665187,-8.231665,-14.772166,36.356987,65.65587,-6.0464582,4.8994203,-4.8794165
1199,-14.75400447845459,11.887829780578613,77.02531433105469,-0.13592030455843795,-14.680221832973759,-86.334632048483,7.547688,5.7895083,-4.1534467,16.916317,-11.878999,-9.783022,15.384968,-9.4548,-15.989328,13.189152,-14.104325,9.924891,-0.7702633,3.416682,20.150787,-5.759298,10.575074,-31.43002,43.31467,19.96277,14.13412,-5.0595317,-8.148836,-14.721794,36.29225,65.63656,-6.017676,4.897825,-4.87219
1200,-14.799912452697754,11.886422157287598,77.02596282958984,-0.12688775884439857,-14.70631656671145,-86.25298700634713,7.58416,5.783858,-4.2336283,16.84329,-11.819138,-9.81467,15.438748,-9.450767,-16.07472,13.192925,-14.13084,9.896846,-0.82144475,3.4272923,20.194456,-5.716537,10.586896,-31.416533,43.861965,19.382362,13.861686,-4.5300574,-8.080042,-14.637851,36.237377,65.659096,-5.9973483,4.900289,-4.878468
1201,-14.84057331085205,11.88348388671875,77.02766418457031,-0.11885199420267094,-14.720608728918823,-86.17805599637242,7.612721,5.7850647,-4.3062334,16.767305,-11.76139,-9.84376,15.48306,-9.440635,-16.153894,13.187365,-14.150135,9.86244,-0.86224055,3.4369617,20.219156,-5.6782084,10.597237,-31.388063,44.416424,18.802828,13.591965,-4.0950704,-7.9997306,-14.561957,36.221653,65.671295,-5.9767427,4.919233,-4.897565
1202,-14.879796028137207,11.885660171508789,77.02948760986328,-0.11413611158696098,-14.728321796012994,-86.10828411216481,7.6372423,5.789959,-4.372385,16.690443,-11.70577,-9.871661,15.518732,-9.428542,-16.22731,13.182634,-14.168295,9.824298,-0.88894004,3.4500837,20.236383,-5.646826,10.604709,-31.350555,44.971622,18.22205,13.325919,-3.7383027,-7.89724,-14.509423,36.224022,65.65203,-5.9516473,4.9480457,-4.9210563
1203,-14.916634559631348,11.880845069885254,77.03092956542969,-0.10946437535987649,-14.733700172755007,-86.0379805989256,7.658568,5.7963414,-4.439542,16.616322,-11.652669,-9.898621,15.553944,-9.414475,-16.301609,13.174829,-14.184652,9.785293,-0.9159179,3.460143,20.24609,-5.6181803,10.613558,-31.317375,45.528664,17.64544,13.064326,-3.432846,-7.799406,-14.447545,36.248135,65.6432,-5.91952,4.9784956,-4.954472
1204,-14.95519733428955,11.875082969665527,77.03240203857422,-0.1075598553651298,-14.741042255032902,-85.96088421998621,7.6800036,5.801716,-4.514598,16.543823,-11.6016035,-9.924858,15.599328,-9.397977,-16.383404,13.155496,-14.196501,9.748299,-0.9539117,3.4676902,20.253212,-5.590518,10.624812,-31.305239,46.08443,17.07885,12.807113,-3.151743,-7.710075,-14.374964,36.29255,65.64799,-5.875512,5.00404,-4.999113
1205,-14.992112159729004,11.87580680847168,77.03509521484375,-0.10891338316690738,-14.750630030017028,-85.87612370450903,7.6956806,5.8062816,-4.599984,16.484482,-11.554635,-9.949709,15.655409,-9.377751,-16.473785,13.123535,-14.203144,9.711959,-1.0018629,3.4767067,20.260227,-5.5664845,10.637541,-31.316757,46.638958,16.510525,12.551009,-2.8970745,-7.6211863,-14.298712,36.352528,65.65328,-5.823391,5.020788,-5.057342
1206,-15.027994155883789,11.870223045349121,77.03719329833984,-0.1131795043343217,-14.760492568515838,-85.78682754228234,7.705718,5.811049,-4.6918526,16.435999,-11.513271,-9.97337,15.713802,-9.35514,-16.568588,13.090654,-14.210315,9.675458,-1.0500451,3.4926639,20.268877,-5.551899,10.647245,-31.348333,47.193317,15.941467,12.297484,-2.679958,-7.5133758,-14.247181,36.42375,65.62771,-5.7622514,5.034386,-5.123638
1207,-15.063339233398438,11.86320686340332,77.03934478759766,-0.11917800512266422,-14.771026125278038,-85.69231226436474,7.7160764,5.8151145,-4.788263,16.388058,-11.472371,-9.996839,15.782669,-9.330448,-16.669483,13.042453,-14.210478,9.642412,-1.1019564,3.507938,20.27536,-5.541093,10.657679,-31.404556,47.745625,15.39393,12.054788,-2.486548,-7.4008646,-14.198733,36.50901,65.595764,-5.686567,5.0503545,-5.1941986
1208,-15.097515106201172,11.851509094238281,77.04037475585938,-0.12473811105545912,-14.782946856033893,-85.59225870753355,7.730463,5.8172216,-4.887843,16.335484,-11.429561,-10.021178,15.862736,-9.3058815,-16.77686,12.981255,-14.204974,9.61636,-1.1581663,3.5145483,20.275467,-5.5295343,10.675501,-31.495695,48.29364,14.886656,11.831305,-2.3015814,-7.298925,-14.132286,36.608006,65.58599,-5.592196,5.0737047,-5.265317
1209,-15.125146865844727,11.838512420654297,77.04209899902344,-0.12921510466595287,-14.795164417185351,-85.48552304554815,7.7481356,5.8162827,-4.990749,16.278,-11.385052,-10.046125,15.954769,-9.282288,-16.891823,12.903664,-14.191447,9.6015215,-1.2152494,3.5188172,20.276348,-5.528415,10.693883,-31.624096,48.84625,14.420873,11.621413,-2.113227,-7.182583,-14.083794,36.708595,65.5507,-5.4920025,5.1130524,-5.3080816
1210,-15.15964412689209,11.83349895477295,77.0417251586914,-0.1341392765650591,-14.807564291724832,-85.37260796492295,7.7686405,5.8128695,-5.0975046,16.215729,-11.3385105,-10.0713,16.057087,-9.259152,-17.013569,12.812327,-14.17123,9.594874,-1.2702563,3.5148206,20.271643,-5.5299664,10.722947,-31.79627,49.397713,13.978993,11.425589,-1.9282846,-7.0682163,-14.023138,36.81689,65.52438,-5.381779,5.1615086,-5.338637
1211,-15.194843292236328,11.821646690368652,77.04415130615234,-0.1396372988463618,-14.822782880406086,-85.25572034700782,7.7913766,5.809595,-5.207379,16.155207,-11.293383,-10.097424,16.170084,-9.233583,-17.140295,12.709227,-14.146947,9.589276,-1.3268794,3.5018463,20.263739,-5.521529,10.771443,-31.997519,49.921227,13.577714,11.255284,-1.7730335,-6.9656982,-13.939808,36.93626,65.5227,-5.242351,5.207593,-5.4009023
1212,-15.22829532623291,11.803997993469238,77.0467300415039,-0.14860784871136512,-14.842975789804042,-85.13702483805821,7.8172135,5.809641,-5.319376,16.099552,-11.251265,-10.125206,16.294926,-9.2020855,-17.269915,12.594214,-14.119442,9.577629,-1.3923279,3.496912,20.257793,-5.506995,10.815679,-32.207554,50.41266,13.240346,11.120501,-1.6712188,-6.8544583,-13.876714,37.081135,65.508125,-5.040506,5.243016,-5.5332603
1213,-15.256982803344727,11.790449142456055,77.04810333251953,-0.16347328461236962,-14.869263196949428,-85.0143582933113,7.8434987,5.8143682,-5.436122,16.055115,-11.214623,-10.156265,16.433603,-9.16294,-17.404652,12.465866,-14.0884695,9.555845,-1.4648536,3.4945955,20.250547,-5.48345,10.866366,-32.43388,50.86512,12.972969,11.043049,-1.6335627,-6.7438664,-13.813111,37.255547,65.50635,-4.752234,5.256296,-5.764071
1214,-15.290522575378418,11.776084899902344,77.04905700683594,-0.18173343417758608,-14.900364144375521,-84.88714036082561,7.8716893,5.821748,-5.557171,16.016722,-11.181171,-10.189783,16.58505,-9.117967,-17.544827,12.3249655,-14.054161,9.528429,-1.5467349,3.4874842,20.241688,-5.443183,10.936855,-32.67814,51.27343,12.76226,11.012052,-1.6462977,-6.646057,-13.732721,37.45978,65.530754,-4.396164,5.2533007,-6.0671935
1215,-15.323498725891113,11.76397705078125,77.05022430419922,-0.20099677725926587,-14.934492361579387,-84.76099953830673,7.906584,5.829884,-5.6769,15.973922,-11.147133,-10.22261,16.746414,-9.070294,-17.685123,12.171068,-14.015075,9.501346,-1.6313839,3.4786904,20.232334,-5.390103,11.015036,-32.938686,51.647644,12.592761,10.991133,-1.6912389,-6.5490217,-13.6518,37.67354,65.55514,-4.0220504,5.2500567,-6.4044385
1216,-15.3566312789917,11.747400283813477,77.0523452758789,-0.21672489051355343,-14.969665203772639,-84.64092442731086,7.9515367,5.836624,-5.7902074,15.9191675,-11.110119,-10.251802,16.912195,-9.0239525,-17.819767,12.008592,-13.97286,9.4807,-1.7083368,3.4706287,20.221748,-5.3287997,11.092635,-33.222836,51.997356,12.443208,10.944139,-1.7493079,-6.443525,-13.579711,37.87465,65.56101,-3.6781416,5.2628407,-6.7389793
1217,-15.383650779724121,11.731694221496582,77.05538177490234,-0.22948287480539975,-15.006690359781672,-84.52748145550723,8.010379,5.8418455,-5.896163,15.846909,-11.067487,-10.27609,17.086964,-8.978267,-17.949497,11.82917,-13.923601,9.468265,-1.7746768,3.4622557,20.21052,-5.259023,11.171049,-33.53767,52.31959,12.332004,10.862729,-1.8384025,-6.327921,-13.51488,38.05739,65.54307,-3.373958,5.300475,-7.070366
1218,-15.413541793823242,11.71163272857666,77.0575942993164,-0.24044853767213994,-15.046139592374791,-84.41817614914163,8.078369,5.8465147,-5.997506,15.766362,-11.0232115,-10.297132,17.271683,-8.931349,-18.076317,11.63397,-13.868363,9.460755,-1.8388126,3.4596667,20.199072,-5.1906495,11.234775,-33.870754,52.629295,12.2681,10.764356,-1.9607424,-6.2014594,-13.468198,38.23554,65.50074,-3.0835001,5.3538165,-7.413368
1219,-15.441791534423828,11.689330101013184,77.0607681274414,-0.24861808522107673,-15.085900135870522,-84.31370344419223,8.154642,5.8497863,-6.0938406,15.67456,-10.975955,-10.316383,17.457573,-8.886275,-18.198185,11.435679,-13.811689,9.456591,-1.882693,3.4441857,20.18409,-5.092735,11.34307,-34.24918,52.8779,12.181614,10.659261,-2.0736265,-6.0795474,-13.395447,38.394646,65.47359,-2.8084853,5.407709,-7.7636433
1220,-15.468379974365234,11.66675853729248,77.06342315673828,-0.2548458690452714,-15.12410434728756,-84.21485769568211,8.235306,5.8519983,-6.1847477,15.57564,-10.928219,-10.335143,17.641161,-8.842513,-18.313349,11.237358,-13.7535515,9.454067,-1.9322037,3.4248111,20.168758,-4.9748054,11.463315,-34.6183,53.094368,12.051958,10.548063,-2.1395435,-5.9648075,-13.320453,38.554142,65.45459,-2.5491865,5.4530435,-8.106378
1221,-15.495361328125,11.642727851867676,77.06652069091797,-0.25767050905363,-15.163366220449728,-84.11890631614654,8.323645,5.8515253,-6.273462,15.46789,-10.879634,-10.353263,17.82732,-8.800819,-18.424274,11.037115,-13.693121,9.453978,-1.9859822,3.4038033,20.15118,-4.8451357,11.585826,-34.997948,53.29428,11.89053,10.435565,-2.1559842,-5.8475795,-13.248542,38.713783,65.43753,-2.318111,5.4876556,-8.443493
1222,-15.518533706665039,11.616901397705078,77.07023620605469,-0.2578528056997485,-15.20348140087876,-84.02596823048562,8.419486,5.848796,-6.359228,15.351888,-10.83035,-10.3701725,18.01716,-8.76047,-18.530914,10.832274,-13.629941,9.456786,-2.039107,3.3811235,20.13102,-4.705368,11.711685,-35.39315,53.475185,11.711295,10.318019,-2.14108,-5.728467,-13.179115,38.870384,65.42129,-2.110121,5.517551,-8.7792425
1223,-15.542648315429688,11.591155052185059,77.07353973388672,-0.25823090652832514,-15.23880602445828,-83.94279912417659,8.515017,5.847288,-6.4350657,15.231734,-10.781108,-10.3866005,18.196266,-8.721546,-18.627405,10.632757,-13.567427,9.460389,-2.0842016,3.3641062,20.104874,-4.5672855,11.826465,-35.77981,53.652058,11.471261,10.186777,-2.0788352,-5.6062884,-13.118969,39.019535,65.4027,-1.8943394,5.54509,-9.10588
1224,-15.565655708312988,11.564021110534668,77.07758331298828,-0.2561635094984131,-15.263561093308711,-83.87614982207182,8.600938,5.8497586,-6.4946427,15.114562,-10.734374,-10.403327,18.3515,-8.683857,-18.708004,10.446275,-13.507989,9.462573,-2.1070573,3.3486898,20.072128,-4.4168024,11.9592495,-36.14533,53.79224,11.118651,10.035973,-1.9567976,-5.493441,-13.052109,39.14913,65.397575,-1.6436114,5.570167,-9.417975
1225,-15.584182739257812,11.540026664733887,77.08252716064453,-0.25454194898451243,-15.274278583459829,-83.83417793623968,8.678296,5.859706,-6.528891,14.995339,-10.688958,-10.421306,18.476782,-8.646042,-18.764523,10.271524,-13.449956,9.463082,-2.1055624,3.3426094,20.028126,-4.2635374,12.090145,-36.477463,53.913,10.619347,9.856445,-1.7550497,-5.3873215,-12.987726,39.27441,65.40282,-1.3524762,5.59534,-9.720139
1226,-15.601825714111328,11.51639175415039,77.08675384521484,-0.2521400773105172,-15.274547484947206,-83.81151359966113,8.746756,5.8740444,-6.5440364,14.880337,-10.648508,-10.4398365,18.572458,-8.611535,-18.801153,10.121704,-13.40178,9.463093,-2.0843844,3.3431869,19.974453,-4.1067963,12.219092,-36.789196,54.016743,10.007096,9.652269,-1.4873177,-5.285976,-12.925809,39.39332,65.41749,-1.0361354,5.619148,-10.013945
1227,-15.619874000549316,11.493807792663574,77.08966064453125,-0.24894806995393798,-15.269435312097587,-83.79305101851283,8.809424,5.888731,-6.555004,14.765979,-10.607195,-10.457472,18.65934,-8.577899,-18.834198,9.973648,-13.351898,9.462333,-2.062125,3.3515763,19.91581,-3.9611151,12.322831,-37.07184,54.13375,9.352729,9.431717,-1.1868939,-5.182982,-12.876795,39.494236,65.426765,-0.6863956,5.6394835,-10.284825
1228,-15.640298843383789,11.466423988342285,77.09471130371094,-0.2466151244935415,-15.263730063571472,-83.76342550823504,8.863963,5.8987293,-6.577506,14.659578,-10.565456,-10.47286,18.747286,-8.54678,-18.878483,9.828461,-13.302133,9.46046,-2.0464697,3.351037,19.862276,-3.800876,12.448681,-37.33471,54.218937,8.711048,9.208962,-0.89115286,-5.0866632,-12.818341,39.548805,65.43765,-0.30655837,5.6513796,-10.521059
1229,-15.655380249023438,11.447637557983398,77.09921264648438,-0.24327495491948817,-15.259224364807258,-83.7168578203146,8.908615,5.9015903,-6.6178045,14.563906,-10.522868,-10.484252,18.839321,-8.519467,-18.940292,9.686348,-13.252131,9.458187,-2.0554597,3.347068,19.814539,-3.6392338,12.562471,-37.555084,54.30413,8.114446,8.974245,-0.5985544,-4.993571,-12.766652,39.562565,65.43668,0.14375335,5.6531806,-10.712994
1230,-15.674309730529785,11.42782974243164,77.10304260253906,-0.24017106359235982,-15.25303303638939,-83.66184041186224,8.9446945,5.8997416,-6.6669154,14.475322,-10.479793,-10.492844,18.929188,-8.495518,-19.010883,9.5496235,-13.203069,9.455413,-2.0710523,3.337597,19.771257,-3.4653456,12.689582,-37.749172,54.361874,7.519448,8.726779,-0.2951914,-4.9051223,-12.709765,39.53302,65.43438,0.64588207,5.6441402,-10.869945
1231,-15.69034481048584,11.403302192687988,77.10698699951172,-0.23728653750275336,-15.243760484076239,-83.60606623828343,8.974704,5.897882,-6.7171655,14.390706,-10.436861,-10.50177,19.013771,-8.471837,-19.082317,9.416356,-13.154672,9.450561,-2.0920312,3.331348,19.724886,-3.2993243,12.798595,-37.916046,54.431927,6.911132,8.482554,0.009307485,-4.8197947,-12.661688,39.486977,65.43258,1.1404177,5.6355267,-11.003402
1232,-15.706920623779297,11.380927085876465,77.11003112792969,-0.23639890053637283,-15.22961492484213,-83.55656562420874,9.001567,5.900213,-6.7613316,14.305986,-10.394768,-10.514195,19.089304,-8.445853,-19.146915,9.287737,-13.109067,9.441945,-2.10191,3.325145,19.673971,-3.1343255,12.915356,-38.07671,54.49417,6.259947,8.26195,0.3024383,-4.741172,-12.611015,39.428474,65.44331,1.5584229,5.635087,-11.126269
1233,-15.720290184020996,11.357220649719238,77.11445617675781,-0.23698316428071475,-15.206201269823895,-83.51522069555148,9.02109,5.909893,-6.79768,14.220033,-10.352432,-10.532537,19.152271,-8.414713,-19.203148,9.160129,-13.064908,9.426711,-2.1031806,3.3215199,19.612082,-2.9696858,13.03226,-38.218388,54.55189,5.554774,8.079139,0.5876391,-4.668316,-12.560561,39.35855,65.46701,1.8834172,5.647592,-11.246167
1234,-15.734088897705078,11.339737892150879,77.11937713623047,-0.24088877093225508,-15.175532982272053,-83.47777924884697,9.033427,5.92395,-6.829977,14.135048,-10.310159,-10.554478,19.205063,-8.38061,-19.255165,9.035219,-13.022085,9.406586,-2.100674,3.3214905,19.541975,-2.8094077,13.139995,-38.33839,54.613384,4.811569,7.9201283,0.86995625,-4.5979633,-12.513481,39.271866,65.496315,2.1502433,5.668657,-11.354838
1235,-15.752763748168945,11.313236236572266,77.1235580444336,-0.24555354694952672,-15.146447290477154,-83.44409931896332,9.048407,5.937955,-6.8588257,14.050434,-10.26874,-10.57624,19.257608,-8.347586,-19.302843,8.911608,-12.979389,9.386827,-2.1029806,3.328427,19.471363,-2.6741664,13.2113285,-38.443012,54.718277,4.055614,7.7584815,1.1413726,-4.533091,-12.482023,39.195213,65.53164,2.3797512,5.692839,-11.44089
1236,-15.76832103729248,11.289993286132812,77.12771606445312,-0.24495364917724263,-15.12850756340109,-83.41369327021526,9.076943,5.9465203,-6.8848615,13.96383,-10.227961,-10.593871,19.31954,-8.3203335,-19.346762,8.790255,-12.936996,9.372683,-2.0940082,3.3310728,19.414198,-2.5527215,13.289926,-38.571606,54.833237,3.2945402,7.5739393,1.3898307,-4.4819045,-12.448865,39.124184,65.58192,2.5818594,5.714877,-11.494573
1237,-15.781207084655762,11.271045684814453,77.13125610351562,-0.23839185307483077,-15.125392987071798,-83.3862863745185,9.125884,5.9469,-6.9084945,13.869476,-10.185125,-10.606396,19.393751,-8.302301,-19.386942,8.673569,-12.89564,9.365168,-2.0805273,3.322123,19.377378,-2.429205,13.398863,-38.724003,54.93471,2.5077918,7.347281,1.6141493,-4.452685,-12.406378,39.058697,65.65711,2.7532022,5.73212,-11.5080805
1238,-15.791177749633789,11.254179954528809,77.13457489013672,-0.2302256788604385,-15.131422994298568,-83.36193131671456,9.186129,5.9424877,-6.929427,13.773867,-10.143,-10.61595,19.475975,-8.289387,-19.423185,8.5577345,-12.853442,9.3615885,-2.081669,3.3153856,19.34954,-2.3268328,13.476536,-38.86351,55.079487,1.7096622,7.0912375,1.8204188,-4.439263,-12.379019,39.021732,65.74549,2.8994422,5.7503138,-11.487804
1239,-15.796213150024414,11.236400604248047,77.13739776611328,-0.22005343423817778,-15.142673779929305,-83.34130132119242,9.252418,5.9370985,-6.946664,13.679397,-10.102685,-10.623233,19.562704,-8.277798,-19.455536,8.441976,-12.811483,9.36165,-2.0695293,3.3055677,19.330574,-2.2305362,13.568707,-39.017204,55.216724,0.92838275,6.8450584,2.000996,-4.4352546,-12.349877,38.99209,65.83968,3.017596,5.768286,-11.447117
1240,-15.805414199829102,11.217443466186523,77.14105224609375,-0.21140015633746936,-15.155150161266674,-83.32518817628811,9.317351,5.935116,-6.9591985,13.5918455,-10.066698,-10.629026,19.650208,-8.262706,-19.48371,8.322827,-12.76781,9.365176,-2.060744,3.3028507,19.312868,-2.156736,13.628901,-39.15085,55.38543,0.22346601,6.640374,2.1517525,-4.440422,-12.332909,39.006016,65.93066,3.1235871,5.788612,-11.398382
1241,-15.81559944152832,11.201545715332031,77.14363098144531,-0.2058144734658236,-15.171624311106193,-83.31731138299538,9.3842745,5.938668,-6.9629655,13.51345,-10.037765,-10.631809,19.749,-8.239673,-19.505138,8.18264,-12.7155905,9.374573,-2.0306408,3.301724,19.303867,-2.090649,13.700184,-39.289604,55.540966,-0.39449507,6.4997315,2.2698817,-4.4556637,-12.314777,39.045723,66.022125,3.2104342,5.8116236,-11.34422
1242,-15.8250732421875,11.188386917114258,77.14501953125,-0.19982715317832195,-15.19278393663087,-83.31665852797505,9.455428,5.9449854,-6.9592037,13.440137,-10.013275,-10.631745,19.84734,-8.215951,-19.519024,8.049445,-12.665992,9.38921,-1.9968708,3.3031456,19.303051,-2.0376616,13.760722,-39.415134,55.706894,-0.9435718,6.4003754,2.359385,-4.4851956,-12.301244,39.1194,66.11827,3.2767215,5.837349,-11.277691
1243,-15.834718704223633,11.173185348510742,77.14616394042969,-0.19504054222585987,-15.211688736854818,-83.3141848090976,9.52153,5.9512753,-6.9570117,13.370902,-9.99007,-10.632097,19.94482,-8.19122,-19.534561,7.9131765,-12.614728,9.4038105,-1.9635265,3.3018806,19.300394,-1.9897505,13.826282,-39.542294,55.871117,-1.4696507,6.3193254,2.4263678,-4.5231795,-12.2884,39.2207,66.21354,3.331348,5.8607893,-11.200476
1244,-15.838469505310059,11.1526460647583,77.1475601196289,-0.19049871404597404,-15.221089866750068,-83.30142196609646,9.5732765,5.954322,-6.9643235,13.305068,-9.965188,-10.635908,20.032879,-8.169021,-19.559452,7.7826853,-12.566893,9.413332,-1.9407512,3.3003483,19.284195,-1.9649906,13.868574,-39.66907,56.07036,-2.0027463,6.229741,2.4757411,-4.5617967,-12.281866,39.339844,66.29995,3.3748982,5.8784747,-11.111747
1245,-15.840981483459473,11.131946563720703,77.14949035644531,-0.18516631910788428,-15.2183430570937,-83.27607709352125,9.607598,5.952682,-6.9834166,13.242239,-9.937246,-10.644027,20.109594,-8.150182,-19.595821,7.657883,-12.522829,9.415618,-1.9266133,3.2925513,19.249138,-1.942333,13.918842,-39.812508,56.273266,-2.5978403,6.1246066,2.5087812,-4.600397,-12.275829,39.4884,66.38106,3.4236405,5.880527,-11.003845
1246,-15.848271369934082,11.112046241760254,77.15095520019531,-0.18146935638322167,-15.207395600536662,-83.24247872811158,9.6297245,5.9481425,-7.00946,13.182847,-9.908273,-10.654673,20.178802,-8.132964,-19.639532,7.5359983,-12.480646,9.413731,-1.9174194,3.28049,19.204494,-1.9343268,13.965163,-39.95759,56.49364,-3.213304,6.016101,2.5191727,-4.642086,-12.272287,39.656437,66.45595,3.461958,5.8722486,-10.876484
1247,-15.85673713684082,11.091007232666016,77.15230560302734,-0.17802864267627838,-15.191344972670457,-83.20248559721539,9.641613,5.942739,-7.0424533,13.128489,-9.879824,-10.667625,20.243101,-8.116147,-19.689219,7.4168363,-12.43982,9.409895,-1.9172512,3.265885,19.153553,-1.9234781,14.018415,-40.10991,56.700478,-3.7910109,5.920557,2.515511,-4.6875753,-12.269596,39.848618,66.52174,3.4890168,5.8700204,-10.755416
1248,-15.862695693969727,11.075834274291992,77.1544189453125,-0.17795983015361042,-15.172850860695851,-83.15727269126431,9.645278,5.9383655,-7.0816684,13.0816,-9.854036,-10.682407,20.305859,-8.096771,-19.744186,7.296673,-12.397346,9.406454,-1.9263182,3.2482078,19.102976,-1.9110711,14.080259,-40.266006,56.88623,-4.262012,5.849977,2.5002713,-4.737048,-12.2669115,40.05244,66.5728,3.4892614,5.8901467,-10.661821
1249,-15.87411880493164,11.058111190795898,77.1560287475586,-0.18130531550538473,-15.15093201127753,-83.10398995943103,9.636763,5.9354377,-7.131021,13.045042,-9.831979,-10.699848,20.365604,-8.072915,-19.80774,7.1787333,-12.355562,9.402986,-1.946115,3.228139,19.052025,-1.8961998,14.151087,-40.428852,57.049335,-4.5893893,5.810453,2.471642,-4.7914824,-12.262394,40.271618,66.60556,3.4613688,5.9445376,-10.605056
1250,-15.882275581359863,11.041905403137207,77.15707397460938,-0.18763423517123384,-15.124539436535656,-83.0431332429205,9.616844,5.9332786,-7.1892166,13.016575,-9.812367,-10.719865,20.423706,-8.046857,-19.87927,7.057727,-12.311204,9.398896,-1.9675848,3.212768,18.994432,-1.9120907,14.191123,-40.603027,57.2467,-4.8091116,5.791213,2.4302523,-4.8465347,-12.259597,40.492104,66.627235,3.4018095,6.0220304,-10.570485
1251,-15.88712215423584,11.02182388305664,77.1592788696289,-0.19386606967906533,-15.096960791066012,-82.98093768331223,9.593489,5.930631,-7.2485685,12.99029,-9.792895,-10.74072,20.479002,-8.020449,-19.951101,6.939268,-12.267746,9.395145,-1.9982215,3.1932495,18.933771,-1.9185834,14.243366,-40.784077,57.417095,-4.986697,5.7889895,2.3850207,-4.9049325,-12.254016,40.733448,66.64336,3.3306534,6.1036744,-10.551508
1252,-15.895390510559082,11.008734703063965,77.16060638427734,-0.19796617531738844,-15.071812442890337,-82.92468220032056,9.576227,5.9265532,-7.3012114,12.9587345,-9.77069,-10.7607355,20.50759,-8.005533,-20.012173,6.879767,-12.254027,9.393344,-2.0241501,3.1740856,18.87806,-1.9373153,14.28835,-40.96508,57.581837,-5.1627436,5.795671,2.3397863,-4.960535,-12.247911,40.955894,66.65375,3.2319813,6.170988,-10.532676
1253,-15.901506423950195,10.994129180908203,77.16151428222656,-0.19881040252343937,-15.049807151104876,-82.87659879478086,9.563206,5.9212728,-7.34448,12.927761,-9.74828,-10.7812195,20.513536,-8.002598,-20.05936,6.8708177,-12.265323,9.393971,-2.0446038,3.156828,18.82672,-1.9698004,14.324054,-41.14939,57.74156,-5.340879,5.8181114,2.2943037,-5.013791,-12.242281,41.165516,66.65848,3.1017184,6.214891,-10.512006
1254,-15.91067886352539,10.980156898498535,77.16201782226562,-0.19917803319228836,-15.02894304746553,-82.8322926942896,9.553148,5.915524,-7.382939,12.894016,-9.72359,-10.802444,20.51447,-8.00157,-20.1004,6.871016,-12.280103,9.396042,-2.0653124,3.1378975,18.77443,-2.002334,14.365697,-41.34636,57.881535,-5.50844,5.8578696,2.2483344,-5.064977,-12.233936,41.381325,66.657295,2.9514604,6.246543,-10.498216
1255,-15.917827606201172,10.965582847595215,77.16326904296875,-0.19702499385288988,-15.008853091328154,-82.7906893931464,9.546733,5.9085097,-7.418252,12.855137,-9.696966,-10.821447,20.51597,-8.001736,-20.138802,6.8685446,-12.2928,9.399154,-2.0839355,3.1175044,18.725512,-2.0396965,14.406531,-41.541103,58.00945,-5.6669993,5.8985314,2.203757,-5.1143055,-12.224211,41.579815,66.65172,2.7855086,6.277904,-10.490085
1256,-15.922370910644531,10.954654693603516,77.16384887695312,-0.19315117484447838,-14.988259385939402,-82.75141088366716,9.546262,5.899633,-7.4518604,12.803767,-9.665728,-10.835607,20.515858,-8.006546,-20.176476,6.868211,-12.306411,9.403253,-2.0987945,3.0930126,18.67689,-2.073932,14.451863,-41.733967,58.12054,-5.833403,5.924715,2.1670198,-5.1594143,-12.211677,41.75638,66.64622,2.6229331,6.3204823,-10.490114
