Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
1262,1.951601505279541,13.003772735595703,76.66048431396484,-2.0153324576902385,-17.23107396567821,-93.51675755256218,29.647766,12.008312,22.57249,6.555499,-15.225816,-14.33561,23.009571,-7.4413695,-3.249588,7.371975,-12.08929,12.341868,-2.8758154,-3.8997023,16.476702,-1.4720392,14.178499,-41.182865,65.01596,3.0290434,8.3201885,8.443861,-2.4022415,-11.473091,47.530655,64.557785,18.61583,0.84853965,-4.520085
1263,1.9363971948623657,13.000388145446777,76.6600570678711,-2.0197581865231893,-17.23870027223432,-93.49330369119679,29.654562,12.026179,22.555264,6.5559793,-15.220411,-14.3496,23.035677,-7.4273233,-3.275074,7.36138,-12.090504,12.332782,-2.8991497,-3.8966906,16.489737,-1.394992,14.217567,-41.10227,64.98541,2.5638356,8.232206,8.44905,-2.4208534,-11.486512,47.60655,64.56143,18.659609,0.84800154,-4.50008
1264,1.9232134819030762,12.99566650390625,76.65878295898438,-2.023381040342409,-17.249709041980157,-93.46142072562631,29.660109,12.043244,22.528374,6.556744,-15.212902,-14.36228,23.067251,-7.414468,-3.3084433,7.3513384,-12.093469,12.323753,-2.910068,-3.8974555,16.508821,-1.3362724,14.257417,-41.047413,64.963295,2.1376328,8.163413,8.435341,-2.433381,-11.497702,47.662968,64.565956,18.70005,0.84121466,-4.4877043
1265,1.9078222513198853,13.000295639038086,76.6590347290039,-2.0259685689334925,-17.266902609029476,-93.41482903138959,29.665289,12.057682,22.484514,6.5577564,-15.2035,-14.373077,23.109922,-7.4063487,-3.355957,7.341052,-12.098611,12.316161,-2.938753,-3.9109926,16.542751,-1.2649348,14.323795,-40.981094,64.90255,1.7524575,8.121461,8.384709,-2.4514143,-11.512743,47.73344,64.56819,18.742352,0.830651,-4.495101
1266,1.8922351598739624,13.000690460205078,76.65867614746094,-2.0257822560065377,-17.288813939909893,-93.35813191657762,29.66913,12.071094,22.428846,6.5617614,-15.193786,-14.383347,23.161951,-7.3990197,-3.4138522,7.3273735,-12.103415,12.309293,-2.9721382,-3.9325182,16.587223,-1.1846435,14.410771,-40.91474,64.81127,1.3825195,8.096285,8.311367,-2.4706578,-11.52786,47.80441,64.56965,18.78969,0.8153122,-4.514105
1267,1.8772104978561401,12.997278213500977,76.65686798095703,-2.026585789477642,-17.309719597569448,-93.30090941523875,29.672485,12.084679,22.373106,6.564274,-15.183691,-14.392972,23.21205,-7.391777,-3.4714894,7.315129,-12.108982,12.301266,-2.9993563,-3.9524229,16.62826,-1.1142099,14.486661,-40.86861,64.73768,1.0558295,8.078129,8.245064,-2.4905114,-11.538478,47.867847,64.578575,18.84574,0.7923139,-4.526338
1268,1.861444354057312,12.994617462158203,76.65633392333984,-2.029066727941123,-17.324175728570257,-93.25303914806692,29.672235,12.101693,22.328272,6.5679755,-15.175527,-14.402088,23.251316,-7.380473,-3.5193138,7.305067,-12.114705,12.289706,-3.018408,-3.9666398,16.659094,-1.0486014,14.552303,-40.850338,64.68703,0.8010669,8.05784,8.211546,-2.5096319,-11.546511,47.92519,64.585335,18.916662,0.76004267,-4.5131097
1269,1.8454303741455078,12.99150276184082,76.65584564208984,-2.035309137497352,-17.3303754917816,-93.21923489574652,29.671091,12.1223345,22.30027,6.5697193,-15.169651,-14.409763,23.276886,-7.3639894,-3.5526218,7.2971416,-12.12025,12.272494,-3.0253983,-3.9717317,16.67598,-0.9909716,14.600615,-40.86914,64.669304,0.6417287,8.036105,8.225433,-2.527832,-11.552368,47.974987,64.58927,19.02361,0.70766616,-4.459559
1270,1.8304762840270996,12.989686012268066,76.65563201904297,-2.0421363242201767,-17.331171696118794,-93.19344142824043,29.667353,12.146104,22.281828,6.5727673,-15.166007,-14.4164295,23.292961,-7.344072,-3.5774686,7.2915926,-12.126099,12.251369,-3.0281503,-3.975595,16.686953,-0.9246451,14.658914,-40.913593,64.648384,0.5542831,8.016478,8.268172,-2.5466158,-11.560018,48.02548,64.58662,19.160118,0.6399165,-4.3790827
1271,1.8128302097320557,12.986801147460938,76.65583038330078,-2.0507648654404163,-17.32839548134,-93.16979404985075,29.661192,12.169966,22.265707,6.5742383,-15.161713,-14.423491,23.304129,-7.3236437,-3.5997448,7.2866282,-12.132036,12.229982,-3.02622,-3.9805255,16.696638,-0.84876454,14.732143,-40.970715,64.612274,0.50680995,7.998333,8.319591,-2.5612237,-11.570463,48.069798,64.57139,19.282915,0.5783018,-4.2942986
1272,1.797136902809143,12.983036041259766,76.65646362304688,-2.056965553049824,-17.32316472538848,-93.14398837565443,29.650566,12.191589,22.244633,6.57622,-15.156951,-14.432184,23.313465,-7.305838,-3.6250536,7.2808504,-12.137399,12.212279,-3.0243838,-3.9828718,16.701536,-0.7899245,14.779471,-41.022938,64.60763,0.47173184,7.975773,8.363359,-2.573177,-11.57737,48.10725,64.558075,19.349962,0.54312164,-4.228136
1273,1.7838798761367798,12.98072338104248,76.65716552734375,-2.061445280582771,-17.31469369925244,-93.11319577058222,29.632519,12.20991,22.215252,6.579017,-15.150251,-14.444121,23.321438,-7.291884,-3.656067,7.2733307,-12.142515,12.199556,-3.023939,-3.990349,16.707521,-0.71155655,14.850965,-41.071537,64.56355,0.44651884,7.95025,8.398689,-2.5769727,-11.587689,48.13957,64.5262,19.335278,0.54685915,-4.1891356
1274,1.769970178604126,12.97814655303955,76.65786743164062,-2.0646614532371785,-17.302744857437776,-93.08099756225069,29.609709,12.226127,22.182323,6.5806623,-15.141956,-14.45808,23.326527,-7.279826,-3.6891131,7.264282,-12.147146,12.189647,-3.0259888,-3.9945023,16.705637,-0.65369207,14.889911,-41.115387,64.56208,0.45451608,7.9155664,8.435717,-2.580706,-11.59287,48.167374,64.49867,19.26428,0.5751591,-4.1624274
1275,1.754188895225525,12.974764823913574,76.65863800048828,-2.0674476941873485,-17.28930471693177,-93.04896577102014,29.585014,12.241831,22.148952,6.5825605,-15.133936,-14.471724,23.329502,-7.26818,-3.7217858,7.2558923,-12.15135,12.181004,-3.0250008,-4.0001116,16.70517,-0.58277094,14.944058,-41.164253,64.53702,0.46392143,7.891105,8.464233,-2.5808094,-11.599678,48.193436,64.46404,19.183596,0.6123048,-4.1452127
1276,1.7399139404296875,12.972299575805664,76.65937042236328,-2.0723078547568496,-17.27685287745032,-93.01939876881586,29.561954,12.259216,22.11891,6.586049,-15.128361,-14.482654,23.332422,-7.254394,-3.7514799,7.2469907,-12.153622,12.171839,-3.0231562,-4.002264,16.704514,-0.52510816,14.978922,-41.207176,64.541595,0.46362787,7.8813105,8.474969,-2.587079,-11.603978,48.222748,64.44444,19.13638,0.6407917,-4.129002
1277,1.7248386144638062,12.968751907348633,76.66024780273438,-2.077865975840247,-17.265978455427437,-92.99276588770488,29.543322,12.278407,22.093174,6.5878325,-15.124403,-14.489021,23.337101,-7.2374363,-3.7774136,7.236215,-12.153064,12.162714,-3.0171592,-4.0015483,16.705832,-0.47274548,15.005532,-41.243507,64.56209,0.4602719,7.8978806,8.446548,-2.5956542,-11.607091,48.251644,64.433365,19.137707,0.6589689,-4.114521
1278,1.7112241983413696,12.96696949005127,76.6613998413086,-2.0851646477767183,-17.255640294355395,-92.9679854859283,29.525206,12.298995,22.069496,6.5918717,-15.123182,-14.492518,23.341875,-7.218945,-3.8008661,7.224991,-12.150921,12.154194,-3.0086935,-3.9990597,16.708979,-0.42431527,15.024624,-41.273685,64.59337,0.46042874,7.932966,8.38964,-2.606927,-11.609233,48.27846,64.42874,19.160828,0.67488635,-4.1038604
1279,1.698726773262024,12.964381217956543,76.6628189086914,-2.0933212522415534,-17.244544149767307,-92.94460807322527,29.507078,12.319592,22.04754,6.5944457,-15.120829,-14.496096,23.343346,-7.1999598,-3.8228664,7.216924,-12.149399,12.1445675,-3.0008965,-3.9962785,16.710241,-0.36873978,15.048637,-41.314377,64.616066,0.4283868,7.9730945,8.346093,-2.6177216,-11.611818,48.317894,64.42668,19.200762,0.6870258,-4.099111
1280,1.6866098642349243,12.961912155151367,76.66412353515625,-2.1014295776190517,-17.23176208396437,-92.92217912407632,29.487003,12.340099,22.026424,6.5954423,-15.11497,-14.502595,23.341578,-7.181093,-3.8446245,7.2091813,-12.147128,12.132157,-2.9948766,-3.9921613,16.714582,-0.32692626,15.064531,-41.35511,64.65367,0.36181435,7.997802,8.350065,-2.636431,-11.6133375,48.357105,64.433136,19.22474,0.6950903,-4.092249
1281,1.67352294921875,12.960216522216797,76.66482543945312,-2.108428574575086,-17.217887400106477,-92.90154900623484,29.464144,12.361441,22.006098,6.5985413,-15.1068,-14.514225,23.335138,-7.1622224,-3.8661554,7.205834,-12.146292,12.11438,-2.9916441,-3.9896832,16.715792,-0.28138694,15.090237,-41.432426,64.68475,0.20463623,8.00211,8.43803,-2.6552827,-11.614642,48.42323,64.443825,19.26093,0.6900714,-4.0910535
1282,1.661257028579712,12.959835052490234,76.66651916503906,-2.115977484952617,-17.20306245173228,-92.88242104812088,29.440016,12.383236,21.98695,6.601205,-15.095875,-14.528927,23.32467,-7.14299,-3.8868098,7.2057714,-12.145731,12.09298,-2.9889643,-3.9857934,16.720404,-0.24253805,15.113601,-41.52241,64.7212,-0.0039274,7.9955335,8.579589,-2.6811361,-11.6149,48.492664,64.4641,19.295313,0.67659503,-4.091389
1283,1.6470495462417603,12.95981216430664,76.66883850097656,-2.1226923704408676,-17.18593192018844,-92.86382716611176,29.41343,12.403613,21.968557,6.603596,-15.084419,-14.543249,23.311834,-7.1247053,-3.9069917,7.2046113,-12.144701,12.072098,-2.9852843,-3.9810631,16.724194,-0.21250565,15.129073,-41.601036,64.76624,-0.21151191,7.9849596,8.722758,-2.7087436,-11.61423,48.55792,64.487114,19.312626,0.6683518,-4.089907
1284,1.632285475730896,12.960779190063477,76.67098999023438,-2.128003861944198,-17.1646487986315,-92.84512316168296,29.382212,12.421136,21.94989,6.6050715,-15.072839,-14.553877,23.29446,-7.109361,-3.9267793,7.2040596,-12.1446905,12.056223,-2.9767215,-3.9787006,16.719147,-0.18233567,15.1460705,-41.661446,64.80677,-0.38119817,7.980577,8.818209,-2.7312367,-11.612214,48.621635,64.50929,19.30643,0.6777822,-4.0871615
1285,1.6180078983306885,12.960383415222168,76.67359924316406,-2.127649837362428,-17.138025686003296,-92.8267272697278,29.344168,12.434606,21.930925,6.607765,-15.06225,-14.558812,23.274412,-7.0984206,-3.9460583,7.1977825,-12.142713,12.048501,-2.963077,-3.9775672,16.709593,-0.15729342,15.157241,-41.67779,64.84437,-0.48657447,7.986755,8.845272,-2.7515643,-11.610024,48.66621,64.52787,19.248705,0.71647954,-4.0786457
1286,1.6052682399749756,12.961265563964844,76.67678833007812,-2.1266484415612386,-17.10705082000065,-92.8079277013897,29.301899,12.44394,21.911795,6.6101975,-15.052442,-14.559663,23.249811,-7.09122,-3.9650357,7.1919217,-12.142011,12.04603,-2.9535882,-3.9782438,16.691658,-0.12480161,15.166413,-41.665962,64.8712,-0.5640482,7.998963,8.835564,-2.7719483,-11.607243,48.716793,64.5473,19.167604,0.77372843,-4.069553
1287,1.5920934677124023,12.96103286743164,76.68047332763672,-2.1256725119043787,-17.07363183773785,-92.78929409949423,29.255123,12.453751,21.892488,6.6137705,-15.042291,-14.56062,23.222694,-7.0843253,-3.983779,7.185123,-12.140517,12.043748,-2.9514427,-3.9811556,16.672024,-0.09020003,15.176591,-41.627598,64.89362,-0.611754,8.011491,8.806422,-2.7981727,-11.6026945,48.776886,64.572334,19.080303,0.83452654,-4.0586314
1288,1.5819683074951172,12.960639953613281,76.68453979492188,-2.125472508379635,-17.039230724205105,-92.77061433179038,29.208473,12.465763,21.873365,6.615636,-15.031823,-14.5647,23.192905,-7.0746026,-4.0026464,7.180836,-12.139393,12.036546,-2.952764,-3.9834723,16.65353,-0.05842766,15.186928,-41.583393,64.91688,-0.64065003,8.020219,8.778346,-2.8277502,-11.595984,48.843784,64.60184,19.01064,0.88345623,-4.046891
1289,1.5660911798477173,12.960152626037598,76.68838500976562,-2.128136026225108,-17.00360632689692,-92.75151848989483,29.160706,12.481963,21.854551,6.6166596,-15.021908,-14.573886,23.161375,-7.0603433,-4.022369,7.1757793,-12.135928,12.021727,-2.9209492,-3.9754956,16.639488,-0.054342166,15.188502,-41.57617,64.96068,-0.6551836,8.023536,8.756896,-2.8408537,-11.594766,48.865242,64.62382,18.935667,0.9247646,-4.0342474
1290,1.5525743961334229,12.95977783203125,76.69241333007812,-2.1344305876533527,-16.964366259217726,-92.73177938439494,29.107393,12.501257,21.835407,6.6210966,-15.014346,-14.585844,23.122389,-7.043812,-4.042178,7.177123,-12.134381,12.002391,-2.928689,-3.9732249,16.616108,-0.026496593,15.193673,-41.524498,64.99134,-0.6463887,8.02402,8.731469,-2.875541,-11.586897,48.95463,64.66738,18.890903,0.96215314,-4.0278597
1291,1.5409613847732544,12.958995819091797,76.69580078125,-2.1386552810082464,-16.925659591367452,-92.71280041925422,29.055624,12.519584,21.816132,6.623911,-15.005754,-14.59815,23.084145,-7.027347,-4.061763,7.1778183,-12.132672,11.982593,-2.9162953,-3.9675086,16.59716,-0.01657474,15.195833,-41.491337,65.028984,-0.6247826,8.023872,8.700291,-2.9005914,-11.580879,49.01256,64.704506,18.853859,0.9848493,-4.013586
1292,1.5293240547180176,12.958878517150879,76.69869995117188,-2.141750510435102,-16.88912686667681,-92.69425401148769,29.005333,12.535547,21.795523,6.6267004,-14.995212,-14.608488,23.04904,-7.013625,-4.080773,7.1764975,-12.130838,11.9664955,-2.9139175,-3.9640174,16.578655,-0.0075046965,15.197,-41.45628,65.06299,-0.6000878,8.023617,8.663295,-2.933028,-11.572586,49.08429,64.748474,18.861423,0.97935134,-3.9881063
1293,1.5171761512756348,12.9605712890625,76.70088195800781,-2.14192526171262,-16.85656828564662,-92.67825140218197,28.96001,12.54672,21.774155,6.62707,-14.98057,-14.615967,23.01921,-7.003833,-4.0975094,7.172778,-12.129565,11.95559,-2.8892722,-3.959846,16.566833,-0.017863449,15.197069,-41.445786,65.10147,-0.57466626,8.023519,8.613392,-2.9529111,-11.568828,49.123695,64.78175,18.92689,0.92612475,-3.9436767
1294,1.5046238899230957,12.96054744720459,76.70465850830078,-2.139833692194734,-16.82584960582023,-92.66271769253835,28.91448,12.555983,21.750679,6.631121,-14.966013,-14.621737,22.989801,-6.996653,-4.113387,7.1719775,-12.131034,11.947688,-2.8915546,-3.9599872,16.549887,-0.015981209,15.195686,-41.415436,65.133064,-0.5446732,8.021198,8.555328,-2.991407,-11.559906,49.209976,64.83779,19.068773,0.83390045,-3.8896272
1295,1.4955739974975586,12.963128089904785,76.70809173583984,-2.1377925802159483,-16.795050516535586,-92.64689507719156,28.868984,12.564119,21.726793,6.6333613,-14.94994,-14.627102,22.961945,-6.9903555,-4.130152,7.1680408,-12.130647,11.940808,-2.8882236,-3.9592187,16.536009,-0.026401808,15.193803,-41.400223,65.16559,-0.5085309,8.020325,8.498805,-3.0268419,-11.5519705,49.280678,64.886505,19.195324,0.74495083,-3.8296857
1296,1.4826875925064087,12.964625358581543,76.71223449707031,-2.1355633991183485,-16.76120226481827,-92.62820648935825,28.820097,12.572908,21.702261,6.6354938,-14.935236,-14.632807,22.93115,-6.983818,-4.1500106,7.1647987,-12.129184,11.933274,-2.8830242,-3.9554346,16.524025,-0.047904763,15.192332,-41.405167,65.194954,-0.4651645,8.022674,8.4556465,-3.0597074,-11.54727,49.33245,64.92152,19.244837,0.6976651,-3.7710848
1297,1.47467041015625,12.964881896972656,76.71581268310547,-2.136086688301111,-16.720845008381243,-92.60352023864974,28.761686,12.582487,21.674868,6.638906,-14.922222,-14.639487,22.8942,-6.977575,-4.176169,7.1625304,-12.126082,11.925343,-2.9062777,-3.952443,16.500937,-0.064458914,15.189079,-41.422695,65.2203,-0.4295978,8.026807,8.441672,-3.1062586,-11.539683,49.412193,64.961,19.212044,0.7114297,-3.7182524
1298,1.4642634391784668,12.964498519897461,76.7199478149414,-2.135589570585411,-16.6769229597561,-92.57547109434343,28.69891,12.592184,21.6458,6.641477,-14.909382,-14.646558,22.85499,-6.9714,-4.206387,7.158753,-12.120838,11.917622,-2.9292028,-3.9469023,16.48353,-0.09225103,15.187405,-41.45129,65.23912,-0.38092768,8.033545,8.441493,-3.153041,-11.536229,49.46214,64.98512,19.098341,0.7654151,-3.6600156
1299,1.451604962348938,12.965337753295898,76.72327423095703,-2.136950921385224,-16.633926595412813,-92.54748683400818,28.637102,12.602176,21.617535,6.6446247,-14.8974695,-14.653311,22.816559,-6.9650187,-4.2362723,7.155079,-12.115422,11.90907,-2.9559264,-3.9404316,16.460518,-0.12428173,15.184218,-41.501785,65.26066,-0.33778614,8.042694,8.442003,-3.200482,-11.531105,49.534813,65.01395,18.984612,0.8237761,-3.6095502
1300,1.4422320127487183,12.969342231750488,76.72687530517578,-2.1375744961473204,-16.59759033613496,-92.52340848456446,28.583984,12.61277,21.592583,6.6472373,-14.885884,-14.658736,22.783255,-6.9574137,-4.261473,7.15296,-12.111648,11.89863,-2.972944,-3.9310324,16.442646,-0.1643668,15.180023,-41.559486,65.28285,-0.28053045,8.055272,8.420877,-3.2456543,-11.525638,49.613663,65.04729,18.905558,0.8559148,-3.568071
1301,1.4318642616271973,12.972667694091797,76.72989654541016,-2.1393835291020173,-16.570307929740753,-92.50362538325565,28.54271,12.623951,21.571726,6.6493764,-14.875212,-14.662119,22.756481,-6.948845,-4.2808027,7.154671,-12.11134,11.885154,-2.9799519,-3.9180691,16.4337,-0.21595931,15.174783,-41.625973,65.305595,-0.20945616,8.071855,8.37189,-3.28991,-11.519962,49.704838,65.08698,18.873596,0.8492922,-3.5405376
1302,1.4194166660308838,12.974609375,76.73246002197266,-2.1407080288811358,-16.548627198066846,-92.4864108537138,28.508379,12.635638,21.553226,6.651771,-14.865659,-14.663864,22.735783,-6.939027,-4.2971926,7.1549525,-12.111331,11.869348,-2.984021,-3.902355,16.4269,-0.27421603,15.168333,-41.702465,65.329475,-0.13134135,8.090821,8.306834,-3.334579,-11.514053,49.812347,65.133675,18.870953,0.82104075,-3.5239558
1303,1.4082664251327515,12.97636604309082,76.73531341552734,-2.1436466852046894,-16.529588324417038,-92.47150590416686,28.477848,12.647983,21.537237,6.6538105,-14.855842,-14.6658325,22.716364,-6.928462,-4.310533,7.155757,-12.11128,11.853443,-2.9850483,-3.8853738,16.423174,-0.33632407,15.16217,-41.777805,65.351135,-0.03683304,8.112566,8.22911,-3.3785863,-11.509165,49.918766,65.179245,18.876064,0.7881807,-3.5084276
1304,1.3993849754333496,12.979409217834473,76.73799133300781,-2.145121643973282,-16.510222611625185,-92.45974435136677,28.4483,12.660479,21.52376,6.6560473,-14.846413,-14.669642,22.695438,-6.91698,-4.3210692,7.1571636,-12.111007,11.839195,-2.9822066,-3.868079,16.421358,-0.39759094,15.15666,-41.84389,65.36696,0.080920726,8.137181,8.142585,-3.419989,-11.505337,50.011593,65.21609,18.8729,0.7667077,-3.4845288
1305,1.390576958656311,12.981040954589844,76.7398681640625,-2.147925790586833,-16.4894398975277,-92.45188119901457,28.419188,12.672958,21.51384,6.6569457,-14.835837,-14.676108,22.672544,-6.9045634,-4.327816,7.156468,-12.108938,11.827131,-2.978636,-3.8504424,16.41201,-0.45329887,15.1477,-41.90369,65.38065,0.223534,8.168513,8.044105,-3.4569707,-11.499983,50.10517,65.24958,18.879549,0.75615466,-3.447743
1306,1.3805294036865234,12.982830047607422,76.7422103881836,-2.1511107716786313,-16.469019142672717,-92.44739579496016,28.391598,12.685755,21.506788,6.658028,-14.825272,-14.684131,22.649446,-6.8912563,-4.331079,7.154368,-12.105753,11.81628,-2.9689887,-3.8316703,16.407024,-0.5107958,15.140658,-41.95088,65.38674,0.3998683,8.204469,7.928376,-3.492585,-11.496284,50.1792,65.27565,18.882,0.7507999,-3.3985455
1307,1.369144320487976,12.984951972961426,76.74544525146484,-2.153977547300505,-16.449206424421877,-92.44435914098793,28.364704,12.699346,21.500893,6.659691,-14.8145075,-14.692953,22.62726,-6.8771496,-4.333328,7.151407,-12.101693,11.806288,-2.957838,-3.8136108,16.40406,-0.56983364,15.134864,-41.99814,65.39298,0.57664376,8.236836,7.814017,-3.5272512,-11.493716,50.248596,65.29798,18.876814,0.7527433,-3.3543777
1308,1.3578777313232422,12.98851203918457,76.7474365234375,-2.156734904361092,-16.429697054033394,-92.43993362674667,28.33826,12.713102,21.494349,6.660915,-14.803934,-14.7011,22.605675,-6.8627214,-4.3372555,7.148538,-12.09704,11.797042,-2.9483042,-3.7977319,16.405262,-0.63279206,15.13167,-42.0484,65.405914,0.7288546,8.255185,7.7162905,-3.5632277,-11.492421,50.312893,65.31759,18.852243,0.7641629,-3.32762
1309,1.3477246761322021,12.99390983581543,76.75038146972656,-2.160408868543,-16.410529232304295,-92.43390745705138,28.31164,12.728687,21.486809,6.6623096,-14.79277,-14.709069,22.585846,-6.847142,-4.343129,7.144072,-12.0896225,11.789458,-2.9450922,-3.784641,16.400057,-0.6981927,15.126797,-42.12386,65.43963,0.82504,8.25079,7.648553,-3.5963914,-11.490119,50.403,65.339424,18.81173,0.7928623,-3.33694
1310,1.3345941305160522,12.993626594543457,76.7524642944336,-2.1644251937046755,-16.391648425188407,-92.4276046745172,28.285486,12.744931,21.479387,6.663047,-14.780865,-14.717197,22.567442,-6.8310633,-4.3496943,7.1378403,-12.080028,11.783413,-2.9422467,-3.7740085,16.399279,-0.76848173,15.122967,-42.197556,65.482025,0.9039882,8.230388,7.595158,-3.6316388,-11.487829,50.48346,65.35995,18.741503,0.8365273,-3.3646247
1311,1.3207017183303833,12.995870590209961,76.75530242919922,-2.167615311590872,-16.37279869115057,-92.4207140221532,28.258907,12.760874,21.471407,6.6644287,-14.769619,-14.724617,22.549646,-6.815049,-4.35729,7.131712,-12.071437,11.776679,-2.9397438,-3.7639015,16.391766,-0.8396776,15.117903,-42.291523,65.53208,0.95806426,8.210247,7.5512075,-3.6641364,-11.484283,50.57814,65.385155,18.694508,0.8745124,-3.398084
1312,1.3090382814407349,12.997142791748047,76.75804901123047,-2.170610164707848,-16.35414890189203,-92.41263877546027,28.23139,12.77595,21.462006,6.66615,-14.758725,-14.730588,22.530973,-6.800865,-4.365978,7.1271176,-12.065048,11.767501,-2.9382098,-3.7532582,16.393984,-0.91166264,15.115474,-42.369167,65.56628,1.033676,8.205402,7.498008,-3.7026346,-11.482313,50.65282,65.40779,18.670942,0.8914316,-3.4088469
1313,1.298893690109253,12.998601913452148,76.76022338867188,-2.1714043719074465,-16.334588344408566,-92.40364489351913,28.20202,12.788319,21.450521,6.667704,-14.748439,-14.733714,22.509289,-6.789567,-4.376287,7.1272335,-12.064342,11.754008,-2.9366717,-3.7418625,16.386034,-0.9825662,15.111147,-42.478394,65.59661,1.1045445,8.225667,7.441705,-3.7386239,-11.479396,50.74675,65.440094,18.730526,0.8681806,-3.3981037
1314,1.2889783382415771,13.0032377243042,76.76294708251953,-2.171771185007857,-16.315101999546187,-92.39354978848395,28.171738,12.799132,21.437292,6.6693854,-14.73884,-14.73461,22.485739,-6.780332,-4.387954,7.1312943,-12.067609,11.737654,-2.9366705,-3.730265,16.382624,-1.0561291,15.10714,-42.5869,65.61919,1.1874428,8.260865,7.381502,-3.779412,-11.477419,50.832417,65.474434,18.826124,0.82112616,-3.370104
1315,1.27622652053833,13.006904602050781,76.76542663574219,-2.1723596327839876,-16.296249951329305,-92.38295024300577,28.142326,12.809759,21.424507,6.671005,-14.729715,-14.735907,22.464067,-6.77092,-4.4000077,7.133351,-12.070575,11.721239,-2.9364665,-3.7185333,16.381313,-1.1273606,15.1039295,-42.68647,65.63684,1.2623973,8.296756,7.320424,-3.8205557,-11.476606,50.912437,65.50663,18.922258,0.77359575,-3.3372993
1316,1.2630428075790405,13.011619567871094,76.76670837402344,-2.174261886367553,-16.278426416097112,-92.37314803236714,28.114798,12.822321,21.413593,6.672456,-14.719545,-14.739948,22.444376,-6.7598863,-4.411195,7.1335435,-12.071485,11.707625,-2.9313288,-3.705757,16.375605,-1.1935271,15.099654,-42.780544,65.658134,1.3014216,8.319717,7.2633924,-3.8545692,-11.476312,50.993256,65.53396,18.988674,0.74872214,-3.3140602
1317,1.2512630224227905,13.017696380615234,76.76945495605469,-2.177279351316,-16.263542200516408,-92.36418058789904,28.091032,12.837298,21.406199,6.6736183,-14.708339,-14.748107,22.43039,-6.74679,-4.42111,7.128079,-12.068859,11.698813,-2.9238136,-3.6922271,16.381107,-1.2530664,15.097842,-42.8298,65.66988,1.316407,8.324369,7.2067184,-3.8907146,-11.47667,51.049046,65.549965,18.978958,0.76056457,-3.296305
1318,1.2388712167739868,13.01992416381836,76.77104187011719,-2.1798260553327555,-16.249510526773264,-92.35592632140778,28.069223,12.853291,21.400976,6.6746583,-14.697125,-14.758419,22.417099,-6.7325954,-4.4302654,7.1221128,-12.065432,11.692988,-2.9170961,-3.6795018,16.374292,-1.3053745,15.094439,-42.886467,65.69108,1.2698841,8.3172,7.160014,-3.9201024,-11.47746,51.13354,65.565704,18.969973,0.7891974,-3.2908945
1319,1.226712942123413,13.019636154174805,76.77283477783203,-2.1853798284091885,-16.236091717638207,-92.34716230013981,28.04838,12.870354,21.39573,6.675765,-14.685621,-14.769897,22.405218,-6.7171297,-4.4394016,7.1160855,-12.06158,11.68671,-2.9094198,-3.6660676,16.374283,-1.355138,15.091963,-42.919975,65.705124,1.2392337,8.306917,7.1068006,-3.9515908,-11.478417,51.19722,65.57901,18.935728,0.82525444,-3.2826064
1320,1.2145195007324219,13.022248268127441,76.77526092529297,-2.190242309280229,-16.221390159086763,-92.33779175474382,28.02586,12.888451,21.387924,6.67641,-14.6730795,-14.781426,22.3917,-6.7003593,-4.449261,7.1109247,-12.057098,11.6767845,-2.9068499,-3.6527824,16.368944,-1.3996475,15.089075,-42.95261,65.71912,1.2353224,8.299723,7.0461783,-3.979598,-11.4794445,51.266876,65.59351,18.924372,0.8523481,-3.274728
1321,1.2015835046768188,13.024171829223633,76.77754211425781,-2.1965910360930265,-16.205257303843357,-92.32802517914511,28.001417,12.908067,21.377275,6.677472,-14.659974,-14.793538,22.37545,-6.6818795,-4.4592195,7.1091805,-12.052788,11.661301,-2.9011877,-3.6385841,16.366152,-1.4439912,15.087834,-42.978268,65.72836,1.2929425,8.301058,6.966013,-4.0051827,-11.48004,51.310425,65.60886,18.919872,0.8688917,-3.2598941
1322,1.1876115798950195,13.026565551757812,76.77984619140625,-2.203488306794985,-16.187561059569955,-92.31764739621833,27.975462,12.929269,21.36457,6.679038,-14.64675,-14.806529,22.357487,-6.6615806,-4.469525,7.107736,-12.046819,11.6424465,-2.9041753,-3.6260247,16.349663,-1.4848249,15.08453,-43.0204,65.74903,1.350288,8.304151,6.8799534,-4.0268927,-11.480692,51.39011,65.62927,18.962132,0.8777946,-3.2520444
