Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
58,-5.41749906539917,12.251036643981934,79.12857818603516,4.793173384620677,2.1017071809637686,-72.30719304161944,-7.8476624,3.4695935,1.9162918,6.421246,1.0134588,-13.406911,-13.158565,-16.258877,-22.38392,21.872408,-6.824927,4.3998456,-0.31099233,4.43638,19.141436,22.337484,37.265713,-28.138935,-8.808038,5.689384,5.85092,1.7955034,-18.112267,-37.694942,10.632148,-32.93548,-3.070027,16.091902,-12.143803
59,-5.499040126800537,12.50029182434082,79.15235900878906,5.08941361147246,2.056049463533301,-71.86951718667306,-6.9068317,3.6562204,3.5432875,6.5739455,0.975877,-12.701746,-13.332498,-16.790777,-22.589298,22.061892,-6.740128,4.404083,-0.3094383,4.3037987,19.173698,23.066109,37.892094,-28.016096,-10.436217,5.956841,5.8015447,1.6616613,-17.914904,-37.81531,10.56529,-32.221153,-3.4265492,16.26793,-12.288537
60,-5.571254730224609,12.768067359924316,79.16975402832031,5.368940761593975,2.0053671489020597,-71.45654954726166,-6.4181905,3.8928905,5.07796,7.795514,0.367149,-12.002939,-13.5029955,-17.301733,-22.780287,22.242062,-6.647371,4.408412,-0.31171823,4.15776,19.194231,23.76181,38.50637,-27.882498,-12.058852,6.245015,5.781356,1.5070171,-17.644602,-37.85868,10.500911,-31.54827,-3.8818421,16.488565,-12.353324
61,-5.634596347808838,13.032367706298828,79.18421936035156,5.618398215738603,1.9494384071631958,-71.06441989892244,-6.4708366,4.2431993,6.5180383,10.293712,-0.9450121,-11.304926,-13.65862,-17.775434,-22.971516,22.398922,-6.5430555,4.408579,-0.3239833,4.0123773,19.197304,24.426834,39.10339,-27.740662,-13.681691,6.600783,5.811777,1.3217176,-17.293587,-37.82629,10.441597,-30.945711,-4.484889,16.80046,-12.316066
62,-5.699454307556152,13.285517692565918,79.19606018066406,5.8264292734943846,1.8855873713429547,-70.69201252540462,-6.439498,4.6966777,7.9346356,12.776524,-2.25261,-10.589902,-13.789141,-18.197002,-23.171034,22.522133,-6.4242864,4.402792,-0.34457567,3.8835258,19.186007,25.051651,39.681477,-27.601591,-15.285083,7.0259304,5.878155,1.1061336,-16.89021,-37.71803,10.401939,-30.3686,-5.202308,17.162037,-12.212974
63,-5.755801200866699,13.541918754577637,79.19943237304688,5.985982195796688,1.816005692759191,-70.34813285018058,-6.3524303,5.2379575,9.261805,15.255722,-3.5173888,-9.902577,-13.900998,-18.555704,-23.37129,22.61266,-6.2863297,4.393391,-0.36933774,3.7796125,19.166458,25.626448,40.233356,-27.46254,-16.853848,7.4187837,5.9419284,0.8800289,-16.437326,-37.53654,10.380725,-29.78327,-5.953057,17.495878,-12.061807
64,-5.803936004638672,13.800748825073242,79.19759368896484,6.100149593969248,1.743784284013604,-70.04086189203515,-6.2120457,5.8312654,10.442925,17.679647,-4.666957,-9.286649,-14.009468,-18.854856,-23.557707,22.683695,-6.129642,4.384635,-0.39129427,3.7007265,19.144732,26.139095,40.748466,-27.325182,-18.3715,7.681478,5.965499,0.6639562,-15.972324,-37.28603,10.383167,-29.122831,-6.648331,17.724886,-11.88455
65,-5.846460342407227,14.070976257324219,79.18855285644531,6.180189136558769,1.6693487874402038,-69.77393788074832,-6.010758,6.460466,11.5097475,20.043423,-5.6797357,-8.773859,-14.119303,-19.106827,-23.724257,22.740149,-5.959654,4.3755713,-0.4133459,3.6386495,19.118992,26.584385,41.21957,-27.18729,-19.833307,7.7655373,5.933663,0.45132554,-15.492328,-36.966885,10.40566,-28.398167,-7.2451806,17.813437,-11.640719
66,-5.887207984924316,14.34038257598877,79.17294311523438,6.231873115452394,1.5929944867523396,-69.54068684089674,-5.7519803,7.117308,12.4867525,22.367332,-6.586458,-8.333309,-14.230658,-19.320604,-23.87385,22.78574,-5.77913,4.366725,-0.43964925,3.5880015,19.084677,26.960573,41.643963,-27.05725,-21.240404,7.7349386,5.869914,0.23464988,-15.002435,-36.578613,10.456018,-27.617222,-7.792177,17.80603,-11.338683
67,-5.919806480407715,14.615572929382324,79.15676879882812,6.256017437715842,1.5179629894832731,-69.33380918748433,-5.4613905,7.768282,13.309546,24.637764,-7.3909407,-7.915669,-14.347258,-19.497988,-24.005487,22.82015,-5.5778623,4.365553,-0.4708013,3.5455391,19.04214,27.248425,42.01666,-26.952105,-22.566256,7.6517835,5.7921596,0.033242047,-14.4972725,-36.126537,10.548021,-26.761297,-8.348126,17.749239,-11.074905
68,-5.937896728515625,14.90592098236084,79.13578796386719,6.251220534530662,1.4475068886218871,-69.1460863819898,-5.1676674,8.381446,13.912088,26.842161,-8.098755,-7.473269,-14.472676,-19.638922,-24.11848,22.843613,-5.3461556,4.3792343,-0.50578076,3.5126915,18.992304,27.421865,42.331463,-26.893421,-23.78322,7.576861,5.719657,-0.13378386,-14.00069,-35.620094,10.701283,-25.782305,-8.965778,17.69101,-10.945795
69,-5.956921577453613,15.190681457519531,79.110107421875,6.219508286443874,1.3833747589516026,-68.97891163589894,-4.8975058,8.948447,14.260598,29.021513,-8.713272,-6.952184,-14.606723,-19.742887,-24.213192,22.853706,-5.0867805,4.404877,-0.54080635,3.4917853,18.93127,27.476004,42.584038,-26.89326,-24.893646,7.5020676,5.653881,-0.2354646,-13.503615,-35.062614,10.9246855,-24.68915,-9.64772,17.641901,-10.991229
70,-5.9702677726745605,15.485255241394043,79.08401489257812,6.166349818311608,1.3245150905476284,-68.83421879466029,-4.640235,9.464679,14.402542,31.171673,-9.225864,-6.3978553,-14.752088,-19.817123,-24.286701,22.856226,-4.805236,4.441437,-0.57952625,3.4788759,18.858788,27.418026,42.770706,-26.945242,-25.900644,7.4068456,5.5858107,-0.29151,-12.989084,-34.453884,11.207311,-23.506401,-10.369025,17.580978,-11.158063
71,-5.982386589050293,15.788420677185059,79.05575561523438,6.097258019889655,1.269615430861513,-68.70517912421458,-4.3659034,9.906756,14.393536,33.205402,-9.631332,-5.9114833,-14.913819,-19.87421,-24.33419,22.85753,-4.492295,4.499224,-0.6327386,3.4657702,18.781542,27.230633,42.886314,-27.042898,-26.782766,7.3282795,5.5182786,-0.35892662,-12.501009,-33.80297,11.545264,-22.18654,-11.134861,17.508526,-11.402551
72,-5.980472087860107,16.103513717651367,79.02877807617188,6.018585690275214,1.2175881855609696,-68.5847565479413,-4.0505667,10.256014,14.287595,35.05191,-9.934245,-5.591735,-15.098501,-19.92815,-24.350006,22.866743,-4.140232,4.588967,-0.7108102,3.4463012,18.706964,26.903126,42.92222,-27.17996,-27.521168,7.307876,5.453494,-0.4949642,-12.059702,-33.12132,11.927289,-20.700659,-11.950046,17.42481,-11.684371
73,-5.976388931274414,16.431293487548828,78.99885559082031,5.921755239514431,1.1769590222972035,-68.47352393338635,-3.7130811,10.514539,14.063419,36.735134,-10.117581,-5.5087104,-15.305398,-19.962322,-24.332838,22.859993,-3.7419884,4.715813,-0.8136336,3.4315238,18.6297,26.438675,42.867756,-27.341532,-28.12365,7.377586,5.3772316,-0.74796206,-11.66133,-32.41743,12.359848,-19.053888,-12.852138,17.328075,-12.043071
74,-5.963162899017334,16.766143798828125,78.97018432617188,5.810829991326857,1.145997361097409,-68.37368387550299,-3.3695989,10.682895,13.707363,38.29993,-10.197507,-5.599657,-15.534764,-19.981262,-24.283047,22.844753,-3.3049886,4.8747444,-0.94112873,3.420975,18.548597,25.83704,42.71769,-27.535143,-28.588709,7.509382,5.2917976,-1.0785356,-11.291468,-31.692888,12.846801,-17.26238,-13.822003,17.223145,-12.488483
75,-5.939167022705078,17.12386703491211,78.94304656982422,5.710556359942545,1.1078507850281243,-68.28070102429213,-2.99156,10.746842,13.28277,39.70879,-10.230322,-5.759829,-15.791567,-20.028564,-24.19757,22.870321,-2.8397002,5.061824,-1.100046,3.3910468,18.476553,25.079805,42.473957,-27.791197,-28.882,7.656721,5.225038,-1.411269,-10.958603,-30.949738,13.369267,-15.31519,-14.779407,17.116535,-12.9339695
76,-5.914100170135498,17.491870880126953,78.91590881347656,5.6444281803690854,1.045498489054564,-68.1902421824296,-2.5493271,10.696857,12.852015,40.921165,-10.268223,-5.881142,-16.079023,-20.145292,-24.074268,22.982521,-2.3550265,5.273201,-1.2925245,3.3188405,18.42694,24.146027,42.143353,-28.14206,-28.969719,7.7704787,5.2063775,-1.6694934,-10.672175,-30.192184,13.902886,-13.193614,-15.642606,17.010458,-13.2915125
77,-5.872673988342285,17.867084503173828,78.8948745727539,5.622957641947764,0.9506500035327359,-68.10680790356041,-2.0385013,10.509959,12.39653,41.9478,-10.342104,-5.938494,-16.398043,-20.345905,-23.899666,23.19428,-1.8458254,5.5289207,-1.5132393,3.195859,18.414263,23.030558,41.724735,-28.589535,-28.869139,7.8453317,5.27278,-1.8270187,-10.413473,-29.420803,14.429764,-10.909514,-16.430151,16.904467,-13.5463085
78,-5.8298797607421875,18.262733459472656,78.8751220703125,5.632350844176391,0.8335201915681028,-68.03069607065947,-1.4765028,10.201005,11.893369,42.809658,-10.420706,-5.9862185,-16.745474,-20.60478,-23.67738,23.47652,-1.308797,5.826855,-1.7588482,3.0353649,18.428045,21.749065,41.21481,-29.111761,-28.591951,7.903214,5.3997912,-1.9255182,-10.172007,-28.636887,14.957243,-8.47694,-17.170816,16.795319,-13.74244
79,-5.780839920043945,18.665515899658203,78.85261535644531,5.658008295353855,0.7048371306308118,-67.95212848818025,-0.8679076,9.822725,11.395609,43.485123,-10.463961,-6.0325866,-17.121824,-20.903727,-23.429714,23.819168,-0.7582425,6.1293454,-2.0321188,2.8494372,18.445461,20.311481,40.620777,-29.701893,-28.103603,7.9305654,5.524908,-1.9896398,-9.958348,-27.845911,15.493528,-5.8932605,-17.797443,16.676558,-13.882188
80,-5.717385768890381,19.08224868774414,78.83130645751953,5.685810045418912,0.5753777947795394,-67.86143415990271,-0.21640468,9.428193,10.955587,43.948574,-10.429956,-6.0852075,-17.52771,-21.225914,-23.180048,24.212553,-0.20828725,6.397736,-2.3320897,2.6500285,18.44493,18.726194,39.956554,-30.354914,-27.372225,7.9105344,5.5857167,-2.0421674,-9.774599,-27.055565,16.0397,-3.1620834,-18.241358,16.542452,-13.967237
81,-5.644874572753906,19.502981185913086,78.80852508544922,5.72201628897256,0.44387165310841764,-67.7590985552972,0.47870243,8.997606,10.555629,44.188072,-10.271091,-6.1367784,-17.975061,-21.58196,-22.917942,24.675667,0.35485893,6.6262937,-2.6543088,2.4291701,18.430464,16.994722,39.22589,-31.06837,-26.386679,7.81428,5.5575566,-2.08909,-9.601767,-26.2682,16.56698,-0.28834072,-18.495354,16.401325,-13.951793
82,-5.578143119812012,19.920045852661133,78.78386688232422,5.77067983135843,0.3058419819533826,-67.64940972203908,1.2178158,8.518757,10.173663,44.220238,-10.021645,-6.183394,-18.45773,-21.973602,-22.635939,25.2011,0.9359156,6.836134,-2.9959853,2.1833541,18.412935,15.130413,38.42674,-31.82675,-25.184488,7.653655,5.476559,-2.1157665,-9.428301,-25.484861,17.073195,2.7139013,-18.58996,16.25184,-13.849131
83,-5.50056266784668,20.367462158203125,78.7459945678711,5.814830757453871,0.16718392030952273,-67.52812431086714,1.9949069,8.05612,9.856843,44.065098,-9.764805,-6.237062,-18.953575,-22.373783,-22.361141,25.748432,1.5041269,7.026461,-3.357878,1.9309808,18.381617,13.159968,37.56816,-32.606808,-23.803345,7.4729533,5.371106,-2.1131985,-9.2696905,-24.712868,17.599487,5.8347387,-18.510809,16.074265,-13.750968
84,-5.4131927490234375,20.80605125427246,78.70173645019531,5.837226161633802,0.033948266982323005,-67.39081700062044,2.8035047,7.6725245,9.653686,43.741833,-9.583378,-6.309573,-19.442022,-22.758081,-22.121696,26.281767,2.0263433,7.1937127,-3.740722,1.6897041,18.326563,11.112412,36.66738,-33.386093,-22.287704,7.3149223,5.269292,-2.071774,-9.138865,-23.962692,18.187002,9.06272,-18.242558,15.851234,-13.748831
85,-5.321516513824463,21.247562408447266,78.64476776123047,5.8323917235187315,-0.10032349472178113,-67.23747268060025,3.6530218,7.383482,9.583906,43.245617,-9.485851,-6.3735137,-19.914604,-23.126696,-21.935041,26.801897,2.5251048,7.332187,-4.146037,1.465282,18.25812,8.975689,35.732964,-34.174183,-20.58747,7.1216726,5.173996,-1.9682574,-9.045117,-23.238556,18.840763,12.461899,-17.855806,15.58646,-13.863369
86,-5.2387871742248535,21.703964233398438,78.56819915771484,5.810200134254073,-0.23613242963675196,-67.07019925508854,4.5423145,7.1545506,9.619372,42.569424,-9.432365,-6.4319143,-20.385012,-23.492813,-21.783327,27.328241,3.0068293,7.4426503,-4.5716925,1.2471321,18.180775,6.7587223,34.765865,-34.961983,-18.722775,6.8897653,5.0718474,-1.8130971,-8.963871,-22.540314,19.535711,16.000927,-17.332283,15.286962,-14.044299
87,-5.151529788970947,22.16057014465332,78.46855163574219,5.775860388268408,-0.3582840368546636,-66.8870124651977,5.450027,6.97203,9.738055,41.72656,-9.432364,-6.542613,-20.864382,-23.852034,-21.6444,27.850676,3.4145422,7.5284543,-5.011453,1.0278865,18.07429,4.5132694,33.777603,-35.71056,-16.839077,6.742658,4.9642196,-1.6454469,-8.868761,-21.87558,20.270184,19.543196,-16.523478,14.933945,-14.275797
88,-5.070070743560791,22.615663528442383,78.34444427490234,5.7340950456657955,-0.45140813933789203,-66.68617864505877,6.355468,6.823474,9.918859,40.728848,-9.494274,-6.7630143,-21.363468,-24.19844,-21.497152,28.358343,3.691884,7.591906,-5.4581866,0.80194134,17.92025,2.2942214,32.788685,-36.385574,-15.091226,6.8037806,4.8534856,-1.5038192,-8.733998,-21.254213,21.042013,22.94995,-15.276151,14.507061,-14.540166
89,-4.986292362213135,23.069944381713867,78.19168090820312,5.689208263409264,-0.5116020062509655,-66.4687265664967,7.2662997,6.741104,10.234197,39.58207,-9.583349,-7.087246,-21.893381,-24.538475,-21.341145,28.860802,3.8448412,7.636789,-5.9039297,0.5645364,17.718225,0.08702266,31.814354,-37.01597,-13.437839,7.1059513,4.7374387,-1.3922678,-8.592198,-20.682405,21.882536,26.326006,-13.351469,13.920897,-14.866548
90,-4.903167724609375,23.54363250732422,78.00565338134766,5.637858687726787,-0.5467616071311678,-66.23520776544471,8.192142,6.713729,10.673266,38.27225,-9.702422,-7.49487,-22.447092,-24.87306,-21.186615,29.36223,3.8952217,7.657551,-6.3529987,0.3197604,17.48015,-2.1196165,30.860737,-37.610523,-11.846545,7.5791626,4.6163177,-1.2892321,-8.43759,-20.161337,22.78057,29.691732,-10.900655,13.201519,-15.230328
91,-4.825965881347656,24.009613037109375,77.78302001953125,5.5722841053023595,-0.5587843199248752,-65.98184152206646,9.114882,6.672081,11.088061,36.779785,-9.916509,-8.016631,-23.012308,-25.190514,-21.028399,29.851606,3.8057902,7.64279,-6.8123584,0.07548255,17.205145,-4.279136,29.940184,-38.117958,-10.477969,8.190077,4.496653,-1.1941367,-8.198681,-19.693735,23.668222,32.794415,-8.349432,12.499356,-15.545356
92,-4.750174522399902,24.478843688964844,77.5207290649414,5.483179981142581,-0.5492445768016873,-65.70503000272915,10.016698,6.557537,11.330196,35.08255,-10.292664,-8.674827,-23.575043,-25.47638,-20.862988,30.314455,3.5405748,7.5813646,-7.285492,-0.15830328,16.894527,-6.349965,29.073294,-38.492344,-9.496039,8.903544,4.3845696,-1.1065143,-7.809613,-19.282494,24.475033,35.382927,-6.110001,11.97393,-15.75006
93,-4.675624370574951,24.945281982421875,77.2144775390625,5.34601170687618,-0.49053426539407735,-65.38905239424321,10.932675,6.365905,11.342244,32.996906,-10.783862,-9.567448,-24.106144,-25.68666,-20.695175,30.668419,3.0031793,7.4586115,-7.7775674,-0.35450092,16.510305,-8.291593,28.284346,-38.734486,-8.988441,9.897392,4.298215,-1.076542,-7.2683353,-18.923742,25.208143,37.4774,-4.1161537,11.675741,-15.784468
94,-4.603245735168457,25.41133689880371,76.85392761230469,5.167463861316538,-0.3892079064676212,-65.03999867823734,11.869259,6.1546073,11.214615,30.575289,-11.376053,-10.626475,-24.616491,-25.833069,-20.531128,30.939604,2.241755,7.2882595,-8.282312,-0.52258724,16.070263,-10.136167,27.587685,-38.880165,-8.877962,11.122711,4.228536,-1.0861976,-6.6133423,-18.614744,25.892454,39.190323,-2.1984582,11.525232,-15.7112
95,-4.547216415405273,25.877784729003906,76.45935821533203,4.985323676571116,-0.29848204163742686,-64.6866384566437,12.758206,5.955916,11.020298,28.162825,-12.188076,-11.63068,-25.159506,-25.989899,-20.365562,31.292427,1.4333965,7.098982,-8.7809515,-0.7070347,15.659532,-11.955441,26.9862,-38.9405,-9.078041,12.208345,4.1433587,-1.0326228,-5.839247,-18.362383,26.477652,40.403324,-0.609221,11.4859085,-15.666285
96,-4.489343166351318,26.34560775756836,76.04328155517578,4.840929788869066,-0.27266853753461684,-64.35759341345694,13.515274,5.7801538,10.829807,26.129498,-13.341436,-12.380693,-25.792282,-26.240017,-20.190037,31.893686,0.75027084,6.9118423,-9.248699,-0.95418984,15.36251,-13.827742,26.47462,-38.929283,-9.494293,12.784851,4.013179,-0.8126148,-4.9292035,-18.180365,26.906572,40.982586,0.39600763,11.515245,-15.781416
97,-4.440396785736084,26.828353881835938,75.62580871582031,4.711234763322494,-0.3090611589500477,-64.0763906881091,14.0789995,5.64976,10.622141,24.604948,-15.036217,-12.85573,-26.545425,-26.574766,-20.02089,32.78162,0.2046718,6.7121615,-9.6659,-1.2447977,15.187401,-15.787162,26.054914,-38.850258,-10.158706,12.657812,3.7954202,-0.3783284,-3.8616138,-18.086836,27.175152,40.792755,0.59680474,11.673165,-16.154226
98,-4.400339126586914,27.334426879882812,75.21927642822266,4.5873242874719775,-0.38498192812896165,-63.822927564214936,14.490259,5.545573,10.371792,23.412119,-17.165253,-13.157244,-27.3888,-26.971563,-19.850756,33.877365,-0.2931216,6.483605,-10.035203,-1.5657198,15.097339,-17.798376,25.7318,-38.715332,-11.102756,12.060565,3.5118306,0.20441926,-2.6288018,-18.086937,27.298683,39.90764,0.18267712,11.964631,-16.690615
99,-4.367383003234863,27.84830093383789,74.81438446044922,4.537033355378554,-0.5275062872183021,-63.56145372883152,14.814683,5.389288,10.133092,22.468052,-19.37881,-13.2937,-28.293518,-27.497137,-19.627827,35.169437,-0.7177351,6.239274,-10.365146,-1.9808908,15.106419,-19.842674,25.496523,-38.549248,-12.218068,11.264338,3.2302833,0.8704269,-1.2332528,-18.167933,27.25064,38.507637,-0.48893195,12.259394,-17.232187
100,-4.345553398132324,28.370540618896484,74.41453552246094,4.626332641614198,-0.7639604648941848,-63.25545858878908,15.129544,5.1004043,9.956624,21.665464,-21.31836,-13.284844,-29.2336,-28.214535,-19.299423,36.64006,-1.0368139,5.9970536,-10.667506,-2.5528724,15.225619,-21.909557,25.326683,-38.378952,-13.383269,10.539946,3.0246968,1.5605301,0.317453,-18.303022,27.002913,36.782112,-1.0636411,12.417583,-17.625889
101,-4.360272407531738,28.89605140686035,74.02005004882812,4.952671978519376,-1.1602735978268053,-62.89071583319126,15.489435,4.5597258,9.869353,21.005085,-22.952488,-13.073353,-30.264881,-29.24991,-18.762644,38.429615,-1.2754227,5.798381,-10.920319,-3.3917685,15.506731,-24.132753,25.204418,-38.25353,-14.552325,9.862965,2.946693,2.3356717,2.0644102,-18.477047,26.502401,34.65613,-1.5249453,12.334049,-17.886208
102,-4.401352882385254,29.409269332885742,73.6519546508789,5.455248236035202,-1.687070512176617,-62.49089598945014,15.855302,3.8308415,9.822039,20.523703,-24.452337,-12.69206,-31.39628,-30.535492,-18.054085,40.483196,-1.4299378,5.614915,-11.104973,-4.4414687,15.92506,-26.517199,25.118212,-38.177074,-15.747784,9.113061,2.9403713,3.2066479,4.0200205,-18.681717,25.765173,32.05634,-2.0410998,12.105204,-18.075863
103,-4.443090915679932,29.918134689331055,73.33582305908203,5.96114774625438,-2.227060233790671,-62.07355659366001,16.166243,3.1101305,9.76242,20.155722,-25.754522,-12.286204,-32.510525,-31.83245,-17.349262,42.48247,-1.4179866,5.37391,-11.266248,-5.5131764,16.373945,-28.807365,25.046122,-38.082146,-16.97973,8.451046,2.9337485,4.039736,6.095318,-18.89167,24.888023,29.213667,-2.5320652,11.884308,-18.121458
104,-4.4691691398620605,30.399761199951172,73.0904541015625,6.299456947960113,-2.660092576776755,-61.65344229356894,16.349028,2.592736,9.652914,19.840235,-26.789621,-11.986471,-33.470425,-32.903297,-16.846571,44.12461,-1.1621135,5.011348,-11.465336,-6.416002,16.73422,-30.777985,24.971493,-37.87966,-18.22279,8.010178,2.8612282,4.692957,8.16877,-19.071102,23.979103,26.405148,-2.9177485,11.822301,-17.953787
105,-4.498775482177734,30.831510543823242,72.93214416503906,6.425877139300457,-2.952108477857753,-61.17929032123782,16.338457,2.3352442,9.474116,19.601927,-27.576015,-11.804141,-34.20897,-33.733776,-16.636261,45.34517,-0.6075449,4.5702605,-11.770898,-7.097817,16.974823,-32.36879,24.878885,-37.501247,-19.496632,7.969796,2.719516,5.072546,10.234494,-19.183775,22.987856,23.664139,-3.2319138,11.994592,-17.437534
106,-4.548778057098389,31.218040466308594,72.86381530761719,6.433849474908664,-3.16631516959929,-60.661021625046395,16.184195,2.230563,9.259096,19.463364,-28.138762,-11.66462,-34.78861,-34.433872,-16.618292,46.303764,0.20072953,4.0829616,-12.145499,-7.6640334,17.146782,-33.72451,24.765726,-36.99829,-20.764,8.201826,2.5457928,5.269206,12.309336,-19.211695,21.90009,20.908165,-3.5027149,12.303864,-16.653503
107,-4.60411262512207,31.55556869506836,72.88318634033203,6.3629987148940925,-3.326487675500616,-60.203985948194266,15.977934,2.2264616,9.054537,19.364403,-28.416544,-11.567064,-35.260483,-34.96345,-16.719275,47.04588,1.1839111,3.4646091,-12.514759,-8.1694765,17.25673,-34.83982,24.634924,-36.452644,-21.97815,8.448805,2.337889,5.419619,14.272278,-19.157852,20.896595,18.267742,-3.6446707,12.644637,-15.859549
