Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
1065,0.2096945345401764,27.488895416259766,75.06707000732422,-0.9526609436012515,-8.554436396861915,-75.13425611434407,-0.62156194,21.246754,20.351679,35.65106,-21.421,-15.000033,-3.7024,-10.560598,-14.254581,37.107582,-22.472641,10.271189,-0.9313216,-4.6410995,19.159494,-33.307156,24.715899,-29.080687,-9.708653,25.182922,-0.034489192,2.8639352,39.977795,-25.996653,22.612803,-46.50676,-11.323922,3.6112573,4.8404517
1066,0.017952511087059975,27.542150497436523,74.99950408935547,-1.2780921527767704,-8.5863596764396,-75.38690153971501,-0.9781563,22.013601,20.28599,36.471355,-21.655191,-15.000033,-3.926554,-9.929544,-14.127082,37.281033,-22.440008,10.029938,-1.2245857,-4.204259,19.386963,-32.04516,25.336697,-28.469671,-10.273366,25.619228,0.022098113,2.871699,39.68646,-26.21844,22.53655,-46.40147,-11.308405,3.7409978,4.9590874
1067,-0.15881724655628204,27.589248657226562,74.93148803710938,-1.6074442146998609,-8.659721874740804,-75.62588587077991,-1.2894592,22.776123,20.199593,37.285477,-21.90441,-15.000033,-4.087799,-9.308565,-14.025771,37.447075,-22.410599,9.797605,-1.5690832,-3.779648,19.664505,-30.679583,25.954315,-27.809246,-10.908631,25.810743,0.06953556,2.9202857,39.32802,-26.451607,22.466036,-46.27338,-11.293828,3.8699188,5.04305
1068,-0.32308778166770935,27.62940216064453,74.86402130126953,-1.9127840607300188,-8.764735184405453,-75.84235613539074,-1.5321307,23.47983,20.09804,38.02713,-22.148521,-15.000033,-4.1588044,-8.728131,-13.949615,37.551846,-22.407581,9.594255,-1.9705201,-3.4104793,19.967674,-29.180193,26.551704,-27.120726,-11.601346,25.902607,0.11486905,3.060896,38.904694,-26.682674,22.417171,-46.097164,-11.290123,3.9799275,5.0750833
1069,-0.4912508726119995,27.66023826599121,74.79753875732422,-2.1926292007747583,-8.916897740148038,-76.0230771833722,-1.6802158,24.11575,19.980286,38.679325,-22.385405,-15.000033,-4.0977426,-8.193169,-13.911608,37.560104,-22.441177,9.432195,-2.4295835,-3.1056142,20.307407,-27.563692,27.117647,-26.411432,-12.327668,25.787813,0.15440892,3.3279505,38.412434,-26.903149,22.384789,-45.85638,-11.285111,4.0566187,5.0397716
1070,-0.6463596224784851,27.67974090576172,74.7348861694336,-2.4597310944582103,-9.115328482667396,-76.17616350288885,-1.7535663,24.711954,19.84558,39.27937,-22.626165,-15.000033,-3.9357328,-7.688097,-13.905432,37.508244,-22.496944,9.298474,-2.937256,-2.847135,20.690636,-25.840773,27.643583,-25.678522,-13.092304,25.452078,0.1853767,3.689104,37.847942,-27.1084,22.36475,-45.55972,-11.280352,4.1122904,4.952155
1071,-0.7875252366065979,27.699554443359375,74.67256164550781,-2.6955147504892305,-9.319446073751175,-76.31768916862235,-1.7997941,25.248201,19.699032,39.832413,-22.864944,-15.000033,-3.7574396,-7.2308125,-13.903194,37.453384,-22.563484,9.179684,-3.4657605,-2.6406202,21.071918,-24.075602,28.126581,-24.952963,-13.842332,25.109375,0.21187744,4.0925765,37.242218,-27.286493,22.34976,-45.22956,-11.306513,4.169382,4.8410187
1072,-0.918485701084137,27.717382431030273,74.6136703491211,-2.88695298642485,-9.491092822421113,-76.46763854460849,-1.8687288,25.703133,19.5462,40.350376,-23.102196,-14.894748,-3.6440907,-6.8314304,-13.876802,37.45156,-22.628403,9.061525,-3.9865239,-2.485764,21.410093,-22.298979,28.55906,-24.26475,-14.551308,24.998468,0.24228081,4.487979,36.616016,-27.419079,22.33866,-44.881004,-11.39543,4.2502036,4.736953
1073,-1.0497897863388062,27.73134994506836,74.56211853027344,-3.0315786975777206,-9.621803716131202,-76.62292935557466,-1.9733177,26.07775,19.395937,40.8458,-23.352066,-14.619273,-3.6072695,-6.4955997,-13.831602,37.512714,-22.688334,8.938511,-4.4916906,-2.3826716,21.690231,-20.548153,28.938267,-23.646173,-15.1911745,25.156584,0.28887314,4.8899565,35.982567,-27.48884,22.31913,-44.50274,-11.55594,4.369014,4.648182
1074,-1.1764293909072876,27.739673614501953,74.51821899414062,-3.1368126993106484,-9.732034634547663,-76.77736361688528,-2.0844,26.38705,19.244932,41.311405,-23.613132,-14.265616,-3.607108,-6.21455,-13.778629,37.612377,-22.752464,8.818117,-4.983601,-2.3300083,21.931046,-18.809345,29.25765,-23.096558,-15.769607,25.476582,0.3474267,5.3170424,35.32485,-27.48766,22.289368,-44.07544,-11.775443,4.5107427,4.564686
1075,-1.3010799884796143,27.747150421142578,74.4803695678711,-3.22071087260022,-9.831334842109948,-76.95118793187945,-2.1899877,26.638695,19.075056,41.73876,-23.862654,-13.905802,-3.6266532,-5.9569263,-13.700798,37.719242,-22.807417,8.703506,-5.4351463,-2.3022711,22.141241,-17.100378,29.510712,-22.605728,-16.264374,25.937586,0.4015428,5.720809,34.633904,-27.411755,22.256977,-43.60931,-12.052945,4.6543083,4.4871073
1076,-1.4162256717681885,27.765270233154297,74.44808197021484,-3.2973204390993254,-9.929693474107335,-77.16488878090851,-2.276911,26.840734,18.869696,42.116413,-24.074436,-13.612337,-3.6502988,-5.691966,-13.581163,37.805157,-22.842096,8.597552,-5.819977,-2.2732823,22.329906,-15.443744,29.691858,-22.162588,-16.649845,26.514555,0.43362156,6.0524397,33.902065,-27.260586,22.228603,-43.114594,-12.386925,4.778797,4.4147935
1077,-1.5200567245483398,27.77947425842285,74.41899108886719,-3.3724539547784373,-10.026881659912485,-77.42541882828166,-2.347557,26.996351,18.614,42.44768,-24.24229,-13.377276,-3.6777322,-5.4072094,-13.414504,37.86457,-22.853138,8.500672,-6.130474,-2.2372234,22.4943,-13.835067,29.794352,-21.774702,-16.927536,27.249157,0.43587372,6.2963805,33.120625,-27.031788,22.20409,-42.583355,-12.786046,4.878651,4.337105
1078,-1.622140645980835,27.783161163330078,74.39688110351562,-3.438798199921024,-10.11848705091655,-77.72144624635942,-2.4048982,27.099812,18.32239,42.735428,-24.377432,-13.17155,-3.7149816,-5.1206694,-13.2102585,37.911785,-22.846859,8.411484,-6.3754363,-2.2028184,22.62744,-12.284938,29.81707,-21.459337,-17.092283,28.13992,0.41913727,6.4775524,32.302673,-26.723743,22.170769,-42.01154,-13.249351,4.9654846,4.2585397
1079,-1.7084813117980957,27.791162490844727,74.37947845458984,-3.4863156280331817,-10.208823325244238,-78.04619663414871,-2.4391665,27.14682,18.021618,42.97484,-24.48243,-13.036377,-3.7571127,-4.846859,-12.973011,37.949867,-22.826307,8.330149,-6.5587516,-2.1693583,22.735914,-10.80773,29.762917,-21.211536,-17.129793,29.111351,0.39014524,6.6114774,31.467995,-26.340014,22.123407,-41.41851,-13.759368,5.0436063,4.200501
1080,-1.7825311422348022,27.80476188659668,74.36681365966797,-3.5126720539979663,-10.301193207907241,-78.39269469729211,-2.4395387,27.13345,17.73878,43.158875,-24.559416,-13.012679,-3.798218,-4.6000867,-12.706869,37.97935,-22.793076,8.257021,-6.6877007,-2.1369903,22.826979,-9.411008,29.639065,-21.019154,-17.032236,30.086111,0.3558888,6.712898,30.632526,-25.889065,22.059723,-40.82323,-14.297839,5.1171684,4.1835504
1081,-1.8445510864257812,27.81947898864746,74.3589096069336,-3.5101075476466144,-10.400518930339853,-78.77086935978856,-2.3886523,27.048862,17.47685,43.275116,-24.599806,-13.154607,-3.8399591,-4.3814306,-12.401335,38.009907,-22.750607,8.1901655,-6.7623425,-2.1069257,22.903181,-8.069623,29.4479,-20.872667,-16.818113,31.090708,0.32257527,6.7616124,29.79368,-25.374796,21.978842,-40.232025,-14.908885,5.1847615,4.233734
1082,-1.8936717510223389,27.829078674316406,74.35614013671875,-3.486468881355858,-10.502887288083091,-79.18042480461152,-2.2959418,26.898487,17.223984,43.330517,-24.606493,-13.426108,-3.883758,-4.183813,-12.057954,38.037094,-22.696749,8.130153,-6.783467,-2.0774097,22.960669,-6.781224,29.192066,-20.77734,-16.49225,32.149925,0.28269342,6.757444,28.9433,-24.799353,21.880583,-39.63525,-15.584845,5.2440934,4.332088
1083,-1.9281755685806274,27.84326934814453,74.36023712158203,-3.443915443768558,-10.600012400597514,-79.59992288160771,-2.1939425,26.703327,16.98292,43.351753,-24.600115,-13.732378,-3.92575,-4.009933,-11.699605,38.04465,-22.626072,8.081035,-6.7645183,-2.045604,22.999031,-5.57223,28.882004,-20.734043,-16.040888,33.185337,0.22424519,6.7462473,28.08637,-24.17101,21.770824,-39.034267,-16.228546,5.2983766,4.4301515
1084,-1.949589729309082,27.858144760131836,74.37320709228516,-3.390676237286211,-10.683202018783478,-80.00721703323255,-2.1142304,26.484787,16.756731,43.363155,-24.598988,-13.978364,-3.9626927,-3.8619697,-11.348484,38.016758,-22.533869,8.046405,-6.722429,-2.010364,23.020212,-4.4573236,28.532713,-20.736404,-15.462142,34.119514,0.13753597,6.7750244,27.227917,-23.502142,21.658075,-38.43465,-16.741299,5.3522058,4.4781756
1085,-1.9582149982452393,27.872648239135742,74.3946762084961,-3.3217652126292827,-10.75546470370474,-80.39902604476113,-2.0581355,26.230625,16.53929,43.370934,-24.604883,-14.155205,-3.9894373,-3.7483373,-11.007453,37.952614,-22.420195,8.028899,-6.663243,-1.9760141,23.031488,-3.4253325,28.156038,-20.7843,-14.765475,34.912975,-0.009825882,6.8724527,26.37932,-22.798872,21.539032,-37.85297,-17.072289,5.412497,4.4558415
1086,-1.9594751596450806,27.88784408569336,74.42684936523438,-3.236959178536481,-10.81928811092235,-80.78629889473868,-2.0118227,25.935959,16.330688,43.36314,-24.608974,-14.307787,-4.0106974,-3.665403,-10.665244,37.86255,-22.289011,8.02573,-6.5845466,-1.9436922,23.033184,-2.4515584,27.7564,-20.867212,-13.971834,35.609344,-0.20086674,7.0107045,25.532728,-22.062788,21.415514,-37.291492,-17.278913,5.475931,4.3890996
1087,-1.9461761713027954,27.910512924194336,74.46832275390625,-3.1446615856244176,-10.86596751420355,-81.16851967085204,-1.9825097,25.631868,16.144274,43.333267,-24.611433,-14.422646,-4.032249,-3.598327,-10.323168,37.735924,-22.134912,8.033016,-6.491958,-1.909369,23.017036,-1.5301297,27.337969,-20.959215,-13.097001,36.25451,-0.37097144,7.150498,24.66246,-21.304121,21.303326,-36.72425,-17.42606,5.5324645,4.2977023
1088,-1.9199028015136719,27.941450119018555,74.51697540283203,-3.0564130468362976,-10.887135158632676,-81.54514396406086,-1.9786103,25.349857,15.9927435,43.277943,-24.613718,-14.486345,-4.0621777,-3.5322146,-9.982794,37.565887,-21.954403,8.046672,-6.395203,-1.8687917,22.976305,-0.6486054,26.904158,-21.028822,-12.163194,36.894318,-0.4566851,7.251234,23.745695,-20.538387,21.220217,-36.12933,-17.576538,5.572439,4.1992693
1089,-1.8934792280197144,27.972122192382812,74.5696029663086,-2.9706092294046025,-10.87689939560262,-81.91786565779795,-2.0051823,25.106346,15.903311,43.208572,-24.618158,-14.479823,-4.106734,-3.4662225,-9.64251,37.34889,-21.743982,8.068946,-6.305887,-1.8189286,22.910002,0.2055513,26.456457,-21.065243,-11.178805,37.541855,-0.43494543,7.3175716,22.779377,-19.775043,21.169935,-35.52452,-17.748734,5.594388,4.1126614
1090,-1.8509408235549927,27.99565887451172,74.63562774658203,-2.884471312737307,-10.841189480509582,-82.28649003843407,-2.0561752,24.882872,15.862898,43.123055,-24.623537,-14.41623,-4.1618023,-3.4071417,-9.301226,37.091846,-21.507917,8.100507,-6.2240562,-1.7627159,22.824324,1.0366108,25.995588,-21.074383,-10.146163,38.17002,-0.34281495,7.3639474,21.778292,-19.016703,21.147963,-34.923096,-17.904167,5.6040287,4.0190997
1091,-1.7994568347930908,28.026086807250977,74.70772552490234,-2.802677512118517,-10.788402491588155,-82.64674159659731,-2.1245153,24.654509,15.818855,42.994503,-24.623226,-14.327673,-4.2148433,-3.3514705,-8.9640875,36.793365,-21.248686,8.135859,-6.141647,-1.7055122,22.723465,1.8427676,25.523773,-21.049461,-9.076485,38.76355,-0.20772351,7.364301,20.74731,-18.272028,21.157707,-34.306114,-18.021675,5.6023774,3.8805099
1092,-1.741957664489746,28.055213928222656,74.78782653808594,-2.725904294959885,-10.727873349513246,-82.99569860470018,-2.2016768,24.398619,15.720991,42.795444,-24.610325,-14.247161,-4.2539754,-3.294996,-8.635089,36.453556,-20.969662,8.16904,-6.0534487,-1.6519433,22.612669,2.6255379,25.044954,-20.978336,-7.985073,39.30636,-0.057870008,7.292787,19.693394,-17.553383,21.20461,-33.66033,-18.07867,5.590821,3.6571248
1093,-1.6772750616073608,28.085407257080078,74.87479400634766,-2.6593773011894046,-10.657311520379498,-83.3292407839088,-2.2990377,24.119232,15.560757,42.534794,-24.59243,-14.155971,-4.2800303,-3.236566,-8.316702,36.069225,-20.667881,8.194614,-5.96517,-1.6024563,22.495989,3.391831,24.559929,-20.847786,-6.876838,39.78056,0.11639183,7.107483,18.618404,-16.868849,21.295467,-33.000523,-18.072603,5.5657425,3.3140955
1094,-1.6087472438812256,28.118579864501953,74.962646484375,-2.599536916838029,-10.573684747508596,-83.65038180808804,-2.4161754,23.8255,15.3634205,42.222176,-24.570124,-14.045366,-4.297717,-3.1778648,-8.006508,35.639988,-20.342031,8.217042,-5.883121,-1.5535614,22.37284,4.149185,24.068035,-20.658695,-5.7565064,40.19904,0.32238603,6.8333926,17.52475,-16.219994,21.429665,-32.338432,-18.010029,5.527929,2.8766916
1095,-1.5397729873657227,28.15227508544922,75.05245208740234,-2.5446605913260023,-10.483736595281632,-83.96519970330291,-2.5260308,23.502642,15.129875,41.83025,-24.525646,-13.96314,-4.303436,-3.1199021,-7.701092,35.175976,-20.001345,8.245136,-5.80148,-1.5056057,22.241137,4.896428,23.573072,-20.42145,-4.6359878,40.590363,0.5289457,6.5458856,16.418476,-15.611493,21.599442,-31.65786,-17.883877,5.4847946,2.3970416
1096,-1.4639157056808472,28.191816329956055,75.14083099365234,-2.494021301405468,-10.39427388986862,-84.28014449005784,-2.6012628,23.136665,14.86049,41.331352,-24.441078,-13.9569235,-4.292943,-3.0637167,-7.396431,34.686436,-19.654503,8.287624,-5.7148266,-1.4586945,22.099735,5.63495,23.081316,-20.145414,-3.5311215,40.98111,0.7062632,6.3211756,15.308273,-15.048847,21.798134,-30.94511,-17.686121,5.4436526,1.9264214
1097,-1.3685543537139893,28.218355178833008,75.24012756347656,-2.4435210511210794,-10.310452437284821,-84.59500048153265,-2.633912,22.713818,14.536248,40.712322,-24.31379,-14.045673,-4.2578287,-3.0120535,-7.0919547,34.16722,-19.298485,8.344447,-5.620173,-1.4170499,21.955153,6.3735785,22.595026,-19.819376,-2.444344,41.40241,0.8260215,6.165989,14.19695,-14.536525,22.036747,-30.20691,-17.388163,5.4069743,1.4433208
1098,-1.275159478187561,28.236326217651367,75.33988189697266,-2.396064638010306,-10.227535240121762,-84.90685763593333,-2.6369126,22.247868,14.161839,39.988846,-24.153753,-14.1999,-4.202304,-2.963329,-6.789516,33.614536,-18.93009,8.411574,-5.523026,-1.3787204,21.808449,7.1138873,22.113571,-19.439571,-1.3777615,41.82936,0.91165966,6.045121,13.084119,-14.074859,22.319448,-29.455853,-17.000029,5.3689666,0.9300003
1099,-1.1794835329055786,28.26390266418457,75.43388366699219,-2.356141765630853,-10.137368176473935,-85.21876160586987,-2.6148896,21.765297,13.773112,39.176285,-23.961308,-14.394778,-4.141739,-2.912797,-6.4886894,33.039482,-18.557936,8.491873,-5.4281626,-1.3356584,21.650036,7.846619,21.639492,-19.029785,-0.34582692,42.20542,1.0122947,5.9716797,11.971587,-13.662281,22.627636,-28.681326,-16.573069,5.3253217,0.44465005
1100,-1.0821454524993896,28.294445037841797,75.52326202392578,-2.3263330685512766,-10.031772631207051,-85.53362786905399,-2.5745656,21.292492,13.405439,38.29202,-23.7373,-14.606214,-4.091524,-2.8556502,-6.188948,32.453545,-18.191132,8.588048,-5.337628,-1.2800528,21.470114,8.560509,21.177391,-18.616827,0.6380284,42.4733,1.178532,5.958986,10.862269,-13.295864,22.939823,-27.874317,-16.158758,5.273129,0.046548896
1101,-0.9736113548278809,28.32205581665039,75.61284637451172,-2.314142130422748,-9.90147909509023,-85.85131304082617,-2.510352,20.832615,13.070234,37.28541,-23.503433,-14.8569565,-4.0587983,-2.7859128,-5.891604,31.851042,-17.829609,8.699988,-5.25256,-1.2073774,21.259026,9.258449,20.730295,-18.20684,1.5625663,42.616543,1.438941,6.048202,9.750295,-12.9742,23.262316,-27.022905,-15.731006,5.192749,-0.2690037
1102,-0.8584386706352234,28.351343154907227,75.69873046875,-2.3121083999328165,-9.753061895483844,-86.17002978489025,-2.4228227,20.352806,12.740912,36.15834,-23.250324,-15.000033,-4.034177,-2.7112925,-5.595794,31.22739,-17.46807,8.828136,-5.169071,-1.1233112,21.025509,9.944105,20.298565,-17.788578,2.4346125,42.66355,1.7634865,6.2198315,8.6371765,-12.696412,23.603771,-26.136074,-15.276071,5.092575,-0.52571875
1103,-0.7287211418151855,28.35887336730957,75.79190826416016,-2.2661277541238682,-9.59092208119336,-86.47058222739592,-2.3293552,19.787346,12.399713,34.983055,-22.914202,-15.000033,-4.042697,-2.7093008,-5.299893,30.653645,-17.14129,8.987115,-5.1012344,-1.0851063,20.772095,10.602228,19.88269,-17.362844,3.2782748,42.624752,2.11058,6.399721,7.537968,-12.457843,23.945433,-25.236803,-14.862636,5.0133753,-0.69376445
1104,-0.5984975695610046,28.3824405670166,75.87203979492188,-2.2256674706750195,-9.44596919872093,-86.77939598333465,-2.231232,19.25308,12.047722,33.90827,-22.476284,-15.000033,-4.0288787,-2.7031481,-5.000645,30.069674,-16.811634,9.159016,-5.0150633,-1.0412115,20.535147,11.21728,19.483221,-16.93393,4.117082,42.511936,2.4400766,6.5132675,6.4696345,-12.252641,24.2644,-24.34607,-14.560806,4.9968863,-0.74200165
1105,-0.4743865728378296,28.387615203857422,75.9547119140625,-2.1732909960498175,-9.318091098897137,-87.09952185572823,-2.1374269,18.709274,11.6507435,32.918896,-21.831823,-15.000033,-3.9984293,-2.711249,-4.690153,29.48362,-16.482365,9.351814,-4.9014525,-1.0070575,20.312817,11.783343,19.100794,-16.496025,4.9506216,42.311,2.7569947,6.518768,5.428344,-12.078143,24.553276,-23.463015,-14.384393,5.0673842,-0.6323679
1106,-0.33824586868286133,28.418642044067383,76.03104400634766,-2.1133783657044654,-9.198819426943603,-87.42730282629375,-2.0413015,18.158659,11.224638,31.971792,-21.034267,-15.000033,-3.9574058,-2.730336,-4.3722367,28.892101,-16.154034,9.564191,-4.767194,-0.97979504,20.096352,12.307585,18.73628,-16.050264,5.7708516,42.02239,3.078079,6.4643664,4.405996,-11.933916,24.824013,-22.573862,-14.29979,5.1993804,-0.3904851
1107,-0.20032541453838348,28.449081420898438,76.11373138427734,-2.077870781747547,-9.094170281660261,-87.75810378299637,-1.9375637,17.685879,10.842131,31.147272,-20.281757,-15.000033,-3.8914711,-2.7260382,-4.060601,28.283274,-15.8213215,9.779409,-4.6231813,-0.93330485,19.893366,12.7922735,18.391666,-15.611846,6.5916677,41.680805,3.3808084,6.410001,3.4105246,-11.818509,25.083197,-21.682905,-14.307181,5.359366,-0.080130905
1108,-0.06120678782463074,28.47096061706543,76.18179321289062,-2.092830550518181,-9.010387667586205,-88.08744590646916,-1.8229796,17.372799,10.576508,30.525084,-19.771816,-15.000033,-3.7863002,-2.664277,-3.7686796,27.644836,-15.478081,9.980972,-4.479442,-0.8405357,19.711287,13.239281,18.069418,-15.197351,7.4272847,41.319527,3.6418588,6.4152184,2.4511418,-11.728894,25.335892,-20.792692,-14.405655,5.5130825,0.23483825
1109,0.07474848628044128,28.493871688842773,76.23545837402344,-2.187464581932956,-8.94415156831322,-88.42391662707527,-1.7137345,17.274595,10.4511,30.195845,-19.616913,-15.000033,-3.6364489,-2.5108182,-3.4973464,26.95261,-15.110225,10.161742,-4.3295455,-0.67476803,19.544752,13.657096,17.769547,-14.7984,8.277908,40.93628,3.8489306,6.491163,1.52865,-11.664561,25.58237,-19.909664,-14.642996,5.6635165,0.56686234
1110,0.2149713933467865,28.501123428344727,76.2870101928711,-2.33427258050293,-8.894138045257368,-88.76691567081663,-1.6103936,17.330912,10.429334,30.098804,-19.69415,-15.000033,-3.4501746,-2.2947884,-3.2389965,26.220356,-14.724909,10.331934,-4.1707067,-0.45884648,19.391403,14.04287,17.492561,-14.409984,9.137188,40.51668,4.0156236,6.607329,0.63767403,-11.625574,25.821426,-19.027855,-15.004711,5.8228073,0.9412203
1111,0.3614726662635803,28.515663146972656,76.33526611328125,-2.4276320836177576,-8.854292680218673,-89.06916107963514,-1.4876113,17.310045,10.47769,30.020182,-19.808193,-14.685623,-3.282306,-2.1736531,-2.996457,25.574099,-14.393841,10.52282,-4.043553,-0.30632368,19.245405,14.379332,17.243477,-14.054415,10.010425,40.07522,4.1575975,6.760856,-0.22198471,-11.608038,26.055376,-18.135536,-15.395903,5.9714417,1.3130271
1112,0.5066179037094116,28.542863845825195,76.37872314453125,-2.48507224770746,-8.847721502518663,-89.33799509064029,-1.3154547,17.244902,10.588758,29.870655,-19.835848,-14.274394,-3.085895,-2.1128998,-2.771921,24.966686,-14.09363,10.722366,-3.935177,-0.20068458,19.13647,14.653166,17.030085,-13.755881,10.898626,39.625397,4.291457,6.9490304,-1.0477929,-11.605501,26.284306,-17.224173,-15.72205,6.0917344,1.6382334
1113,0.6469429731369019,28.562015533447266,76.42337036132812,-2.522456760997852,-8.888937852078222,-89.57893421076166,-1.0694722,17.196272,10.806399,29.637964,-19.748962,-13.992011,-2.8374782,-2.088989,-2.5662034,24.37852,-13.810914,10.922791,-3.8392687,-0.13302869,19.08289,14.8620825,16.859999,-13.515662,11.801884,39.158417,4.4107275,7.1921163,-1.8526298,-11.615933,26.511269,-16.280827,-15.942207,6.1653376,1.9026556
1114,0.7937241196632385,28.58055305480957,76.46790313720703,-2.5503676336673045,-8.968380583394358,-89.79725790487807,-0.7685033,17.17854,11.124411,29.386631,-19.624718,-13.76903,-2.5471826,-2.0885663,-2.3782797,23.805292,-13.543177,11.123826,-3.7510521,-0.09097188,19.07311,15.016766,16.735596,-13.323478,12.7147875,38.66846,4.509608,7.4843936,-2.631714,-11.638441,26.733103,-15.315254,-16.112505,6.206983,2.13101
1115,0.94405597448349,28.5977840423584,76.51087951660156,-2.568328437169121,-9.069426898934893,-89.99382260929625,-0.44509453,17.160303,11.469383,29.134731,-19.490747,-13.572438,-2.229541,-2.1098738,-2.2077043,23.244469,-13.293914,11.326477,-3.6670263,-0.07061076,19.085588,15.121163,16.656555,-13.185375,13.634868,38.17406,4.6064086,7.7849107,-3.3634858,-11.66841,26.938992,-14.340326,-16.28555,6.249529,2.3385594
1116,1.096165418624878,28.611637115478516,76.55309295654297,-2.577546707733786,-9.175661576449883,-90.16914166496038,-0.12823343,17.109522,11.767325,28.89096,-19.368792,-13.367844,-1.8938135,-2.1522305,-2.0554554,22.68204,-13.065214,11.532968,-3.5770137,-0.06904393,19.097685,15.174311,16.627422,-13.114935,14.563339,37.69154,4.721639,8.0541315,-4.0256405,-11.696454,27.110243,-13.366411,-16.515648,6.323973,2.5435088
1117,1.2382594347000122,28.614543914794922,76.59741973876953,-2.5726443155504337,-9.28971240089065,-90.32418498896408,0.17936549,17.015692,12.003962,28.664797,-19.264914,-13.138585,-1.5337037,-2.2210627,-1.9222369,22.115683,-12.863331,11.755381,-3.487586,-0.08740963,19.106266,15.166397,16.63645,-13.11571,15.523532,37.210934,4.860629,8.309589,-4.626632,-11.718102,27.251354,-12.374949,-16.779266,6.4297156,2.7393832
1118,1.383643388748169,28.614961624145508,76.63813018798828,-2.5549187223568866,-9.417790943914282,-90.4584732795163,0.4932161,16.896088,12.216721,28.444088,-19.16365,-12.904561,-1.146642,-2.3148215,-1.8085318,21.550348,-12.684994,11.989247,-3.414498,-0.13290387,19.12447,15.122086,16.690853,-13.163818,16.487257,36.72534,5.010907,8.561385,-5.179955,-11.741765,27.389465,-11.367246,-17.057467,6.554913,2.9129548
1119,1.5192710161209106,28.61630630493164,76.67695617675781,-2.5345638278547247,-9.549184176849892,-90.5702477126619,0.8016868,16.764214,12.407764,28.226444,-19.066416,-12.687548,-0.75272435,-2.421031,-1.712383,20.995512,-12.518196,12.210743,-3.333619,-0.19416912,19.143501,15.030665,16.791965,-13.269202,17.448324,36.272358,5.1716394,8.763882,-5.6719065,-11.75957,27.48967,-10.357663,-17.424536,6.7098036,3.096777
1120,1.6672323942184448,28.616147994995117,76.71443176269531,-2.517820909412427,-9.673426675099366,-90.65777570107582,1.0983411,16.631977,12.579598,27.998848,-18.969303,-12.50867,-0.3721768,-2.5275834,-1.6336143,20.461063,-12.352006,12.396475,-3.2557948,-0.26290527,19.15565,14.913123,16.925053,-13.403923,18.37868,35.896717,5.338623,8.866686,-6.109596,-11.768669,27.563295,-9.349956,-17.951033,6.908505,3.3096285
1121,1.813978910446167,28.618059158325195,76.748779296875,-2.510808130642153,-9.786110431831213,-90.71827831158043,1.375535,16.505547,12.729995,27.762703,-18.87061,-12.382492,-0.01334464,-2.6291666,-1.5735401,19.95096,-12.183299,12.540693,-3.1891708,-0.33552992,19.1567,14.764355,17.086,-13.565753,19.278994,35.615757,5.5304146,8.83102,-6.503668,-11.767835,27.617485,-8.32721,-18.695805,7.1597443,3.5618756
1122,1.9498775005340576,28.614383697509766,76.78202819824219,-2.508141285464591,-9.89342553038486,-90.75316457158354,1.6399112,16.377777,12.858299,27.520285,-18.771189,-12.294253,0.3362726,-2.7321873,-1.5325984,19.457907,-12.017309,12.655836,-3.1335921,-0.415745,19.150013,14.577855,17.273941,-13.761781,20.165043,35.40782,5.7431364,8.691925,-6.8549857,-11.756212,27.652939,-7.284503,-19.609425,7.4525847,3.8426723
1123,2.0809988975524902,28.608301162719727,76.81476593017578,-2.5049831906582036,-10.000547002690407,-90.76747011496577,1.90366,16.24247,12.969613,27.267881,-18.674599,-12.222775,0.68415266,-2.841873,-1.506998,18.983322,-11.859438,12.745753,-3.0829544,-0.506508,19.139515,14.371991,17.482588,-13.981603,21.029139,35.259468,5.9413853,8.50863,-7.155913,-11.73457,27.666311,-6.2418013,-20.60097,7.7712307,4.1421304
1124,2.213331699371338,28.60134506225586,76.84513854980469,-2.496684750388071,-10.112631386908985,-90.7660415964344,2.1772099,16.093143,13.068141,27.004633,-18.586376,-12.146629,1.0389825,-2.9632282,-1.4933248,18.52561,-11.713463,12.814241,-3.03244,-0.60930365,19.129225,14.164354,17.70209,-14.21391,21.865091,35.15805,6.088289,8.340355,-7.398524,-11.704113,27.654993,-5.2200403,-21.577957,8.101218,4.4485846
