Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
351,83.71733093261719,-9.585406303405762,73.95561218261719,2.064018354451881,-2.0267065188121345,-72.06666511831166,-10.547013,29.249075,15.396217,65.07955,-12.599011,-1.8791301,-21.473671,-17.58028,-19.708633,47.749474,-21.680994,5.1978183,-4.211134,-1.8200904,21.134068,-4.9706316,40.952633,-31.585327,-4.3066726,30.9106,-5.6612735,10.710421,3.779087,-30.269258,12.907334,-2.680875,-28.647001,-3.9569154,-2.1370661
352,83.64542388916016,-9.867575645446777,74.04285430908203,2.066617281963824,-2.165244697936101,-72.40579325210042,-10.312963,30.104324,16.583637,65.91196,-12.549139,-0.5084787,-20.995787,-17.212011,-19.594416,47.387367,-21.745361,5.176758,-4.3423843,-1.8494407,20.946856,-4.2684035,41.02011,-31.356655,-3.2698562,31.331192,-5.7797246,10.836366,3.9745207,-29.855274,12.372962,-1.8704094,-28.700327,-3.8844595,-2.322209
353,83.57942962646484,-10.141437530517578,74.12905883789062,2.047303253245035,-2.312981048288863,-72.75581590418174,-9.987206,30.929447,17.76528,66.60764,-12.617613,0.59562373,-20.50631,-16.81501,-19.469429,47.00339,-21.794666,5.1344466,-4.465778,-1.8551458,20.77573,-3.6114285,41.05457,-31.148092,-2.2019358,31.706268,-5.854415,10.924513,4.113606,-29.470882,11.831799,-0.9992982,-28.575554,-3.789367,-2.4407299
354,83.52066802978516,-10.410276412963867,74.21401977539062,2.01592384965972,-2.4624335818099388,-73.10852994537588,-9.592212,31.72243,18.954468,67.193596,-12.79834,1.5145831,-20.016731,-16.406677,-19.33448,46.61012,-21.834745,5.072236,-4.5859647,-1.842598,20.612946,-3.0004911,41.058525,-30.95615,-1.1016947,32.01402,-5.891083,10.953828,4.2094393,-29.117758,11.268645,-0.06671192,-28.251928,-3.680306,-2.5286274
355,83.47370910644531,-10.671712875366211,74.30174255371094,1.9869675572727734,-2.6056858651277452,-73.45397985416388,-9.182303,32.369793,20.03989,67.64338,-13.090241,2.1972244,-19.536,-16.010958,-19.192326,46.21199,-21.864311,4.9971113,-4.7042494,-1.8270622,20.45041,-2.443049,41.03706,-30.79857,0.020756427,32.24798,-5.9114647,10.949418,4.270996,-28.798723,10.711938,0.8980217,-27.927942,-3.5646362,-2.6048243
356,83.42589569091797,-10.931897163391113,74.39266967773438,1.9753423806774364,-2.7348383736806126,-73.78237279251498,-8.821104,32.760506,20.905172,67.92895,-13.487701,2.593131,-19.074991,-15.651239,-19.046066,45.817158,-21.8841,4.9156036,-4.8234463,-1.8234779,20.279846,-1.9380729,40.995632,-30.68818,1.1495414,32.405693,-5.93703,10.936882,4.3049655,-28.515257,10.192534,1.867418,-27.801905,-3.449158,-2.6881912
357,83.38365173339844,-11.179659843444824,74.4862060546875,1.988129047050566,-2.847414697394988,-74.09949205777804,-8.520238,32.84887,21.511568,68.02736,-14.058827,2.619119,-18.642574,-15.331918,-18.8884,45.43162,-21.892906,4.820988,-4.942741,-1.8389922,20.099997,-1.4804556,40.938663,-30.619652,2.2805398,32.50205,-5.9798126,10.934569,4.3020296,-28.267912,9.712742,2.84329,-27.971357,-3.3226035,-2.7914388
358,83.34943389892578,-11.424479484558105,74.57847595214844,2.0163811164851415,-2.9474461140393453,-74.40787543065558,-8.264943,32.701973,21.917046,67.95639,-14.773103,2.3251462,-18.231138,-15.040581,-18.72188,45.05052,-21.891489,4.713146,-5.063228,-1.8656185,19.915607,-1.064191,40.868553,-30.5831,3.413835,32.533,-6.025959,10.924989,4.261724,-28.057364,9.259119,3.8372974,-28.31575,-3.1845362,-2.90159
359,83.32820892333984,-11.666336059570312,74.67398834228516,2.0488879435037672,-3.036172320840838,-74.69264395391995,-8.08037,32.3816,22.149834,67.75234,-15.482711,1.8637462,-17.826492,-14.775527,-18.564058,44.6642,-21.882965,4.608531,-5.19072,-1.8936013,19.727543,-0.6923381,40.787357,-30.586317,4.5445414,32.463707,-6.0585504,10.880258,4.2022786,-27.88283,8.840591,4.836927,-28.704569,-3.058477,-2.9998453
360,83.30735778808594,-11.908280372619629,74.77110290527344,2.0818512581539776,-3.115566991790772,-74.93900843890715,-7.9890184,31.945917,22.2365,67.451004,-16.039185,1.3841994,-17.414865,-14.535395,-18.432268,44.2635,-21.86987,4.52302,-5.330848,-1.9143456,19.53591,-0.36816594,40.696182,-30.63829,5.6681633,32.259975,-6.060037,10.772402,4.1402836,-27.743011,8.46624,5.8317566,-29.009216,-2.9686463,-3.0676079
361,83.28864288330078,-12.151753425598145,74.86807250976562,2.1139586218211788,-3.1849234297716436,-75.136471796506,-8.005482,31.393812,22.168207,67.0628,-16.394741,0.91043174,-16.994911,-14.328394,-18.332533,43.851505,-21.85656,4.4586945,-5.491089,-1.9287213,19.33833,-0.09783396,40.597485,-30.748117,6.779093,31.879189,-6.0103292,10.574096,4.074005,-27.639572,8.134609,6.828613,-29.249943,-2.9340308,-3.0969312
362,83.27619934082031,-12.378945350646973,74.96723175048828,2.150498284924085,-3.2440966768237685,-75.29534403057822,-8.111009,30.70427,21.938282,66.5682,-16.635387,0.37148306,-16.572567,-14.150835,-18.255793,43.43014,-21.839542,4.4075713,-5.6658053,-1.9397181,19.136534,0.12390588,40.492065,-30.907993,7.8785825,31.35113,-5.921639,10.307828,3.9965603,-27.57324,7.841182,7.8294234,-29.477285,-2.938058,-3.0988023
363,83.26921081542969,-12.603053092956543,75.06475067138672,2.1822551893617295,-3.295309996538669,-75.43196527286617,-8.27478,29.901712,21.573627,65.95829,-16.813707,-0.22932492,-16.146362,-13.985255,-18.196358,42.9905,-21.811796,4.370324,-5.8426056,-1.9418509,18.936216,0.30606002,40.37743,-31.101892,8.978044,30.746508,-5.82603,10.019457,3.914646,-27.537704,7.593512,8.818611,-29.607622,-2.9516544,-3.0836208
364,83.2698745727539,-12.82772445678711,75.16718292236328,2.2020408766091224,-3.34042713732128,-75.56243048806009,-8.466833,29.011889,21.100033,65.22525,-16.98322,-0.8874351,-15.712711,-13.813255,-18.148293,42.519806,-21.763718,4.34765,-6.0086255,-1.9312837,18.741842,0.4613829,40.249058,-31.312424,10.088809,30.14065,-5.756888,9.753777,3.8297508,-27.52403,7.400787,9.7869625,-29.559496,-2.9459045,-3.0612679
365,83.27335357666016,-13.042363166809082,75.26859283447266,2.2081747425497342,-3.381352433160043,-75.67916670950122,-8.6901865,28.032784,20.503925,64.37098,-17.158401,-1.5838604,-15.265138,-13.632623,-18.121206,42.013004,-21.694527,4.3457165,-6.172583,-1.9069676,18.553133,0.5851512,40.105724,-31.546688,11.231982,29.51275,-5.736809,9.518974,3.7320998,-27.526464,7.2689652,10.752343,-29.234037,-2.9210558,-3.030397
366,83.28916931152344,-13.255867004394531,75.37147521972656,2.2027889669156293,-3.41708756041236,-75.77801957689205,-8.945835,26.960146,19.782053,63.39903,-17.318153,-2.3197854,-14.806135,-13.450415,-18.114304,41.47562,-21.60781,4.361645,-6.336419,-1.8728343,18.367224,0.6718681,39.9482,-31.810392,12.40035,28.83761,-5.743024,9.291467,3.6177511,-27.546154,7.193987,11.720446,-28.704409,-2.8897817,-2.9867828
367,83.30216979980469,-13.470235824584961,75.47470092773438,2.1897168908037825,-3.4461923339748775,-75.88047115416705,-9.201631,25.81815,18.974302,62.30195,-17.46195,-3.1198366,-14.347876,-13.262849,-18.106956,40.916103,-21.50364,4.3822856,-6.480109,-1.8284528,18.18577,0.73390204,39.773438,-32.082558,13.560981,28.181528,-5.7433796,9.067963,3.4993181,-27.579967,7.1722226,12.66063,-28.143614,-2.8416095,-2.937403
368,83.32280731201172,-13.681930541992188,75.58168029785156,2.173939567928064,-3.467564347638748,-76.00828596387225,-9.427469,24.631277,18.119438,61.071896,-17.590166,-4.0086474,-13.903148,-13.066638,-18.077944,40.343517,-21.382605,4.394631,-6.584063,-1.7762947,18.009026,0.7816203,39.577477,-32.342144,14.685165,27.611221,-5.706031,8.845374,3.3846695,-27.626375,7.201972,13.547179,-27.72736,-2.766391,-2.8893101
369,83.35272979736328,-13.889291763305664,75.68692016601562,2.1547528509349934,-3.4823840460125366,-76.1630935696268,-9.61892,23.381868,17.188452,59.6876,-17.716059,-5.0267015,-13.468165,-12.859065,-18.029932,39.753998,-21.242025,4.3924704,-6.647369,-1.7119961,17.839022,0.808687,39.358,-32.598446,15.782317,27.140179,-5.6260734,8.63711,3.2766855,-27.683964,7.2838335,14.362722,-27.488197,-2.637853,-2.8369126
370,83.38867950439453,-14.091065406799316,75.79535675048828,2.1272182188866884,-3.491096769189677,-76.33548926014006,-9.779881,22.07689,16.173157,58.157738,-17.846193,-6.1383805,-13.036906,-12.640579,-17.971622,39.142902,-21.081734,4.3829885,-6.678008,-1.6355662,17.674698,0.81301993,39.11401,-32.857216,16.864752,26.737394,-5.520016,8.440629,3.1687145,-27.752731,7.418749,15.127306,-27.33876,-2.4694548,-2.779006
371,83.42472076416016,-14.288226127624512,75.90191650390625,2.096838571486836,-3.4915644929804164,-76.52947350119148,-9.89927,20.77393,15.138482,56.517845,-17.965462,-7.2584453,-12.61997,-12.414045,-17.891314,38.520084,-20.907225,4.3737774,-6.6740093,-1.5537164,17.51196,0.80192643,38.844467,-33.095367,17.913565,26.395338,-5.3893495,8.229136,3.05225,-27.832142,7.60989,15.870777,-27.271572,-2.3106868,-2.7300322
372,83.46488189697266,-14.4838285446167,76.00657653808594,2.0718656127644945,-3.4817335755779273,-76.74895278675754,-9.972287,19.524212,14.146454,54.801525,-18.05195,-8.3079,-12.227607,-12.18313,-17.777729,37.89417,-20.723059,4.3727727,-6.635639,-1.4738346,17.346584,0.79274905,38.548576,-33.28307,18.902946,26.110313,-5.2352495,7.9754434,2.916992,-27.919914,7.863108,16.623465,-27.2777,-2.2108724,-2.7044458
373,83.51334381103516,-14.673929214477539,76.1114273071289,2.0511402918923687,-3.4607952751082367,-76.99787007838938,-10.003864,18.30664,13.165316,52.99405,-18.106071,-9.284745,-11.861843,-11.944586,-17.625254,37.26389,-20.528702,4.3825164,-6.5588923,-1.3991022,17.176805,0.78481287,38.226833,-33.414772,19.829472,25.941473,-5.0445347,7.64849,2.7585313,-28.018017,8.187508,17.390251,-27.407877,-2.191131,-2.717204
374,83.56551361083984,-14.8621244430542,76.21636199951172,2.0316950861058514,-3.4301996291403953,-77.27327239639148,-9.993758,17.109625,12.169982,51.080853,-18.135004,-10.222186,-11.516533,-11.697084,-17.441057,36.624096,-20.32132,4.3986034,-6.447931,-1.3250483,17.004992,0.7772862,37.879623,-33.499996,20.701164,25.87307,-4.821604,7.2699375,2.5796008,-28.126488,8.58118,18.156887,-27.647892,-2.2221012,-2.7571914
375,83.61386108398438,-15.047022819519043,76.31539916992188,2.014621863067467,-3.3887490078865623,-77.56743310494646,-9.940583,15.989469,11.231925,49.100555,-18.113846,-11.103989,-11.192755,-11.451077,-17.233282,35.984554,-20.105778,4.4195023,-6.3147187,-1.252232,16.83179,0.77746904,37.5075,-33.53728,21.51938,25.78569,-4.5948467,6.8928347,2.3796537,-28.241833,9.032501,18.928858,-27.895817,-2.2777479,-2.7999487
376,83.67243194580078,-15.225894927978516,76.41252899169922,2.00336514184031,-3.3359634316181905,-77.87248366505058,-9.848174,14.994721,10.424132,47.09175,-18.013731,-11.921645,-10.893332,-11.217662,-17.009806,35.358025,-19.88859,4.443548,-6.1717596,-1.1816812,16.657887,0.79036266,37.111904,-33.526077,22.287111,25.557682,-4.3922195,6.571373,2.1572459,-28.357664,9.530435,19.711897,-28.049696,-2.3322828,-2.8206522
377,83.73345947265625,-15.403132438659668,76.50723266601562,1.9986355861708842,-3.267155444763879,-78.18762617455432,-9.718229,14.1171055,9.764027,45.022408,-17.780697,-12.722297,-10.622414,-10.999497,-16.770056,34.742805,-19.668375,4.4704623,-6.017787,-1.1179181,16.479086,0.8192096,36.69346,-33.45938,22.996563,25.161243,-4.2195387,6.313868,1.9094188,-28.471003,10.080362,20.509853,-28.106747,-2.384989,-2.8257444
378,83.79653930664062,-15.575284004211426,76.60232543945312,1.9986211939461678,-3.183685341202829,-78.51605744671805,-9.55402,13.326586,9.210831,42.877502,-17.434078,-13.506823,-10.37835,-10.791536,-16.511206,34.13557,-19.443441,4.501328,-5.8484235,-1.0607462,16.296242,0.85978484,36.252937,-33.340435,23.649282,24.658216,-4.062103,6.094259,1.6374587,-28.58095,10.686052,21.31921,-28.114466,-2.4476526,-2.8241446
379,83.87623596191406,-15.745881080627441,76.69161224365234,2.0030847882466976,-3.0939342436301396,-78.8559074786021,-9.361298,12.6308365,8.755595,40.715256,-17.047302,-14.203007,-10.154098,-10.594328,-16.237188,33.542767,-19.218037,4.53654,-5.668824,-1.0076723,16.11652,0.9079595,35.792965,-33.18496,24.25799,24.06509,-3.9130573,5.9144306,1.3455223,-28.687487,11.331368,22.138372,-28.04879,-2.5133986,-2.7939918
380,83.95867919921875,-15.910792350769043,76.77912139892578,2.010147077773491,-3.00584645491077,-79.20497970639805,-9.148616,12.036865,8.393219,38.601444,-16.695732,-14.738337,-9.942626,-10.409208,-15.951697,32.971252,-18.996521,4.576038,-5.4827914,-0.9544995,15.948044,0.95675385,35.317005,-33.01144,24.83481,23.395693,-3.7659137,5.776286,1.04273,-28.788303,11.996839,22.961767,-27.88504,-2.5766506,-2.7133622
381,84.04923248291016,-16.072467803955078,76.86238098144531,2.0377816317429516,-2.9149734870427064,-79.5565509122678,-8.91816,11.516305,8.157963,36.51632,-16.381655,-15.000033,-9.759947,-10.266217,-15.650365,32.44685,-18.791557,4.62103,-5.294611,-0.920456,15.786429,1.0064188,34.827152,-32.81733,25.371881,22.631903,-3.619318,5.6943617,0.731065,-28.882446,12.678528,23.784433,-27.604992,-2.6258776,-2.565752
382,84.14568328857422,-16.227615356445312,76.94031524658203,2.094692718120197,-2.8169023300431615,-79.9083919297016,-8.666423,11.034543,8.049659,34.41972,-16.054829,-15.000033,-9.613984,-10.176116,-15.330594,31.975235,-18.605513,4.6749783,-5.1047053,-0.91347456,15.627312,1.0594592,34.32398,-32.596706,25.863453,21.772573,-3.477686,5.6635265,0.41137967,-28.968237,13.383118,24.605846,-27.226147,-2.6668196,-2.3658533
383,84.24047088623047,-16.380617141723633,77.01309204101562,2.134063149527536,-2.724687224092766,-80.27663664566413,-8.398137,10.644869,8.006422,32.379456,-15.731979,-15.000033,-9.464136,-10.067387,-15.003065,31.498587,-18.410738,4.731652,-4.8990135,-0.8897953,15.483968,1.108557,33.80967,-32.36575,26.330606,20.855005,-3.3424711,5.656269,0.08256127,-29.04688,14.10919,25.43565,-26.778332,-2.7184362,-2.1378357
384,84.34490203857422,-16.532432556152344,77.08381652832031,2.157212722009575,-2.6428336539894395,-80.65854785488419,-8.117661,10.317098,7.9865303,30.425697,-15.406242,-15.000033,-9.30359,-9.942141,-14.669254,31.013824,-18.204885,4.8009605,-4.6793375,-0.8494242,15.357323,1.1456866,33.286816,-32.141994,26.794043,19.917381,-3.2142491,5.645103,-0.25172675,-29.12049,14.851802,26.27788,-26.290533,-2.7989135,-1.9046955
385,84.45686340332031,-16.681472778320312,77.15559387207031,2.162593716416333,-2.5704374414762468,-81.0545693225639,-7.8311896,10.073984,8.029664,28.574928,-15.107254,-15.000033,-9.131722,-9.797856,-14.331055,30.517544,-17.984766,4.8892565,-4.443877,-0.7889107,15.247298,1.1693593,32.756584,-31.927458,27.247673,18.931993,-3.0953188,5.6323795,-0.59144366,-29.189777,15.609565,27.135721,-25.740564,-2.9141157,-1.6591898
386,84.56607818603516,-16.826942443847656,77.22087860107422,2.1525032434130837,-2.5051593372713,-81.46467795514059,-7.5401773,9.91018,8.151604,26.814573,-14.832226,-15.000033,-8.953081,-9.638563,-13.986345,30.013905,-17.753138,4.990558,-4.1921268,-0.7116935,15.152925,1.1846807,32.219116,-31.71352,27.681799,17.8913,-2.9849598,5.629407,-0.93575317,-29.254173,16.383274,28.00378,-25.121428,-3.0528734,-1.3922102
387,84.67951965332031,-16.966693878173828,77.28373718261719,2.134680320280064,-2.4502324614178908,-81.88640876719411,-7.237662,9.7624035,8.266008,25.126804,-14.522449,-15.000033,-8.768201,-9.473701,-13.630525,29.511044,-17.517067,5.0960555,-3.9279075,-0.625908,15.074452,1.1885523,31.67593,-31.504366,28.116108,16.858633,-2.8782692,5.6221113,-1.2782607,-29.313852,17.17053,28.871817,-24.488068,-3.2095091,-1.1242424
388,84.80423736572266,-17.10279655456543,77.34185791015625,2.112764429828852,-2.409226265200968,-82.31784866735781,-6.917432,9.576426,8.279767,23.496618,-14.11934,-15.000033,-8.575807,-9.309113,-13.260018,29.013474,-17.28154,5.1964164,-3.6535444,-0.5370247,15.012861,1.1784635,31.12888,-31.305037,28.568968,15.898327,-2.7697277,5.596455,-1.611692,-29.369143,17.967655,29.729197,-23.894444,-3.3796039,-0.8760121
389,84.93253326416016,-17.232397079467773,77.39800262451172,2.0845526399257137,-2.382969755024002,-82.76229929357088,-6.5842032,9.360817,8.183927,21.938103,-13.630665,-15.000033,-8.377535,-9.142257,-12.87021,28.522549,-17.046352,5.2867994,-3.3637314,-0.44410014,14.9723015,1.1520581,30.577362,-31.109953,29.03958,15.00474,-2.6559486,5.5434074,-1.9350066,-29.421188,18.774244,30.574722,-23.341463,-3.5787609,-0.6409267
390,85.06441497802734,-17.362342834472656,77.45122528076172,2.0497781778536277,-2.3699831310058914,-83.21972238778098,-6.2409253,9.142667,8.019946,20.456825,-13.083622,-15.000033,-8.173277,-8.970618,-12.464511,28.035868,-16.809355,5.3728786,-3.0588899,-0.34389594,14.951015,1.1127938,30.021006,-30.917545,29.518402,14.152089,-2.5398743,5.4719725,-2.2513764,-29.470018,19.591726,31.412844,-22.803642,-3.804141,-0.4113817
391,85.20193481445312,-17.489389419555664,77.50262451171875,2.009715022529664,-2.3696717696288174,-83.68333947081258,-5.8831186,8.903071,7.763925,19.039112,-12.446821,-15.000033,-7.959302,-8.798754,-12.051303,27.552786,-16.57282,5.460921,-2.7494135,-0.23786576,14.941194,1.0626912,29.463789,-30.74191,30.013592,13.369336,-2.4250379,5.3952613,-2.5574975,-29.513796,20.417814,32.239994,-22.298998,-4.024937,-0.20739517
392,85.34432983398438,-17.614532470703125,77.55136108398438,1.96283569793328,-2.381818069247245,-84.1465717357059,-5.50305,8.624783,7.3913913,17.665573,-11.687313,-15.000033,-7.7295957,-8.629818,-11.639562,27.069544,-16.337635,5.5569887,-2.4443452,-0.12767825,14.935956,1.0069246,28.912134,-30.59641,30.529425,12.686565,-2.3153548,5.326106,-2.8474128,-29.549196,21.247223,33.05013,-21.848164,-4.2109437,-0.049400438
393,85.49400329589844,-17.735734939575195,77.59564971923828,1.9222943786838957,-2.411677452017396,-84.60435760597748,-5.0315604,8.233939,6.808996,16.157835,-10.667735,-15.000033,-7.489523,-8.484046,-11.2252,26.611639,-16.117943,5.664633,-2.1459923,-0.02265902,14.939583,0.9461969,28.370068,-30.481049,31.063583,12.111126,-2.2106142,5.258461,-3.1195023,-29.573847,22.081228,33.845737,-21.462948,-4.358812,0.046045855
394,85.65391540527344,-17.860809326171875,77.63447570800781,1.87683390777325,-2.459449180159616,-85.06321575251185,-4.488144,7.781915,6.053601,14.583911,-9.44903,-15.000033,-7.2368445,-8.345335,-10.806728,26.170155,-15.906903,5.778687,-1.8475336,0.08553927,14.955687,0.8837649,27.838596,-30.38821,31.608349,11.626916,-2.1087985,5.187921,-3.3773086,-29.58761,22.92046,34.629875,-21.13263,-4.4845467,0.09289906
395,85.815185546875,-17.986848831176758,77.67041778564453,1.8122126738344346,-2.514864479651302,-85.53112574586854,-4.013964,7.413644,5.30473,13.310375,-8.303742,-15.000033,-6.9606695,-8.180873,-10.392646,25.694435,-15.680047,5.895386,-1.5460246,0.2071994,14.974446,0.82232934,27.321314,-30.32292,32.16367,11.223707,-2.0122867,5.1295886,-3.622986,-29.588099,23.759443,35.396217,-20.839752,-4.5866303,0.115207024
396,85.96021270751953,-18.107852935791016,77.71068572998047,1.7287005219701097,-2.5643972188300252,-86.0128253415267,-3.7738373,7.2409854,4.747729,12.728821,-7.5152206,-15.000033,-6.66452,-7.981278,-9.98591,25.156221,-15.418888,6.013732,-1.2400562,0.3344293,14.983225,0.76335096,26.823797,-30.291706,32.728985,10.890719,-1.9237453,5.0985723,-3.8579514,-29.570456,24.59067,36.13823,-20.567883,-4.6632066,0.13680774
397,86.08909606933594,-18.23155975341797,77.7618408203125,1.6372839508357282,-2.6067810370647058,-86.52307134653577,-3.9455197,7.320029,4.408001,13.250917,-7.2251477,-15.000033,-6.3373017,-7.7427163,-9.5770035,24.518333,-15.102927,6.1303906,-0.9144976,0.44749042,14.985636,0.7011009,26.351452,-30.297054,33.309704,10.657833,-1.8453859,5.1088586,-4.089838,-29.528795,25.423944,36.857224,-20.31681,-4.706464,0.14653865
398,86.22870635986328,-18.35192108154297,77.81307983398438,1.6818848560193764,-2.630044005208703,-86.99410134370262,-4.299992,7.2379646,4.1958437,14.251481,-7.081392,-13.81704,-6.1029673,-7.706393,-9.148843,24.03806,-14.864936,6.304845,-0.63211465,0.41788462,14.965169,0.64363486,25.905151,-30.333872,33.89599,10.51838,-1.774798,5.1482825,-4.321888,-29.46249,26.260288,37.562424,-20.09483,-4.7203383,0.13736077
399,86.38713073730469,-18.46690559387207,77.8590087890625,1.8061979607379481,-2.6358641057338463,-87.41600317666988,-4.608297,7.0062704,4.147707,15.195073,-6.983907,-11.835807,-5.947841,-7.8161087,-8.725206,23.70294,-14.701409,6.5266128,-0.40539247,0.30829948,14.916804,0.6047654,25.484707,-30.399334,34.47311,10.406403,-1.7086271,5.1929436,-4.5449696,-29.3751,27.076403,38.255547,-19.900043,-4.7197003,0.13826348
400,86.54887390136719,-18.584257125854492,77.89633178710938,1.843308352160939,-2.640444871076641,-87.82885087080548,-4.7376385,6.901322,4.2553506,15.830308,-6.995072,-10.451388,-5.7627964,-7.831075,-8.339661,23.315647,-14.512104,6.7373853,-0.19765912,0.28705722,14.8504305,0.59584296,25.090523,-30.49171,35.02789,10.25751,-1.6441473,5.2191234,-4.7466717,-29.271324,27.847563,38.934456,-19.728561,-4.719236,0.1779519
401,86.71833038330078,-18.705764770507812,77.91221618652344,1.7527837696088144,-2.6434785849559512,-88.23794181971337,-4.609135,6.97742,4.556341,16.02906,-7.171213,-9.913483,-5.5337663,-7.702509,-7.998871,22.846746,-14.28236,6.9325056,-0.0069817137,0.39831677,14.758771,0.6248035,24.72326,-30.619562,35.55535,10.070276,-1.5805733,5.2290964,-4.9186726,-29.155167,28.570387,39.596184,-19.58368,-4.72041,0.2730155
402,86.89749908447266,-18.82678985595703,77.92476654052734,1.582588276405222,-2.6435483538587534,-88.64053191129956,-4.3315115,7.1829944,5.027337,16.025764,-7.5110598,-9.852313,-5.2808986,-7.490783,-7.688844,22.329515,-14.02863,7.1232452,0.16770597,0.5892698,14.645016,0.68135,24.383286,-30.783682,36.064255,9.872653,-1.5195757,5.2327147,-5.0653877,-29.028913,29.255386,40.238503,-19.464108,-4.716257,0.4055352
403,87.07890319824219,-18.954925537109375,77.93817138671875,1.4011592603169745,-2.64470688982799,-89.02883828202866,-3.9709096,7.4080987,5.5629344,15.884118,-7.86792,-9.988818,-5.023121,-7.2773714,-7.395421,21.810467,-13.773505,7.3141203,0.32794827,0.78910834,14.52432,0.7530585,24.069082,-30.967728,36.55711,9.646952,-1.4617779,5.2174425,-5.182853,-28.89164,29.89215,40.848923,-19.362534,-4.708202,0.55282193
404,87.26197052001953,-19.078641891479492,77.95671081542969,1.2763508713516094,-2.6508396867076685,-89.39536751492392,-3.5954685,7.544386,6.054598,15.67167,-8.101893,-10.040156,-4.779742,-7.142631,-7.105345,21.337542,-13.539886,7.5097866,0.47547895,0.92737764,14.412281,0.82400244,23.778896,-31.157385,37.040707,9.37375,-1.4076811,5.170962,-5.2743635,-28.742258,30.473677,41.421875,-19.269176,-4.697963,0.691898
405,87.44715118408203,-19.204618453979492,77.98253631591797,1.2307896367065805,-2.6648816630255405,-89.7461739260865,-3.1900256,7.558916,6.497457,15.353072,-8.163685,-9.9616165,-4.554181,-7.113673,-6.80603,20.923334,-13.335012,7.721402,0.61442596,0.9799531,14.313723,0.89489424,23.51181,-31.352446,37.51264,9.038566,-1.3608084,5.086514,-5.3444743,-28.582767,31.02212,41.956364,-19.173635,-4.6834483,0.8028351
406,87.62887573242188,-19.32425308227539,78.00736999511719,1.2271131822761858,-2.683373075077759,-90.08252322166219,-2.7312763,7.5096297,6.9409394,14.910671,-8.13157,-9.890435,-4.337372,-7.144814,-6.5082693,20.543755,-13.147307,7.943314,0.7411781,0.98738074,14.220652,0.97241974,23.267445,-31.5584,37.971672,8.65553,-1.3193387,4.971709,-5.3938456,-28.413506,31.536,42.457184,-19.08162,-4.664584,0.9022693
407,87.80452728271484,-19.442920684814453,78.02935791015625,1.2399358198327608,-2.700163605491971,-90.3902621875656,-2.280018,7.426612,7.353486,14.447921,-8.064756,-9.8158655,-4.130363,-7.2075233,-6.234156,20.192902,-12.971285,8.155014,0.84713113,0.9739812,14.128908,1.0492094,23.044863,-31.769995,38.4275,8.248104,-1.2755512,4.8360724,-5.4144793,-28.229887,31.967323,42.925858,-19.015648,-4.646085,1.0221341
408,87.97940063476562,-19.559804916381836,78.05573272705078,1.2436984507787587,-2.7100190352588487,-90.65509134197995,-1.8928193,7.3403006,7.7048335,14.063246,-8.020093,-9.729124,-3.9354024,-7.272713,-6.0055447,19.867249,-12.802298,8.336387,0.9253092,0.96326184,14.033577,1.1173341,22.842974,-31.982912,38.890965,7.8409047,-1.2218497,4.689698,-5.3975945,-28.02559,32.265568,43.36651,-19.000406,-4.6331973,1.1942579
409,88.15287017822266,-19.673187255859375,78.07762908935547,1.2356275984678164,-2.7122879081995466,-90.87299027435479,-1.5844995,7.256941,7.9835815,13.786451,-8.010397,-9.633227,-3.7491016,-7.3342423,-5.8286686,19.559643,-12.636141,8.483883,0.9742442,0.95944923,13.930595,1.1711218,22.662926,-32.208874,39.3714,7.4165325,-1.162278,4.530757,-5.3411074,-27.795586,32.420254,43.7789,-19.060518,-4.635903,1.4466646
410,88.3295669555664,-19.78455924987793,78.10333251953125,1.2243910822209165,-2.7094779249372367,-91.051452009192,-1.324958,7.162566,8.206919,13.564623,-8.006911,-9.532141,-3.5727255,-7.4060717,-5.692004,19.275354,-12.476249,8.608181,0.9993264,0.94959205,13.822285,1.2141457,22.505045,-32.448513,39.86286,6.9697394,-1.098167,4.356019,-5.2495823,-27.539015,32.454353,44.165947,-19.179728,-4.6496673,1.7554538
