Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
45,5.311287879943848,6.213291168212891,77.5897216796875,-2.699526902827112,1.056594697952169,-99.34278446928761,-12.265413,8.291367,3.5503643,28.163431,-16.220266,-12.2457905,-11.849974,-3.808006,3.001306,17.851995,-5.612713,8.519021,-0.5519515,0.029837009,16.013384,7.019854,26.856712,-9.599815,-12.081739,14.195133,3.145541,-1.2218443,-11.65192,-26.873573,39.84999,7.238622,-27.600372,3.9078631,1.6318669
46,5.5303802490234375,6.394921779632568,77.61593627929688,-2.752675817985465,1.4105790116863763,-100.15653538570156,-12.556886,8.540708,4.5751348,27.971958,-16.16323,-11.5147085,-12.325463,-3.604163,3.7970273,17.044565,-4.7362213,8.694898,-0.468867,-0.17144643,16.197535,6.6971536,27.196043,-8.910073,-14.160656,14.057025,3.3804183,-1.0071659,-12.439431,-27.02212,39.907646,5.577497,-28.22244,3.8721685,1.9319663
47,5.752089500427246,6.58432674407959,77.64775085449219,-2.8034557863328606,1.7847125501541148,-100.97072204515906,-12.886107,8.785621,5.590115,27.79757,-16.063,-10.770405,-12.740616,-3.4141982,4.59538,16.053005,-3.7548597,8.927636,-0.40698335,-0.39152655,16.372423,6.302602,27.547962,-8.242691,-16.137266,13.945666,3.6056879,-0.7636094,-13.2311,-27.132948,39.94401,3.927005,-28.80488,3.8249984,2.224299
48,5.985177040100098,6.778384208679199,77.6892318725586,-2.857167757570888,2.1612941360061235,-101.75137447737784,-13.232847,9.012397,6.506077,27.618284,-15.917514,-10.178637,-13.046069,-3.2439933,5.35765,14.84608,-2.667204,9.271551,-0.3755,-0.6160982,16.544962,5.8247323,27.923586,-7.625407,-17.979382,13.87296,3.8151634,-0.50280404,-13.98279,-27.203707,39.943134,2.2666981,-29.330559,3.7773476,2.4963586
49,6.2115678787231445,6.977633476257324,77.7371826171875,-2.9201328484567672,2.5526110212445663,-102.48978062634755,-13.615751,9.216658,7.2864847,27.42144,-15.701032,-9.787698,-13.239799,-3.0890307,6.0740376,13.385231,-1.426249,9.694586,-0.38216212,-0.8401626,16.712236,5.2454634,28.32966,-7.074394,-19.675007,13.840803,4.003996,-0.19111097,-14.691719,-27.230692,39.89157,0.59435207,-29.798096,3.7312481,2.7533574
50,6.431277751922607,7.173807144165039,77.7896499633789,-2.979072458313636,2.9588918916405906,-103.20208818880977,-14.029495,9.392453,7.986933,27.209042,-15.417538,-9.505329,-13.333406,-2.9696052,6.773165,11.678051,-0.042890824,10.184077,-0.41749159,-1.0841533,16.872793,4.565966,28.767782,-6.5830755,-21.237144,13.839738,4.1783123,0.16709338,-15.376143,-27.212687,39.796074,-1.078091,-30.215902,3.6817765,2.999162
51,6.652434825897217,7.376633644104004,77.83784484863281,-3.0060205259432755,3.344371005422428,-103.89099166949549,-14.420479,9.52002,8.655563,26.982649,-15.109516,-9.286365,-13.2919655,-2.9263086,7.4741373,9.749249,1.4057676,10.822975,-0.4659134,-1.3730836,17.03792,3.7986825,29.242012,-6.145022,-22.665737,13.863274,4.344087,0.50341284,-16.01933,-27.152481,39.67207,-2.7554135,-30.58465,3.629954,3.219687
52,6.862758159637451,7.583133697509766,77.87247467041016,-2.974053916221244,3.674071947814128,-104.55935791122307,-14.735248,9.582234,9.339858,26.744846,-14.820137,-9.086694,-13.060136,-2.9971552,8.192676,7.582138,2.865401,11.693733,-0.5105366,-1.7299798,17.219725,2.9560518,29.757524,-5.754081,-23.961647,13.904446,4.507122,0.74952936,-16.60191,-27.055592,39.53326,-4.4483747,-30.902695,3.577175,3.4006512
53,7.060070991516113,7.785043716430664,77.89539337158203,-2.8457163198405304,3.9290466908577386,-105.2019759613594,-14.934137,9.537064,10.057424,26.468027,-14.544863,-8.908449,-13.219247,-3.1072521,9.015603,6.4392376,3.6715996,12.9636345,-0.55101424,-2.1934736,17.434385,2.0324829,30.320042,-5.4175034,-25.121653,13.964984,4.6663814,0.8845226,-17.096167,-26.923254,39.36528,-6.1847615,-31.207533,3.5297139,3.551132
54,7.257476329803467,7.980715274810791,77.90302276611328,-2.640781361140659,4.129296795596327,-105.81746308299,-15.049356,9.40015,10.781889,26.153532,-14.262964,-8.770649,-13.766953,-3.2155247,9.921673,6.2770705,3.8678792,14.53408,-0.59203297,-2.7451122,17.673737,1.0108883,30.930017,-5.1487193,-26.14128,14.044281,4.820038,0.947117,-17.513433,-26.755209,39.16338,-7.9589305,-31.48648,3.4862077,3.6735826
55,7.427008628845215,8.177831649780273,77.89588165283203,-2.5309538510834226,4.269372193027291,-106.41415345115632,-15.192553,9.403608,11.416475,26.028399,-14.084713,-8.700056,-14.217521,-3.14661,10.612826,6.1749697,3.9129827,15.000033,-0.6367176,-3.1864407,17.926142,-0.13895133,31.487583,-4.9564223,-26.96576,14.182264,4.9629045,0.9285468,-17.924715,-26.555695,38.986504,-9.680589,-31.665705,3.4415987,3.7442155
56,7.589657783508301,8.379509925842285,77.88838958740234,-2.498845899265264,4.4068431399117385,-107.00501924126203,-15.393205,9.508783,12.000091,26.016357,-13.963289,-8.642304,-14.626313,-3.0306852,11.099673,6.137521,3.788471,15.000033,-0.65012705,-3.6066978,18.176352,-1.3354325,32.2136,-4.806428,-27.720129,14.257961,5.119226,0.91469866,-18.294495,-26.338276,38.799156,-11.438485,-31.666496,3.3745844,3.7413666
57,7.768078804016113,8.570695877075195,77.89237213134766,-2.5532015206889045,4.562985811631035,-107.59984664248536,-15.660271,9.715134,12.546192,26.08552,-13.88071,-8.576149,-14.967635,-2.9086328,11.446775,6.0276937,3.5291207,15.000033,-0.6548126,-3.9183166,18.381523,-2.639543,32.92768,-4.7120676,-28.31556,14.371685,5.270852,0.84662205,-18.674982,-26.119703,38.66117,-13.162284,-31.443193,3.296557,3.6458673
58,7.934571266174316,8.774641036987305,77.892822265625,-2.5603207738849503,4.734152595658279,-108.21053882529564,-15.9348545,9.878605,13.134279,26.151356,-13.8008175,-8.498496,-15.397732,-2.8659072,11.7562065,6.1382737,3.0167532,15.000033,-0.6268377,-4.28589,18.545576,-4.0379915,33.690536,-4.6772876,-28.778904,14.495912,5.422386,0.72998387,-19.029621,-25.885864,38.53941,-14.891905,-31.042912,3.2095978,3.4747543
59,8.102108001708984,8.977639198303223,77.88905334472656,-2.651693999239097,4.9064744424474975,-108.79754098219166,-16.278234,10.139559,13.644459,26.330086,-13.773866,-8.443945,-15.708473,-2.8229501,11.844222,6.1327367,2.5085855,15.000033,-0.646628,-4.4495077,18.677048,-5.5227346,34.18424,-4.6742806,-29.069935,14.754854,5.5398936,0.49523848,-19.422346,-25.744873,38.49936,-16.556871,-30.53346,3.1137354,3.2475548
60,8.27098274230957,9.186309814453125,77.8788833618164,-2.726807701282592,5.090650090792395,-109.36870650100009,-16.630938,10.374645,14.14211,26.48426,-13.729941,-8.400451,-16.01327,-2.8887534,11.700798,6.238227,1.9783862,15.000033,-0.6580258,-4.606698,18.768326,-7.0791254,34.64135,-4.7404356,-29.225271,15.014196,5.6530356,0.24348727,-19.823622,-25.628044,38.476147,-18.160973,-29.987875,2.9891467,2.995377
61,8.445765495300293,9.393634796142578,77.87432861328125,-2.8554684227798743,5.294291795078275,-109.9102261955693,-17.030481,10.655098,14.571218,26.647943,-13.678387,-8.376472,-16.197554,-3.032747,11.22051,6.222434,1.520694,15.000033,-0.6262721,-4.824064,18.829905,-8.789207,35.394474,-4.975074,-29.21531,15.080544,5.8109264,0.13099775,-20.168056,-25.44474,38.404537,-19.773098,-29.394775,2.8093395,2.6949606
62,8.627961158752441,9.603193283081055,77.87348175048828,-3.0170773466124,5.503969173592927,-110.42280964843667,-17.460995,10.95993,14.945848,26.826777,-13.627072,-8.364467,-16.284039,-3.2577755,10.460242,6.1516848,1.0638015,15.000033,-0.64493215,-4.955391,18.869244,-10.494651,36.03267,-5.2005486,-29.13182,15.184527,5.9481483,-0.043357518,-20.564936,-25.295853,38.39855,-21.316532,-28.723894,2.5965,2.347852
63,8.803666114807129,9.814634323120117,77.880859375,-3.2109787520384048,5.713888587827946,-110.92906222619098,-17.902348,11.299106,15.289882,27.01111,-13.577407,-8.376393,-16.291225,-3.5224018,9.514846,6.065119,0.66581774,15.000033,-0.6029178,-5.176709,18.89835,-12.343893,36.95778,-5.593603,-28.906431,15.154268,6.134061,-0.10781095,-20.893135,-25.078043,38.3234,-22.875547,-28.040157,2.3523738,2.0116632
64,8.976545333862305,10.022676467895508,77.87525177001953,-3.366533469977894,5.91944570168879,-111.44726114201711,-18.332792,11.610717,15.660696,27.203102,-13.541065,-8.413482,-16.329334,-3.8509028,8.518819,6.180214,0.29471257,15.000033,-0.6163602,-5.3177114,18.911682,-14.037422,37.555065,-5.8471785,-28.714891,15.315203,6.284829,-0.32257876,-21.32846,-24.939001,38.3401,-24.295456,-27.394815,2.1232076,1.7343346
65,9.151018142700195,10.233430862426758,77.87657928466797,-3.6105084221828623,6.100802808976277,-111.9583523610665,-18.768911,12.024538,15.966466,27.44187,-13.534793,-8.51239,-16.178768,-4.145429,7.3348947,6.138343,0.16722266,15.000033,-0.56627846,-5.5247064,18.948643,-15.882021,38.490887,-6.280526,-28.40337,15.335663,6.5229735,-0.42892596,-21.689295,-24.709984,38.25206,-25.730228,-26.791206,1.8743647,1.5498195
66,9.321277618408203,10.440061569213867,77.87261199951172,-3.8066189268123907,6.275365808306126,-112.4712328563925,-19.171206,12.385627,16.299109,27.637268,-13.516659,-8.636966,-16.019114,-4.536289,6.0356684,6.257779,0.07251465,15.000033,-0.5630284,-5.733563,18.97788,-17.613432,39.29075,-6.6133385,-28.11339,15.438124,6.7630095,-0.63238925,-22.134548,-24.500381,38.230846,-27.06,-26.199202,1.6254902,1.4166706
67,9.489093780517578,10.645330429077148,77.87188720703125,-4.04626239312187,6.435114043403108,-112.9793052160232,-19.583181,12.802052,16.593716,27.879591,-13.520502,-8.775094,-15.751092,-4.901689,4.6775436,6.3313966,0.06283151,15.000033,-0.5770371,-5.868067,19.00506,-19.303175,39.990677,-6.9353986,-27.774887,15.6329775,6.9731584,-0.84865284,-22.618948,-24.308172,38.239025,-28.295717,-25.650534,1.3861383,1.3118334
68,9.640311241149902,10.845625877380371,77.86565399169922,-4.351124994185607,6.572095914415653,-113.50173849102572,-20.034367,13.331105,16.841002,28.2586,-13.582759,-8.917003,-15.422642,-5.1156573,3.3596022,6.42752,0.05972137,14.3805275,-0.57590824,-5.9266715,19.036577,-20.94131,40.60661,-7.265575,-27.383411,15.939651,7.114261,-1.0222002,-23.11176,-24.130123,38.259502,-29.449106,-25.177443,1.169747,1.2118357
69,9.78382396697998,11.046334266662598,77.85974884033203,-4.664718341445999,6.701364665068807,-114.04097733930038,-20.496164,13.894012,17.087479,28.694399,-13.662354,-9.037188,-15.054906,-5.2878675,2.1364422,6.5403314,0.07552254,13.667777,-0.55795175,-5.9644055,19.057905,-22.547749,41.148354,-7.616741,-26.904903,16.379036,7.1540112,-1.1318829,-23.609316,-23.965042,38.293407,-30.518738,-24.789612,0.97542244,1.1131326
70,9.930328369140625,11.239953994750977,77.84910583496094,-4.973714535853886,6.821865914575118,-114.5883491185056,-20.95518,14.466126,17.335512,29.156717,-13.749233,-9.144611,-14.636883,-5.454788,0.95774424,6.669928,0.13118505,12.972489,-0.5278017,-5.992763,19.070574,-24.119547,41.623096,-7.9813676,-26.357733,16.927769,7.123775,-1.2016517,-24.113596,-23.812239,38.335,-31.509806,-24.468824,0.7972325,1.0273559
71,10.066227912902832,11.435040473937988,77.82659149169922,-5.266946170026386,6.92886058363467,-115.13582569912373,-21.40163,15.029728,17.585356,29.633785,-13.844351,-9.235579,-14.409938,-5.620688,-0.12512663,7.3027167,-0.050541054,12.329766,-0.49139255,-6.020419,19.079119,-25.597643,42.033756,-8.323881,-25.816994,17.541033,7.0778947,-1.2473818,-24.630991,-23.671574,38.378536,-32.424423,-24.204231,0.64040285,0.9542207
72,10.201384544372559,11.631235122680664,77.79741668701172,-5.534244970258173,7.018140789763223,-115.67560054392695,-21.829634,15.570363,17.836748,30.1206,-13.952387,-9.306439,-14.957632,-5.8110213,-1.0235404,9.640218,-1.1265978,11.773865,-0.46597484,-6.058425,19.093103,-27.065676,42.378735,-8.652544,-25.22583,18.164585,7.0684075,-1.2876449,-25.169226,-23.540182,38.428673,-33.2793,-23.988428,0.510654,0.89035
73,10.336348533630371,11.82336711883545,77.75930786132812,-5.769111932473234,7.087910273186961,-116.20969581715293,-22.235247,16.081337,18.095894,30.618525,-14.079213,-9.354773,-15.376664,-6.0413065,-1.7959232,11.7770605,-2.089191,11.326772,-0.44299206,-6.109052,19.108706,-28.448263,42.655888,-8.945824,-24.63569,18.824753,7.1051693,-1.3123468,-25.73276,-23.417303,38.47961,-34.059216,-23.823355,0.41171804,0.8468803
74,10.468446731567383,12.014558792114258,77.71693420410156,-5.970540737539558,7.139634334170452,-116.73902821633618,-22.616936,16.56266,18.366621,31.12427,-14.219366,-9.381676,-15.724869,-6.308178,-2.457859,13.847461,-2.9975233,10.970484,-0.41782978,-6.1711135,19.122482,-29.711239,42.86932,-9.191298,-24.070568,19.536192,7.1614294,-1.3195615,-26.317417,-23.302256,38.531773,-34.757454,-23.712059,0.3403108,0.82056665
75,10.594863891601562,12.19986343383789,77.66868591308594,-6.145088855235115,7.17586892602124,-117.25643021662032,-22.980392,17.018827,18.639544,31.638052,-14.36576,-9.388902,-15.998848,-6.606609,-3.0559852,15.828131,-3.8412483,10.692952,-0.40259543,-6.2412915,19.137697,-30.910013,43.02321,-9.398335,-23.512495,20.24525,7.2364435,-1.3364356,-26.922068,-23.19331,38.589752,-35.39069,-23.64339,0.29047605,0.79073876
76,10.718384742736816,12.384855270385742,77.61138916015625,-6.3039330322882225,7.199898501161274,-117.75615725754122,-23.331526,17.45941,18.903759,32.15674,-14.509324,-9.379048,-16.188808,-6.9297624,-3.6388438,17.68038,-4.6016517,10.480421,-0.39791533,-6.3075986,19.152067,-32.017437,43.1245,-9.552406,-23.020504,20.902355,7.329638,-1.3896141,-27.540627,-23.089792,38.649742,-35.96556,-23.606806,0.25551113,0.73880875
77,10.834674835205078,12.565220832824707,77.55439758300781,-6.459993020495434,7.2108246220335195,-118.23890400865591,-23.678535,17.900764,19.152882,32.69444,-14.653612,-9.3518915,-16.291971,-7.260507,-4.2113447,19.40669,-5.258386,10.350451,-0.40746188,-6.358368,19.166039,-33.025364,43.177887,-9.641255,-22.60172,21.502636,7.4632826,-1.5009457,-28.186974,-22.992495,38.71592,-36.476257,-23.598057,0.24725331,0.6573427
78,10.953768730163574,12.751039505004883,77.49205780029297,-6.61216991380494,7.209105236053626,-118.70883572969389,-24.020826,18.343456,19.389946,33.251617,-14.802921,-9.307892,-16.323257,-7.593389,-4.754895,21.037731,-5.8336163,10.302334,-0.42754516,-6.394658,19.179066,-33.935482,43.18588,-9.666966,-22.239666,22.069014,7.629695,-1.651204,-28.856092,-22.900953,38.791668,-36.92172,-23.62876,0.2646326,0.5571128
79,11.070508003234863,12.928988456726074,77.4288558959961,-6.7526310709360855,7.199936855942695,-119.16607770857878,-24.353767,18.77484,19.617046,33.809914,-14.951635,-9.250703,-16.29499,-7.940716,-5.282374,22.569698,-6.3695655,10.293244,-0.4541658,-6.4239163,19.187658,-34.747913,43.153263,-9.63671,-21.939766,22.591677,7.7833486,-1.804424,-29.530312,-22.813366,38.861076,-37.316334,-23.688524,0.28146502,0.446726
80,11.176891326904297,13.103367805480957,77.3644790649414,-6.871819318864757,7.188773854802283,-119.61038537261194,-24.67134,19.180332,19.837154,34.348297,-15.0930605,-9.183839,-16.217005,-8.317665,-5.8053594,23.994995,-6.9063377,10.279961,-0.4817258,-6.4558597,19.18892,-35.466206,43.085716,-9.560874,-21.706749,23.059196,7.8798003,-1.9226701,-30.18476,-22.7265,38.91283,-37.677147,-23.77708,0.27144396,0.33461466
81,11.276918411254883,13.274860382080078,77.29615783691406,-6.971801043049808,7.176678513424964,-120.03630685907623,-24.977835,19.558979,20.041315,34.86925,-15.228144,-9.104762,-16.0867,-8.723626,-6.3189936,25.314886,-7.4704003,10.249973,-0.51682794,-6.491529,19.182774,-36.08416,42.984184,-9.439605,-21.519943,23.470345,7.868041,-1.9486496,-30.819748,-22.637089,38.941574,-37.998997,-23.899296,0.22505702,0.22007702
82,11.37279987335205,13.444244384765625,77.22803497314453,-7.059714471554877,7.162057955749535,-120.44695028945179,-25.27748,19.92181,20.229548,35.38383,-15.360481,-9.013335,-15.906869,-9.147904,-6.820821,26.543917,-8.038193,10.225154,-0.55921614,-6.5238214,19.16848,-36.604095,42.849106,-9.269263,-21.380451,23.829012,7.786673,-1.9157672,-31.450356,-22.54429,38.952297,-38.271908,-24.051369,0.15697908,0.10028788
83,11.460371971130371,13.614320755004883,77.15689086914062,-7.132981659873034,7.145893904231271,-120.8540598006151,-25.563087,20.271816,20.419798,35.883415,-15.487856,-8.91651,-15.689692,-9.5926285,-7.3255644,27.682404,-8.577914,10.213937,-0.595189,-6.553631,19.144417,-37.057896,42.686,-9.059838,-21.318459,24.130878,7.7249537,-1.9219853,-32.07292,-22.448872,38.952324,-38.504898,-24.222359,0.077186145,-0.01976935
84,11.546477317810059,13.783356666564941,77.085205078125,-7.188593705042863,7.129236084640752,-121.26960604066383,-25.829742,20.612505,20.62951,36.364315,-15.610314,-8.8210535,-15.449816,-10.062044,-7.8471494,28.736164,-9.059613,10.224684,-0.6020437,-6.579705,19.108442,-37.427364,42.50558,-8.806369,-21.410656,24.369898,7.77193,-2.065596,-32.6678,-22.351904,38.94576,-38.716763,-24.411829,-0.0044333986,-0.13544337
85,11.621950149536133,13.951696395874023,77.01360321044922,-7.220932650044347,7.111883255290586,-121.6921837699815,-26.07118,20.936466,20.865154,36.818848,-15.726819,-8.725328,-15.1883335,-10.5749445,-8.40518,29.719326,-9.481438,10.251396,-0.58444744,-6.6092463,19.062548,-37.726254,42.312065,-8.514184,-21.655272,24.532703,7.985142,-2.383173,-33.235474,-22.253805,38.938324,-38.912178,-24.638502,-0.08805287,-0.24350752
86,11.695577621459961,14.12243366241455,76.94275665283203,-7.23425424993245,7.094018989722285,-122.11731886018077,-26.292816,21.246065,21.116692,37.25323,-15.838771,-8.626815,-14.900679,-11.123858,-8.987202,30.630428,-9.860063,10.291424,-0.5448244,-6.6379414,19.003956,-37.873158,42.107723,-8.153992,-22.097832,24.628412,8.307031,-2.8181374,-33.78183,-22.155962,38.918407,-39.08112,-24.892082,-0.17837004,-0.3462239
87,11.765998840332031,14.287951469421387,76.86888885498047,-7.240692421746483,7.077685468717274,-122.55267050292437,-26.504887,21.559958,21.377205,37.679752,-15.947212,-8.531041,-14.59026,-11.672325,-9.559572,31.444843,-10.189284,10.358018,-0.4968967,-6.6634965,18.940313,-38.02999,41.897186,-7.76819,-22.588882,24.670958,8.650161,-3.3299634,-34.322716,-22.058544,38.898,-39.228767,-25.127775,-0.27089217,-0.45192802
88,11.827888488769531,14.460052490234375,76.79605102539062,-7.253163656036139,7.064587863281191,-123.0061727783369,-26.71849,21.897326,21.639168,38.11172,-16.053787,-8.443728,-14.264707,-12.182894,-10.088353,32.14332,-10.466714,10.464583,-0.4143637,-6.672873,18.872637,-38.128513,41.687885,-7.3376045,-23.205214,24.68108,8.932204,-3.8743799,-34.811657,-21.956928,38.88289,-39.37684,-25.349356,-0.36211905,-0.5682921
89,11.88437271118164,14.636198043823242,76.7216796875,-7.278963999259051,7.053277388016666,-123.48056283574324,-26.935518,22.268143,21.898586,38.554607,-16.159525,-8.374555,-13.919185,-12.655257,-10.591114,32.723083,-10.697449,10.607848,-0.30144513,-6.6627088,18.800453,-38.14672,41.484,-6.826407,-23.994884,24.668146,9.165738,-4.5471277,-35.26976,-21.849606,38.86732,-39.507862,-25.529362,-0.46104702,-0.70880157
90,11.93278980255127,14.815900802612305,76.64830017089844,-7.31115981430162,7.043417459772633,-123.97184330279454,-27.151136,22.66195,22.159634,39.001637,-16.263597,-8.317993,-13.556812,-13.105738,-11.076983,33.199856,-10.884036,10.782514,-0.17508271,-6.64023,18.720669,-38.092606,41.28872,-6.238256,-24.928387,24.617672,9.384245,-5.335557,-35.732468,-21.739735,38.84326,-39.604076,-25.652729,-0.566751,-0.86346537
91,11.97870922088623,14.996737480163574,76.57302856445312,-7.339926874967172,7.038929423251802,-124.477618548839,-27.3638,23.065699,22.427208,39.442276,-16.36148,-8.256931,-13.192784,-13.519733,-11.4998665,33.56982,-11.011537,10.999643,-0.04333198,-6.6117754,18.627724,-37.934433,41.109188,-5.6023045,-25.970955,24.514864,9.536869,-6.0330105,-36.213753,-21.633928,38.805096,-39.668438,-25.703112,-0.66137713,-1.0025213
92,12.02129077911377,15.176491737365723,76.4970932006836,-7.356521221212143,7.043950107494914,-124.99539614817921,-27.573925,23.467253,22.705708,39.869522,-16.450666,-8.174084,-12.844494,-13.882809,-11.813263,33.83223,-11.068129,11.270047,0.10303575,-6.5844474,18.5323,-37.763683,40.951534,-5.000464,-27.000814,24.33104,9.572341,-6.431198,-36.641598,-21.525064,38.792732,-39.760227,-25.768309,-0.7247596,-1.1057502
93,12.059322357177734,15.36099624633789,76.42332458496094,-7.36299624410653,7.061636382559241,-125.53385527404507,-27.786049,23.874191,22.9977,40.29099,-16.532871,-8.051329,-12.5214,-14.191351,-12.001033,33.98763,-11.042714,11.589257,0.26402184,-6.5591726,18.420414,-37.537235,40.821003,-4.4266524,-28.058783,24.050034,9.459937,-6.4737563,-37.048855,-21.415081,38.77865,-39.860912,-25.781515,-0.7439128,-1.1450971
94,12.092093467712402,15.552473068237305,76.34905242919922,-7.363580574296012,7.089293322292623,-126.09134214967824,-27.999046,24.290144,23.300074,40.70783,-16.609316,-7.902299,-12.215744,-14.452686,-12.08813,34.038113,-10.946134,11.953977,0.43984243,-6.5356655,18.296467,-37.25841,40.717865,-3.8613088,-29.166975,23.68314,9.232473,-6.2706847,-37.433292,-21.305017,38.76265,-39.969337,-25.749462,-0.7321374,-1.1408412
95,12.120463371276855,15.744489669799805,76.27616882324219,-7.350597551773651,7.122610036213063,-126.65027004394784,-28.201204,24.695553,23.610641,41.098717,-16.673622,-7.757364,-11.917372,-14.669519,-12.088621,33.980293,-10.795442,12.377347,0.61840594,-6.522507,18.17178,-36.957073,40.64025,-3.3180904,-30.25047,23.260208,8.932854,-5.862806,-37.80099,-21.196016,38.75057,-40.074963,-25.712345,-0.71302706,-1.1286118
96,12.143733978271484,15.941734313964844,76.20275115966797,-7.316507336335727,7.15742812818159,-127.19289193795856,-28.383038,25.071184,23.926405,41.445694,-16.720816,-7.6469836,-11.61472,-14.84429,-12.017612,33.81019,-10.608339,12.8724575,0.7906415,-6.5282593,18.055885,-36.654716,40.58418,-2.813478,-31.24267,22.813889,8.604938,-5.2891226,-38.15736,-21.09038,38.746445,-40.163723,-25.710573,-0.710623,-1.1429802
97,12.160923957824707,16.146589279174805,76.13277435302734,-7.257213785025337,7.192764520482099,-127.72503367973769,-28.535398,25.413088,24.256468,41.740532,-16.750898,-7.5816545,-11.312513,-14.9803915,-11.858927,33.526623,-10.358318,13.434979,0.98252416,-6.5550585,17.959558,-36.4021,40.546352,-2.390323,-32.11701,22.321665,8.217304,-4.469056,-38.436134,-20.977486,38.7865,-40.275497,-25.863346,-0.7307398,-1.199653
98,12.1754732131958,16.352548599243164,76.06504821777344,-7.176470603637992,7.231071059430401,-128.25281966591123,-28.664919,25.730444,24.601233,41.99453,-16.766613,-7.544225,-11.014495,-15.078091,-11.609324,33.134487,-10.051388,14.060289,1.1596713,-6.6016665,17.853088,-36.11941,40.53057,-1.9984716,-32.9248,21.791056,7.7544937,-3.4161797,-38.782673,-20.876509,38.789,-40.322468,-25.960201,-0.7643845,-1.2636346
99,12.182194709777832,16.566553115844727,75.9984359741211,-7.081306771257682,7.273928087132825,-128.75828882590156,-28.788132,26.02423,24.940397,42.217556,-16.76466,-7.5240464,-10.703638,-15.131042,-11.304998,32.627274,-9.746217,14.760045,1.3271347,-6.6601944,17.753738,-35.866592,40.532578,-1.6399596,-33.62041,21.27119,7.2891555,-2.3044593,-39.108376,-20.788492,38.7866,-40.362415,-26.032934,-0.80164146,-1.338764
100,12.172986030578613,16.795263290405273,75.93733215332031,-7.089842374714928,7.339983116235595,-129.2719105896719,-29.002668,26.450394,25.18329,42.486404,-16.756233,-7.539941,-10.356557,-14.955932,-11.060917,31.89846,-9.443492,15.000033,1.5065751,-6.6232696,17.635603,-35.630287,40.54495,-1.2841349,-34.195446,20.815334,6.8992,-1.3055422,-39.422714,-20.718586,38.767365,-40.38279,-26.005323,-0.83595145,-1.4165202
101,12.157247543334961,17.03896141052246,75.8785171508789,-7.162003409492439,7.4243915558011855,-129.7722990234336,-29.281796,26.951612,25.351978,42.770817,-16.73044,-7.578839,-9.952486,-14.6010895,-10.845705,30.940872,-9.142538,15.000033,1.6988673,-6.523553,17.516361,-35.443733,40.56092,-0.9494168,-34.64767,20.397577,6.6027975,-0.40169415,-39.65501,-20.659182,38.7608,-40.426487,-25.934855,-0.8662617,-1.4942756
102,12.130217552185059,17.290170669555664,75.81793212890625,-7.2444788191441525,7.517301009036699,-130.24652460793789,-29.582197,27.45733,25.486092,43.03914,-16.684397,-7.63301,-9.501582,-14.153371,-10.600682,29.803839,-8.848789,15.000033,1.8797882,-6.408543,17.396769,-35.296505,40.5813,-0.6377757,-34.972847,20.004654,6.359698,0.4766502,-39.867855,-20.614265,38.742126,-40.452908,-25.788343,-0.89711285,-1.5717573
103,12.10117244720459,17.548803329467773,75.75453186035156,-7.305185644831658,7.609589561443574,-130.67976062624734,-29.879795,27.922092,25.602186,43.279415,-16.619045,-7.694914,-9.036366,-13.6945305,-10.319332,28.586584,-8.640354,15.000033,2.04376,-6.3078694,17.287731,-35.191578,40.60275,-0.35225126,-35.150238,19.695978,6.1672163,1.2410809,-40.06154,-20.587862,38.713337,-40.457077,-25.590454,-0.924081,-1.6671507
104,12.070732116699219,17.80478286743164,75.69195556640625,-7.314240052462155,7.69320149679664,-131.05862720860097,-30.153225,28.304651,25.717077,43.48366,-16.537683,-7.757623,-8.595886,-13.29901,-10.000608,27.394606,-8.592793,15.000033,2.1958458,-6.2455664,17.21585,-35.13231,40.6231,-0.085664675,-35.173347,19.523438,6.023444,1.8010226,-40.161816,-20.556993,38.74492,-40.472515,-25.484837,-0.9395546,-1.8093945
105,12.038742065429688,18.064916610717773,75.62663269042969,-7.251487332750836,7.764444420135424,-131.3720154778228,-30.389238,28.577984,25.841076,43.64462,-16.438913,-7.822084,-8.1948185,-12.994257,-9.597442,26.267746,-8.756879,15.000033,2.2997222,-6.24178,17.156658,-35.104763,40.640686,0.1740948,-35.023144,19.538307,5.9537535,2.1011322,-40.313667,-20.539839,38.754063,-40.39289,-25.27758,-0.94854516,-2.0028594
