Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
758,-3.618983507156372,-14.17520523071289,68.8164291381836,-0.1522776713753102,0.13483766089938665,-114.81520519539906,-45.672733,-6.915863,-25.23475,59.84554,-1.6965151,-15.000033,-2.1042087,-16.462297,-6.31998,59.098515,-35.58606,14.206786,-1.4959025,-1.882045,29.793802,-125.35895,38.86839,-53.882507,64.920616,5.9344206,12.055028,8.688536,-29.608997,5.5053754,29.778072,-27.212337,78.552895,-26.537241,17.13386
759,-3.573695659637451,-14.197643280029297,68.35477447509766,-0.2188942750059886,0.11285171095665919,-115.34745955687112,-45.973686,-6.427441,-24.86325,60.797295,-3.496763,-15.000033,-2.4686224,-16.4742,-5.769108,59.8895,-36.968597,14.478571,-1.2402303,-1.9078164,29.793802,-122.91656,39.252266,-49.59665,58.82525,3.6054363,11.008764,7.1845098,-31.861612,5.419393,28.588789,-27.03735,79.24448,-26.449884,17.440619
760,-3.5461175441741943,-14.2161283493042,67.9576416015625,-0.2444204864741403,0.07217257442646627,-115.72859511577542,-46.23369,-6.073644,-24.506117,61.6377,-4.9975634,-15.000033,-2.815309,-16.51951,-5.283075,60.74021,-38.02052,14.696873,-1.0431579,-1.9558203,29.793802,-120.28028,39.436417,-45.480785,53.077038,0.61956584,10.1200285,6.250881,-34.149162,5.220036,27.359762,-26.859829,79.867615,-26.358345,17.531538
761,-3.5379674434661865,-14.235383033752441,67.63339233398438,-0.2172108025522101,0.019960277570384426,-115.95886487234233,-46.46541,-5.8540845,-24.12204,62.372295,-6.167719,-15.000033,-3.187817,-16.59579,-4.8195543,61.70894,-38.670574,14.849269,-0.91495353,-2.0488474,29.793802,-117.468704,39.421986,-41.66762,47.70403,-3.2482831,9.417405,6.183825,-36.575394,4.919853,26.029251,-26.636494,80.553246,-26.291462,17.35942
762,-3.5234148502349854,-14.268758773803711,67.37655639648438,-0.1458481319200681,-0.04291117749927011,-116.08321126918719,-46.650032,-5.746211,-23.745058,62.98416,-7.0542555,-15.000033,-3.6377752,-16.646383,-4.253705,62.81943,-38.960632,14.940969,-0.7855555,-2.1682892,29.793802,-114.3513,39.19885,-38.243076,42.427155,-7.876179,8.825161,6.409051,-39.089893,4.531879,24.623323,-26.40318,81.20585,-26.234129,16.995544
763,-3.5059304237365723,-14.313413619995117,67.18175506591797,-0.04985036149258505,-0.1344900627333602,-116.06908794042226,-46.766018,-5.772,-23.434622,63.477848,-7.7022376,-15.000033,-4.0199986,-16.714418,-3.7693098,63.913765,-39.015984,14.984813,-0.70271015,-2.3334787,29.793802,-111.00959,38.761665,-35.001343,37.382988,-12.812455,8.179009,6.6856833,-41.643208,4.0608706,23.187187,-26.07958,81.679886,-26.11976,16.497208
764,-3.503207206726074,-14.362085342407227,67.03535461425781,0.05059166858491402,-0.2719828323420215,-115.88287414124801,-46.795357,-5.954428,-23.249594,63.857803,-8.152955,-15.000033,-4.1920276,-16.843348,-3.549547,64.83704,-38.964108,14.994117,-0.71985316,-2.5452607,29.793802,-107.52346,38.106552,-31.714182,32.712963,-17.600477,7.3479266,6.750198,-44.183403,3.5066686,21.777864,-25.588102,81.82193,-25.880474,15.921018
765,-3.5134189128875732,-14.407624244689941,66.93724822998047,0.16167145563494797,-0.4780994735850734,-115.46770785165118,-46.729115,-6.361444,-23.218464,64.134186,-8.365589,-15.000033,-4.0798,-17.076052,-3.689406,65.56247,-38.807983,14.966376,-0.903338,-2.8087287,29.793802,-103.853836,37.213226,-28.2677,28.437145,-22.441732,6.278834,6.480348,-46.69621,2.876434,20.430267,-24.901102,81.88041,-25.523382,15.41638
766,-3.546766519546509,-14.443225860595703,66.88457489013672,0.28892519701588454,-0.7373319063572081,-114.85678459183964,-46.58314,-6.96385,-23.302612,64.3001,-8.32698,-15.000033,-3.7699432,-17.376282,-4.079045,66.16882,-38.488403,14.897991,-1.2292039,-3.1189091,29.793802,-100.00255,36.05662,-24.821196,24.470451,-27.464403,5.0660076,5.9860454,-49.214825,2.1715991,19.132524,-24.048548,81.841034,-25.075928,14.912123
767,-3.5876524448394775,-14.495682716369629,66.87975311279297,0.41005251294441625,-1.0128136962317824,-114.15188149640026,-46.363537,-7.645076,-23.474432,64.33666,-8.143592,-15.000033,-3.351406,-17.678303,-4.5967793,66.64887,-38.041702,14.802811,-1.5600327,-3.4439373,29.793802,-96.135185,34.659573,-21.595598,20.782833,-32.17549,3.8169947,5.36546,-51.721348,1.3681617,17.836376,-23.076328,81.150734,-24.485828,14.143462
768,-3.6347310543060303,-14.561055183410645,66.92355346679688,0.5043389915560929,-1.2640082407650188,-113.45550331903375,-46.079147,-8.282523,-23.703764,64.22293,-7.9168234,-15.000033,-2.9219856,-17.917898,-5.1160817,66.99943,-37.50364,14.69262,-1.7764405,-3.733983,29.793802,-92.3329,33.0754,-18.733608,17.303135,-36.035748,2.6208315,4.747389,-54.206104,0.43257803,16.523321,-22.017868,79.27139,-23.679777,12.86535
769,-3.6867964267730713,-14.612607955932617,67.00535583496094,0.556691359254584,-1.4934270748840583,-112.74913253918456,-45.702347,-8.872341,-24.026096,63.931385,-7.6795516,-15.000033,-2.446644,-18.07866,-5.660054,67.17503,-36.87195,14.577791,-1.9137632,-3.9543345,29.793802,-88.47794,31.335913,-16.16475,13.979038,-38.97354,1.428748,4.124454,-56.654427,-0.65583795,15.169906,-20.867329,76.26937,-22.493834,11.128709
770,-3.741405487060547,-14.674642562866211,67.13005065917969,0.5799474824062509,-1.7150562426290976,-111.99401568439418,-45.23792,-9.464476,-24.44719,63.47936,-7.3764005,-15.000033,-1.8991603,-18.19139,-6.2760067,67.19376,-36.12992,14.449064,-2.0377576,-4.1211934,29.793802,-84.48852,29.435833,-13.817553,10.764439,-41.27119,0.20818348,3.451452,-59.07802,-1.8939087,13.834369,-19.612942,72.45419,-20.935652,9.124637
771,-3.806396961212158,-14.73654556274414,67.28374481201172,0.6007861427055772,-1.9041800358681054,-111.26245810636674,-44.746586,-10.018174,-24.891521,62.91754,-6.9825077,-15.000033,-1.3935051,-18.268349,-6.871448,67.147125,-35.295105,14.288238,-2.0596888,-4.2462325,29.793802,-80.48383,27.408478,-11.819556,7.601051,-42.93387,-0.94704133,2.8284469,-61.512447,-3.2807693,12.617068,-18.269957,67.62382,-19.109016,6.8221145
772,-3.870602607727051,-14.796588897705078,67.47544860839844,0.6403237003063711,-2.0362681203302198,-110.6263394107838,-44.292362,-10.4951315,-25.280443,62.294067,-6.4705286,-15.000033,-1.0446322,-18.331102,-7.3540096,67.12642,-34.384438,14.078158,-1.9020845,-4.3440413,29.793802,-76.55537,25.31961,-10.2740755,4.4186277,-43.956425,-1.9419622,2.3620632,-64.00543,-4.809677,11.626758,-16.852789,61.52197,-17.045858,4.1680984
773,-3.9345405101776123,-14.857085227966309,67.69554138183594,0.6980158848794793,-2.1000588856951024,-110.10431409586018,-43.883152,-10.863942,-25.596167,61.60154,-5.846287,-15.000033,-0.87569517,-18.36787,-7.705159,67.12959,-33.388767,13.810555,-1.5653579,-4.411052,29.793802,-72.60103,23.230873,-9.234424,1.1137216,-44.025047,-2.7350204,2.1441379,-66.58228,-6.45079,10.850823,-15.406318,53.662674,-14.519494,1.0314572
774,-4.011956214904785,-14.897566795349121,67.94757080078125,0.7671276844478273,-2.1081107637654153,-109.6580132375686,-43.49173,-11.150627,-25.878313,60.819008,-5.11893,-15.000033,-0.8324471,-18.380657,-7.9724703,67.11888,-32.304115,13.49614,-1.1364064,-4.4629116,29.793802,-68.51737,21.16737,-8.628845,-2.3129232,-43.25752,-3.3921983,2.1227658,-69.263756,-8.163304,10.292529,-13.903384,44.460022,-11.260495,-2.2381382
775,-4.08909797668457,-14.931949615478516,68.22563934326172,0.8672996393805438,-2.0704031111035066,-109.27448635014487,-43.134018,-11.405371,-26.132132,59.975246,-4.26551,-15.000033,-0.91681594,-18.410242,-8.1623125,67.13654,-31.156853,13.145562,-0.6537686,-4.5359354,29.793802,-64.40045,19.149946,-8.357415,-5.7487926,-42.284966,-3.9695828,2.1741445,-72.095375,-9.917809,10.097804,-12.2395,34.80128,-7.3303747,-5.083084
776,-4.167332172393799,-14.956462860107422,68.52300262451172,1.0227412991896505,-1.9923559039757528,-108.94076095430438,-42.829052,-11.67805,-26.363617,59.098583,-3.2629976,-15.000033,-1.1333289,-18.4974,-8.280098,67.22374,-29.971882,12.769513,-0.1358808,-4.6600394,29.793802,-60.36448,17.194042,-8.311574,-9.059281,-41.74829,-4.5247836,2.1618152,-75.112114,-11.694067,10.408482,-10.310742,25.303925,-2.9536555,-7.139326
777,-4.2517290115356445,-14.975687980651855,68.83295440673828,1.243559825122956,-1.8656653066549043,-108.67618932852257,-42.5782,-11.968279,-26.573935,58.172054,-2.0625885,-15.000033,-1.5078768,-18.653522,-8.313362,67.37721,-28.702642,12.368403,0.4647628,-4.854202,29.793802,-56.39405,15.327466,-8.498104,-12.175055,-41.95977,-5.085471,2.04383,-78.314415,-13.459484,11.246049,-8.201595,15.147407,2.0545094,-8.323245
778,-4.331928730010986,-14.982874870300293,69.15277099609375,1.5175350615387073,-1.6831549345785772,-108.47997585139761,-42.38265,-12.247811,-26.760366,57.187534,-0.6915432,-15.000033,-2.04079,-18.857235,-8.262397,67.582275,-27.352486,11.936788,1.1672237,-5.117359,29.793802,-52.468307,13.569975,-8.985265,-15.115775,-42.537727,-5.6135006,1.8829731,-81.67956,-15.166393,12.567432,-5.9478345,3.938937,7.6297317,-8.504436
779,-4.423863410949707,-14.96704387664795,69.47102355957031,1.8276895347408484,-1.4527055188477604,-108.30950981690802,-42.25786,-12.524034,-26.922787,56.180294,0.7608746,-15.000033,-2.699362,-19.097906,-8.150822,67.86076,-26.020554,11.475129,1.9243084,-5.433489,29.793802,-48.711643,11.917364,-9.729224,-17.874489,-43.086018,-6.070114,1.6985668,-85.1797,-16.793108,14.398914,-3.3827314,-7.1536317,12.998014,-7.7087297
780,-4.516505241394043,-14.942498207092285,69.78135681152344,2.152037222474095,-1.1888278404512902,-108.12211978894412,-42.212006,-12.80767,-27.060083,55.18829,2.2039335,-15.000033,-3.4422188,-19.361126,-8.003653,68.231,-24.805721,10.982162,2.6841753,-5.7684608,29.793802,-45.25199,10.354364,-10.65551,-20.444208,-43.207413,-6.4162507,1.5141379,-88.77731,-18.345747,16.751759,-0.36428547,-16.742281,17.466997,-6.448424
781,-4.593843460083008,-14.928083419799805,70.07210540771484,2.5302144676702443,-0.9033770156473132,-107.92167810446603,-42.1914,-13.176513,-27.22582,54.103493,3.7727394,-15.000033,-4.277002,-19.679996,-7.7931957,68.70143,-23.641054,10.491829,3.4816551,-6.1435733,29.793802,-42.157475,8.892414,-11.735581,-22.698166,-42.75706,-6.6159487,1.3009216,-92.443344,-19.823309,19.603716,3.0406513,-24.520473,21.152687,-5.244347
782,-4.679163932800293,-14.900809288024902,70.34456634521484,2.951683971342254,-0.5942145035843319,-107.72669315291435,-42.201496,-13.590029,-27.401508,52.944313,5.4548297,-15.000033,-5.2105155,-20.041452,-7.515484,69.2543,-22.502167,9.989206,4.3518295,-6.5723734,29.793802,-39.40039,7.5519905,-12.95992,-24.592093,-41.958485,-6.6940074,1.062896,-96.085915,-21.212927,22.90722,6.658627,-31.317194,24.420164,-4.065673
783,-4.756326198577881,-14.871070861816406,70.57978057861328,3.3390067118464093,-0.2589069737048154,-107.5134344581717,-42.3291,-13.902072,-27.472412,51.939003,6.956064,-15.000033,-6.1867976,-20.365017,-7.239324,69.86639,-21.553865,9.400333,5.2214084,-7.010575,29.793802,-36.92357,6.3148947,-14.282385,-26.294266,-40.939228,-6.7057137,0.8779707,-99.64207,-22.519169,26.630379,10.493816,-37.177727,27.110155,-2.9506264
784,-4.8398332595825195,-14.836770057678223,70.77156829833984,3.6153543228350764,0.10299302589522027,-107.25528225709331,-42.65842,-13.991968,-27.32633,51.32468,7.983074,-15.000033,-7.1434555,-20.580315,-7.0403204,70.51616,-20.963707,8.653972,6.0029993,-7.397361,29.793802,-34.662117,5.1387286,-15.657902,-27.996042,-39.822018,-6.7015905,0.8169382,-103.113075,-23.772642,30.770834,14.573492,-41.98443,29.00428,-1.9951212
785,-4.927192687988281,-14.793387413024902,70.91043853759766,3.7349248841141547,0.49364940056733486,-106.92502206470404,-43.251663,-13.725919,-26.825773,51.158863,8.339198,-15.000033,-8.05026,-20.648922,-6.9959793,71.19417,-20.791616,7.624544,6.6912236,-7.6838923,29.793802,-32.622536,3.9803224,-17.108932,-29.704685,-38.507896,-6.6719317,0.9682294,-106.771515,-25.000807,35.27399,19.01641,-45.612267,30.152042,-1.486922
786,-5.015988826751709,-14.746416091918945,70.99254608154297,3.7463104149945616,0.8960273020399607,-106.54573012538825,-44.02543,-13.212897,-26.073648,51.328518,8.200961,-15.000033,-8.920344,-20.613647,-7.0499535,71.9087,-20.947973,6.3878655,7.3590083,-7.9039288,29.793802,-30.891657,2.8345237,-18.620602,-31.265009,-36.97651,-6.583617,1.2615454,-110.57522,-26.206179,40.146397,23.710161,-48.047832,30.784891,-1.507514
787,-5.099423408508301,-14.705462455749512,71.01659393310547,3.715732344249853,1.294405378930162,-106.16410263886334,-44.870014,-12.696153,-25.31608,51.815014,7.8649025,-15.000033,-9.774779,-20.517467,-7.075915,72.67411,-21.376986,5.1776314,8.046669,-8.135836,29.793802,-29.459448,1.6938678,-20.184895,-32.689674,-35.39273,-6.464903,1.5422875,-114.189095,-27.367563,45.45903,28.457619,-49.29633,30.875315,-1.862233
788,-5.162703514099121,-14.676755905151367,70.97523498535156,3.7070802066793114,1.6803345691931928,-105.8201919237689,-45.695805,-12.429536,-24.802053,52.59867,7.655208,-15.000033,-10.642821,-20.40305,-6.952142,73.50509,-22.017977,4.2268596,8.780852,-8.4268465,29.793802,-28.394455,0.57672334,-21.706327,-33.9542,-34.01947,-6.3477454,1.6462691,-117.38641,-28.470129,51.330025,33.15853,-49.385296,30.353512,-2.3357284
789,-5.215579509735107,-14.648667335510254,70.87355041503906,3.7286701058436678,2.063613930094056,-105.49330451719665,-46.558884,-12.583619,-24.673082,53.89183,7.824708,-15.000033,-11.535166,-20.265676,-6.646929,74.44524,-22.973413,3.6117265,9.495321,-8.776064,29.793802,-27.657455,-0.5002757,-23.121042,-35.17022,-32.927505,-6.219435,1.4617182,-120.62019,-29.530287,57.83256,38.12064,-47.790726,29.073908,-3.121937
790,-5.263915061950684,-14.613000869750977,70.6993637084961,3.7455078189764603,2.4468021221385934,-105.17078712240748,-47.48267,-12.990178,-24.783775,55.626053,8.157837,-15.000033,-12.437342,-20.077932,-6.2242937,75.47651,-24.234259,3.2057006,10.193726,-9.162924,29.793802,-27.229525,-1.5426531,-24.457596,-36.33121,-31.985758,-6.0812716,1.102081,-124.09311,-30.543884,64.882675,43.322544,-44.770508,27.10812,-4.153649
791,-5.292407989501953,-14.575833320617676,70.45911407470703,3.761986711891893,2.820075463147176,-104.90117662744035,-48.353558,-13.403349,-24.931475,57.368027,8.296733,-15.000033,-13.354542,-19.85891,-5.7081165,76.52793,-25.572351,2.9407177,10.949646,-9.604109,29.793802,-27.119158,-2.563154,-25.744255,-37.34204,-31.124573,-5.9861054,0.74851227,-127.3564,-31.4759,72.500534,48.31195,-41.480637,24.735773,-4.8887167
792,-5.3166632652282715,-14.53884220123291,70.15074157714844,3.786151492017468,3.1789007073075966,-104.73228020879266,-49.072548,-13.569091,-24.9025,58.690834,7.8787637,-15.000033,-14.298867,-19.629078,-5.121535,77.529106,-26.760193,2.748362,11.789653,-10.120701,29.793802,-27.240541,-3.5925708,-27.044992,-38.18832,-30.204239,-5.986717,0.58710015,-130.03275,-32.284046,80.852104,52.7524,-38.962753,22.291277,-4.9454155
793,-5.347695350646973,-14.514608383178711,69.77617645263672,3.834181648860148,3.539650543211424,-104.69973327156907,-49.577923,-13.388553,-24.61288,59.37738,6.711992,-15.000033,-15.348496,-19.412508,-4.425522,78.488304,-27.74134,2.6069148,12.689683,-10.729466,29.793802,-27.585945,-4.6347127,-28.32081,-38.977825,-29.196014,-6.097964,0.72339463,-132.15247,-32.953938,91.2088,56.788567,-38.104805,19.612886,-4.0000324
794,-5.362565517425537,-14.504859924316406,69.35442352294922,3.9067873444643237,3.888464587258909,-104.77092444498162,-49.922752,-13.013964,-24.166574,59.68824,5.0260644,-15.000033,-16.458706,-19.199984,-3.6206763,79.43412,-28.637505,2.5563917,13.587968,-11.40197,29.793802,-28.177496,-5.698182,-29.488,-39.71301,-28.170267,-6.2804894,1.0345111,-134.40234,-33.45917,103.476364,60.86501,-38.0213,16.65398,-2.4690855
795,-5.375657081604004,-14.4823637008667,68.8896484375,4.012527180771256,4.146240197671055,-104.89388017077452,-50.15306,-12.572318,-23.607304,59.91178,3.0808485,-15.000033,-17.42984,-18.99804,-2.7714174,80.33383,-29.496532,2.6279805,14.24766,-12.608957,29.793802,-29.282091,-6.7546434,-30.313604,-39.777683,-26.9095,-6.4503293,1.3470576,-136.5958,-33.728916,114.2664,65.05358,-37.78075,13.878493,-1.017153
796,-5.416326522827148,-14.446737289428711,68.3866195678711,4.172044198002123,4.235557629239353,-105.01782604492894,-50.319263,-12.183765,-22.965294,60.332314,1.1308681,-15.000033,-18.068714,-18.831303,-1.9319426,81.158485,-30.375345,2.8541079,14.237852,-15.107889,29.793802,-31.415443,-7.5526714,-30.246244,-38.38448,-25.263458,-6.506607,1.4848051,-137.86295,-33.657677,119.3696,69.48216,-36.76499,11.834133,-0.30411333
797,-5.479208946228027,-14.425012588500977,67.86131286621094,4.307000417992377,4.266198949396151,-105.17530368181471,-50.571575,-11.749493,-22.257854,61.047382,-0.9462393,-15.000033,-18.477064,-18.615236,-1.1371554,81.89067,-31.21235,3.254961,13.982808,-17.891977,29.793802,-33.694267,-8.041836,-30.030333,-36.75144,-23.584528,-6.637925,1.4643431,-138.2746,-33.225887,121.89297,74.408844,-31.740038,10.674387,-0.65336245
798,-5.567905902862549,-14.400245666503906,67.31871795654297,4.416194419918921,4.273889789402372,-105.37939782511232,-50.878986,-11.225144,-21.475721,61.90271,-3.2251666,-15.000033,-18.750637,-18.355719,-0.36269298,82.55046,-31.997679,3.8009915,13.689037,-20.638695,29.793802,-35.90356,-8.326017,-29.961563,-35.18569,-21.944174,-6.8851094,1.4049237,-138.02968,-32.52968,123.51534,79.71137,-23.528028,9.799954,-1.7644204
799,-5.667341709136963,-14.376017570495605,66.79048156738281,4.508475319875127,4.306661490536849,-105.53824989626308,-51.29847,-10.740599,-20.730734,62.84312,-5.364933,-15.000033,-18.957094,-18.08237,0.35155305,83.16993,-32.81342,4.412142,13.61651,-22.510387,29.793802,-37.468,-8.633334,-30.340887,-34.278282,-20.680477,-7.2301393,1.4070677,-137.88489,-31.741524,124.26633,84.22685,-14.56847,8.688002,-2.9910817
800,-5.771999359130859,-14.35197925567627,66.27912902832031,4.595015803521489,4.41326273420707,-105.55647794617997,-51.8919,-10.441287,-20.140488,63.81472,-7.0233493,-15.000033,-19.164532,-17.825573,0.9647654,83.77907,-33.74498,5.010024,13.996058,-22.652306,29.793802,-37.803272,-9.235452,-31.371183,-34.649807,-20.102884,-7.632262,1.536867,-138.45784,-31.06066,123.99431,86.891045,-7.4639554,7.2660656,-3.3911724
801,-5.8676533699035645,-14.318672180175781,65.79788208007812,4.675014217104529,4.68350505628641,-105.40877746971003,-52.79444,-10.353639,-19.71702,64.84054,-8.079151,-15.000033,-19.458721,-17.558783,1.5045823,84.38891,-34.88142,5.6171107,15.094775,-20.362492,29.793802,-36.427334,-10.099192,-33.344276,-37.03511,-20.752758,-8.151954,1.9363494,-140.11717,-30.83024,121.80039,86.296524,-3.0483308,6.4734187,-2.7180388
802,-5.962948322296143,-14.278705596923828,65.34335327148438,4.724546144059806,4.959701800752614,-105.14828339348627,-53.825043,-10.411315,-19.426859,65.96351,-8.752165,-15.000033,-19.640032,-17.26673,1.9492102,84.95496,-36.16234,6.2550774,17.415071,-16.533205,29.793802,-34.271656,-12.152271,-37.071056,-39.41134,-21.435272,-8.815201,2.5237134,-141.12082,-30.991783,116.31535,84.64705,-0.93971735,6.3189063,-1.941369
803,-6.071596622467041,-14.224881172180176,64.91899108886719,4.876799191218742,4.97829301469896,-104.79530329045068,-54.60875,-10.69375,-19.170305,67.04904,-9.15178,-15.000033,-19.480867,-17.152006,2.3199196,85.50061,-37.46834,6.88607,18.882812,-14.525661,29.793802,-34.170097,-14.261278,-39.26635,-38.994057,-21.517706,-9.136666,2.8625727,-141.12097,-31.542437,104.9917,83.139435,-1.83185,5.9762607,-1.8328599
804,-6.176708221435547,-14.163390159606934,64.52975463867188,5.050034930335544,4.808940241178141,-104.3503634994405,-55.163074,-11.173016,-19.056288,68.03868,-9.379526,-15.000033,-19.109974,-17.189585,2.5005505,86.02566,-38.601933,7.414378,19.56348,-13.693847,29.793802,-35.113995,-15.996403,-40.071503,-37.229504,-21.053453,-9.159954,2.8120055,-140.53775,-32.25176,93.98858,81.83099,-2.313436,5.1468267,-1.7052152
805,-6.259568691253662,-14.089174270629883,64.17996215820312,5.15745043481093,4.508131293634941,-103.74977972937576,-55.58252,-11.907287,-19.24463,68.97649,-9.352987,-15.000033,-18.566193,-17.31923,2.370705,86.520004,-39.49966,7.796593,20.044756,-12.885956,29.793802,-36.03844,-17.272484,-40.40385,-35.346992,-20.164886,-8.965831,2.2247324,-139.48512,-33.04136,86.29393,80.61956,-0.6381784,3.7733126,-0.6573126
806,-6.314901351928711,-14.027887344360352,63.866024017333984,5.215772897340998,4.107816772849192,-103.01221822636874,-55.917847,-12.864127,-19.669153,69.89331,-9.054765,-15.000033,-17.864977,-17.512676,1.9971415,86.98073,-40.251926,8.079039,20.505548,-11.944641,29.793802,-36.689793,-18.154467,-40.7049,-33.53551,-18.999819,-8.656909,1.2971432,-137.9862,-33.85705,79.92181,79.15955,2.1054888,2.1280081,1.1045218
807,-6.3521294593811035,-13.963969230651855,63.58938217163086,5.243980469562639,3.660938609724121,-102.25811623607838,-56.15033,-13.847411,-20.155188,70.72414,-8.670656,-15.000033,-17.108974,-17.73195,1.5057064,87.3987,-40.869934,8.286791,20.931858,-11.035274,29.793802,-37.13807,-18.684813,-40.980957,-31.879496,-17.829103,-8.325372,0.36095005,-136.2256,-34.640266,74.63516,77.493225,5.750402,0.37309724,2.8457394
808,-6.385593891143799,-13.90338134765625,63.35032653808594,5.265488548034837,3.2237084839752694,-101.6040229193304,-56.27249,-14.67079,-20.537218,71.4008,-8.383117,-15.000033,-16.407892,-17.948792,1.021541,87.76809,-41.36991,8.4450865,21.28324,-10.283696,29.793802,-37.416714,-18.9183,-41.22752,-30.515846,-16.92388,-8.040717,-0.24767315,-134.51653,-35.35411,70.43519,75.74818,10.109908,-1.4491984,3.817329
809,-6.408071517944336,-13.845610618591309,63.15596008300781,5.298586057997696,2.7928262302021696,-101.01761722944505,-56.27932,-15.365116,-20.795235,71.90384,-8.211134,-15.000033,-15.753658,-18.225895,0.48900175,88.11133,-41.735916,8.528589,21.436745,-9.727604,29.793802,-37.59342,-18.86407,-41.332726,-29.440872,-16.331322,-7.760476,-0.41195267,-133.06921,-36.008457,67.98344,74.19452,15.506955,-3.5850854,3.5408506
810,-6.435136318206787,-13.779690742492676,63.009761810302734,5.331638674688711,2.3426094357014433,-100.45563866364681,-56.174515,-16.00784,-21.01476,72.26823,-8.065784,-15.000033,-15.095204,-18.556665,-0.12862325,88.4236,-41.966885,8.536238,21.414713,-9.247024,29.793802,-37.635513,-18.533327,-41.30423,-28.614937,-15.907216,-7.4501557,-0.3269776,-131.70963,-36.61969,67.10382,72.82508,21.902641,-6.13283,2.6584773
811,-6.474411487579346,-13.695220947265625,62.91425323486328,5.343615535698178,1.896515032314354,-100.01747127929846,-55.970314,-16.486322,-21.189278,72.49965,-7.962349,-15.000033,-14.487264,-18.817614,-0.6745098,88.66145,-42.100796,8.528551,21.373728,-8.75885,29.793802,-37.45087,-17.9885,-41.27167,-28.09217,-15.636099,-7.176488,-0.12424304,-130.24101,-37.17873,66.59986,71.31244,28.572458,-8.812653,2.0176725
812,-6.518068313598633,-13.600715637207031,62.86376190185547,5.319959413142898,1.4752838682486018,-99.80302372771196,-55.673847,-16.693026,-21.31488,72.60795,-7.9290953,-15.000033,-13.984828,-18.893816,-0.9874573,88.7804,-42.175816,8.566364,21.465818,-8.209742,29.793802,-37.000603,-17.309084,-41.317703,-27.8667,-15.503899,-7.0053544,0.060193654,-128.49515,-37.66049,65.24628,69.31367,34.857105,-11.164541,2.3317542
813,-6.562770843505859,-13.47305965423584,62.858985900878906,5.2383911972285855,1.069952035156997,-99.87897018605688,-55.26926,-16.543844,-21.375463,72.60826,-8.001023,-15.000033,-13.618108,-18.717953,-0.987276,88.78718,-42.167118,8.668602,21.749125,-7.589588,29.793802,-36.333584,-16.544073,-41.402912,-27.892809,-15.631142,-6.9668717,0.26300249,-126.43745,-38.03894,62.60177,66.63936,40.819675,-12.995611,3.7808514
814,-6.5922698974609375,-13.33596420288086,62.89606857299805,5.12264258119618,0.6671475469549636,-100.17821007834944,-54.751835,-16.117914,-21.37449,72.48983,-8.158726,-15.000033,-13.3462925,-18.37161,-0.76796705,88.69957,-42.068993,8.802758,22.129663,-6.9557796,29.793802,-35.530247,-15.693448,-41.431385,-28.08658,-15.977099,-7.0169764,0.5220206,-124.1759,-38.308743,59.294018,63.45241,46.795647,-14.41058,5.8996906
815,-6.61851167678833,-13.175966262817383,62.97270584106445,5.013403480845075,0.28159066085262124,-100.60274612605053,-54.155968,-15.537556,-21.31779,72.21851,-8.319035,-15.000033,-13.124289,-17.960913,-0.4261764,88.494026,-41.94461,8.95168,22.541391,-6.342732,29.793802,-34.58978,-14.760495,-41.406235,-28.409533,-16.293024,-7.1097555,0.7029825,-121.78449,-38.469437,55.7313,59.93156,52.53785,-15.355839,8.291214
816,-6.644594669342041,-12.996814727783203,63.09844207763672,4.95317476935851,-0.06840719400014088,-101.05431755041133,-53.516525,-14.926848,-21.215164,71.75954,-8.400916,-15.000033,-12.910065,-17.587101,-0.05996934,88.145096,-41.856415,9.0968275,22.911549,-5.7849917,29.793802,-33.495262,-13.748838,-41.336563,-28.831818,-16.31845,-7.19775,0.6724539,-119.29415,-38.53557,52.305485,56.237663,57.746243,-15.868723,10.546539
817,-6.675027847290039,-12.807438850402832,63.26399612426758,4.9613291940248825,-0.37174285868665663,-101.56630186558681,-52.833927,-14.262034,-21.025007,71.100464,-8.42932,-15.000033,-12.737732,-17.255339,0.3915131,87.66459,-41.823795,9.240794,23.283024,-5.2701445,29.793802,-32.20949,-12.666013,-41.21577,-29.394892,-15.985563,-7.3035817,0.28732517,-116.62991,-38.52213,48.99919,52.21219,62.21919,-15.866397,12.595506
