Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
173,-21.58091163635254,13.603419303894043,61.87031936645508,6.192962661511428,7.302254189839216,-92.62249351131518,-44.276802,17.172258,-13.593843,56.62306,-19.828873,-15.000033,-39.776657,-45.01764,12.715495,108.726135,-31.79675,6.1735787,-7.1089497,-12.426362,29.793802,-94.74822,19.676178,-37.303978,-11.457364,20.220646,-5.4152393,10.606105,13.902371,-37.190937,5.903025,-27.5421,-6.8780036,-12.25276,-15.60659
174,-22.394182205200195,13.437549591064453,61.991329193115234,5.585251160445475,7.173280716014655,-93.67789590746379,-43.000603,19.108068,-13.632492,55.268154,-19.39784,-15.000033,-42.513004,-45.381844,14.676359,106.45876,-30.826914,6.0745068,-7.494299,-11.931588,29.793802,-96.01236,19.96582,-37.139965,-8.813278,20.771963,-5.4254727,11.298916,14.567373,-37.686314,4.3250732,-29.462221,-6.2003803,-11.8858,-15.519246
175,-23.248279571533203,13.259923934936523,62.13886642456055,4.986032924290918,7.053761523797312,-94.8231751376733,-41.545544,21.151695,-13.479913,53.681282,-18.847914,-15.000033,-45.18976,-45.742886,16.33053,103.92661,-29.853882,5.80542,-7.794141,-11.41312,29.793802,-97.000145,20.532795,-36.95751,-6.0121145,21.011469,-5.3717656,12.043027,15.077771,-38.125423,2.8563902,-31.382446,-5.5465417,-11.534871,-15.461781
176,-24.144123077392578,13.070104598999023,62.32284164428711,4.417103438197938,6.957445791116196,-96.06646955420747,-39.853535,23.293488,-13.045702,51.79934,-18.127668,-15.000033,-47.697983,-45.951046,17.714977,101.146545,-28.92112,5.4859686,-7.985167,-10.884958,29.793802,-97.73575,21.344545,-36.767246,-3.1241589,20.775787,-5.2394047,12.590879,15.391755,-38.503765,1.6074405,-33.246143,-5.0615344,-11.249519,-15.339897
177,-25.071552276611328,12.85678482055664,62.5418586730957,3.8837271198401373,6.985649738218962,-97.4362618788695,-37.945736,25.545507,-12.240175,49.5311,-17.240812,-15.000033,-50.200977,-46.044594,18.809725,98.134155,-28.09036,5.0835323,-8.135926,-10.367992,29.414026,-97.81653,22.480303,-36.543118,-0.18486969,19.79223,-4.9780283,12.9166,15.309178,-38.88877,0.87392175,-34.74592,-4.719369,-11.057664,-15.137243
178,-26.03205108642578,12.625204086303711,62.788719177246094,3.3809867661331365,7.131818117866575,-98.92354054968378,-35.82172,27.869791,-11.076843,46.929638,-16.201164,-15.000033,-52.70863,-46.088413,19.602745,94.86677,-27.316446,4.600829,-8.2743435,-9.886311,28.6024,-97.226875,23.918737,-36.312683,2.8877766,18.232677,-4.6197495,13.166619,14.762167,-39.297745,0.6937388,-35.813473,-4.47607,-10.926075,-14.892779
179,-27.036624908447266,12.373483657836914,63.05818557739258,2.9216758195143946,7.287912252095947,-100.47935332786956,-33.44879,30.191408,-9.583609,44.166187,-14.9591675,-15.000033,-54.92955,-45.982197,20.133888,91.31802,-26.477728,4.160594,-8.377102,-9.414951,27.718285,-96.280975,25.650715,-36.062504,5.9610167,16.562628,-4.276734,13.337202,13.952849,-39.738842,0.8012884,-36.73736,-4.4121222,-10.808024,-14.587911
180,-28.09126091003418,12.109971046447754,63.349884033203125,2.5266617915936673,7.417347547986496,-102.05102504377679,-30.87715,32.44295,-7.777339,41.395367,-13.450046,-15.000033,-56.690956,-45.637146,20.51777,87.46267,-25.43131,3.8882391,-8.469614,-8.951849,26.839066,-95.072044,27.645239,-35.775845,8.925428,15.2463045,-4.0737743,13.416125,12.975803,-40.212597,1.112645,-37.5739,-4.605724,-10.659839,-14.17644
181,-29.18768310546875,11.834611892700195,63.660858154296875,2.2340683708380125,7.52458889274057,-103.6831085704491,-27.93993,34.588306,-5.501185,38.47766,-11.5769205,-15.000033,-58.018375,-44.98123,20.861769,83.25843,-24.296545,3.7944875,-8.508704,-8.528596,25.979761,-93.572914,29.889404,-35.402233,11.823399,14.1331415,-4.0378985,13.221893,11.801282,-40.70681,1.6395043,-38.328156,-5.206535,-10.496617,-13.608952
182,-30.320262908935547,11.548282623291016,63.98491668701172,2.0272377822358707,7.628722060956876,-105.39072861749428,-24.611126,36.608025,-2.7217767,35.40546,-9.419351,-15.000033,-58.986256,-44.108643,21.122206,78.722565,-23.092184,3.8100655,-8.482991,-8.126757,25.106852,-91.65866,32.3734,-34.90305,14.663277,13.054673,-4.092771,12.810845,10.423656,-41.22028,2.391278,-39.001625,-6.1307373,-10.342264,-12.916732
183,-31.491174697875977,11.241495132446289,64.31196594238281,1.8326062626578705,7.715859879440776,-107.07878724527373,-21.192469,38.51319,0.31429273,32.54439,-7.2129464,-15.000033,-59.503162,-43.168175,21.190886,73.908966,-21.525675,3.9313035,-8.488271,-7.6623635,24.246035,-89.28715,35.04547,-34.25068,17.317072,12.49581,-4.2238383,12.5074005,8.918066,-41.770733,3.322367,-39.621777,-7.10149,-10.162284,-12.177934
184,-32.70177459716797,10.919343948364258,64.62948608398438,1.5662357695202143,7.768740236646313,-108.65182544043141,-18.023323,40.387314,3.3164694,30.278643,-5.22904,-15.000033,-59.485413,-42.285015,20.954315,68.875786,-19.301886,4.1669955,-8.605892,-7.036938,23.44198,-86.478806,37.82427,-33.41099,19.693026,12.957556,-4.427472,12.632267,7.3820467,-42.375237,4.373571,-40.240223,-7.8322816,-9.913111,-11.478832
185,-33.96748733520508,10.591763496398926,64.91956329345703,1.1329653835639533,7.769484702410472,-110.13553786664883,-15.090382,42.520325,6.408396,28.581158,-3.4141955,-15.000033,-58.81679,-41.45053,20.174227,63.489235,-16.258263,4.5095563,-8.791262,-6.1291885,22.748726,-83.22549,40.645638,-32.34143,21.89123,15.302191,-4.700328,13.474843,5.8863597,-43.029377,5.530707,-40.891956,-8.259206,-9.566894,-10.834438
186,-35.27495574951172,10.246257781982422,65.16801452636719,0.5752913006097584,7.712697845279422,-111.58190588107652,-12.242913,44.83426,9.657891,27.465578,-1.9261168,-15.000033,-57.594986,-40.54188,19.047586,57.78535,-12.592554,4.96562,-8.984635,-4.996235,22.189154,-79.50642,43.47223,-30.987968,23.969975,19.051086,-4.980503,14.804583,4.392208,-43.71662,6.803396,-41.576057,-8.518096,-9.14797,-10.210976
187,-36.600425720214844,9.898566246032715,65.37618255615234,0.028047813677892955,7.614584912596446,-112.91681247444572,-9.67443,46.949333,12.599562,27.21235,-1.1400604,-15.000033,-56.083824,-39.54061,18.106668,52.07428,-8.543611,5.5658464,-9.2552185,-3.8225625,21.75432,-75.39654,46.258984,-29.31796,25.815582,22.687922,-5.23978,16.146606,2.8500407,-44.424877,8.161192,-42.304417,-8.6252775,-8.684317,-9.627645
188,-37.91134262084961,9.558005332946777,65.5384521484375,-0.3627413870226302,7.520667958892601,-114.04434348154257,-7.6297154,48.50428,14.697989,27.847504,-1.0943209,-15.000033,-54.553215,-38.491497,17.842445,46.6475,-4.3249784,6.3384657,-9.693091,-2.807629,21.410574,-71.040306,48.94805,-27.321764,27.361385,24.711935,-5.57311,17.015781,1.1934026,-45.144875,9.566392,-43.090584,-8.584515,-8.204811,-9.103622
189,-39.23347091674805,9.254201889038086,65.67487335205078,-0.5309289760638914,7.501713859103578,-114.8913744061396,-6.2907796,49.30221,15.645349,29.184774,-1.6390679,-15.000033,-52.969597,-37.40815,18.523207,41.255497,0.44759616,7.365524,-10.298066,-1.9931127,21.067244,-66.46209,51.499958,-25.019272,28.65057,24.35717,-6.125285,17.200115,-0.45939893,-45.863895,10.931822,-43.994556,-8.305137,-7.682083,-8.635329
190,-40.59644317626953,8.999258995056152,65.80159759521484,-0.5532851205279501,7.540760052427326,-115.51224566237376,-5.577324,49.556953,15.679047,31.077116,-2.5596735,-15.000033,-51.24738,-36.31603,19.900658,35.845573,5.735074,8.632821,-11.031527,-1.313474,20.77765,-61.729893,53.8574,-22.433798,29.847052,22.586971,-6.851586,16.959272,-2.0954597,-46.56592,12.262708,-45.044888,-7.806461,-7.112563,-8.22094
191,-41.974544525146484,8.790081977844238,65.89696502685547,-0.4903121157827953,7.5572533184414254,-115.99718547893158,-5.331069,49.498257,15.091006,33.511383,-3.6718383,-15.000033,-49.553,-35.31048,21.582682,30.983433,10.709213,10.003525,-11.765003,-0.74854386,20.598715,-56.9212,55.99862,-19.697475,30.853544,20.321524,-7.61042,16.54694,-3.7313898,-47.226986,13.536938,-46.18124,-7.281608,-6.561169,-7.89148
192,-43.35663604736328,8.639411926269531,65.9420394897461,-0.3964150087453911,7.464392663578175,-116.43448252800026,-5.357514,49.370705,14.188431,36.499485,-4.8273273,-15.000033,-48.060993,-34.45234,23.096884,27.238054,14.570888,11.3045225,-12.397673,-0.29424372,20.597971,-52.137787,57.92248,-16.94999,31.578989,18.50674,-8.279132,16.244864,-5.421422,-47.82068,14.751922,-47.323658,-6.917505,-6.095894,-7.6657224
193,-44.73124694824219,8.542899131774902,65.93457794189453,-0.2460262638573365,7.268523563462861,-116.832085792104,-5.7384677,49.058662,12.786371,40.210754,-6.023828,-15.000033,-46.95788,-33.670933,24.510849,24.915897,17.21151,12.09616,-12.917013,0.011136696,20.76128,-47.47752,59.634106,-14.346584,32.080006,17.142374,-8.870895,16.137518,-7.200567,-48.335014,15.913286,-48.464733,-6.792219,-5.7449937,-7.5653844
194,-46.09519958496094,8.494292259216309,65.87397766113281,0.0057052705893418975,7.009707933289977,-117.13840659197653,-6.553366,48.35663,10.865868,44.64452,-7.3712378,-15.000033,-46.107674,-32.967144,25.92381,23.649174,19.053122,12.582131,-13.337869,0.15582752,21.01436,-42.988605,61.14115,-11.944066,32.414646,15.798293,-9.434333,16.093374,-8.981575,-48.76248,16.981005,-49.619904,-6.8121147,-5.471073,-7.5612454
195,-47.45135498046875,8.480881690979004,65.75574493408203,0.3228121207301076,6.6408336587088845,-117.35317706715087,-7.5424223,47.488297,8.962685,49.50939,-8.874782,-15.000033,-45.179836,-32.490818,26.897196,22.935347,20.135225,13.541468,-13.683185,0.14969349,21.400747,-38.886375,62.422215,-9.737791,32.65041,14.883137,-9.927779,16.078012,-10.741263,-49.084095,17.933952,-50.753025,-6.879378,-5.2451105,-7.593427
196,-48.80533981323242,8.514167785644531,65.5870361328125,0.4948665403367752,6.12189968891003,-117.53238142361018,-8.45761,46.987183,7.4869027,54.455467,-10.475934,-15.000033,-43.84605,-32.283203,26.554909,22.28995,20.492044,15.000033,-13.855873,0.21741319,21.936872,-35.130566,63.489445,-7.687147,32.637955,14.693454,-10.305582,16.082376,-12.38287,-49.28612,18.72424,-51.785408,-6.923509,-5.0365496,-7.594019
197,-50.1904411315918,8.623396873474121,65.39029693603516,0.061533090382549525,5.40203741426994,-117.81089498810397,-9.230004,47.644085,6.371668,59.439896,-12.124304,-15.000033,-41.731533,-32.253044,22.690634,21.480742,20.001892,15.000033,-13.730801,0.7628964,22.749388,-31.70381,64.37386,-5.8245325,32.269485,15.74998,-10.528729,16.19801,-13.9107275,-49.36236,19.35883,-52.697704,-6.9641232,-4.841808,-7.5514894
198,-51.56553268432617,8.797259330749512,65.16230010986328,-0.5973182176981352,4.56979026752455,-118.15745647625508,-10.044827,48.904957,5.421108,64.72544,-13.932465,-15.000033,-39.185432,-32.215168,16.968168,20.821558,18.863295,15.000033,-13.358043,1.4651409,23.678812,-28.623135,65.112305,-4.201951,31.596992,17.740107,-10.625296,16.410921,-15.362037,-49.320683,19.878483,-53.507294,-7.047014,-4.673112,-7.4891987
199,-52.94342803955078,8.99695873260498,64.86625671386719,-1.2242505252105405,3.814368264258789,-118.57147976894004,-11.068717,50.286716,4.584654,70.181984,-15.846793,-15.000033,-37.17343,-31.876478,11.542734,20.992716,17.299366,15.000033,-12.782089,2.151245,24.527315,-25.95473,65.70387,-2.7588918,30.778961,19.74487,-10.659751,16.543728,-16.860687,-49.183853,20.326422,-54.12909,-7.0689197,-4.5293016,-7.3926764
200,-54.38813018798828,9.154779434204102,64.4502944946289,-1.6093437530250596,3.2232083768191075,-118.96209061880063,-12.390833,51.29438,3.757224,75.63204,-17.803288,-15.000033,-36.505657,-31.269348,8.369762,22.633131,15.275833,15.000033,-12.132088,2.6816206,25.215982,-23.731455,66.12098,-1.4026968,29.95451,20.850967,-10.709301,16.42132,-18.494509,-48.985813,20.741915,-54.505604,-6.949136,-4.408017,-7.2516766
201,-55.69282150268555,9.324867248535156,64.07499694824219,-1.6881957414317954,2.7362429658316056,-119.25111492620672,-13.93887,51.942947,2.9512532,81.14395,-19.84675,-15.000033,-37.46327,-30.44571,8.15513,26.2839,12.320133,15.000033,-11.466237,3.010167,25.800262,-22.017485,66.3564,-0.108536996,29.082401,20.74956,-10.826185,15.9157915,-20.31802,-48.740868,21.10622,-54.60877,-6.650278,-4.2788014,-7.0196023
202,-56.89045715332031,9.520648002624512,63.6983642578125,-1.6150171715809432,2.26080528882803,-119.46582289615722,-15.589947,52.47788,2.1102512,86.74993,-22.012316,-15.000033,-39.330982,-29.384977,9.550985,31.348032,8.53268,15.000033,-10.759443,3.2599523,26.37795,-20.727394,66.42663,1.1081511,28.06851,19.952457,-10.949575,15.145201,-22.287394,-48.45865,21.428102,-54.475628,-6.221492,-4.1494393,-6.722909
203,-57.984710693359375,9.747787475585938,63.3007698059082,-1.541815438069597,1.7957681354856616,-119.63044509713872,-17.332588,52.741497,1.0806408,92.19411,-24.190975,-15.000033,-41.303513,-28.137136,11.340508,36.66755,4.703018,15.000033,-10.070104,3.5602188,26.993536,-19.697926,66.32159,2.2847557,26.996677,18.796469,-10.994605,14.305679,-24.374868,-48.173603,21.78836,-54.123528,-5.684743,-4.0795336,-6.468218
204,-58.94686508178711,9.997174263000488,62.90921401977539,-1.6017789188724987,1.3732868305531363,-119.77071560004649,-19.213552,52.599903,-0.13253403,97.22899,-26.242943,-14.710586,-42.780933,-26.915836,12.477006,41.20209,1.5538253,15.000033,-9.458359,4.042491,27.656488,-18.72206,66.01515,3.4968941,25.919882,17.618786,-10.888869,13.600954,-26.549513,-47.93281,22.273321,-53.576244,-5.060634,-4.1286697,-6.370601
205,-59.81196594238281,10.20093059539795,62.59568405151367,-1.6736989831015536,1.110082933887532,-119.76264210644138,-21.512661,51.794266,-1.3878357,101.96976,-28.197395,-13.4777355,-43.917637,-26.068495,12.984082,44.80718,-0.62750155,15.000033,-9.090576,4.636999,28.2907,-17.783646,65.45857,4.85625,24.881035,16.328732,-10.570152,13.088352,-28.942652,-47.77901,22.922892,-52.787106,-4.3061137,-4.358689,-6.4778347
206,-60.647987365722656,10.332056045532227,62.3687629699707,-1.860226290635692,0.9183335355346144,-119.69564683345817,-23.97604,50.52334,-2.771899,106.48085,-30.072033,-12.229604,-44.899822,-25.241587,13.296998,48.01624,-2.2429144,15.000033,-8.863115,5.4497375,28.991102,-16.960007,64.637764,6.3680735,23.802374,14.837933,-10.08777,12.671326,-31.502829,-47.715294,23.72376,-51.823093,-3.456396,-4.724426,-6.745151
207,-61.42819595336914,10.446470260620117,62.2142448425293,-2.0665779280660987,0.7559931762640368,-119.59090222914568,-26.2789,48.960293,-3.8571212,110.55979,-31.763678,-11.268617,-45.670254,-24.45034,13.449126,50.83268,-3.629845,15.000033,-8.708579,6.345599,29.70932,-16.135832,63.605614,7.941095,22.526602,13.467483,-9.5546055,12.326461,-34.0623,-47.72467,24.621294,-50.76764,-2.502232,-5.1290126,-7.137802
208,-62.19473648071289,10.547994613647461,62.10451889038086,-2.138248648316086,0.7481771571750833,-119.45292098808682,-28.399141,47.251446,-4.2483454,114.026665,-33.16218,-10.800888,-46.37582,-23.79957,13.519615,53.24864,-5.1064534,15.000033,-8.475066,7.171374,29.793802,-15.393358,62.40223,8.931278,21.17243,12.54668,-9.092979,12.003453,-36.053196,-47.68873,25.720806,-49.618134,-1.5848328,-5.4985304,-7.6700644
209,-63.006412506103516,10.628548622131348,62.03312301635742,-2.080042175977723,0.7137713177602304,-119.25948215360695,-30.124176,45.53758,-3.790494,116.760414,-34.205376,-10.932647,-46.702297,-23.347569,13.456184,55.177402,-6.8656,15.000033,-8.1715355,7.8230505,29.793802,-14.770934,61.10326,9.5720415,19.621378,12.171344,-8.733867,11.750148,-37.698685,-47.62152,26.779701,-48.421017,-0.5034562,-5.8402658,-8.343325
210,-63.863914489746094,10.672645568847656,62.00019073486328,-1.9583686390730657,0.6656056830898762,-119.02100590516294,-31.65841,43.755547,-2.757966,118.876625,-34.9301,-11.497885,-46.72292,-23.06942,13.283245,56.674583,-8.713678,15.000033,-7.8146105,8.37344,29.793802,-14.224096,59.733936,10.037039,17.86247,12.126344,-8.42124,11.546599,-38.933002,-47.539642,27.787,-47.304966,0.5888907,-6.1947403,-9.154193
211,-64.69779968261719,10.709092140197754,61.981170654296875,-1.7613265756702006,0.6257010788834023,-118.7924384325152,-33.122883,41.813652,-1.4208628,120.44251,-35.395382,-12.358746,-46.684673,-22.891226,13.130706,57.97766,-10.4855175,15.000033,-7.4161787,8.818097,29.793802,-13.712604,58.345337,10.401814,15.913735,12.271545,-8.138839,11.293333,-39.93936,-47.442036,28.728748,-46.262493,1.5555058,-6.4675093,-9.91589
212,-65.48963165283203,10.76001262664795,61.95872497558594,-1.4744113381511887,0.6172834468325337,-118.62787001991244,-34.626534,39.610153,-0.040743284,121.52124,-35.660988,-13.391365,-46.837933,-22.724033,13.131925,59.33497,-12.027801,15.000033,-6.979811,9.150311,29.793802,-13.231526,57.004395,10.7075815,13.804894,12.45743,-7.869379,10.891802,-40.829784,-47.307076,29.588402,-45.320984,2.2100399,-6.554584,-10.445255
213,-66.2425537109375,10.819723129272461,61.938209533691406,-1.041577192887487,0.652163863431834,-118.54118350716594,-36.198093,36.985653,1.4132582,122.06684,-35.68811,-14.691896,-47.27601,-22.581196,13.373162,60.807404,-13.283085,15.000033,-6.4964747,9.28575,29.793802,-12.776782,55.753925,10.970323,11.516947,12.643427,-7.6370935,10.215678,-41.606377,-47.105278,30.351343,-44.48732,2.4606318,-6.3479805,-10.677863
214,-66.92466735839844,10.892948150634766,61.94040298461914,-0.20434431891399038,0.8177255944717624,-118.29311881892198,-37.962376,34.04035,3.6266496,122.021736,-35.373783,-15.000033,-48.034992,-22.886137,13.977729,62.26088,-14.329792,15.000033,-6.195059,8.94506,29.793802,-12.260475,54.605667,11.329756,8.96311,12.876432,-7.4431367,9.343146,-42.298847,-46.83433,31.01817,-43.78325,2.4134574,-5.9173813,-10.708982
215,-67.54249572753906,10.965160369873047,61.960609436035156,0.6892302047709844,1.010614582507431,-118.03728633029729,-39.85162,31.143137,5.9431047,121.47377,-34.837185,-15.000033,-48.857292,-23.264029,14.643199,63.635605,-15.21972,15.000033,-5.9515886,8.4851055,29.793802,-11.691142,53.558483,11.670615,6.266206,13.15227,-7.236943,8.473046,-42.90378,-46.489388,31.656136,-43.145134,2.2063906,-5.43237,-10.607494
216,-68.11865234375,11.029605865478516,61.98834228515625,1.4312238433422426,1.1747624479712582,-117.84140734647363,-41.81281,28.566792,7.926148,120.551765,-34.209995,-15.000033,-49.567055,-23.521482,15.161097,64.893776,-16.014,15.000033,-5.718906,8.134048,29.793802,-11.132293,52.61517,11.886598,3.5662715,13.473818,-6.9669623,7.815492,-43.442356,-46.07133,32.305668,-42.52813,1.9677142,-5.0593653,-10.439736
217,-68.64718627929688,11.083714485168457,62.02191162109375,2.0071818674726774,1.302009208048288,-117.70884500080187,-43.85137,26.222576,9.512653,119.231,-33.502068,-15.000033,-50.16283,-23.66514,15.50624,66.04909,-16.679495,15.000033,-5.497205,7.928136,29.793802,-10.590385,51.781372,11.900144,0.87684083,13.862689,-6.5877943,7.4864616,-43.885017,-45.566643,32.974983,-41.93389,1.5985692,-4.8252816,-10.156258
218,-69.14444732666016,11.120776176452637,62.06932067871094,2.486941174377283,1.4008058951680356,-117.63341859594401,-45.906673,23.996706,10.823714,117.47083,-32.703903,-15.000033,-50.685307,-23.738342,15.755077,67.113815,-17.206684,15.000033,-5.318981,7.762951,29.793802,-10.032956,51.066273,11.783006,-1.8221236,14.31021,-6.136412,7.3567667,-44.328724,-44.995266,33.62645,-41.328617,1.2002714,-4.6500297,-9.725622
219,-69.63887023925781,11.149538040161133,62.12955093383789,2.8630665525246353,1.4899753690559163,-117.6257394979123,-47.87642,22.098518,11.870351,115.40816,-31.897686,-15.000033,-51.10935,-23.702797,15.906583,68.06266,-17.681112,15.000033,-5.083209,7.6536474,29.793802,-9.596861,50.464394,11.554488,-4.4899716,14.767673,-5.687053,7.2639894,-44.595715,-44.3486,34.257484,-40.78451,0.74663836,-4.536358,-9.30572
220,-70.15095520019531,11.175738334655762,62.205345153808594,3.1459522148185433,1.5865420939846084,-117.68414760597474,-49.662266,20.720757,12.70106,113.18364,-31.137434,-15.000033,-51.4129,-23.544481,15.968263,68.86867,-18.186886,15.000033,-4.7862387,7.5543203,29.793802,-9.307649,49.972214,11.34409,-7.099201,15.1927185,-5.3134356,7.051415,-44.76084,-43.658077,34.843056,-40.29419,0.48142064,-4.481669,-9.02078
