Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
45,-1.7658405303955078,6.369807720184326,78.76605987548828,-0.4321533452156945,-1.8655779597594635,-78.21027358085529,-14.480654,7.6785836,-3.4956377,23.728424,0.5052803,-15.000033,2.8139646,-9.454732,-27.367254,9.122928,-6.4106565,6.153071,-3.003273,8.75247,17.549229,-6.840948,18.519974,-38.30304,35.391697,1.7126614,8.678611,11.627284,-13.24766,-25.20597,44.43087,24.664509,-2.1587248,8.446816,0.2679762
46,-1.7506252527236938,6.51563835144043,78.78934478759766,-0.14546281576306472,-1.953615593267656,-78.22914032294784,-14.769347,7.22699,-3.41026,24.429932,0.90305436,-15.000033,2.4922774,-9.99254,-27.231632,9.799386,-6.634682,6.2146487,-2.773926,8.779997,17.634886,-6.275092,18.428831,-37.893215,34.528313,1.4576533,9.44612,11.657839,-13.533465,-25.522604,44.292164,23.752966,-0.64021707,8.114916,0.5228359
47,-1.7235451936721802,6.653288841247559,78.81649017333984,0.156895021583342,-2.0331702956261113,-78.31381347611392,-15.045179,6.790585,-3.2978926,25.2132,1.1552633,-15.000033,2.1457875,-10.534407,-27.02188,10.467381,-6.8440814,6.2772393,-2.5166063,8.783102,17.673834,-5.5946,18.397034,-37.494995,33.423824,1.2793272,10.181666,11.684395,-13.7220745,-25.902428,44.115974,22.551285,1.1424143,7.696623,0.7064171
48,-1.6997849941253662,6.7758469581604,78.84651184082031,0.42346993259904525,-2.1033917445994357,-78.46770587724592,-15.382533,6.414773,-3.3142388,26.25349,1.0836761,-15.000033,1.8335418,-10.981264,-26.756859,10.984443,-6.9692354,6.322488,-2.234649,8.803899,17.676723,-4.785879,18.432608,-37.08454,32.057358,1.3164068,10.739677,11.752482,-13.813294,-26.32769,43.902367,21.07995,2.9645839,7.3190193,0.7660974
49,-1.6761822700500488,6.895143508911133,78.87474822998047,0.6167709906579719,-2.172100924789606,-78.70817994037466,-15.806655,6.1339464,-3.583145,27.649094,0.5546469,-15.000033,1.6042459,-11.25798,-26.437616,11.252016,-6.9611497,6.3352227,-1.9204553,8.878289,17.645128,-3.8190215,18.547016,-36.66433,30.36719,1.6915984,11.121675,11.892178,-13.808227,-26.78671,43.657776,19.304918,4.9913754,6.964056,0.61742836
50,-1.6537120342254639,7.013154029846191,78.89974975585938,0.7560402974026513,-2.2393375101240762,-79.02764689931266,-16.253393,5.9198003,-4.022277,29.25022,-0.28620255,-15.000033,1.4301214,-11.407822,-26.06414,11.340378,-6.8557053,6.325708,-1.5848695,8.9893265,17.579332,-2.686904,18.746616,-36.23223,28.354591,2.3021028,11.395374,12.06707,-13.714956,-27.276943,43.38517,17.239935,7.26325,6.5677786,0.3155132
51,-1.6219189167022705,7.124613285064697,78.92378234863281,0.8768856085879881,-2.2926702295618346,-79.39182517131766,-16.664572,5.7249784,-4.478543,30.866518,-1.2053701,-15.000033,1.2543373,-11.513342,-25.653416,11.366796,-6.7119136,6.314133,-1.2577317,9.098094,17.4892,-1.410019,19.026176,-35.75552,26.094997,2.9511828,11.512864,12.224819,-13.567543,-27.78936,43.08409,14.998039,9.382121,6.193205,0.0015237518
52,-1.5792912244796753,7.222312927246094,78.94754791259766,1.0213247577968911,-2.321252243069525,-79.76703086372535,-16.990591,5.504734,-4.7907257,32.326077,-1.98343,-15.000033,1.0191287,-11.665313,-25.21906,11.451515,-6.590903,6.321955,-0.9682896,9.157703,17.382586,-0.018046644,19.37151,-35.201416,23.677887,3.4399357,11.422999,12.317055,-13.388502,-28.308348,42.749767,12.689913,10.939926,5.9166,-0.19266659
53,-1.5176819562911987,7.328368663787842,78.96974182128906,1.2047865379178573,-2.319147939730701,-80.13988968865344,-17.23166,5.2501974,-4.907544,33.619026,-2.591063,-15.000033,0.714021,-11.893883,-24.766312,11.614571,-6.5031567,6.358552,-0.73278797,9.146404,17.246395,1.5106102,19.774336,-34.55812,21.107944,3.7000644,10.989311,12.370627,-13.169814,-28.816393,42.364887,10.313566,11.808866,5.7795177,-0.23623131
54,-1.4381039142608643,7.445558071136475,78.9868392944336,1.407766756018952,-2.2932487606797047,-80.5299280877887,-17.416092,4.9873405,-4.917266,34.83822,-3.1466174,-15.000033,0.35317928,-12.159305,-24.282743,11.827921,-6.4354353,6.4121943,-0.53666055,9.085111,17.080862,3.1889336,20.230955,-33.83181,18.342888,3.8418784,10.279542,12.400372,-12.934426,-29.305779,41.947178,7.8553457,12.221787,5.7382245,-0.20699458
55,-1.359238862991333,7.556198596954346,79.0041732788086,1.6162516712609178,-2.250929891703348,-80.9520585859854,-17.539593,4.729123,-4.858983,35.969852,-3.644254,-15.000033,-0.03416873,-12.426416,-23.764198,12.030639,-6.353694,6.4727426,-0.3597496,8.989771,16.913406,4.966996,20.725817,-33.019436,15.415968,3.9336262,9.541677,12.341636,-12.710661,-29.773537,41.52819,5.37544,12.295443,5.7459397,-0.13922213
56,-1.2768917083740234,7.656241416931152,79.02056121826172,1.8192899919716876,-2.19991553905515,-81.42150359354508,-17.596657,4.4835253,-4.7751384,36.999626,-4.0847697,-15.000033,-0.4477278,-12.673439,-23.200737,12.227095,-6.259537,6.530512,-0.17944513,8.878788,16.767452,6.786459,21.234535,-32.12419,12.373759,4.0447736,9.023954,12.131453,-12.503604,-30.219843,41.134247,2.9203517,12.133109,5.755966,-0.065837875
57,-1.1715008020401,7.755647659301758,79.03992462158203,2.019468409856216,-2.1345599220503657,-81.94351579378416,-17.592863,4.243737,-4.6652713,37.93415,-4.4467382,-15.000033,-0.8858053,-12.900506,-22.58955,12.396855,-6.140644,6.587217,0.016795134,8.751067,16.634882,8.652337,21.733824,-31.136515,9.2188635,4.1901283,8.784416,11.71029,-12.33774,-30.644249,40.76911,0.51027393,11.675871,5.7767887,0.033151407
58,-1.0688815116882324,7.870352268218994,79.056640625,2.2218585528601986,-2.053014566768581,-82.50938094517531,-17.528801,4.006812,-4.512109,38.776756,-4.7374415,-15.000033,-1.3547202,-13.119076,-21.934458,12.557849,-6.0076623,6.647226,0.21666427,8.601269,16.502735,10.577396,22.210485,-30.06063,5.954198,4.335372,8.690334,11.127581,-12.178867,-31.043713,40.414158,-1.893503,10.881599,5.823548,0.16715194
59,-0.9659303426742554,7.980722904205322,79.07359313964844,2.409704420003374,-1.9693065846462496,-83.11313883755207,-17.394325,3.786812,-4.333163,39.51177,-5.0000863,-15.000033,-1.833383,-13.307953,-21.244068,12.702638,-5.8590136,6.7039404,0.41244724,8.4460535,16.386868,12.502932,22.657597,-28.933765,2.6366746,4.4772725,8.704157,10.486018,-12.053182,-31.419832,40.087086,-4.249522,9.948593,5.8605924,0.28787556
60,-0.8594168424606323,8.102838516235352,79.08267211914062,2.569956088990403,-1.8980070114253957,-83.74960154287324,-17.176767,3.5973034,-4.145549,40.119022,-5.2757883,-15.000033,-2.3032577,-13.448157,-20.526308,12.830424,-5.6968207,6.75095,0.59556305,8.302098,16.302372,14.36803,23.073116,-27.794186,-0.67450684,4.612826,8.788856,9.88765,-11.96474,-31.776262,39.802155,-6.5344663,9.062153,5.855459,0.34492368
61,-0.7341486811637878,8.218920707702637,79.08857727050781,2.70423496681768,-1.8443626130829787,-84.42765350466512,-16.857971,3.4340968,-3.9418461,40.58404,-5.5696526,-15.000033,-2.76777,-13.542562,-19.769566,12.958532,-5.5296807,6.785901,0.7715948,8.170838,16.250189,16.192068,23.452774,-26.645592,-3.9848278,4.748791,8.95865,9.348792,-11.933296,-32.11718,39.5739,-8.737179,8.227487,5.8004165,0.3236663
62,-0.6055859923362732,8.329567909240723,79.08812713623047,2.8177336200770493,-1.800724897313725,-85.14691526460193,-16.450254,3.290805,-3.7175343,40.921383,-5.8619123,-15.000033,-3.2324014,-13.597874,-18.97524,13.08104,-5.353297,6.8128676,0.9449977,8.046227,16.220665,17.988066,23.791912,-25.477112,-7.309519,4.887947,9.22422,8.818657,-11.944107,-32.443356,39.38962,-10.876884,7.3586698,5.7145333,0.2501502
63,-0.4734748899936676,8.44753646850586,79.08283996582031,2.9013793789060047,-1.7621125931611177,-85.88759764040363,-15.987049,3.1786113,-3.494792,41.155567,-6.1575136,-15.000033,-3.684822,-13.603651,-18.17136,13.169898,-5.1545386,6.8346887,1.1060803,7.9349213,16.211988,19.680376,24.094702,-24.308306,-10.599712,5.020805,9.544654,8.298343,-11.969854,-32.75366,39.225178,-12.96039,6.518149,5.608621,0.13457707
64,-0.34362712502479553,8.561823844909668,79.07722473144531,2.950879141776358,-1.723596637202658,-86.63016780098117,-15.502032,3.11003,-3.2942479,41.31214,-6.460867,-15.000033,-4.1112704,-13.550055,-17.386456,13.194226,-4.9185786,6.854374,1.2464257,7.843218,16.222414,21.193817,24.372074,-23.159649,-13.808443,5.13655,9.880041,7.789166,-11.983563,-33.046688,39.055553,-14.990109,5.766567,5.4904895,-0.011312527
65,-0.20662596821784973,8.684452056884766,79.06217193603516,2.961227310680263,-1.690129877739009,-87.38393867350148,-14.986837,3.0866997,-3.1224382,41.39571,-6.808557,-15.000033,-4.5124745,-13.434895,-16.613945,13.162395,-4.650553,6.874263,1.3738045,7.7772737,16.25727,22.534437,24.634148,-22.036423,-16.95704,5.2592826,10.263351,7.2706013,-12.002177,-33.323288,38.882004,-16.964062,5.107853,5.3601427,-0.19653071
66,-0.07592388242483139,8.813326835632324,79.04136657714844,2.9368013326872906,-1.6632507843919828,-88.15461734914952,-14.428733,3.1023972,-2.9659543,41.39326,-7.185608,-15.000033,-4.887687,-13.264878,-15.845652,13.075635,-4.349786,6.892863,1.4910809,7.730838,16.314386,23.737062,24.886278,-20.93001,-20.067144,5.3866234,10.7027645,6.748286,-12.017788,-33.58455,38.71243,-18.89226,4.503851,5.214869,-0.4225169
67,0.057011231780052185,8.947467803955078,79.01802825927734,2.883961431208395,-1.6328184323268673,-88.9171725032342,-13.854025,3.159193,-2.817193,41.304882,-7.5234804,-15.000033,-5.248246,-13.051232,-15.100925,12.948648,-4.0232015,6.907515,1.5832703,7.6943245,16.383472,24.763805,25.134523,-19.84107,-23.0833,5.4643073,11.118917,6.264249,-12.023595,-33.82786,38.53336,-20.7554,3.9952734,5.0591035,-0.6672213
68,0.18995514512062073,9.096007347106934,78.99113464355469,2.801200195794301,-1.5885846481290964,-89.64645540139038,-13.288755,3.25848,-2.6691258,41.13039,-7.753727,-15.000033,-5.596934,-12.803446,-14.40085,12.777997,-3.6678946,6.916104,1.6363273,7.657864,16.45332,25.574797,25.385643,-18.772373,-25.953485,5.436778,11.435982,5.8622723,-11.989789,-34.048008,38.328587,-22.54709,3.6067624,4.896766,-0.90790457
69,0.321799635887146,9.24842357635498,78.96397399902344,2.708748473062474,-1.523550622534432,-90.33058225911451,-12.738035,3.391306,-2.4572442,40.874344,-7.801003,-15.000033,-5.9565983,-12.550663,-13.743702,12.59579,-3.2991595,6.9260354,1.6423472,7.6089234,16.516987,26.150759,25.64832,-17.729284,-28.67651,5.265099,11.644828,5.541713,-11.930678,-34.24083,38.102997,-24.24724,3.3577185,4.70034,-1.1783261
70,0.45732980966567993,9.404711723327637,78.93629455566406,2.5961590932669485,-1.4454578613030238,-90.98477813699306,-12.186065,3.5593476,-2.2071996,40.53382,-7.7247343,-15.000033,-6.323357,-12.280936,-13.119468,12.40437,-2.9196756,6.937198,1.611038,7.556949,16.580332,26.514477,25.928589,-16.710684,-31.27616,4.984134,11.784755,5.285324,-11.851139,-34.403923,37.862324,-25.861698,3.2251744,4.4764614,-1.4766824
71,0.5911385416984558,9.569609642028809,78.9052734375,2.4323761625011233,-1.3665946181678719,-91.62418002900554,-11.633005,3.7828348,-2.0387003,40.101566,-7.652891,-15.000033,-6.641512,-11.940572,-12.540771,12.117296,-2.4853718,6.9365735,1.5540131,7.5227733,16.650772,26.683062,26.228287,-15.709714,-33.728027,4.647355,11.851951,5.112423,-11.744589,-34.53686,37.596832,-27.405018,3.1927621,4.279499,-1.7253418
72,0.7170319557189941,9.744078636169434,78.86937713623047,2.1879340589447707,-1.2991625067326662,-92.26309579649438,-11.08204,4.0815835,-2.0648718,39.576073,-7.7214875,-15.000033,-6.8680487,-11.484409,-12.017081,11.672905,-1.9644953,6.911819,1.482822,7.5247855,16.735981,26.668892,26.546333,-14.721661,-36.000328,4.309463,11.841638,5.0415707,-11.598948,-34.640724,37.294415,-28.89258,3.244005,4.163872,-1.8468204
73,0.8267198801040649,9.921204566955566,78.82511138916016,1.8182092408703392,-1.2490896778436653,-92.90227432182895,-10.590888,4.4949856,-2.4264078,39.075363,-7.981646,-15.000033,-6.942211,-10.845207,-11.577822,10.964518,-1.3067092,6.843904,1.4022003,7.608176,16.837025,26.447664,26.88561,-13.748675,-38.090107,3.9650612,11.751818,5.064367,-11.4018345,-34.715916,36.944237,-30.334225,3.4175549,4.1673093,-1.8103287
74,0.924816906452179,10.101095199584961,78.76699829101562,1.3740397953147598,-1.2069887855232935,-93.52956692849416,-10.16911,4.9912033,-2.9892414,38.61154,-8.373365,-15.000033,-6.9097075,-10.097449,-11.20125,10.057103,-0.54171205,6.7496653,1.3023238,7.7265015,16.94699,26.011333,27.251196,-12.798858,-40.00245,3.5936534,11.584374,5.173206,-11.159244,-34.761997,36.553802,-31.721169,3.7086034,4.2534533,-1.6611814
75,1.018865704536438,10.290742874145508,78.70039367675781,0.9494233026033224,-1.164081432170789,-94.14403966161801,-9.723311,5.508805,-3.4607892,37.982216,-8.854234,-15.000033,-6.885733,-9.379491,-10.826895,9.154814,0.2347348,6.667675,1.1745893,7.785704,17.062737,25.39366,27.64273,-11.877267,-41.717087,3.227595,11.340215,5.3882093,-10.891958,-34.78088,36.143864,-33.042397,4.034678,4.366532,-1.4353267
76,1.1343451738357544,10.480124473571777,78.62699890136719,0.7147714999393275,-1.1111647104191429,-94.73869434949475,-9.115419,5.8814707,-3.5101426,36.89897,-9.354394,-14.832947,-7.327628,-8.987251,-10.322502,9.190753,0.54293346,6.65792,1.0024058,7.616313,17.18155,24.623705,28.055136,-10.989051,-43.20487,2.9012122,11.01998,5.728829,-10.632,-34.77602,35.73687,-34.278145,4.3197308,4.449859,-1.1681176
77,1.2790740728378296,10.677992820739746,78.5621109008789,0.6448208355346461,-1.0458475112841792,-95.30929151611781,-8.245655,6.094904,-3.0426168,35.148396,-9.936541,-14.093085,-8.039311,-8.855374,-9.735491,9.752245,0.60234576,6.705927,0.7738433,7.2585306,17.298193,23.690632,28.477331,-10.126151,-44.457813,2.6668088,10.598644,6.1886044,-10.383354,-34.752254,35.340366,-35.425476,4.5595574,4.496325,-0.85067666
78,1.4282031059265137,10.876617431640625,78.50312805175781,0.5561749259977221,-0.9814478782762442,-95.8879040456653,-7.204391,6.363217,-2.427308,32.961735,-10.646588,-13.975913,-8.731813,-8.686741,-9.154192,10.260146,0.7015634,6.749499,0.5196389,6.880194,17.419685,22.57892,28.909515,-9.292736,-45.485134,2.5008028,10.084673,6.7542152,-10.137231,-34.710365,34.948586,-36.49231,4.793061,4.5351806,-0.47132155
79,1.5678120851516724,11.088118553161621,78.4360580444336,0.4918593363286755,-0.922492148062899,-96.47991546053548,-6.0792627,6.6119285,-1.683997,30.556833,-11.284947,-14.078609,-9.426306,-8.524508,-8.5512085,10.755808,0.82047933,6.8346157,0.25703594,6.4414506,17.551418,21.29304,29.363012,-8.527335,-46.263893,2.3218846,9.527018,7.441885,-9.894589,-34.648624,34.561367,-37.474693,4.995741,4.5613947,-0.05727645
80,1.705426573753357,11.306323051452637,78.36853790283203,0.4967544468521408,-0.8729648074305593,-97.09068951954346,-4.974018,6.7688274,-0.8459201,28.193533,-11.691078,-13.979631,-10.138434,-8.412051,-7.8971786,11.268078,0.94217575,7.00747,0.008449957,5.898027,17.698683,19.839964,29.855793,-7.8711095,-46.781597,2.0458465,8.971989,8.269736,-9.637242,-34.56193,34.174866,-38.37869,5.1319394,4.5688047,0.3644688
81,1.8364628553390503,11.537979125976562,78.31400299072266,0.6093578045101324,-0.8310259830275402,-97.7365190641697,-3.913931,6.797909,0.1225072,25.937252,-11.846337,-13.5521,-10.889986,-8.384034,-7.141468,11.818723,1.0440657,7.2654843,-0.20575976,5.200617,17.869108,18.203915,30.392263,-7.3336573,-47.059166,1.650303,8.4091215,9.258605,-9.369078,-34.44659,33.774376,-39.21277,5.160496,4.5445976,0.7950108
82,1.9572932720184326,11.777238845825195,78.27108764648438,0.7937619833575612,-0.793336330178826,-98.4095453430271,-2.8379157,6.7326403,1.2265065,23.647318,-11.835336,-13.028874,-11.670349,-8.405401,-6.312141,12.397024,1.1334592,7.589219,-0.39238757,4.384441,18.054045,16.375385,30.973059,-6.910222,-47.092358,1.1818517,7.8160753,10.394645,-9.085077,-34.301178,33.359165,-39.974773,5.106398,4.494418,1.2472906
83,2.0691423416137695,12.034966468811035,78.2385482788086,0.9912798514212783,-0.7612965237905138,-99.07997249434646,-1.7391459,6.617395,2.3756444,21.309153,-11.684236,-12.50487,-12.437979,-8.417961,-5.4992194,12.961995,1.2493588,7.998964,-0.56704694,3.527143,18.235222,14.374065,31.614708,-6.6217217,-46.834366,0.6547327,7.218744,11.647059,-8.7792015,-34.12394,32.940544,-40.64472,5.051778,4.440433,1.7129275
84,2.1684653759002686,12.296930313110352,78.21681213378906,1.143008308823645,-0.7375996434808815,-99.71790298775426,-0.62166524,6.5099244,3.4764667,18.9201,-11.41108,-12.065348,-13.157847,-8.365453,-4.7932262,13.486763,1.4232893,8.514388,-0.74105763,2.7061207,18.395731,12.217039,32.34185,-6.494039,-46.242695,0.07620226,6.6430216,12.991602,-8.426036,-33.911083,32.522987,-41.219368,5.071042,4.4054503,2.1834698
85,2.255394220352173,12.562566757202148,78.20523071289062,1.2321180646174053,-0.719203926961209,-100.34193328724149,0.5150072,6.4410667,4.568249,16.462578,-11.0199995,-11.694356,-13.863203,-8.230621,-4.2156343,13.972637,1.67535,9.0727005,-0.8986508,1.9222901,18.540543,9.871335,33.18216,-6.5537333,-45.33212,-0.5934638,6.042131,14.543065,-7.992872,-33.65189,32.087784,-41.699024,5.2112703,4.3705387,2.695128
86,2.3206636905670166,12.835830688476562,78.18912506103516,1.288471888557954,-0.7053561632846291,-100.95889537592699,1.6583229,6.3908725,5.677373,13.96188,-10.504018,-11.34066,-14.564937,-8.044057,-3.7205536,14.441842,1.9777303,9.684183,-1.024527,1.1319335,18.6779,7.31769,34.134132,-6.8140903,-44.126057,-1.3545622,5.4080467,16.289701,-7.485828,-33.340073,31.620792,-42.099342,5.425108,4.3324037,3.2416372
87,2.3754029273986816,13.115243911743164,78.17102813720703,1.3125728374167973,-0.7034654798071753,-101.52183947660099,2.776849,6.3522305,6.6898384,11.490851,-9.867601,-11.036079,-15.205127,-7.820808,-3.2990882,14.91956,2.2812088,10.478317,-1.1404642,0.35148945,18.797451,4.604541,35.1635,-7.2713532,-42.60106,-2.1422057,4.8317146,18.01443,-6.936229,-32.9831,31.146276,-42.440674,5.6359816,4.337599,3.7503338
88,2.419719696044922,13.391441345214844,78.15911102294922,1.3015983771158341,-0.720250793236243,-101.98428858044545,3.856057,6.317693,7.4942837,9.083297,-9.100248,-10.820511,-15.730077,-7.5709195,-2.9437623,15.437052,2.527529,11.5855665,-1.2828737,-0.39411622,18.888582,1.8075408,36.21767,-7.8954926,-40.74134,-2.8910244,4.4144726,19.49227,-6.3956847,-32.60031,30.700895,-42.736217,5.771729,4.4316306,4.1469464
89,2.464367389678955,13.660919189453125,78.16753387451172,1.262814475876187,-0.767048973246918,-102.33557802677322,4.7695365,6.293391,8.0244665,7.0190144,-8.309036,-10.704328,-16.053928,-7.30053,-2.698494,15.811809,2.798629,13.315617,-1.4982477,-1.1001647,18.960573,-1.0998209,37.28617,-8.71551,-38.405777,-3.5234814,3.973064,20.806753,-5.881631,-32.20797,30.311312,-42.96833,5.8724,4.6722126,4.4265966
90,2.5011940002441406,13.921660423278809,78.18880462646484,1.1726580928444987,-0.8329500066802054,-102.61999061277523,4.8059454,6.435791,8.283613,6.8016863,-8.315644,-10.676571,-16.251045,-6.9417944,-2.6299,16.111511,3.0718627,15.000033,-1.7482548,-1.7580692,19.02106,-4.1045723,38.361576,-9.718821,-35.692616,-4.0892587,3.5279267,22.02337,-5.3684826,-31.811016,29.957088,-43.154156,5.959335,5.0185237,4.6206927
91,2.507925271987915,14.181010246276855,78.2103271484375,0.8816695180347192,-0.8968322893283294,-102.95489714129174,4.778654,6.8657713,8.517036,6.735336,-8.291839,-10.785046,-16.430035,-6.2392178,-2.8473086,16.55588,3.254072,15.000033,-1.8852087,-2.2353928,19.071135,-7.1377993,39.388054,-10.788766,-32.865982,-4.7472773,3.493857,22.877241,-4.865229,-31.409517,29.634914,-43.335964,5.925676,5.365947,4.70341
92,2.5071606636047363,14.42996597290039,78.24040985107422,0.6014304535846791,-0.9438035182886794,-103.1941847340328,4.6631904,7.273322,8.672136,6.76118,-8.253557,-10.91514,-16.916632,-5.6159744,-2.8929186,17.959179,2.8923,15.000033,-2.0453286,-2.7050893,19.084883,-10.045763,40.275158,-11.766877,-30.227732,-5.6408796,4.2950854,23.101103,-4.4132047,-31.015303,29.371561,-43.52715,5.665091,5.6157207,4.6585164
93,2.512120008468628,14.6771821975708,78.28839111328125,0.36811257977223066,-0.976067240708473,-103.29510138554707,4.505371,7.611886,8.7246,6.7688646,-8.109062,-11.05285,-17.734285,-5.0693913,-2.551769,20.425772,1.8889003,15.000033,-2.2603893,-3.1730475,19.0397,-12.754712,40.955994,-12.553323,-27.745207,-7.063317,6.393033,22.236885,-4.0101595,-30.639086,29.201662,-43.667168,5.1008153,5.728862,4.4172215
94,2.512510061264038,14.924973487854004,78.34092712402344,0.17411709604749345,-1.008489064479887,-103.27182397249379,4.318571,7.8921037,8.654176,6.7636414,-7.8471313,-11.204832,-18.716745,-4.5503774,-1.9700173,23.57743,0.46771735,15.000033,-2.5554469,-3.6237862,18.942307,-15.413384,41.42631,-13.232292,-25.187122,-8.774752,9.497279,20.572298,-3.6799836,-30.290867,29.14332,-43.726143,4.306976,5.769591,4.0038424
95,2.5098514556884766,15.17513370513916,78.38499450683594,0.005886021981733729,-1.0339958075446476,-103.17208136756423,4.1085534,8.130862,8.50778,6.7414927,-7.549517,-11.365046,-19.694176,-4.1126337,-1.5070548,27.004675,-1.0653558,15.000033,-2.9090738,-4.039679,18.794445,-17.823305,41.717518,-13.819183,-22.912796,-10.101671,12.859893,18.910389,-3.4491427,-29.982016,29.15343,-43.783672,3.398862,5.792576,3.5423648
96,2.5066256523132324,15.431636810302734,78.41400146484375,-0.1643151031942327,-1.041671423883505,-103.04793068646431,3.858909,8.365168,8.33267,6.7400885,-7.32142,-11.533876,-20.536297,-3.8502305,-1.5168703,30.378355,-2.4540148,15.000033,-3.322388,-4.4112,18.616745,-19.984667,41.874107,-14.371593,-21.107712,-10.5077505,15.670093,17.988934,-3.366942,-29.72756,29.211002,-43.934204,2.4959006,5.8460517,3.1552866
97,2.503086566925049,15.68439769744873,78.42313385009766,-0.3827737521628753,-1.0098663021878387,-102.89964498386853,3.5583591,8.652554,8.121724,6.7363,-7.1857967,-11.74247,-21.243177,-3.819845,-2.1541162,33.725147,-3.6740777,15.000033,-3.800809,-4.6935453,18.385868,-21.740469,41.928818,-14.877557,-19.98415,-9.64535,17.954844,18.10646,-3.4330616,-29.546007,29.32197,-44.214924,1.5358213,5.963133,2.8629842
98,2.5093400478363037,15.936904907226562,78.41387176513672,-0.6198686046439461,-0.9516147926727098,-102.70089845721381,3.2175748,8.957991,7.854835,6.7264285,-7.0929303,-11.979597,-21.86106,-4.033026,-3.1694071,37.19844,-4.8570685,15.000033,-4.331967,-4.9064226,18.107925,-23.056906,41.89662,-15.274831,-19.477463,-7.915044,20.068336,18.77077,-3.592807,-29.445377,29.47103,-44.6041,0.49159595,6.1096387,2.603241
99,2.5245730876922607,16.189889907836914,78.3975830078125,-0.7973098446559468,-0.907268730875658,-102.46503655502173,2.8845503,9.183042,7.5638843,6.7112875,-7.0013604,-12.186007,-22.346222,-4.5201206,-4.3136716,40.694523,-6.0052657,15.000033,-4.8789487,-5.1277256,17.84685,-24.08985,41.79426,-15.5485,-19.385162,-5.9538975,21.66715,19.551546,-3.8043602,-29.417318,29.593876,-45.11371,-0.46736032,6.2277527,2.3763516
100,2.5463356971740723,16.44155502319336,78.38204956054688,-0.8419292511578427,-0.9181299631067529,-102.20559344325537,2.6043675,9.235235,7.2779856,6.7005754,-6.8749666,-12.303376,-22.658913,-5.268935,-5.354378,44.094234,-7.115349,15.000033,-5.3900275,-5.4328275,17.660444,-24.955284,41.642235,-15.686516,-19.544605,-4.3848906,22.369549,20.078543,-4.0191326,-29.442656,29.611908,-45.74335,-1.1732298,6.258755,2.1848223
101,2.5756754875183105,16.697790145874023,78.36294555664062,-0.7076425183840428,-1.0199815021976903,-101.90897590091961,2.4154692,9.051119,6.993626,6.67591,-6.6902027,-12.297579,-22.784464,-6.337969,-6.2590895,47.46172,-8.201299,15.000033,-5.8721666,-5.8822613,17.588688,-25.625317,41.470604,-15.646725,-20.027405,-3.3979237,21.757113,20.355053,-4.261557,-29.513433,29.49019,-46.511387,-1.5720756,6.167843,2.0744686
102,2.592837333679199,16.957698822021484,78.34394073486328,-0.493736447895274,-1.1779230331925066,-101.61139753382972,2.2808847,8.771842,6.7265167,6.653998,-6.480471,-12.22742,-22.71452,-7.6421533,-7.200437,50.752926,-9.226929,14.736721,-6.309233,-6.387001,17.592688,-26.034613,41.295998,-15.434482,-20.908247,-2.6649878,20.130693,20.601446,-4.548437,-29.62843,29.275822,-47.41142,-1.7582251,5.9894123,2.029345
103,2.584290027618408,17.216541290283203,78.33015441894531,-0.299750999565748,-1.3290633022429879,-101.36640884321884,2.1488585,8.545689,6.509751,6.643575,-6.2606397,-12.157937,-22.462782,-9.015401,-8.358613,53.774715,-10.161461,13.395819,-6.65735,-6.848742,17.608835,-26.319092,41.10267,-15.140365,-21.959587,-2.037646,18.16377,20.785364,-4.8346076,-29.773705,29.02082,-48.3921,-1.789374,5.7702694,1.9625111
104,2.5671563148498535,17.46442985534668,78.32091522216797,-0.12202830856863948,-1.4352679139154922,-101.13854388902914,1.9874387,8.346053,6.3133144,6.6314325,-6.034663,-12.0997715,-22.061504,-10.376073,-9.47214,56.44618,-11.052832,12.073429,-6.918353,-7.23839,17.57177,-26.456507,40.85297,-14.834439,-23.101622,-1.3365974,16.53379,20.868351,-5.048474,-29.927036,28.747927,-49.388775,-1.7278205,5.5589867,1.7932912
105,2.5365805625915527,17.6975040435791,78.31937408447266,0.030342869178989117,-1.47213735434421,-100.90065258217805,1.7651758,8.181972,6.1157064,6.616532,-5.7923417,-12.062244,-21.526154,-11.714136,-10.581015,58.78464,-11.910664,10.776182,-7.0893173,-7.545459,17.455286,-26.63343,40.509335,-14.590091,-24.202957,-0.5212176,15.282575,20.760908,-5.1425877,-30.06334,28.429438,-50.41316,-1.4591408,5.3502073,1.500653
