Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
1234,-2.168482542037964,11.669023513793945,77.89846801757812,-0.7653960022385295,-7.311495867651779,-87.91399984169551,10.374662,11.985762,15.865299,9.552161,-10.576582,-11.875479,9.721202,-7.580572,-6.8511395,7.5728593,-8.862881,11.073289,-6.8152156,1.5793328,12.226103,-3.4526114,16.64986,-41.90504,58.9425,21.967606,1.9199324,4.803487,-6.0263653,-20.527428,32.254086,52.977993,-15.373985,-7.7581067,-8.612151
1235,-2.005362033843994,11.610830307006836,77.90097045898438,-0.6110671048113264,-7.3183415892916015,-87.91884690342019,10.794976,11.543706,15.958722,8.787478,-10.320503,-11.724294,9.732824,-7.9229865,-6.8242946,7.68644,-8.9406595,11.258579,-6.6881447,1.3734558,12.152972,-3.432878,16.594128,-41.991756,59.04127,21.884577,1.9323425,4.739977,-5.682725,-20.489124,32.345837,52.93981,-15.407727,-7.760619,-8.539287
1236,-1.8376260995864868,11.552715301513672,77.90253448486328,-0.4631787874070913,-7.31729067739895,-87.93851156895587,11.2220545,11.107982,16.056381,7.993498,-10.043468,-11.566449,9.72979,-8.253589,-6.77999,7.7966022,-9.014351,11.438304,-6.5479403,1.1796643,12.0683155,-3.41012,16.512184,-42.050014,59.165302,21.817417,1.9401629,4.682342,-5.349537,-20.433102,32.45085,52.955563,-15.455353,-7.769602,-8.466366
1237,-1.6757941246032715,11.499823570251465,77.90291595458984,-0.3368288927763811,-7.305491234946504,-87.9747056942028,11.488205,10.744061,16.125397,7.5301013,-9.936522,-11.401363,9.715704,-8.554439,-6.7148194,7.8868546,-9.0763235,11.609894,-6.40016,1.0144862,11.971348,-3.381011,16.396318,-42.05812,59.318245,21.782553,1.9400594,4.6258426,-5.0379505,-20.354425,32.582966,53.04282,-15.509195,-7.793874,-8.404111
1238,-1.5098018646240234,11.448051452636719,77.89886474609375,-0.22266529771948104,-7.2864540209466275,-88.02259376504855,11.588823,10.445089,16.166723,7.4146686,-10.009963,-11.233747,9.691736,-8.835565,-6.634869,7.965478,-9.130371,11.77688,-6.244993,0.8676599,11.8728285,-3.3336148,16.277016,-42.02511,59.463017,21.764126,1.9386116,4.5685368,-4.729382,-20.273403,32.735615,53.16355,-15.569497,-7.8279786,-8.343814
1239,-1.346962809562683,11.394612312316895,77.89527130126953,-0.11545241407734165,-7.257137021107162,-88.07218355430024,11.67247,10.157308,16.207405,7.3093495,-10.083246,-11.066026,9.658082,-9.106111,-6.5549965,8.033961,-9.175605,11.941017,-6.0933456,0.72991395,11.766796,-3.2706404,16.15383,-41.965576,59.605324,21.750845,1.937144,4.5193725,-4.421089,-20.186184,32.891144,53.305923,-15.656572,-7.855997,-8.266517
1240,-1.1861798763275146,11.343395233154297,77.88986206054688,-0.01962184400274832,-7.209531570937783,-88.10785825048508,11.725663,9.883282,16.239115,7.2123003,-10.152293,-10.902623,9.610078,-9.364954,-6.495833,8.093966,-9.210795,12.102547,-5.961206,0.60058594,11.642369,-3.1978002,16.027384,-41.89898,59.754173,21.725855,1.9372934,4.487491,-4.111411,-20.089434,33.029854,53.461624,-15.793303,-7.8622937,-8.153229
1241,-1.0277477502822876,11.286933898925781,77.88136291503906,0.06735005738755026,-7.139547211006373,-88.13384976593365,11.747061,9.621351,16.265448,7.1172194,-10.213676,-10.742414,9.545266,-9.61511,-6.4560237,8.141089,-9.232155,12.261101,-5.84462,0.47572607,11.492927,-3.1123054,15.897372,-41.827732,59.91426,21.683977,1.9393407,4.4860926,-3.7984345,-19.979113,33.1527,53.632744,-15.985191,-7.836169,-7.9884624
1242,-0.8709316253662109,11.238164901733398,77.87357330322266,0.1531194153893487,-7.052469162263107,-88.15681044288107,11.744018,9.36579,16.290655,7.0246263,-10.268841,-10.582808,9.463532,-9.860463,-6.425151,8.183321,-9.245742,12.416414,-5.736153,0.35101137,11.324127,-3.0147135,15.76357,-41.74514,60.083233,21.63207,1.9425306,4.5070806,-3.4857152,-19.853535,33.267612,53.827454,-16.221619,-7.7888536,-7.7862377
1243,-0.7184373140335083,11.198402404785156,77.86869812011719,0.23946027946999648,-6.953961768218418,-88.16611824072008,11.722184,9.109371,16.30733,6.9309673,-10.314086,-10.42554,9.372797,-10.10751,-6.4099975,8.222483,-9.254664,12.570099,-5.644461,0.22182062,11.144001,-2.909845,15.626748,-41.65062,60.25187,21.580694,1.9469626,4.5267606,-3.176414,-19.71415,33.364162,54.040382,-16.500711,-7.73768,-7.571172
1244,-0.5674383640289307,11.159611701965332,77.86520385742188,0.33009217928773354,-6.8500031435724065,-88.15100634732137,11.65007,8.857814,16.301397,6.912083,-10.386492,-10.2717905,9.281268,-10.360901,-6.417314,8.259272,-9.26107,12.723946,-5.577051,0.08554665,10.961916,-2.8033218,15.488277,-41.545,60.409706,21.539667,1.9527487,4.521309,-2.870754,-19.564138,33.430504,54.262203,-16.81902,-7.69974,-7.3676553
1245,-0.41683703660964966,11.118439674377441,77.86373901367188,0.4232612552575272,-6.7381793209134395,-88.10562911733673,11.549361,8.604676,16.272219,6.908791,-10.451802,-10.124003,9.189679,-10.621253,-6.452916,8.290778,-9.264874,12.879755,-5.5372314,-0.056862142,10.77459,-2.6910574,15.3487425,-41.41823,60.5519,21.520632,1.9607605,4.478642,-2.562185,-19.405502,33.464996,54.490105,-17.201962,-7.6808753,-7.1766067
1246,-0.2725411057472229,11.080184936523438,77.86051177978516,0.516057092970304,-6.616992696911587,-88.0360517551893,11.426326,8.352582,16.22446,6.9050555,-10.502648,-9.979745,9.096232,-10.884263,-6.512434,8.314724,-9.263388,13.036247,-5.520803,-0.2020865,10.580152,-2.5720692,15.20836,-41.27362,60.682602,21.51491,1.9706503,4.413042,-2.2519312,-19.238997,33.474136,54.726448,-17.640646,-7.6719737,-6.9864974
1247,-0.12446556985378265,11.054238319396973,77.8578109741211,0.6092285767425637,-6.493958602452289,-87.95023691352594,11.290796,8.101855,16.163326,6.9010983,-10.542381,-9.833311,9.003172,-11.14955,-6.5873528,8.338919,-9.259581,13.190672,-5.5230117,-0.34854886,10.389775,-2.455022,15.068063,-41.131413,60.8045,21.503931,1.9807086,4.340971,-1.9457302,-19.065346,33.452114,54.962933,-18.08696,-7.666957,-6.802839
1248,0.01774618774652481,11.026361465454102,77.8551254272461,0.7015878986954037,-6.3766508955541585,-87.85587442575863,11.153808,7.851109,16.094791,6.8973804,-10.575708,-9.678541,8.912156,-11.413459,-6.670262,8.368789,-9.254428,13.34003,-5.537724,-0.49560708,10.214689,-2.350166,14.929264,-41.01371,60.920303,21.467634,1.989193,4.278804,-1.6487792,-18.885357,33.39255,55.19074,-18.491655,-7.659514,-6.6306553
1249,0.15585407614707947,11.00534725189209,77.8522720336914,0.7946609667978621,-6.264312702295157,-87.74556086341977,11.013442,7.598072,16.014795,6.895114,-10.60295,-9.512294,8.825952,-11.680876,-6.7695165,8.402205,-9.246341,13.485162,-5.570817,-0.64470994,10.055153,-2.258191,14.792853,-40.924835,61.02672,21.393435,1.9967049,4.2307506,-1.358046,-18.698769,33.27959,55.40555,-18.878843,-7.643834,-6.4615197
1250,0.29236626625061035,10.990775108337402,77.85135650634766,0.8888470952391629,-6.153813271822722,-87.61823282389086,10.865812,7.34318,15.922374,6.8926735,-10.6211815,-9.338575,8.742087,-11.948779,-6.886567,8.437982,-9.235976,13.626959,-5.6209598,-0.795984,9.9060755,-2.1749554,14.659091,-40.855392,61.123108,21.293728,2.0038896,4.187988,-1.0712061,-18.505535,33.120296,55.611088,-19.261133,-7.624542,-6.295644
1251,0.4308985471725464,10.978911399841309,77.85061645507812,0.9814518803401537,-6.049105169112284,-87.4916354890995,10.719944,7.0910845,15.827247,6.8909464,-10.634197,-9.162041,8.659745,-12.214223,-7.0013714,8.478415,-9.224236,13.764116,-5.6735272,-0.9458536,9.771478,-2.101188,14.528201,-40.804127,61.214085,21.188225,2.0092654,4.1474414,-0.7932877,-18.307707,32.93983,55.809975,-19.578524,-7.610088,-6.151715
1252,0.5670405030250549,10.970505714416504,77.85276794433594,1.0702063587022228,-5.954086496001228,-87.38376919395915,10.586288,6.845531,15.739755,6.8888783,-10.644774,-8.987259,8.57862,-12.470546,-7.094775,8.522506,-9.211038,13.894778,-5.713994,-1.0912371,9.655349,-2.0374732,14.400451,-40.7703,61.304836,21.095552,2.011324,4.105987,-0.52944726,-18.1091,32.764793,56.004833,-19.768776,-7.6079593,-6.0485806
1253,0.6996749639511108,10.963807106018066,77.853271484375,1.1581167815223314,-5.868561294965876,-87.29239714665476,10.46419,6.603642,15.65311,6.8884907,-10.654341,-8.812888,8.496441,-12.717611,-7.1684003,8.574319,-9.200499,14.019377,-5.745084,-1.2319322,9.559891,-1.9850333,14.27587,-40.755054,61.397064,21.015465,2.0074222,4.0627356,-0.27534023,-17.91091,32.59586,56.188614,-19.77832,-7.6249256,-6.002651
1254,0.8285819292068481,10.96588134765625,77.8508529663086,1.2446395802086958,-5.790924189466875,-87.2103047697691,10.352363,6.36395,15.565281,6.888385,-10.662421,-8.637495,8.418984,-12.958747,-7.2316732,8.6229725,-9.186049,14.138544,-5.77304,-1.3688413,9.483152,-1.9431084,14.154551,-40.758415,61.487423,20.938745,1.9990876,4.0193386,-0.029848542,-17.713808,32.422123,56.361374,-19.651812,-7.654612,-6.000083
1255,0.9513407945632935,10.969364166259766,77.8492202758789,1.3272940509351963,-5.721942164396365,-87.14803471790924,10.254918,6.132599,15.493167,6.8886075,-10.671109,-8.465424,8.336583,-13.1878395,-7.2738113,8.680398,-9.168508,14.250097,-5.787852,-1.4995927,9.423174,-1.9073313,14.036556,-40.773907,61.57038,20.87546,1.99078,3.9761286,0.20086236,-17.519924,32.250908,56.52912,-19.474184,-7.6851587,-6.013197
1256,1.0765973329544067,10.971619606018066,77.849853515625,1.4005166273730751,-5.662251734278705,-87.11564456181422,10.175556,5.9188604,15.452867,6.8893538,-10.682357,-8.30091,8.248092,-13.399138,-7.285613,8.745287,-9.1421385,14.352246,-5.7809362,-1.6187183,9.378812,-1.870503,13.921736,-40.790966,61.637924,20.8398,1.9867935,3.9332926,0.4112295,-17.332066,32.090694,56.696808,-19.329885,-7.7045403,-6.0145106
1257,1.2034971714019775,10.97452163696289,77.84923553466797,1.4673661637435638,-5.6197660272488275,-87.11373112042973,10.122359,5.7202735,15.4446125,6.889614,-10.694302,-8.142361,8.166262,-13.593753,-7.264346,8.807166,-9.102801,14.449006,-5.748831,-1.7270404,9.357938,-1.8346726,13.809337,-40.814266,61.690636,20.835985,1.9890692,3.88906,0.6013772,-17.153107,31.945042,56.866173,-19.217768,-7.7089505,-6.001365
1258,1.3215107917785645,10.98252010345459,77.8492660522461,1.5278912463618988,-5.590555198373831,-87.13791318030493,10.090147,5.5335665,15.461174,6.8898478,-10.707049,-7.988134,8.076147,-13.776109,-7.2121954,8.892328,-9.066367,14.539684,-5.6965384,-1.8256141,9.358558,-1.8020037,13.699032,-40.845768,61.731075,20.857391,1.9948523,3.8439124,0.77621627,-16.983932,31.808538,57.030506,-19.100342,-7.704965,-5.986525
1259,1.437499761581421,10.994132995605469,77.85138702392578,1.5770934367949798,-5.5612063549389825,-87.18948002991607,10.063886,5.3699274,15.505549,6.8911653,-10.723776,-7.8431964,7.9802046,-13.9343405,-7.138801,8.961354,-9.006573,14.614785,-5.6298666,-1.9084177,9.3678875,-1.7684964,13.592026,-40.876106,61.756374,20.895027,2.001693,3.8015985,0.93234646,-16.82421,31.678524,57.18622,-19.005178,-7.695871,-5.966053
1260,1.5475215911865234,11.008758544921875,77.85314178466797,1.6100588273893697,-5.515890069748606,-87.2711092187012,10.027519,5.2356873,15.582287,6.891971,-10.746089,-7.711734,7.842231,-14.062334,-7.044388,9.049314,-8.936256,14.665524,-5.5539923,-1.9731685,9.370453,-1.7294044,13.490912,-40.894226,61.76238,20.94068,2.0071557,3.7655427,1.0645453,-16.673084,31.55454,57.33184,-18.95827,-7.6852117,-5.9364076
1261,1.6424678564071655,11.026294708251953,77.8477554321289,1.6725402780239669,-5.42913898681983,-87.4075291366757,9.957169,5.0844846,15.718438,6.8899746,-10.7747345,-7.590121,7.1707206,-14.259564,-6.782252,10.09512,-9.343347,14.687237,-5.4478726,-2.0640502,9.336859,-1.682072,13.40055,-40.898407,61.745773,21.000376,2.0089433,3.7342432,1.1778369,-16.527435,31.43063,57.459652,-18.983437,-7.6724696,-5.8951745
1262,1.743591547012329,11.049339294433594,77.84452819824219,1.711478702559689,-5.336468462313116,-87.57345757001082,9.886214,4.9738,15.885827,6.8888993,-10.810225,-7.4836097,6.572804,-14.398271,-6.517806,10.941879,-9.625667,14.677167,-5.333314,-2.1304579,9.309466,-1.6254872,13.321223,-40.889908,61.70176,21.078817,2.009368,3.7064848,1.2656932,-16.387753,31.310083,57.57955,-19.060616,-7.6568894,-5.8455844
1263,1.8373874425888062,11.06937026977539,77.84309387207031,1.7436018353922114,-5.236985181638798,-87.75876987005726,9.811232,4.876622,16.073483,6.886546,-10.845558,-7.3865356,5.9641266,-14.521879,-6.249178,11.775874,-9.888284,14.662121,-5.2154403,-2.1915228,9.282018,-1.5636653,13.252384,-40.876373,61.637337,21.152163,2.0113835,3.6848853,1.3280041,-16.254818,31.204578,57.696266,-19.153063,-7.639516,-5.790044
1264,1.9196815490722656,11.088005065917969,77.84115600585938,1.7843178715548744,-5.134097910059124,-87.95074553919122,9.732112,4.773599,16.267159,6.884442,-10.876747,-7.294452,5.34273,-14.652558,-5.9974117,12.621947,-10.147798,14.666656,-5.102106,-2.2602527,9.25324,-1.4981874,13.192377,-40.86121,61.558266,21.201353,2.0179505,3.6721272,1.3643498,-16.129667,31.124905,57.815384,-19.22479,-7.621478,-5.7311406
1265,2.002272367477417,11.112526893615723,77.84050750732422,1.8277401554806478,-5.021722843475692,-88.15512955698381,9.6430855,4.671085,16.472563,6.8819537,-10.901907,-7.2087526,4.6866665,-14.7849,-5.7525897,13.505322,-10.410206,14.67456,-4.9876547,-2.3286917,9.220845,-1.4265382,13.142436,-40.83949,61.457226,21.210886,2.0322566,3.6706583,1.3724328,-16.021885,31.079695,57.9359,-19.25675,-7.605387,-5.6624146
1266,2.087233304977417,11.142057418823242,77.8372573852539,1.868149897519976,-4.900462035415179,-88.37556268650553,9.546661,4.5759697,16.694145,6.8778553,-10.923231,-7.1309214,3.9951148,-14.910469,-5.5065303,14.425355,-10.675571,14.680386,-4.870361,-2.395504,9.181746,-1.3556856,13.093339,-40.812607,61.350464,21.194138,2.0520349,3.6801343,1.3438067,-15.913493,31.061745,58.075134,-19.274164,-7.5898485,-5.5876207
1267,2.168958902359009,11.172508239746094,77.83241271972656,1.9204440002005798,-4.783235896203099,-88.59647244477884,9.45353,4.4706254,16.91593,6.8732085,-10.942025,-7.05685,3.3006144,-15.051335,-5.282775,15.362928,-10.950547,14.725735,-4.7636538,-2.466201,9.158256,-1.2722211,13.068123,-40.790146,61.19999,21.174395,2.0712416,3.6913786,1.3278996,-15.855262,31.053959,58.14899,-19.289434,-7.5696855,-5.5076923
1268,2.240097999572754,11.201129913330078,77.82745361328125,1.997773227153149,-4.683128088125235,-88.80159399072653,9.375129,4.33708,17.122011,6.8675632,-10.9582205,-6.9826145,2.6341655,-15.229323,-5.105289,16.303242,-11.243497,14.851707,-4.685494,-2.5740159,9.134142,-1.2005814,13.031283,-40.777786,61.085785,21.183311,2.0848732,3.7064767,1.2717756,-15.751194,31.054071,58.265614,-19.339092,-7.5403023,-5.450634
1269,2.3021152019500732,11.229520797729492,77.8204574584961,2.089275990863402,-4.5977867326524295,-89.00620962691988,9.311363,4.1929855,17.325504,6.865496,-10.972817,-6.914219,2.0046716,-15.4170885,-4.981468,17.20812,-11.5353,15.000033,-4.6217732,-2.6936514,9.13032,-1.1194054,13.012848,-40.77595,60.945065,21.224936,2.0898142,3.7221208,1.2245232,-15.67356,31.052364,58.330242,-19.433638,-7.4936876,-5.4087954
1270,2.3603355884552,11.258552551269531,77.80827331542969,2.1881759054287815,-4.521646376028958,-89.21440492286912,9.25756,4.048429,17.530989,6.865185,-10.984239,-6.854253,1.3830664,-15.58964,-4.8931656,18.117805,-11.837625,15.000033,-4.5692425,-2.8259556,9.1355715,-1.0350635,13.005404,-40.781677,60.795635,21.284496,2.0897992,3.7416244,1.158678,-15.590514,31.058603,58.389565,-19.560932,-7.4349704,-5.3811984
1271,2.4144108295440674,11.290607452392578,77.79088592529297,2.2942232126168207,-4.4605663203920445,-89.4096015309444,9.218111,3.8977594,17.72428,6.8659825,-10.997959,-6.7983685,0.778261,-15.770825,-4.8262343,19.048077,-12.166645,15.000033,-4.5331006,-2.972281,9.150366,-0.9509151,13.012,-40.80423,60.642563,21.354721,2.0883625,3.7582624,1.0878874,-15.50597,31.066324,58.431515,-19.68608,-7.377907,-5.3592267
1272,2.4612667560577393,11.315945625305176,77.76966094970703,2.406038453117199,-4.418939508490144,-89.57987006083923,9.195884,3.745083,17.895195,6.8680634,-11.018737,-6.745653,0.20488569,-15.959493,-4.7592826,19.993391,-12.52616,15.000033,-4.51264,-3.127626,9.176163,-0.87449354,13.03242,-40.855915,60.493828,21.426916,2.0887048,3.7659664,1.0328194,-15.42864,31.066908,58.433002,-19.773409,-7.3360324,-5.3331347
1273,2.5006649494171143,11.341512680053711,77.750244140625,2.5240930533414803,-4.400234494380715,-89.72311236487762,9.195126,3.5866132,18.042732,6.86766,-11.048357,-6.694271,-0.3338457,-16.157984,-4.692876,20.953537,-12.90237,15.000033,-4.5078416,-3.297255,9.215979,-0.80658007,13.0676155,-40.9365,60.346596,21.50862,2.0934877,3.7572765,0.9934325,-15.354934,31.051834,58.393394,-19.80764,-7.3139515,-5.2993965
1274,2.5314557552337646,11.362550735473633,77.72425842285156,2.6508600100448128,-4.400704442761268,-89.84612348360919,9.210313,3.421662,18.17202,6.869229,-11.085466,-6.6450562,-0.8442379,-16.366842,-4.6363688,21.92723,-13.296589,15.000033,-4.520462,-3.4751477,9.269264,-0.74869585,13.105353,-41.03695,60.205402,21.603567,2.0994763,3.7382617,0.9716476,-15.302188,31.031088,58.302574,-19.804422,-7.303392,-5.260458
1275,2.5558176040649414,11.378413200378418,77.69470977783203,2.783057323202102,-4.414547989849195,-89.94926269480834,9.239014,3.2531111,18.282415,6.8694496,-11.122932,-6.6006937,-1.3255945,-16.581982,-4.5783033,22.905235,-13.730811,15.000033,-4.538846,-3.666739,9.325408,-0.6956839,13.166832,-41.176968,60.06801,21.687479,2.104403,3.7202127,0.9578025,-15.240354,31.003391,58.19183,-19.79558,-7.301302,-5.2260695
1276,2.5769267082214355,11.38805866241455,77.66465759277344,2.917788462635192,-4.436190197275675,-90.03277871374604,9.276974,3.0850735,18.372978,6.866345,-11.153533,-6.5638576,-1.7753835,-16.797348,-4.50686,23.874706,-14.225079,15.000033,-4.569928,-3.8585956,9.376953,-0.651291,13.238107,-41.3525,59.952393,21.745344,2.1031237,3.7167368,0.9611368,-15.188028,30.991697,58.048573,-19.796207,-7.3026323,-5.1991053
1277,2.5963001251220703,11.395785331726074,77.6363754272461,3.0627628322102485,-4.467849832220015,-90.09472434138017,9.326522,2.904644,18.442646,6.8588843,-11.175438,-6.5323353,-2.2117555,-17.033276,-4.4074607,24.890802,-14.85153,15.000033,-4.6127687,-4.057665,9.426803,-0.62142825,13.321103,-41.575752,59.86019,21.76805,2.0909178,3.7360795,0.982728,-15.146485,30.989902,57.86587,-19.81546,-7.3061533,-5.179334
1278,2.6091976165771484,11.40052604675293,77.60417938232422,3.2182857817390156,-4.511249052889051,-90.13525347447215,9.387871,2.7134426,18.491552,6.8482585,-11.192234,-6.505447,-2.6252775,-17.286196,-4.2888184,25.931263,-15.571217,15.000033,-4.6726556,-4.261401,9.475919,-0.611225,13.398667,-41.834618,59.802933,21.770529,2.0702922,3.771553,1.0233983,-15.122467,30.999908,57.639908,-19.83759,-7.313686,-5.1635427
1279,2.60990047454834,11.400542259216309,77.57426452636719,3.3675027407583498,-4.560474761920143,-90.15776922185287,9.456142,2.5342567,18.521387,6.8360496,-11.205912,-6.487911,-2.9713058,-17.516895,-4.172581,26.864681,-16.237467,15.000033,-4.7304792,-4.462734,9.519983,-0.6006526,13.498483,-42.132782,59.749077,21.755297,2.0517013,3.807567,1.0908417,-15.104269,31.01029,57.382095,-19.860743,-7.327763,-5.1541295
1280,2.6021487712860107,11.390164375305176,77.54962921142578,3.4935163610468503,-4.609685864640617,-90.16584804395303,9.526226,2.3916543,18.53374,6.8271465,-11.221381,-6.484497,-3.2116232,-17.683561,-4.0813494,27.57282,-16.70588,15.000033,-4.794787,-4.644118,9.546904,-0.582207,13.600803,-42.438034,59.713493,21.739283,2.042732,3.833298,1.1770412,-15.0939,31.046179,57.115993,-19.871624,-7.348918,-5.1546216
1281,2.583698272705078,11.371193885803223,77.52986907958984,3.5893261182163,-4.656793577835102,-90.15992434372806,9.595938,2.2923765,18.528666,6.8222365,-11.237431,-6.4975066,-3.3341737,-17.768017,-4.0097623,28.022552,-16.929504,15.000033,-4.862428,-4.802922,9.552664,-0.55753547,13.70459,-42.761787,59.69727,21.721592,2.0493207,3.8486743,1.2836454,-15.087928,31.111244,56.840828,-19.862013,-7.379786,-5.1672845
1282,2.5522701740264893,11.345392227172852,77.51069641113281,3.6672168348749024,-4.705050600026749,-90.13838675457184,9.668642,2.2238636,18.505278,6.8185534,-11.252048,-6.52413,-3.3611984,-17.794579,-3.9508238,28.280245,-16.9885,15.000033,-4.9358006,-4.9466925,9.54155,-0.53221256,13.809404,-43.10796,59.7036,21.698055,2.0656557,3.8596115,1.4081349,-15.085707,31.19951,56.55382,-19.839853,-7.418816,-5.190724
1283,2.514915943145752,11.311026573181152,77.49381256103516,3.7291993748028336,-4.7571439385998255,-90.10231311293872,9.748303,2.1794348,18.46602,6.815624,-11.269135,-6.56133,-3.3049607,-17.793722,-3.9222124,28.377024,-16.934872,15.000033,-5.0120063,-5.076908,9.518516,-0.5047147,13.913887,-43.45821,59.734947,21.671947,2.08351,3.862511,1.5511957,-15.085879,31.298893,56.262318,-19.819616,-7.4617543,-5.2215967
1284,2.4769022464752197,11.272075653076172,77.47647857666016,3.778620198144487,-4.815341108521181,-90.05255995611653,9.838574,2.1530209,18.412462,6.8103185,-11.289819,-6.606041,-3.176421,-17.792513,-3.9427423,28.340097,-16.818382,15.000033,-5.0888333,-5.1938834,9.488434,-0.47360694,14.016166,-43.794697,59.794247,21.645523,2.0944963,3.8539293,1.7121948,-15.086089,31.39879,55.974148,-19.814621,-7.5041194,-5.256563
1285,2.42996883392334,11.222391128540039,77.45801544189453,3.8144486971561973,-4.8826620500091265,-89.97820644805323,9.940581,2.1447086,18.334553,6.8042574,-11.317129,-6.657951,-2.9748855,-17.7989,-4.00928,28.161474,-16.583477,15.000033,-5.176587,-5.2965217,9.450684,-0.43958923,14.115681,-44.12496,59.887894,21.619637,2.096373,3.8337343,1.8957994,-15.085856,31.49208,55.687805,-19.838991,-7.548692,-5.3033543
1286,2.3754889965057373,11.16534423828125,77.4436264038086,3.834507265840837,-4.957220833655337,-89.88227443243399,10.0539875,2.1573603,18.234716,6.794448,-11.347224,-6.7185802,-2.69927,-17.797338,-4.115079,27.838654,-16.230011,15.000033,-5.272539,-5.3839836,9.403581,-0.4048445,14.212069,-44.456024,60.014084,21.591919,2.0936444,3.8036678,2.100595,-15.084199,31.585785,55.40021,-19.881502,-7.5965257,-5.3607855
1287,2.309675693511963,11.105254173278809,77.43438720703125,3.839878386252054,-5.033760626426059,-89.78788760098134,10.173041,2.1964178,18.134756,6.7887917,-11.381191,-6.789478,-2.3626046,-17.768486,-4.271517,27.414192,-15.893308,14.890744,-5.3559184,-5.458266,9.347386,-0.36761013,14.3002405,-44.76168,60.16944,21.565975,2.0881846,3.763802,2.3121455,-15.081168,31.691471,55.12863,-19.92188,-7.640393,-5.4142075
1288,2.226577043533325,11.035642623901367,77.42623138427734,3.798551979935991,-5.102147398971951,-89.74827450507414,10.29701,2.3154793,18.085697,6.7906346,-11.418004,-6.8860974,-1.9631194,-17.62814,-4.4741325,26.86511,-15.673705,14.494364,-5.374499,-5.4872274,9.285297,-0.3251592,14.38238,-45.01846,60.34452,21.542576,2.0817566,3.7137837,2.517535,-15.075229,31.819038,54.88546,-19.938992,-7.6733108,-5.448628
1289,2.1371469497680664,10.96801471710205,77.40984344482422,3.7791336898628454,-5.163128692905146,-89.72455317796891,10.417921,2.4195013,18.051413,6.7938094,-11.455668,-6.9837036,-1.4933325,-17.530884,-4.7860236,26.243238,-15.705875,14.2185,-5.36529,-5.538348,9.2029085,-0.27387407,14.459495,-45.23009,60.544823,21.529251,2.0713027,3.6492102,2.7216709,-15.065244,31.969658,54.669464,-19.92809,-7.689413,-5.4557266
1290,2.038601875305176,10.896292686462402,77.396484375,3.768077436998403,-5.220357646021868,-89.71067491846821,10.540426,2.523445,18.025782,6.795434,-11.493173,-7.085738,-0.95050913,-17.449106,-5.1853957,25.524115,-15.892434,14.008603,-5.335427,-5.596189,9.102277,-0.2208913,14.520004,-45.40433,60.785294,21.524658,2.056531,3.5729117,2.9275687,-15.052625,32.1406,54.477646,-19.898888,-7.6935897,-5.445071
1291,1.9301854372024536,10.822644233703613,77.38623046875,3.7302652382066332,-5.284295230173651,-89.70724125303299,10.676193,2.666331,18.00795,6.7983994,-11.529805,-7.1974864,-0.35256535,-17.321932,-5.5968943,24.721468,-16.080648,13.850413,-5.284485,-5.621772,9.008365,-0.17415227,14.55452,-45.52739,61.056355,21.515589,2.044764,3.4928992,3.1261134,-15.04263,32.32551,54.31537,-19.859001,-7.6956515,-5.4258037
1292,1.8171619176864624,10.745174407958984,77.39511108398438,3.6299530331552106,-5.3655792590158455,-89.71494833484942,10.837038,2.8872898,17.996952,6.8024654,-11.562376,-7.3244195,0.28245044,-17.092628,-5.944732,23.84954,-16.118237,13.726598,-5.2237945,-5.5843916,8.942401,-0.11455986,14.589036,-45.582527,61.309624,21.47933,2.0454516,3.4155376,3.2954395,-15.030365,32.54567,54.2001,-19.80409,-7.703413,-5.4127455
1293,1.6990019083023071,10.660425186157227,77.41712951660156,3.447583706946748,-5.479309848792547,-89.73705594141946,11.041351,3.2129292,17.992393,6.8098536,-11.592657,-7.4742823,0.9893374,-16.724846,-6.2085953,22.861753,-15.949128,13.654786,-5.1568265,-5.4635463,8.924598,-0.038037155,14.622077,-45.544704,61.5435,21.418509,2.0605316,3.334,3.429232,-15.015054,32.808807,54.131676,-19.727922,-7.723872,-5.4108357
1294,1.5860568284988403,10.585639953613281,77.44123077392578,3.2030339063320517,-5.616352917733415,-89.77166319222677,11.277517,3.6183276,17.995485,6.8191133,-11.620325,-7.642375,1.7680253,-16.256472,-6.4264493,21.759964,-15.655585,13.636088,-5.058177,-5.276807,8.940676,0.03239575,14.638678,-45.45525,61.789646,21.334496,2.0859218,3.2487473,3.5541356,-15.003485,33.079063,54.090668,-19.639925,-7.752062,-5.4095807
