Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
58,-5.429717063903809,13.203522682189941,72.51998138427734,3.3145772175760824,6.725095401788451,-69.95068207546989,-29.568611,21.154692,9.823342,73.16945,-25.264053,-6.7975073,-36.222763,-22.071142,-22.18323,55.981804,-22.847008,0.6750946,-0.891732,5.369881,25.45108,-22.087381,35.67758,-3.3293595,-33.34856,14.313237,-5.3322167,-0.78416884,-39.47371,-44.351276,15.746937,4.8053503,-14.552738,-1.9796933,-15.372156
59,-5.477298259735107,13.340049743652344,72.4481201171875,3.284264420161797,6.790999041067517,-69.42852468533982,-28.785769,21.875053,10.122429,73.137955,-25.614313,-6.6884003,-36.35436,-22.41925,-22.54416,56.248695,-22.90307,0.60968137,-1.1404315,5.4624515,25.42429,-23.069105,35.328144,-3.7826388,-34.56016,14.591836,-5.726955,-0.835785,-39.085148,-44.046886,14.80501,4.835639,-13.934494,-2.1969154,-15.799352
60,-5.51962423324585,13.476339340209961,72.39141082763672,3.2729026308255786,6.863041303531714,-68.86972502382024,-27.977428,22.612335,10.561636,72.95464,-25.86502,-6.5644975,-36.471066,-22.807625,-22.91481,56.4894,-22.94312,0.54278326,-1.3921187,5.5467987,25.412191,-24.129663,34.968655,-4.352479,-35.622524,14.893581,-6.0772467,-0.88275397,-38.79738,-43.719437,13.935466,5.0602818,-13.471541,-2.4340327,-16.173502
61,-5.555662631988525,13.61652946472168,72.34530639648438,3.286529428053694,6.942432992181691,-68.2674373895559,-27.133005,23.387665,11.182594,72.61379,-26.022375,-6.4302096,-36.575253,-23.246288,-23.296343,56.707092,-22.967438,0.46926346,-1.7042024,5.586872,25.383102,-25.223984,34.604458,-5.007571,-36.52157,15.276116,-6.379589,-0.9213647,-38.408867,-43.38937,13.101497,5.2998877,-13.167793,-2.7058883,-16.498905
62,-5.588461399078369,13.757295608520508,72.30992126464844,3.3159542618502362,7.027471116969232,-67.63154335030995,-26.2404,24.1874,11.960729,72.1076,-26.101334,-6.30252,-36.657993,-23.71765,-23.693283,56.889046,-22.970976,0.39127162,-2.046738,5.5992537,25.352905,-26.366419,34.23077,-5.7626224,-37.276127,15.704218,-6.647435,-0.95144105,-37.961254,-43.057087,12.301863,5.5919137,-12.973618,-2.9941726,-16.77858
63,-5.625642776489258,13.903634071350098,72.28759765625,3.357351169574953,7.1148046938728156,-66.96946233799416,-25.323645,24.95957,12.833209,71.46306,-26.080957,-6.1629467,-36.722122,-24.214317,-24.098515,57.041195,-22.958033,0.3200379,-2.4138625,5.5917706,25.324108,-27.533344,33.847717,-6.5994406,-37.88712,16.095037,-6.8794084,-0.9913256,-37.47298,-42.726986,11.53689,5.913096,-12.86752,-3.2706916,-17.008383
64,-5.654830455780029,14.052777290344238,72.27336120605469,3.4069760240278564,7.201449471784553,-66.2884616073766,-24.409956,25.655167,13.733521,70.707756,-25.94126,-5.9913106,-36.770126,-24.72841,-24.505642,57.169106,-22.933397,0.26600292,-2.7973933,5.5743246,25.302568,-28.70826,33.4603,-7.4978456,-38.353195,16.357178,-7.0746436,-1.060483,-36.980694,-42.404427,10.811937,6.2568784,-12.827003,-3.5076835,-17.184305
65,-5.679202556610107,14.206364631652832,72.2676010131836,3.468537369399688,7.28577682801153,-65.57443657080486,-23.519938,26.301136,14.676249,69.87278,-25.672527,-5.5878496,-36.794716,-25.26901,-24.924084,57.267902,-22.899387,0.23290317,-3.220284,5.5365,25.28448,-29.88685,33.07382,-8.45641,-38.684116,16.448465,-7.2118716,-1.1806049,-36.399174,-42.097256,10.099082,6.553475,-12.870915,-3.695011,-17.290447
66,-5.6994547843933105,14.363180160522461,72.2690200805664,3.543114015303137,7.369459497322317,-64.82864394983118,-22.633627,26.909563,15.691,68.94024,-25.294928,-5.026537,-36.79795,-25.83644,-25.353874,57.337536,-22.853498,0.21485998,-3.6649492,5.4828386,25.281652,-31.07126,32.67975,-9.49515,-38.902237,16.427914,-7.2961144,-1.3300854,-35.825237,-41.799137,9.423007,6.9040647,-12.998299,-3.8486931,-17.332428
67,-5.711666584014893,14.522510528564453,72.27191925048828,3.6220997616411212,7.4541337669329275,-64.08181452547333,-21.726057,27.406479,16.718807,67.85702,-24.818539,-4.6987624,-36.79458,-26.408876,-25.775986,57.386913,-22.789862,0.20782217,-4.116079,5.421625,25.281511,-32.247894,32.28034,-10.575399,-38.963726,16.331348,-7.3719525,-1.4827418,-35.21231,-41.514317,8.783675,7.2315025,-13.158881,-3.9761841,-17.34572
68,-5.715566635131836,14.689151763916016,72.2802963256836,3.696781247080264,7.541773399891766,-63.36462485297178,-20.77445,27.714682,17.693623,66.56152,-24.243326,-4.995764,-36.800594,-26.964964,-26.170298,57.42407,-22.702719,0.20762505,-4.548491,5.364667,25.286907,-33.38774,31.87562,-11.671369,-38.85855,16.213194,-7.4813013,-1.6040541,-34.62259,-41.246964,8.210191,7.5515122,-13.2984295,-4.0862584,-17.363056
69,-5.710973739624023,14.856180191040039,72.288330078125,3.762480326486195,7.633042837093191,-62.6820672863045,-19.775814,27.817772,18.586342,65.03711,-23.419825,-6.1061907,-36.81329,-27.494413,-26.536896,57.439854,-22.586918,0.21004862,-4.9584966,5.322043,25.291891,-34.5276,31.482359,-12.783121,-38.543465,15.985401,-7.650213,-1.6798317,-34.014668,-41.005203,7.701105,7.8452754,-13.423804,-4.1678762,-17.39135
70,-5.690141677856445,15.032820701599121,72.30158996582031,3.825375314406842,7.727233699762693,-62.01868092641582,-18.752329,27.740541,19.411673,63.304695,-22.38857,-7.7909856,-36.82799,-28.009825,-26.88433,57.432682,-22.446438,0.21803425,-5.373282,5.275735,25.314693,-35.58517,31.083782,-13.934867,-38.11629,15.7203865,-7.845809,-1.7155206,-33.41199,-40.78324,7.2594357,8.124654,-13.548866,-4.221121,-17.41272
71,-5.659677982330322,15.215033531188965,72.31521606445312,3.890417188342405,7.823997846829541,-61.374499226711364,-17.7242,27.479979,20.167236,61.360996,-21.43513,-9.799527,-36.85647,-28.523766,-27.206459,57.424812,-22.289986,0.2381798,-5.763292,5.2389245,25.322657,-36.70344,30.70267,-15.046434,-37.45062,15.386679,-8.045095,-1.7710961,-32.77297,-40.58803,6.850019,8.355712,-13.65484,-4.2682714,-17.429556
72,-5.619940280914307,15.401993751525879,72.33182525634766,3.963407004912262,7.923258338983364,-60.75003909034079,-16.701258,27.049904,20.873394,59.195335,-20.843283,-11.878969,-36.91056,-29.049152,-27.49603,57.437256,-22.125708,0.27682036,-6.15607,5.188953,25.335655,-37.73335,30.313087,-16.095644,-36.680332,15.214549,-8.208387,-1.8572214,-32.15237,-40.41015,6.4850626,8.515384,-13.70337,-4.3327303,-17.440933
73,-5.562522888183594,15.59430980682373,72.34078979492188,4.042188761012464,8.026635015791669,-60.14381899721079,-15.636857,26.40452,21.538706,56.638687,-20.706995,-14.228257,-36.98275,-29.589222,-27.764256,57.461838,-21.957443,0.33792007,-6.5482354,5.1362085,25.338112,-38.727165,29.912764,-17.076181,-35.717556,15.182166,-8.358036,-1.9906447,-31.54035,-40.252678,6.174115,8.614043,-13.684448,-4.4210463,-17.446299
74,-5.482189655303955,15.822945594787598,72.35515594482422,4.5452811788824405,8.267996606393764,-59.302234337712385,-14.699722,24.92129,22.430971,53.499977,-20.746193,-15.000033,-37.439816,-30.71669,-27.730423,57.667427,-21.777514,0.5122012,-7.1911616,4.727049,25.175863,-39.53421,29.533264,-17.983261,-34.717422,15.308627,-8.498681,-2.1374958,-30.980274,-40.12359,5.959568,8.655499,-13.598905,-4.518529,-17.451962
75,-5.390347003936768,16.05929946899414,72.36418151855469,5.108385403067405,8.523330859533914,-58.44662922205164,-13.8531,23.216692,23.237562,50.23006,-20.949217,-15.000033,-37.986427,-31.91791,-27.601591,57.907352,-21.5681,0.71049494,-7.7637177,4.2974873,24.927845,-40.594635,29.118904,-18.86736,-33.344746,15.373586,-8.59893,-2.3536704,-30.323532,-39.998505,5.689176,8.635314,-13.518543,-4.6235156,-17.452868
76,-5.297857284545898,16.286657333374023,72.3612060546875,5.5193694092235255,8.72331556313145,-57.711076486487826,-13.08693,21.79456,23.836458,47.287563,-21.294804,-15.000033,-38.450916,-32.89338,-27.499884,58.124523,-21.334036,0.87689835,-8.275023,3.9835544,24.774654,-41.48644,28.696608,-19.66804,-32.053864,15.635224,-8.595524,-2.5852935,-29.727703,-39.886913,5.4624543,8.536106,-13.421533,-4.727333,-17.454163
77,-5.210377216339111,16.502208709716797,72.33856201171875,5.735972536454257,8.862110707477845,-57.12075335602831,-12.368383,20.792414,24.322987,44.74197,-21.904116,-15.000033,-38.77488,-33.6274,-27.542374,58.325577,-21.107077,0.9773279,-8.653939,3.8350303,24.691563,-42.4104,28.28648,-20.361311,-30.619238,15.905765,-8.458287,-2.8861463,-29.13602,-39.79164,5.2475743,8.362216,-13.31176,-4.836254,-17.45909
78,-5.134051322937012,16.712430953979492,72.3080062866211,5.82412408051093,8.961557746641803,-56.634793970942916,-11.685542,20.06412,24.75153,42.43586,-22.772615,-15.000033,-39.012085,-34.20329,-27.67088,58.525368,-20.883045,1.0379802,-8.960134,3.7846315,24.66994,-43.27944,27.877806,-20.975796,-29.100662,16.27965,-8.217339,-3.2324586,-28.576624,-39.7097,5.068969,8.120939,-13.178498,-4.951511,-17.463446
79,-5.067773818969727,16.923627853393555,72.27043151855469,5.861017295872946,9.03546067835814,-56.20848259125243,-11.122242,19.504347,25.093325,40.470837,-23.675196,-15.000033,-39.276108,-34.650845,-27.657944,58.739407,-20.614056,1.1246822,-9.207036,3.7755368,24.683397,-44.142426,27.487705,-21.516312,-27.591942,16.75522,-7.9432178,-3.5864096,-28.02567,-39.63501,4.883628,7.819458,-13.056827,-5.0584154,-17.469893
80,-5.014083385467529,17.142316818237305,72.22657775878906,5.922292560479412,9.097055156027864,-55.798459339322875,-10.759422,18.983532,25.28592,38.923977,-24.381868,-15.000033,-39.685127,-34.9945,-27.270947,58.979855,-20.24931,1.3032598,-9.430872,3.7393935,24.724043,-44.965225,27.127798,-21.999578,-26.260569,17.406084,-7.7003508,-3.893591,-27.50477,-39.553455,4.670822,7.477286,-12.976686,-5.143392,-17.477724
81,-4.969005584716797,17.36341667175293,72.18099212646484,6.037576474089446,9.153278344411605,-55.39549975182775,-10.640061,18.44755,25.287542,37.842648,-24.833725,-15.000033,-40.29517,-35.233913,-26.40485,59.25454,-19.769207,1.6115327,-9.639369,3.6422267,24.784458,-45.767136,26.81271,-22.428728,-25.081366,18.316628,-7.475675,-4.1427608,-27.009474,-39.456062,4.4217205,7.070751,-12.95518,-5.202297,-17.48306
82,-4.938414573669434,17.585304260253906,72.1444091796875,6.168006424314958,9.1968759588788,-55.020695325932095,-10.71735,17.965446,25.152445,37.19293,-25.159088,-15.000033,-41.038937,-35.352646,-25.191326,59.55585,-19.203936,2.0125334,-9.816426,3.5138788,24.871225,-46.555576,26.553185,-22.797022,-23.997501,19.419563,-7.244882,-4.3596196,-26.547083,-39.341145,4.151861,6.610634,-12.9766445,-5.243548,-17.486479
83,-4.912171363830566,17.80518913269043,72.10067749023438,6.286014956659312,9.219217891722659,-54.6767590263407,-10.938713,17.578247,24.938408,36.91509,-25.406609,-15.000033,-41.84889,-35.34708,-23.753164,59.874138,-18.578026,2.4605439,-9.9707365,3.3825371,24.990992,-47.27324,26.347647,-23.10219,-23.123371,20.568989,-7.053913,-4.546052,-26.109814,-39.202652,3.871175,6.1215825,-13.026933,-5.270786,-17.496027
84,-4.899143218994141,18.029712677001953,72.06103515625,6.362819965400312,9.212135131642402,-54.366037955648025,-11.250166,17.32739,24.701828,36.944866,-25.622427,-15.000033,-42.65428,-35.218197,-22.217283,60.19785,-17.914246,2.908709,-10.100624,3.2803977,25.146193,-47.891518,26.193308,-23.344278,-22.545774,21.597475,-6.9491906,-4.70611,-25.695587,-39.03478,3.585323,5.6452537,-13.093069,-5.288053,-17.519907
85,-4.89484167098999,18.24871826171875,72.02701568603516,6.391121734357598,9.168375010705201,-54.08111256524595,-11.72125,17.255299,24.418247,37.431297,-25.78105,-15.000033,-43.48582,-34.930485,-20.499722,60.56066,-17.170439,3.3630776,-10.209696,3.2105474,25.35372,-48.41632,26.089605,-23.514467,-22.322527,22.641512,-6.9648495,-4.8628354,-25.311377,-38.828262,3.2816327,5.1812677,-13.18494,-5.2888904,-17.56432
86,-4.902462482452393,18.46006202697754,71.98741912841797,6.386101065756845,9.095415288488836,-53.82315061163574,-12.35362,17.322119,24.06984,38.349583,-25.868065,-15.000033,-44.348724,-34.484978,-18.584822,60.959297,-16.353397,3.8489885,-10.295208,3.1549432,25.602938,-48.871223,26.040607,-23.621147,-22.382717,23.724344,-7.0684586,-5.0053725,-24.96542,-38.58236,2.9649296,4.723726,-13.308884,-5.273965,-17.623232
87,-4.9138569831848145,18.654029846191406,71.9422378540039,6.353004872635316,9.006431765807909,-53.608275002738324,-12.988336,17.44931,23.723713,39.37068,-25.944075,-15.000033,-45.143696,-33.95189,-16.695152,61.329357,-15.5582,4.343439,-10.363172,3.1113071,25.861698,-49.210014,26.037476,-23.687454,-22.656166,24.550636,-7.2011943,-5.0834045,-24.646639,-38.30586,2.67382,4.279467,-13.445116,-5.25709,-17.687988
88,-4.913099765777588,18.831804275512695,71.8946762084961,6.299385884956482,8.914449515968743,-53.451693918035595,-13.470328,17.561909,23.450668,40.17678,-26.075336,-15.000033,-45.783184,-33.41567,-15.043296,61.603428,-14.877289,4.8182645,-10.415398,3.0809746,26.096277,-49.395992,26.064257,-23.735416,-23.06342,24.820282,-7.3037753,-5.0519238,-24.353027,-38.014366,2.448197,3.8702846,-13.569578,-5.2523737,-17.750149
89,-4.903655529022217,18.991947174072266,71.85389709472656,6.224276986276048,8.810218743888747,-53.36469892392979,-13.730787,17.640963,23.279593,40.667183,-26.283913,-15.000033,-46.262444,-32.8771,-13.612712,61.77051,-14.300627,5.279214,-10.4441595,3.072876,26.310043,-49.4093,26.109447,-23.757008,-23.632038,24.32563,-7.3633456,-4.9146843,-24.076303,-37.720196,2.293127,3.5001256,-13.656431,-5.262927,-17.802618
90,-4.887065887451172,19.138704299926758,71.8148193359375,6.125063071564616,8.690815730169135,-53.3363859578324,-13.862806,17.72732,23.168287,41.020805,-26.537846,-15.000033,-46.623913,-32.31024,-12.31175,61.863945,-13.790563,5.7342105,-10.446474,3.0923452,26.515774,-49.281124,26.169846,-23.744864,-24.379078,23.269844,-7.4144464,-4.6946707,-23.810293,-37.426132,2.183665,3.1548765,-13.719397,-5.2807355,-17.85279
91,-4.86125373840332,19.271038055419922,71.77501678466797,6.0087163659052765,8.578327923657724,-53.34764632704119,-13.952031,17.840658,23.094416,41.340042,-26.810259,-15.000033,-46.86763,-31.771355,-11.230189,61.881123,-13.394213,6.150813,-10.434669,3.1302567,26.694233,-49.04611,26.236511,-23.7269,-25.207235,21.981398,-7.4693904,-4.374524,-23.564543,-37.134514,2.1199136,2.8338954,-13.794874,-5.3034196,-17.91314
92,-4.835789203643799,19.39159393310547,71.73286437988281,5.881998046270108,8.494634704555795,-53.38006010957014,-14.087931,17.994593,23.022604,41.73326,-27.09006,-15.000033,-46.99841,-31.316927,-10.454708,61.819828,-13.157728,6.495826,-10.412207,3.1792872,26.821196,-48.762844,26.301514,-23.73141,-26.00212,20.769028,-7.540489,-3.939923,-23.343376,-36.84874,2.09606,2.539208,-13.920599,-5.328715,-17.99596
93,-4.809628486633301,19.497684478759766,71.68299865722656,5.733662156386358,8.456561703970753,-53.444276110763994,-14.299994,18.214333,22.953829,42.233692,-27.378448,-15.000033,-47.025867,-30.964207,-10.044188,61.677246,-13.077972,6.7612233,-10.371262,3.2536793,26.879278,-48.416195,26.352787,-23.777126,-26.767235,19.59021,-7.631772,-3.3039193,-23.146257,-36.572014,2.1229851,2.2695413,-14.127334,-5.361709,-18.12218
94,-4.782558917999268,19.589508056640625,71.6264877319336,5.564672386132147,8.44827746703624,-53.544847496729105,-14.53895,18.484755,22.900019,42.783035,-27.682869,-15.000033,-46.955994,-30.687998,-9.934198,61.453785,-13.1321335,6.9603043,-10.305995,3.3545022,26.882956,-48.00226,26.383413,-23.852188,-27.531872,18.32433,-7.747357,-2.503761,-22.965828,-36.306145,2.192725,2.0250087,-14.387192,-5.401236,-18.279102
95,-4.758312702178955,19.67233657836914,71.56427764892578,5.399481554659006,8.443118166031516,-53.65425567852894,-14.773075,18.763033,22.85079,43.343983,-27.98783,-15.000033,-46.78523,-30.482075,-10.02929,61.15001,-13.334885,7.0914536,-10.229827,3.4540522,26.859627,-47.576298,26.393192,-23.938484,-28.244413,17.176558,-7.886837,-1.7088097,-22.782091,-36.048138,2.2694972,1.7915927,-14.650906,-5.4357014,-18.428942
96,-4.737277984619141,19.745731353759766,71.49535369873047,5.263506391734114,8.414594423424466,-53.74419873891895,-14.970988,19.006453,22.79707,43.880707,-28.278263,-15.000033,-46.51077,-30.339691,-10.233192,60.77006,-13.703342,7.1536007,-10.155581,3.523547,26.837326,-47.19334,26.38545,-24.018257,-28.8528,16.34937,-8.037021,-1.0871782,-22.579075,-35.791336,2.316405,1.5589646,-14.868446,-5.454376,-18.533678
97,-4.723260879516602,19.80329132080078,71.42157745361328,5.166819425744858,8.35122233500444,-53.79852538043034,-15.127188,19.202211,22.728104,44.397198,-28.555328,-15.000033,-46.045258,-30.297464,-10.640371,60.230328,-14.352194,7.107442,-10.089748,3.5503786,26.817614,-46.857803,26.362223,-24.094137,-29.356817,15.938126,-8.207532,-0.64830506,-22.330221,-35.529686,2.319504,1.3132728,-15.02997,-5.4588523,-18.580416
98,-4.709228992462158,19.846324920654297,71.34854125976562,5.0948549218644805,8.268868384552238,-53.83519803214442,-15.255923,19.375835,22.653671,44.905132,-28.821941,-15.000033,-45.417824,-30.33937,-11.261931,59.55509,-15.234623,6.9699063,-10.02643,3.54778,26.78921,-46.535088,26.318867,-24.179043,-29.787273,15.833672,-8.389771,-0.31072915,-22.056034,-35.262226,2.3011856,1.0647566,-15.16249,-5.4543867,-18.589127
99,-4.701615333557129,19.875253677368164,71.2721176147461,5.035177965951096,8.18210128911069,-53.8778684147153,-15.362805,19.539402,22.587875,45.39598,-29.08193,-15.000033,-44.8025,-30.384447,-11.876059,58.914154,-16.127132,6.821235,-9.948308,3.5303829,26.753584,-46.260563,26.259655,-24.262075,-30.101984,15.885989,-8.541319,-0.11220414,-21.777958,-34.99219,2.264071,0.8202182,-15.277054,-5.4352946,-18.570684
100,-4.694843769073486,19.89042091369629,71.19229888916016,4.976164942437456,8.105038497061706,-53.94982863585439,-15.451322,19.704527,22.547234,45.857143,-29.334585,-15.000033,-44.3743,-30.362566,-12.261431,58.476032,-16.80531,6.7359285,-9.841008,3.511397,26.713915,-46.06137,26.193853,-24.32985,-30.270782,15.945508,-8.621522,-0.08997198,-21.520895,-34.72599,2.2131367,0.58660215,-15.383255,-5.3959494,-18.535511
101,-4.691312313079834,19.907514572143555,71.11921691894531,4.9202830747166795,8.035732639413284,-54.04149572938934,-15.520737,19.864195,22.521786,46.27916,-29.575743,-15.000033,-44.182625,-30.267172,-12.335871,58.308372,-17.21071,6.7464466,-9.713569,3.4891927,26.671404,-45.932304,26.124765,-24.37556,-30.294476,16.039673,-8.609387,-0.3088904,-21.282547,-34.464767,2.1435373,0.35842744,-15.48141,-5.323943,-18.472216
102,-4.6884636878967285,19.920835494995117,71.04351806640625,4.87233624205034,7.968459277125458,-54.14543938886247,-15.569981,20.013916,22.506159,46.671124,-29.809662,-15.000033,-44.1333,-30.136528,-12.226,58.31493,-17.463411,6.8069286,-9.571281,3.4584255,26.625069,-45.858997,26.05411,-24.402737,-30.191374,16.220497,-8.5308,-0.7305215,-21.050476,-34.20792,2.0557375,0.13008395,-15.566857,-5.225706,-18.380117
103,-4.686638355255127,19.927310943603516,70.96861267089844,4.824757627655621,7.911843374599994,-54.28860262412272,-15.599673,20.17409,22.533129,47.04584,-30.034231,-15.000033,-44.187286,-29.971388,-12.0234,58.41765,-17.606825,6.871825,-9.403845,3.4248288,26.580284,-45.824646,25.986223,-24.414474,-29.988129,16.40176,-8.414163,-1.233273,-20.863577,-33.959476,1.9757911,-0.073029555,-15.634145,-5.1239457,-18.28648
104,-4.687051773071289,19.948169708251953,70.90143585205078,4.769985315685138,7.8743741814568775,-54.49802122374848,-15.609666,20.3641,22.634413,47.414864,-30.248291,-15.000033,-44.30606,-29.772425,-11.819002,58.537872,-17.683329,6.895464,-9.202136,3.3949013,26.541563,-45.811905,25.929651,-24.409027,-29.711382,16.489817,-8.286332,-1.6960397,-20.75511,-33.726456,1.9306935,-0.23058149,-15.679364,-5.0404887,-18.219534
105,-4.685471057891846,19.97943878173828,70.84135437011719,4.713280753912427,7.870094064004487,-54.811047516980445,-15.59064,20.587744,22.855104,47.773556,-30.454773,-15.000033,-44.54385,-29.528126,-11.592924,58.695766,-17.655262,6.857369,-8.94107,3.364037,26.502983,-45.822422,25.893007,-24.373154,-29.315197,16.381422,-8.143632,-2.1277435,-20.754227,-33.514923,1.934089,-0.32892847,-15.689359,-4.980493,-18.183317
106,-4.684560775756836,20.009765625,70.78450012207031,4.655871159175129,7.890389436060081,-55.20338999065723,-15.543431,20.835295,23.167393,48.116764,-30.65183,-15.000033,-44.897743,-29.240759,-11.313436,58.918514,-17.515663,6.785387,-8.641097,3.3308892,26.466995,-45.842915,25.879349,-24.303782,-28.822287,16.156384,-7.972642,-2.5764763,-20.848055,-33.325512,1.9797684,-0.376084,-15.667147,-4.931752,-18.165565
