Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
942,-7.051711559295654,17.25667381286621,67.69180297851562,-6.288185802744212,-8.514140664640436,-119.46268463086798,-29.285957,30.75596,-13.44907,52.976944,-13.062136,-15.000033,11.46856,-16.610027,-4.184779,34.686436,-33.819637,15.000033,2.9646246,2.9367244,22.10938,-61.355484,36.29145,-12.301892,-31.880777,27.908617,-11.200724,11.108727,-59.064995,-1.6166344,19.315495,-26.151848,-25.65086,-4.372858,-5.221041
943,-7.168211936950684,17.527706146240234,67.78500366210938,-6.080775044788197,-8.476622891261899,-118.89718569053422,-29.706284,30.225857,-13.783315,52.742126,-12.00926,-15.000033,11.464585,-16.743227,-4.6959887,34.983555,-33.91477,15.000033,2.270162,2.567595,22.449745,-61.275528,36.596542,-12.360435,-32.194637,28.305748,-11.126697,11.047376,-59.217308,-1.6881818,19.514631,-26.328545,-25.771105,-4.364477,-5.064915
944,-7.246573448181152,17.759794235229492,67.95023345947266,-5.798217788700566,-8.42509939573088,-118.4500477858665,-29.810375,29.680426,-13.879842,52.195663,-10.95106,-15.000033,11.410921,-16.997093,-5.138303,35.220432,-33.772972,15.000033,1.7449119,2.2202926,22.70764,-61.187653,36.75221,-12.43671,-32.374,28.444624,-11.06125,11.072905,-59.299187,-1.8085439,19.705196,-26.478495,-25.876774,-4.3369055,-4.95851
945,-7.293470859527588,17.95988655090332,68.1827392578125,-5.415883036513893,-8.36939950652569,-118.1739198385059,-29.514307,29.147053,-13.670955,51.26831,-9.923169,-15.000033,11.274167,-17.41354,-5.496287,35.431004,-33.367424,15.000033,1.4098238,1.8917785,22.88457,-61.032505,36.74509,-12.510529,-32.415245,28.175718,-11.014064,11.22352,-59.330147,-1.9384226,19.900135,-26.556213,-25.982756,-4.28629,-4.91822
946,-7.311820983886719,18.119709014892578,68.47409057617188,-4.94672248705012,-8.2997468416363,-117.98374482754296,-28.931911,28.58447,-13.248003,50.004314,-8.863093,-15.000033,11.08864,-17.973835,-5.823916,35.620304,-32.686382,15.000033,1.2214701,1.567692,22.99351,-60.861633,36.579388,-12.620965,-32.33587,27.670284,-10.993774,11.467292,-59.300163,-2.0952644,20.08839,-26.602282,-26.092463,-4.2219124,-4.9272056
947,-7.316926956176758,18.23752784729004,68.82096862792969,-4.441199083102874,-8.199476063209467,-117.82592375809628,-28.211708,27.98459,-12.748829,48.521606,-7.7460556,-15.000033,10.902571,-18.586292,-6.1097627,35.71169,-31.79455,15.000033,1.1289623,1.2804831,23.015797,-60.733013,36.29179,-12.7580595,-32.135357,27.138573,-10.982581,11.7285595,-59.249683,-2.2705133,20.25115,-26.592705,-26.19472,-4.152705,-4.94749
948,-7.302022933959961,18.325666427612305,69.21399688720703,-3.9505546900797186,-8.054672698996402,-117.64556070854589,-27.491297,27.339642,-12.299675,46.935402,-6.539572,-15.000033,10.761771,-19.161278,-6.3447776,35.628555,-30.757866,15.000033,1.0734378,1.0594715,22.943018,-60.67876,35.934586,-12.8971615,-31.84375,26.793434,-10.956111,11.938727,-59.203156,-2.4687371,20.385778,-26.533323,-26.274694,-4.084278,-4.948976
949,-7.272421360015869,18.38700294494629,69.63897705078125,-3.475709073242645,-7.850996950039294,-117.46099234149956,-26.768566,26.653915,-11.892511,45.232964,-5.2185864,-15.000033,10.647635,-19.679337,-6.489355,35.342705,-29.560429,15.000033,1.0662048,0.9196641,22.758621,-60.681732,35.555916,-12.989495,-31.470846,26.649054,-10.886671,12.0768585,-59.171066,-2.685535,20.494513,-26.40191,-26.313679,-4.013343,-4.9247246
950,-7.228416919708252,18.418325424194336,70.09807586669922,-2.9954896251749785,-7.600134081116465,-117.2902988942119,-25.986143,25.938896,-11.485617,43.36173,-3.803022,-15.000033,10.542092,-20.18621,-6.5597186,34.901543,-28.17976,15.000033,1.1062106,0.8346819,22.483793,-60.68903,35.17233,-13.033828,-31.045763,26.588797,-10.786639,12.191899,-59.142612,-2.9101324,20.592892,-26.212723,-26.321728,-3.9375997,-4.8941126
951,-7.171154975891113,18.42158317565918,70.5788345336914,-2.5206215198113613,-7.32666640196761,-117.07995479060388,-25.175842,25.190573,-11.14128,41.37341,-2.346529,-15.000033,10.490196,-20.690737,-6.633127,34.344433,-26.676025,15.000033,1.1319865,0.77389234,22.157171,-60.699566,34.79259,-13.066166,-30.61611,26.59393,-10.693201,12.313257,-59.112797,-3.1449304,20.684172,-26.016901,-26.323235,-3.8654635,-4.862824
952,-7.101567268371582,18.402034759521484,71.0797119140625,-2.0631102609190233,-7.0577700689596465,-116.77693457598136,-24.364367,24.402527,-10.910992,39.315754,-0.8827067,-15.000033,10.536658,-21.200823,-6.7882786,33.7118,-25.106544,15.000033,1.0970968,0.71068126,21.816694,-60.732597,34.42206,-13.12842,-30.21679,26.632528,-10.645223,12.468522,-59.05939,-3.4024966,20.764349,-25.878632,-26.345064,-3.804571,-4.837594
953,-7.010616302490234,18.353418350219727,71.59095764160156,-1.609163017294037,-6.8054290904540595,-116.32336753615216,-23.4837,23.468428,-10.823533,37.044937,0.7568689,-15.000033,10.7591305,-21.721478,-7.07035,32.940704,-23.397911,15.000033,0.9469946,0.63358414,21.466778,-60.78312,34.062717,-13.226462,-29.840546,26.7173,-10.665241,12.687019,-58.982124,-3.7029169,20.832857,-25.797764,-26.418482,-3.7567148,-4.8192053
954,-6.909718990325928,18.275123596191406,72.10504913330078,-1.1596848066226115,-6.561708586611414,-115.76809320397561,-22.51651,22.433779,-10.84964,34.560516,2.5375938,-15.000033,11.112766,-22.239574,-7.429666,32.041508,-21.55155,15.000033,0.7329405,0.56338394,21.09675,-60.849537,33.714436,-13.342588,-29.475721,26.852577,-10.726525,12.948965,-58.875797,-4.0516973,20.889893,-25.765451,-26.514896,-3.7162964,-4.807254
955,-6.791567802429199,18.180967330932617,72.60721588134766,-0.7400573362758176,-6.315371631601666,-115.21479860025526,-21.569857,21.49537,-10.935181,32.14395,4.1142163,-15.000033,11.460455,-22.73892,-7.804599,31.155773,-19.735945,15.000033,0.56100965,0.51736146,20.717735,-60.957966,33.376545,-13.48414,-29.140257,26.996103,-10.795613,13.207974,-58.714912,-4.434489,20.930702,-25.828053,-26.571909,-3.6803865,-4.805643
956,-6.6785125732421875,18.08305549621582,73.09069061279297,-0.37006855878516143,-6.046582357159918,-114.7577785077431,-20.774155,20.8242,-11.006386,30.108059,5.140699,-15.000033,11.6558695,-23.210257,-8.133896,30.429733,-18.12578,15.000033,0.5281703,0.50355303,20.33047,-61.13838,33.05316,-13.656839,-28.847979,27.09801,-10.84013,13.415369,-58.48362,-4.8258543,20.94745,-26.017132,-26.531456,-3.6478198,-4.81515
957,-6.575719833374023,17.985164642333984,73.53895568847656,-0.07806462060178082,-5.736095501710877,-114.4052535848179,-20.17899,20.458012,-11.089659,28.54407,5.4087706,-15.000033,11.67897,-23.624615,-8.414931,29.84045,-16.686157,15.000033,0.6406698,0.5425878,19.90866,-61.36402,32.74374,-13.854958,-28.61643,27.139208,-10.844125,13.546123,-58.165348,-5.2059555,20.938126,-26.339756,-26.340576,-3.62341,-4.841247
958,-6.476138591766357,17.894474029541016,73.93800354003906,0.16311510613262054,-5.39084516687428,-114.10217437255504,-19.723824,20.273533,-11.166239,27.309425,5.1312523,-15.000033,11.591361,-23.999365,-8.678566,29.338179,-15.363963,15.000033,0.83208823,0.6092957,19.45337,-61.612328,32.445755,-14.075274,-28.442118,27.16365,-10.826831,13.630528,-57.79013,-5.566831,20.908628,-26.75898,-26.049091,-3.608159,-4.8790936
959,-6.380704879760742,17.815290451049805,74.2854995727539,0.4114822770304423,-5.029737055669982,-113.8467750459985,-19.385143,20.192787,-11.099316,26.386026,4.5839534,-15.000033,11.3726635,-24.408375,-8.910836,29.020584,-14.305724,15.000033,1.1052204,0.6407706,18.999834,-61.956226,32.17906,-14.319102,-28.28105,27.167292,-10.812517,13.697914,-57.40012,-5.9021516,20.858313,-27.241392,-25.764284,-3.5955987,-4.912313
960,-6.277655601501465,17.74976348876953,74.58181762695312,0.7249499634895784,-4.6740777972327,-113.64333084979972,-19.131752,20.150814,-10.770529,25.748322,4.0579615,-15.000033,11.010749,-24.925879,-9.092913,28.977045,-13.653401,15.000033,1.4485661,0.5709599,18.594765,-62.4364,31.967558,-14.587939,-28.112225,27.173788,-10.821065,13.784872,-57.05483,-6.204516,20.789122,-27.75025,-25.577276,-3.5787857,-4.925332
961,-6.167226314544678,17.69748306274414,74.82194519042969,1.1604876531872095,-4.311264052238941,-113.5210436371342,-18.957964,20.142267,-10.013882,25.435822,3.550148,-15.000033,10.428426,-25.698372,-9.2347145,29.324425,-13.520875,15.000033,1.8877711,0.3387619,18.22889,-63.071583,31.839512,-14.889526,-27.950018,27.162563,-10.865005,13.909097,-56.755486,-6.4641376,20.697823,-28.297188,-25.528309,-3.5570517,-4.898034
962,-6.057864189147949,17.65846824645996,75.0099868774414,1.6756014330722018,-3.9408647903585674,-113.47122578598746,-18.86201,20.202515,-8.939914,25.447292,2.918656,-15.000033,9.666665,-26.651775,-9.334067,29.972122,-13.820741,15.000033,2.4080372,-0.019020056,17.902678,-63.81226,31.799982,-15.214911,-27.826044,27.13042,-10.926711,14.056508,-56.470467,-6.66531,20.605001,-28.904013,-25.582544,-3.5327256,-4.846645
963,-5.953563213348389,17.64073371887207,75.14704132080078,2.1717234715994858,-3.6023618540023685,-113.44452709854669,-18.8296,20.338524,-7.8673186,25.696407,2.2670348,-15.000033,8.894358,-27.528053,-9.361598,30.68885,-14.361087,15.000033,2.9345932,-0.40758473,17.661804,-64.609886,31.840864,-15.52771,-27.73273,27.108454,-10.985205,14.206433,-56.26899,-6.8099146,20.506432,-29.49362,-25.657652,-3.5080552,-4.800926
964,-5.858359336853027,17.648052215576172,75.2372055053711,2.540790071412627,-3.3301457221825825,-113.39273649051438,-18.868814,20.55734,-7.1219454,26.104805,1.7055606,-15.000033,8.275598,-28.064592,-9.295981,31.247486,-14.921042,15.000033,3.422981,-0.71678066,17.543058,-65.455826,31.947859,-15.798099,-27.640034,27.09938,-11.022371,14.336061,-56.154354,-6.900922,20.417576,-30.037012,-25.72374,-3.4816782,-4.7964525
965,-5.7736945152282715,17.67823028564453,75.27462005615234,2.7435282804433045,-3.1420839957119044,-113.3269804751642,-19.01199,20.910404,-6.7544208,26.767452,1.2410285,-15.000033,7.806758,-28.09703,-8.95861,31.644535,-15.499818,15.000033,3.8788347,-0.9114488,17.566732,-66.38242,32.11986,-16.024364,-27.547451,27.162336,-11.025692,14.426657,-56.166534,-6.948068,20.32044,-30.516771,-25.742609,-3.4552267,-4.83739
966,-5.695876121520996,17.724292755126953,75.25936126708984,2.835422214111071,-3.0141787509021007,-113.26908598423567,-19.252222,21.387531,-6.6171618,27.681278,0.8338638,-15.000033,7.4162517,-27.791283,-8.424559,31.981403,-16.168905,15.000033,4.333816,-1.0378746,17.704382,-67.39686,32.358646,-16.225029,-27.46076,27.267412,-11.008757,14.492909,-56.27256,-6.9532924,20.216686,-30.966293,-25.750544,-3.4274065,-4.908115
967,-5.6220622062683105,17.776329040527344,75.19210815429688,2.844654142513474,-2.9172130926187134,-113.1833591566016,-19.549929,21.89194,-6.733957,28.614952,0.5435526,-15.000033,7.1573896,-27.377813,-8.051816,32.200497,-16.822788,15.000033,4.7478666,-1.1136223,17.907932,-68.40676,32.642597,-16.397472,-27.379305,27.333231,-10.990928,14.56202,-56.44503,-6.917217,20.128487,-31.372416,-25.764446,-3.3968768,-5.007306
968,-5.5624284744262695,17.83983612060547,75.07731628417969,2.8050716832381037,-2.819280176429674,-113.03144268545611,-19.874224,22.321087,-7.12273,29.35163,0.42322436,-15.000033,7.081274,-27.09284,-8.195101,32.238033,-17.358635,15.000033,5.0929666,-1.1576352,18.1196,-69.35706,32.950176,-16.533175,-27.263395,27.244894,-10.997327,14.652325,-56.6644,-6.8503885,20.056082,-31.708246,-25.78761,-3.3639472,-5.128728
969,-5.5101237297058105,17.912466049194336,74.91368103027344,2.702429320629449,-2.7100290551364266,-112.8129169884087,-20.234324,22.67512,-7.815462,29.882423,0.4895668,-15.000033,7.246591,-27.009605,-9.149479,32.00839,-17.671843,15.000033,5.3816695,-1.162577,18.32952,-70.26521,33.26106,-16.6438,-27.08857,26.928083,-11.054226,14.769114,-56.91019,-6.7576723,20.004713,-31.989042,-25.809656,-3.321432,-5.3014164
970,-5.4609904289245605,17.988811492919922,74.71139526367188,2.530118333742343,-2.600725834469901,-112.54814556536702,-20.644552,22.991858,-8.783809,30.305288,0.71756226,-15.000033,7.6000953,-26.989769,-10.64863,31.574081,-17.828594,15.000033,5.645696,-1.122371,18.552973,-71.18534,33.57426,-16.73552,-26.849007,26.441998,-11.147087,14.894473,-57.18837,-6.646868,19.957808,-32.221947,-25.830833,-3.2720094,-5.5159984
971,-5.4214606285095215,18.07477569580078,74.46231842041016,2.3329114069872543,-2.493588165470621,-112.22791001600147,-21.076944,23.226873,-9.949161,30.568981,1.0923811,-15.000033,8.027446,-26.958662,-12.206155,31.08601,-17.98639,15.000033,5.8553643,-1.0615361,18.789917,-72.0528,33.875847,-16.80234,-26.586384,25.95722,-11.230781,15.026443,-57.5053,-6.524208,19.919153,-32.40282,-25.882782,-3.226759,-5.719793
972,-5.372913837432861,18.15631866455078,74.17314147949219,2.1529219629159555,-2.3976976259625307,-111.83748111327989,-21.503258,23.337967,-11.242771,30.634005,1.5914981,-15.000033,8.421463,-26.85658,-13.338175,30.691303,-18.3337,15.000033,5.991993,-0.9983974,19.04282,-72.826485,34.154133,-16.833221,-26.327356,25.615469,-11.263189,15.159036,-57.856125,-6.397478,19.886753,-32.52639,-26.006153,-3.1969337,-5.8588676
973,-5.315827369689941,18.225234985351562,73.84683227539062,2.016827089787879,-2.322214879047234,-111.3662914337398,-21.873585,23.242332,-12.751394,30.415916,2.3159385,-15.000033,8.776778,-26.672346,-13.8569355,30.380175,-18.965181,15.000033,6.060289,-0.94806075,19.32397,-73.52858,34.40492,-16.822668,-26.0378,25.475815,-11.2195015,15.303743,-58.242306,-6.2728662,19.85375,-32.59346,-26.241713,-3.1843283,-5.8997436
974,-5.253792762756348,18.283000946044922,73.48757934570312,1.9002011143317512,-2.2686816215954315,-110.82589123054507,-22.187344,23.000084,-14.4671135,29.963837,3.22139,-15.000033,9.147976,-26.442337,-14.02977,30.09629,-19.79192,15.000033,6.070608,-0.8973566,19.639366,-74.18024,34.62082,-16.782778,-25.706009,25.46653,-11.126524,15.459409,-58.661472,-6.153358,19.821795,-32.61079,-26.55354,-3.1829314,-5.8791995
975,-5.189181804656982,18.334030151367188,73.09481048583984,1.7594050571708582,-2.2355579195620607,-110.22735033858025,-22.511383,22.774706,-16.198463,29.443995,4.079461,-15.000033,9.526829,-26.177935,-14.070452,29.901423,-20.734535,15.000033,6.0289183,-0.81649643,19.971954,-74.74172,34.79995,-16.716633,-25.395597,25.489944,-11.02185,15.594334,-59.090675,-6.049141,19.787569,-32.588116,-26.8739,-3.1930888,-5.844532
976,-5.113905906677246,18.376117706298828,72.67823791503906,1.5489724814947896,-2.2117354520946835,-109.57824114114928,-22.9423,22.711252,-17.7637,29.01482,4.694281,-15.000033,9.893983,-25.889196,-14.201465,29.856817,-21.701042,15.000033,5.9145575,-0.6763466,20.304623,-75.16839,34.927864,-16.636524,-25.165165,25.48827,-10.940328,15.683043,-59.520866,-5.9707065,19.757849,-32.53527,-27.121395,-3.213426,-5.8467765
977,-5.038796901702881,18.40847396850586,72.24130249023438,1.19327704192164,-2.201980535720336,-108.84791672167584,-23.613432,22.876074,-19.306295,28.777733,4.9267263,-15.000033,10.2673645,-25.484158,-14.447702,29.978863,-22.717089,15.000033,5.7108393,-0.40044945,20.635263,-75.48022,34.989174,-16.5418,-24.993095,25.45239,-10.887076,15.704032,-59.977028,-5.937759,19.733948,-32.445168,-27.279757,-3.2462962,-5.8960214
978,-4.961622714996338,18.424768447875977,71.7912368774414,0.7354276517813398,-2.201944945588645,-108.03749663922306,-24.463799,23.16066,-20.872145,28.621967,4.9308033,-15.000033,10.643462,-24.985878,-14.711,30.23274,-23.812412,15.000033,5.4301486,-0.04220693,20.96873,-75.72922,34.988876,-16.466278,-24.825624,25.420816,-10.838803,15.687612,-60.416332,-5.9451513,19.709993,-32.357807,-27.391535,-3.2907395,-5.968969
979,-4.857529163360596,18.41803550720215,71.35269927978516,0.30773478300640283,-2.1855407456846345,-107.20553205123501,-25.30793,23.445627,-22.134514,28.394184,4.9488635,-15.000033,10.970587,-24.575468,-15.0361395,30.602757,-24.890434,15.000033,5.108407,0.29522407,21.29967,-75.797134,34.93564,-16.331944,-24.790474,25.371393,-10.813651,15.637852,-60.8544,-5.9891157,19.680513,-32.21728,-27.445412,-3.3397882,-6.0598836
980,-4.7247796058654785,18.394853591918945,70.93911743164062,0.04170460200552274,-2.13260555258853,-106.41462949389151,-25.947111,23.62865,-22.758484,27.946497,5.2183704,-15.000033,11.203837,-24.44061,-15.467031,31.07165,-25.851868,15.000033,4.822469,0.46022052,21.60474,-75.731705,34.78037,-16.223198,-24.857256,25.317932,-10.810704,15.597501,-61.112938,-6.085925,19.633707,-32.149277,-27.461195,-3.3835502,-6.1738725
981,-4.555334568023682,18.349546432495117,70.56732940673828,0.01815156913093225,-2.029749245423317,-105.64019695390074,-26.332434,23.680225,-22.457817,27.160448,6.0631866,-15.000033,11.3294735,-24.7193,-16.108706,31.69131,-26.699018,15.000033,4.5371556,0.35880306,21.881783,-75.50599,34.543056,-16.151037,-25.060682,25.177195,-10.837765,15.583978,-61.230732,-6.208997,19.548233,-32.121464,-27.424915,-3.4308445,-6.3151426
982,-4.344274997711182,18.28188705444336,70.23561096191406,0.14528733227997084,-1.8871590740256263,-104.86157778088207,-26.584063,23.657188,-21.455406,26.164717,7.3116217,-15.000033,11.376902,-25.280514,-16.9167,32.446247,-27.464146,15.000033,4.233217,0.09178479,22.129524,-75.131165,34.217316,-16.099531,-25.372831,24.986479,-10.891346,15.576195,-61.249302,-6.358541,19.439257,-32.106995,-27.339745,-3.4831955,-6.480625
983,-4.103326797485352,18.185497283935547,69.93709564208984,0.3014465777690287,-1.7246692013761542,-104.150331986056,-26.735037,23.596783,-20.193106,25.170773,8.433402,-15.000033,11.367148,-25.913706,-17.702808,33.226326,-28.099426,15.000033,3.9777145,-0.21870388,22.342197,-74.67232,33.814747,-16.083086,-25.72666,24.894854,-10.946922,15.564108,-61.13086,-6.525382,19.318598,-32.12594,-27.229424,-3.530437,-6.6414886
984,-3.8425345420837402,18.054140090942383,69.6661148071289,0.3785648968198947,-1.5714703443771179,-103.58336072129451,-26.78533,23.53592,-19.144003,24.358662,8.831607,-15.000033,11.327185,-26.423431,-18.271149,33.921997,-28.563087,15.000033,3.8341281,-0.46364945,22.529598,-74.19213,33.35618,-16.116524,-26.060192,25.053362,-10.978285,15.5404415,-60.844276,-6.690604,19.202534,-32.19679,-27.120523,-3.5624175,-6.769571
985,-3.5653493404388428,17.904830932617188,69.42276000976562,0.35067794939059416,-1.4376557456831716,-103.23155337985305,-26.631147,23.506348,-18.375874,23.702686,8.098884,-15.000033,11.207316,-26.787056,-18.50374,34.56162,-28.842941,15.000033,3.8517303,-0.60590255,22.688915,-73.64185,32.86905,-16.182816,-26.41692,25.56092,-10.967513,15.507729,-60.366867,-6.8315806,19.100868,-32.306664,-27.027468,-3.5685189,-6.849067
986,-3.2827742099761963,17.723066329956055,69.20328521728516,0.28132952319828947,-1.310537357753008,-103.0375194253932,-26.29838,23.478268,-17.678629,23.122007,6.602176,-15.000033,11.013684,-27.10854,-18.52468,35.18214,-28.960476,15.000033,3.960149,-0.71621317,22.824692,-72.98746,32.360893,-16.275856,-26.826458,26.324112,-10.929872,15.472128,-59.746525,-6.9351344,19.01851,-32.43295,-26.940184,-3.5580044,-6.896588
987,-2.9917383193969727,17.50559425354004,69.01630401611328,0.18831118167618582,-1.1915249342577203,-102.88853490028995,-25.96845,23.404865,-17.117104,22.6984,4.8707185,-15.000033,10.86631,-27.387806,-18.501345,35.678047,-28.922005,15.000033,4.079703,-0.84612024,22.95146,-72.32401,31.837929,-16.410095,-27.213474,27.147675,-10.894494,15.42169,-59.040604,-7.0100946,18.931768,-32.571674,-26.84555,-3.552965,-6.926503
988,-2.6971709728240967,17.262271881103516,68.87155151367188,0.09248955391179219,-1.0800840377242134,-102.67216875357902,-25.821577,23.242687,-16.751673,22.515125,3.439669,-15.000033,10.886675,-27.619152,-18.601788,35.944366,-28.73582,15.000033,4.12974,-1.0479876,23.089106,-71.75368,31.291885,-16.61147,-27.49305,27.858274,-10.88749,15.3504,-58.295483,-7.076246,18.8215,-32.74232,-26.725855,-3.5732863,-6.9578648
989,-2.4020895957946777,17.000110626220703,68.76045989990234,-0.0024723918543273302,-0.9761286668743528,-102.37392002179763,-25.904066,22.981237,-16.612656,22.610085,2.3957822,-15.000033,11.105941,-27.793253,-18.847363,35.9416,-28.397839,15.000033,4.1105843,-1.3444768,23.242626,-71.31921,30.713696,-16.908142,-27.6522,28.446499,-10.922524,15.22997,-57.48948,-7.148413,18.665993,-32.971977,-26.540937,-3.6222181,-6.9899845
990,-2.11134934425354,16.746143341064453,68.70658874511719,-0.10610173235050292,-0.8796388201736838,-102.0479624373645,-26.1257,22.64721,-16.656199,22.936192,1.4730481,-15.000033,11.457206,-27.911549,-19.156038,35.73342,-27.908329,15.000033,4.065557,-1.7046406,23.403315,-70.97392,30.096567,-17.28928,-27.723972,29.001518,-10.983242,15.075097,-56.595333,-7.2319226,18.473682,-33.263542,-26.299685,-3.687834,-7.016285
991,-1.8242952823638916,16.489871978759766,68.69549560546875,-0.21847714448251151,-0.7903813555555761,-101.68542017552608,-26.456383,22.248545,-16.833858,23.456238,0.6587995,-15.000033,11.924859,-27.989382,-19.548319,35.357574,-27.267275,15.000033,4.0030828,-2.095109,23.566757,-70.69283,29.438438,-17.711283,-27.687475,29.465,-11.053435,14.939209,-55.625687,-7.3336515,18.271126,-33.608192,-26.08199,-3.7693942,-7.0501432
992,-1.535276174545288,16.212406158447266,68.71737670898438,-0.33336175902749815,-0.7081793241260729,-101.27714059323411,-26.863834,21.792955,-17.098665,24.13301,-0.05867965,-15.000033,12.493464,-28.042116,-20.045113,34.85354,-26.475975,15.000033,3.9230516,-2.4843144,23.729038,-70.4414,28.73918,-18.129265,-27.528595,29.786509,-11.115334,14.876207,-54.603474,-7.462558,18.088099,-33.989822,-25.96127,-3.8639095,-7.1033607
993,-1.2393651008605957,15.930646896362305,68.77656555175781,-0.462033014237996,-0.6585906750084528,-100.76326867208236,-27.399275,21.23225,-17.531683,25.070002,-0.6633537,-15.000033,13.2471695,-28.04065,-20.719585,34.188942,-25.523386,15.000033,3.7775888,-2.86916,23.920717,-70.22533,27.992462,-18.54287,-27.213583,29.88421,-11.1666355,14.931061,-53.525066,-7.6203527,17.931839,-34.43009,-26.006382,-3.9674973,-7.1920485
994,-0.9497860670089722,15.639842987060547,68.87581634521484,-0.5988612042478881,-0.6340118510477776,-100.16763036969627,-28.043905,20.570793,-18.11476,26.23558,-1.1442065,-15.000033,14.166357,-27.981873,-21.535307,33.356674,-24.412783,15.000033,3.5832887,-3.267007,24.13279,-70.05211,27.19655,-18.968636,-26.758438,29.810738,-11.216208,15.062756,-52.392338,-7.812791,17.77364,-34.921055,-26.14298,-4.0828514,-7.3048944
995,-0.6465077996253967,15.321686744689941,69.0135269165039,-0.7268327541051173,-0.5853692188030892,-99.60688203324511,-28.667053,19.900688,-18.664135,27.39344,-1.5284966,-15.000033,15.076434,-27.921837,-22.354345,32.43945,-23.165815,15.000033,3.4549677,-3.66693,24.310495,-69.89683,26.361242,-19.385618,-26.236908,29.698692,-11.26177,15.199414,-51.169003,-8.042759,17.623972,-35.466614,-26.294146,-4.2124634,-7.4228024
996,-0.3286462426185608,14.980774879455566,69.18700408935547,-0.828175582958152,-0.4624042515107187,-99.19760305422001,-29.151539,19.325825,-19.003578,28.314318,-1.8474512,-15.000033,15.801659,-27.920311,-23.039852,31.521358,-21.808695,15.000033,3.5409656,-4.034632,24.420279,-69.74462,25.490181,-19.779081,-25.746609,29.665375,-11.298267,15.276643,-49.653664,-8.260668,17.624027,-36.208313,-26.57481,-4.347263,-7.5494237
997,-0.0033055904787033796,14.612441062927246,69.39911651611328,-0.8972438348445209,-0.2424500430712531,-98.95727669696751,-29.487257,18.870142,-19.09626,28.954533,-2.0907304,-15.000033,16.329273,-27.974827,-23.584984,30.55502,-20.294447,15.000033,3.7062142,-4.443177,24.363453,-69.51145,24.65375,-20.081188,-25.224155,29.767797,-11.320373,15.243221,-48.42133,-8.610662,17.351988,-36.647182,-26.298935,-4.5456014,-7.5829473
998,0.32124993205070496,14.230892181396484,69.64506530761719,-0.9453050343792793,0.04551124284860134,-98.82812747227514,-29.73761,18.48865,-19.039967,29.431587,-2.247445,-15.000033,16.73801,-28.054544,-24.050785,29.520548,-18.631212,15.000033,4.059105,-4.8082294,24.273079,-69.24629,23.811344,-20.346313,-24.775404,29.888128,-11.318506,15.179144,-46.802917,-8.994029,17.267204,-37.40175,-26.194021,-4.7460318,-7.647208
999,0.6618589162826538,13.849706649780273,69.9203109741211,-0.977898902455565,0.3693422055757076,-98.8127847947565,-29.904005,18.178204,-18.863888,29.779572,-2.362078,-15.000033,16.98442,-28.198881,-24.401642,28.573946,-16.946543,15.000033,4.5186043,-5.171403,24.141813,-68.99183,22.982582,-20.600132,-24.345419,30.040636,-11.325304,15.094853,-45.151474,-9.418578,17.176153,-38.149734,-26.047773,-4.9483576,-7.7171445
1000,1.0080842971801758,13.473862648010254,70.20755004882812,-0.9986735815778923,0.6979041399961874,-98.91440147224317,-29.984924,17.936148,-18.59631,30.029974,-2.478633,-15.000033,17.0257,-28.447426,-24.600498,27.869537,-15.3687525,15.000033,5.080303,-5.534393,24.009254,-68.79694,22.183899,-20.88343,-23.94895,30.210413,-11.363391,15.022092,-43.51534,-9.878982,17.06759,-38.856766,-25.910917,-5.127266,-7.8185477
1001,1.3652650117874146,13.0956392288208,70.50460052490234,-1.0114798332495107,1.0475206308011031,-99.19903402584441,-29.942783,17.806738,-18.198225,30.136494,-2.6077812,-15.000033,16.783674,-28.830248,-24.560648,27.429527,-13.860018,15.000033,5.8008795,-5.8969603,23.86192,-68.63514,21.42723,-21.197763,-23.612585,30.420029,-11.445267,14.9647255,-41.88091,-10.369281,16.951498,-39.525143,-25.804075,-5.278955,-7.968232
1002,1.7327539920806885,12.71027660369873,70.80587005615234,-1.016329789161684,1.4263065978794722,-99.6445510539461,-29.786716,17.778954,-17.670244,30.100826,-2.7293956,-15.000033,16.291687,-29.32505,-24.307222,27.190493,-12.382887,15.000033,6.6582522,-6.262625,23.691854,-68.4802,20.718882,-21.51919,-23.3364,30.662767,-11.55455,14.909874,-40.235943,-10.886614,16.83235,-40.166172,-25.699636,-5.416153,-8.149818
