Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
171,-9.712544441223145,28.08818817138672,69.16829681396484,1.1222433861651495,12.975867962659008,-45.27120617714461,-35.86174,14.711626,2.0502079,60.168015,-34.22987,-14.982832,-50.1092,-31.306414,-18.38028,57.26247,-14.42639,8.046345,-3.1502986,4.4644237,23.347494,-40.3364,27.811895,-35.422424,-41.10181,12.92507,-1.6425433,5.3781967,-44.595875,-45.344097,-4.77285,-18.627037,-16.374844,3.609022,-14.632194
172,-9.684406280517578,28.0638370513916,68.91062927246094,0.9608454551951552,13.100493487910805,-45.365066863248146,-36.51283,14.991532,1.8883551,61.348988,-34.639767,-14.856187,-50.6795,-31.242561,-18.164158,58.0915,-14.847789,7.945025,-3.058294,4.6410604,23.442364,-40.45925,27.71574,-35.53512,-40.753323,12.917648,-1.9386532,5.673082,-44.513187,-45.296124,-4.212515,-17.623426,-16.02823,3.2997787,-15.10367
173,-9.662321090698242,28.0340633392334,68.63971710205078,0.785711139152192,13.238144453644276,-45.49078949945866,-37.198673,15.32124,1.7586673,62.588245,-35.0558,-14.713555,-51.296124,-31.137533,-17.925335,58.94944,-15.277999,7.7568636,-2.9307768,4.8136415,23.550209,-40.535057,27.637184,-35.65845,-40.28832,12.888457,-2.3723335,5.9989414,-44.33352,-45.143482,-3.5937397,-16.424988,-16.033049,3.1800234,-15.420895
174,-9.641681671142578,28.002914428710938,68.35497283935547,0.5910669266080167,13.386710790486333,-45.646230779177365,-37.92047,15.701928,1.6441349,63.88697,-35.480812,-14.557936,-51.947365,-30.991302,-17.674103,59.83511,-15.720156,7.502743,-2.8004155,4.976404,23.67156,-40.49779,27.569622,-35.80768,-39.749138,12.930817,-2.9135609,6.3575873,-44.007645,-44.88731,-2.935937,-15.109354,-16.263418,3.1894538,-15.606418
175,-9.626112937927246,27.966815948486328,68.05516052246094,0.3853449425702011,13.566589073502396,-45.85521385261622,-38.6771,16.11885,1.5263419,65.22339,-35.90765,-14.436345,-52.66985,-30.794607,-17.39066,60.738205,-16.15251,7.2066517,-2.6011405,5.1340623,23.759258,-40.523502,27.531752,-35.885654,-38.953255,12.76023,-3.5366616,6.7648025,-43.62042,-44.525253,-2.2711742,-13.59736,-16.475262,3.26415,-15.60113
176,-9.611008644104004,27.921375274658203,67.7425537109375,0.1789297144091191,13.798836625176849,-46.14169211809083,-39.46857,16.55447,1.3898177,66.577446,-36.328655,-14.396465,-53.502453,-30.539799,-17.055952,61.652016,-16.55559,6.890335,-2.3873792,5.2602496,23.81988,-40.30983,27.496273,-35.932487,-38.016407,12.589489,-4.2100916,7.2738247,-43.30585,-44.039978,-1.5715839,-11.87773,-16.378172,3.342648,-15.349944
177,-9.592288970947266,27.86948013305664,67.41471862792969,-0.030333638960361495,14.101537857306768,-46.52289552186427,-40.32558,17.012348,1.2302746,67.97118,-36.728046,-14.457778,-54.47964,-30.209976,-16.656418,62.582554,-16.917131,6.529838,-2.1113465,5.3500037,23.817266,-39.990807,27.4637,-35.932343,-36.805622,12.239558,-5.0538144,7.9280343,-43.01467,-43.422,-0.8427514,-9.944557,-15.872437,3.4937766,-14.683649
178,-9.574573516845703,27.810495376586914,67.07335662841797,-0.24768660105817797,14.45870192757452,-46.983324538810756,-41.239807,17.4983,1.0546594,69.407585,-37.113373,-14.5903,-55.565662,-29.810997,-16.212921,63.53139,-17.253284,6.119937,-1.7922204,5.4043355,23.77164,-39.545353,27.431044,-35.9077,-35.378017,11.802079,-6.0450106,8.692439,-42.697826,-42.667854,-0.08298835,-7.83106,-15.120226,3.7300198,-13.683714
179,-9.552925109863281,27.74822998046875,66.71886444091797,-0.47004108606252665,14.839409861711951,-47.49893968115524,-42.151806,18.001078,0.86580735,70.83873,-37.513275,-14.769455,-56.698658,-29.364843,-15.753244,64.49024,-17.584873,5.714083,-1.460669,5.4317975,23.700981,-39.002647,27.398613,-35.79881,-33.7408,11.320391,-6.9458766,9.454323,-42.396053,-41.78492,0.6678697,-5.5443425,-14.249242,3.8999555,-12.6692095
180,-9.528263092041016,27.675512313842773,66.35541534423828,-0.6926894429216163,15.212925506335306,-48.04483212561738,-43.000828,18.509224,0.6679686,72.215195,-37.95648,-14.972349,-57.819664,-28.89594,-15.301247,65.44892,-17.929464,5.3675075,-1.1547526,5.442246,23.629082,-38.349876,27.36443,-35.554295,-31.936802,10.863959,-7.514852,10.110203,-42.167496,-40.786907,1.378658,-3.084372,-13.374565,3.8419256,-11.956112
181,-9.502647399902344,27.595111846923828,65.98304748535156,-0.8678620766112962,15.6066734742809,-48.61435125637234,-43.79472,18.9489,0.50394166,73.50959,-38.435894,-15.000033,-58.999866,-28.433136,-14.789437,66.41645,-18.283562,5.103295,-0.8687871,5.4030886,23.540916,-37.53037,27.324087,-35.16704,-30.011423,10.45145,-7.625741,10.712948,-42.063663,-39.66893,2.0851345,-0.2902594,-12.350563,3.3951914,-11.556464
182,-9.463896751403809,27.499298095703125,65.61011505126953,-1.0266580658856168,16.02282242020053,-49.226877637643376,-44.56008,19.373358,0.34900114,74.76064,-38.945168,-15.000033,-60.2295,-27.94179,-14.245682,67.393364,-18.641548,4.884403,-0.5853161,5.3285356,23.435492,-36.55808,27.27517,-34.666126,-27.93833,10.0393305,-7.427733,11.297884,-42.042526,-38.426086,2.7949052,2.779029,-11.172563,2.6837947,-11.316516
183,-9.417661666870117,27.392518997192383,65.23319244384766,-1.1875096264006486,16.412675413999562,-49.84889678949974,-45.258434,19.800163,0.1972555,75.97504,-39.481247,-15.000033,-61.411995,-27.447607,-13.7295265,68.375885,-19.006607,4.704562,-0.351226,5.2307596,23.3399,-35.553566,27.219252,-34.054546,-25.643642,9.578126,-7.089892,11.738233,-42.051975,-37.083275,3.4265625,5.826778,-10.158589,1.956504,-11.313574
184,-9.367389678955078,27.27128028869629,64.85507202148438,-1.3603925607917748,16.729234097024147,-50.442551135441924,-45.85175,20.2362,0.047365773,77.160034,-40.04071,-15.000033,-62.46247,-26.988352,-13.287822,69.36375,-19.38234,4.558901,-0.20936973,5.123939,23.282536,-34.629887,27.158834,-33.33724,-23.065163,9.026617,-6.779382,11.908706,-42.042953,-35.687035,3.8903356,8.55571,-9.614855,1.4602903,-11.640695
185,-9.312215805053711,27.144115447998047,64.47876739501953,-1.554407615583539,16.977831086985994,-51.01675337585643,-46.33896,20.70198,-0.10053499,78.31024,-40.638153,-15.000033,-63.388214,-26.561459,-12.938255,70.353004,-19.75448,4.446845,-0.13385454,5.0433083,23.282406,-33.77543,27.083134,-32.456,-20.1821,8.304709,-6.424633,11.589559,-42.035046,-34.242577,4.1635027,11.099903,-9.835292,1.2700621,-12.480759
186,-9.249600410461426,27.009117126464844,64.1116943359375,-1.76009420115242,17.177618533931543,-51.58416483530869,-46.73885,21.188395,-0.24756737,79.42648,-41.270203,-15.000033,-64.23146,-26.155954,-12.647925,71.34563,-20.124088,4.372726,-0.10278979,4.97699,23.323654,-32.9354,26.984053,-31.439602,-17.036283,7.4629846,-5.9625983,10.919125,-42.06612,-32.74951,4.288105,13.555853,-10.571055,1.2625922,-13.7406435
187,-9.177006721496582,26.865428924560547,63.75535583496094,-1.9582621579771906,17.302244395053144,-52.11201984533819,-47.03377,21.65723,-0.3936991,80.50973,-41.905724,-15.000033,-64.96118,-25.797056,-12.384348,72.34272,-20.513443,4.341736,-0.15585122,4.884246,23.385767,-32.164986,26.876413,-30.41545,-13.674773,6.6487517,-5.5829597,10.302362,-42.080414,-31.26889,4.252626,15.549358,-11.297645,1.3775626,-15.104901
188,-9.09756088256836,26.725616455078125,63.410400390625,-2.1291511866040462,17.32621763318365,-52.56662364371213,-47.20672,22.070116,-0.53845084,81.56488,-42.518196,-15.000033,-65.54737,-25.50934,-12.114853,73.345985,-20.94527,4.3596897,-0.3169214,4.741324,23.458914,-31.523327,26.788115,-29.50992,-10.171055,5.9973025,-5.492169,10.139913,-41.965725,-29.89924,4.0165515,16.65982,-11.477134,1.5248834,-16.253653
189,-9.008160591125488,26.590776443481445,63.0734977722168,-2.2728106717896512,17.222297383403102,-52.93148997374885,-47.220394,22.429777,-0.6721072,82.585915,-43.127136,-15.000033,-65.95642,-25.301159,-11.83481,74.360664,-21.428854,4.452104,-0.5875318,4.5899706,23.605833,-31.077885,26.72411,-28.816397,-6.289021,5.360616,-5.8433337,10.70822,-41.544743,-28.684402,3.4688237,16.618025,-10.608053,1.6906351,-17.112595
190,-8.910310745239258,26.449562072753906,62.746707916259766,-2.396078896669588,17.011612130070258,-53.22510467166782,-47.09246,22.75352,-0.79723775,83.57314,-43.73854,-15.000033,-66.215385,-25.158358,-11.561555,75.3829,-21.951334,4.6100264,-0.91366166,4.451425,23.82665,-30.796154,26.677675,-28.268044,-2.1005173,4.7297277,-6.5103173,11.735262,-40.833958,-27.631468,2.618796,15.618698,-9.065835,1.8951317,-17.833672
191,-8.812044143676758,26.303720474243164,62.426422119140625,-2.4894299106416504,16.741130059541717,-53.46826729138282,-46.884792,23.023882,-0.9281353,84.536156,-44.304005,-15.000033,-66.38422,-25.066154,-11.288827,76.39497,-22.495361,4.791713,-1.2472903,4.2802196,24.020012,-30.573568,26.676085,-27.731344,1.832979,4.432955,-7.2719917,12.801494,-40.0281,-26.800499,1.6172309,13.952702,-7.6216702,2.100426,-18.438547
192,-8.713401794433594,26.153579711914062,62.11871337890625,-2.54343156166595,16.457931765102103,-53.68239778004955,-46.659374,23.22225,-1.0782812,85.48552,-44.774837,-15.000033,-66.52744,-25.010004,-11.005054,77.38503,-23.039732,4.95594,-1.5538324,4.0401645,24.09528,-30.265175,26.768429,-27.052895,4.896334,4.778015,-7.889466,13.497905,-39.341785,-26.279688,0.6167146,11.91186,-7.0310555,2.2878144,-18.945623
193,-8.619240760803223,26.0015926361084,61.818939208984375,-2.550692302118324,16.15758731670008,-53.84626020564106,-46.434723,23.318481,-1.2774868,86.45671,-45.135864,-15.000033,-66.645775,-25.018248,-10.711132,78.37637,-23.604666,5.097006,-1.8488442,3.7325006,24.060976,-29.700752,26.972496,-26.126316,6.842352,6.143205,-8.272195,13.687561,-38.67694,-26.113003,-0.36248273,9.304936,-7.6091375,2.4887989,-19.306206
194,-8.524981498718262,25.850048065185547,61.53730010986328,-2.5182151120239626,15.820857414718606,-53.9580915737277,-46.17411,23.330242,-1.5047171,87.4324,-45.41147,-15.000033,-66.709274,-25.086653,-10.413853,79.36698,-24.19253,5.2350135,-2.1492789,3.3941138,23.975174,-28.963562,27.293575,-25.026,7.957881,8.2483635,-8.553185,13.599116,-37.955975,-26.295305,-1.3942722,6.0295753,-8.885553,2.7195015,-19.516584
195,-8.432656288146973,25.700183868408203,61.27909469604492,-2.45856320631641,15.472641429224774,-54.067741641689814,-45.85952,23.308987,-1.6995701,88.347565,-45.62375,-15.000033,-66.73418,-25.154108,-10.108198,80.29864,-24.757507,5.3680806,-2.4320564,3.0391066,23.820194,-28.280249,27.779264,-23.872269,8.426147,10.398274,-8.826187,13.374884,-37.442703,-26.849604,-2.4658628,2.5280073,-10.436956,2.9394393,-19.661812
196,-8.34622859954834,25.542835235595703,61.044578552246094,-2.3842039318688255,15.137850369328754,-54.22480122554112,-45.474617,23.307333,-1.8048799,89.136925,-45.78797,-15.000033,-66.73591,-25.1631,-9.7913,81.11527,-25.256927,5.4911003,-2.688164,2.6852882,23.581879,-27.83205,28.509293,-22.772955,8.38184,11.88902,-9.172629,13.156034,-37.422333,-27.814615,-3.5355213,-0.7442483,-11.831353,3.1073847,-19.838928
197,-8.253637313842773,25.38549041748047,60.84870147705078,-2.2911299943458423,14.82127245453247,-54.446303249177284,-45.023804,23.330875,-1.8109379,89.81943,-45.900387,-15.000033,-66.739136,-25.10329,-9.44285,81.82562,-25.683937,5.608262,-2.959306,2.3104355,23.24426,-27.446707,29.560934,-21.742212,7.528259,12.306209,-9.674661,12.880781,-37.9646,-29.233232,-4.551254,-3.8194225,-13.105964,3.170383,-20.019135
198,-8.166054725646973,25.22924041748047,60.69578552246094,-2.174795968517645,14.510218572702378,-54.70490421377871,-44.513203,23.352533,-1.747408,90.418465,-45.95417,-15.000033,-66.729095,-25.00574,-9.070129,82.45309,-26.060396,5.719495,-3.2718325,1.9176027,22.836805,-26.985317,30.954884,-20.683847,5.7702374,12.067021,-10.262852,12.486222,-38.968613,-31.103754,-5.463127,-6.876344,-14.416365,3.1586142,-20.178446
199,-8.081490516662598,25.074840545654297,60.58624267578125,-2.0474636189524955,14.203439522529491,-54.98339661098183,-43.929092,23.375923,-1.6178308,90.87244,-45.961357,-15.000033,-66.66301,-24.876705,-8.7095375,82.96296,-26.385223,5.8132353,-3.5996757,1.5550667,22.401285,-26.677607,32.674152,-19.552216,3.5784624,11.730242,-10.786044,12.122627,-40.5252,-33.385906,-6.1946135,-9.61842,-15.522061,3.1599905,-20.434286
200,-7.99718713760376,24.92197036743164,60.52901077270508,-1.9216561571221658,13.899461721444245,-55.26453109116836,-43.258224,23.404776,-1.4268768,91.12015,-45.933662,-15.000033,-66.49792,-24.72207,-8.397412,83.32017,-26.657019,5.878124,-3.9017901,1.2651476,21.965143,-26.805517,34.676327,-18.338665,1.4975082,11.875204,-11.103677,11.962766,-42.640263,-36.02042,-6.708136,-11.819594,-16.189531,3.2688792,-20.902739
201,-7.911662578582764,24.76507568359375,60.52537536621094,-1.8094437635305187,13.60997261747988,-55.56637822018637,-42.51341,23.463097,-1.1622434,91.1719,-45.887203,-15.000033,-66.25109,-24.52082,-8.138978,83.5226,-26.873491,5.901342,-4.153901,1.0678862,21.485056,-27.500837,36.96073,-17.049963,-0.3772294,13.0072975,-11.109085,12.06357,-45.59361,-39.007896,-6.9244804,-13.321541,-16.34658,3.5525537,-21.705982
202,-7.827159881591797,24.604787826538086,60.582481384277344,-1.7014703456541915,13.331467949742976,-55.890617014632134,-41.695835,23.5385,-0.8260801,91.051674,-45.80892,-15.000033,-65.935715,-24.279634,-7.9155416,83.58701,-27.036562,5.8918076,-4.389825,0.94765943,20.945526,-28.581633,39.532772,-15.726486,-2.2818394,14.714156,-10.901099,12.331858,-49.310688,-42.34882,-6.738455,-14.344416,-16.108044,3.941367,-22.76608
203,-7.748689651489258,24.434829711914062,60.704689025878906,-1.5783437696808973,13.040037590398041,-56.19519766008293,-40.777332,23.577507,-0.4452746,90.720314,-45.673664,-15.000033,-65.504875,-24.043514,-7.725472,83.506546,-27.149624,5.872367,-4.5944185,0.9025738,20.432234,-29.995642,42.322563,-14.481885,-4.0904474,16.206005,-10.651621,12.740501,-53.794346,-45.938957,-5.9292097,-14.754628,-15.649233,4.3245234,-23.903845
204,-7.674434185028076,24.25539779663086,60.88872528076172,-1.4205260831788589,12.712141491382331,-56.438490994105585,-39.73051,23.526802,-0.046908163,90.136826,-45.45352,-15.000033,-64.910934,-23.858822,-7.5689883,83.27386,-27.21796,5.8646274,-4.7470846,0.9082487,20.014992,-31.8053,45.21568,-13.463914,-5.573009,16.720287,-10.541498,13.273778,-58.968803,-49.62286,-4.3408527,-14.491837,-15.159449,4.59828,-24.923187
205,-7.597947120666504,24.069746017456055,61.14599609375,-1.2130996637223714,12.343003966131702,-56.603576397740184,-38.553696,23.352217,0.3645368,89.30156,-45.168583,-15.000033,-64.161896,-23.744715,-7.427168,82.91114,-27.253248,5.878707,-4.807405,0.94431776,19.686169,-34.28741,48.143215,-12.741957,-6.5184307,15.785669,-10.650045,13.915515,-64.95571,-53.314686,-1.9585173,-13.594828,-14.639458,4.7970767,-25.773672
206,-7.521854877471924,23.87067222595215,61.4736328125,-0.9695970326292883,11.945905436832124,-56.715374996940945,-37.261124,23.083454,0.80137944,88.23149,-44.824165,-15.000033,-63.277485,-23.674982,-7.306535,82.41418,-27.249798,5.902414,-4.737663,1.0125147,19.420002,-37.70199,51.082066,-12.492978,-6.87082,13.935737,-10.895591,14.672446,-71.829575,-56.961,1.2524401,-12.211022,-14.024666,4.9497666,-26.545761
207,-7.4475579261779785,23.65386199951172,61.87616729736328,-0.71310235339446,11.524743908276672,-56.79451570720531,-35.846184,22.76185,1.2629029,86.905205,-44.372414,-15.000033,-62.227623,-23.629261,-7.2445207,81.73399,-27.18496,5.924182,-4.4862185,1.0952951,19.224195,-41.79589,53.98194,-12.900423,-6.9332256,11.959934,-11.204632,15.571635,-79.24004,-60.440544,5.2917776,-10.51195,-13.434642,4.9480124,-27.228117
208,-7.361323356628418,23.42107582092285,62.35660934448242,-0.465826378156485,11.083782693683851,-56.861350163484666,-34.30176,22.428358,1.7511041,85.302956,-43.764057,-15.000033,-60.981953,-23.583668,-7.2789555,80.82251,-27.036934,5.932126,-4.0613995,1.1377261,19.096075,-46.42754,56.780464,-14.16283,-6.884865,10.644158,-11.484756,16.652008,-86.70774,-63.592487,10.020203,-8.6932535,-13.025389,4.6821966,-27.797798
209,-7.271341800689697,23.164588928222656,62.918861389160156,-0.20720290042157105,10.63940227550741,-56.916082500116055,-32.635586,22.049812,2.2783287,83.420906,-43.038986,-15.000033,-59.566177,-23.553673,-7.395274,79.69734,-26.853077,5.921716,-3.5043924,1.0547948,18.98496,-51.79731,59.455597,-16.448534,-6.6707053,10.2387495,-11.718337,18.109001,-94.01333,-66.3127,15.238243,-6.871941,-12.828635,4.033646,-28.188528
210,-7.173056125640869,22.881135940551758,63.568084716796875,0.06621057811397324,10.185896964739937,-56.94955324923167,-30.846624,21.611359,2.840087,81.26718,-42.207912,-15.000033,-57.986282,-23.539993,-7.5837116,78.37604,-26.628742,5.901447,-2.9039283,0.80341333,18.86886,-58.036457,61.97807,-19.760298,-6.238451,10.323169,-11.926641,19.872597,-101.071396,-68.55571,20.694056,-5.0811424,-12.8495,3.0841658,-28.415924
211,-7.068944931030273,22.571990966796875,64.30766296386719,0.30651851322185464,9.694396073288006,-56.967126547894885,-28.909891,21.180038,3.4188492,78.833984,-41.179756,-15.000033,-56.17821,-23.50235,-7.887293,76.80231,-26.26254,5.8793616,-2.3805852,0.41281316,18.76052,-64.762825,64.27518,-23.91902,-5.780563,10.68716,-12.061583,21.586256,-107.55001,-70.28842,26.104486,-3.3084729,-13.234871,2.0272176,-28.575869
212,-6.962040901184082,22.243412017822266,65.13521575927734,0.4655787284326759,9.135770122965138,-56.973767016285855,-26.798513,20.823265,4.001943,76.114174,-39.865078,-15.000033,-54.078804,-23.398258,-8.345791,74.92244,-25.653507,5.8623834,-2.030977,-0.04401893,18.67099,-71.5079,66.27442,-28.636894,-5.463077,11.141337,-12.094895,22.877256,-113.19647,-71.5078,31.268253,-1.4582491,-14.138146,1.0598745,-28.760778
213,-6.8342437744140625,21.899015426635742,66.06317138671875,0.5250216573021574,8.490873034973339,-56.97534501317328,-24.488337,20.564312,4.6088977,73.11876,-38.328934,-15.000033,-51.64744,-23.208479,-8.987734,72.74634,-24.865696,5.841196,-1.878807,-0.5051342,18.602169,-78.159935,67.96209,-33.82847,-5.339409,11.682326,-11.996404,23.56313,-118.004105,-72.25298,36.319218,0.7478354,-16.047432,0.07458558,-29.297087
214,-6.69394063949585,21.53544044494629,67.09468078613281,0.5119867980330546,7.778605584692784,-56.965783398938406,-21.993216,20.356785,5.249927,69.84854,-36.592876,-15.000033,-48.926853,-22.941978,-9.781231,70.29523,-23.92532,5.816954,-1.8936884,-0.9433272,18.541946,-84.763306,69.32852,-39.422085,-5.3654294,12.410599,-11.800115,23.860867,-122.20839,-72.565674,41.384697,3.3788397,-18.766087,-0.9386349,-30.0656
215,-6.546393871307373,21.13568878173828,68.22431945800781,0.44708585318688904,7.027288019352527,-56.9317794089214,-19.343493,20.16398,5.899027,66.28162,-34.51007,-15.000033,-45.98166,-22.58701,-10.6703415,67.53468,-22.675562,5.8094916,-2.0408635,-1.323347,18.481718,-91.05657,70.33098,-45.09602,-5.500649,13.308309,-11.587902,23.987272,-125.92532,-72.468376,46.286488,6.238205,-21.387281,-1.6981243,-30.431551
216,-6.3859357833862305,20.719371795654297,69.44292449951172,0.34949896010746456,6.265677804335114,-56.861092025788984,-16.570309,19.951645,6.526058,62.388237,-31.930552,-15.000033,-42.87353,-22.137508,-11.598317,64.42418,-20.96168,5.8326144,-2.2813718,-1.6229377,18.405481,-96.747826,70.94216,-50.499313,-5.673597,14.362733,-11.436516,24.148447,-129.14417,-71.9858,50.739117,9.084445,-22.988516,-2.0012279,-29.699303
217,-6.221669673919678,20.29029655456543,70.7483139038086,0.21531141388461197,5.443164402832704,-56.76506183296045,-13.560938,19.724073,7.153623,58.087513,-28.931765,-15.000033,-39.5126,-21.568048,-12.543251,60.924545,-18.898056,5.88075,-2.572152,-1.841815,18.35065,-101.7676,71.1797,-55.64486,-5.8091555,15.702645,-11.386844,24.395739,-131.80338,-71.14706,54.72108,12.085093,-23.024231,-1.6741858,-27.069881
218,-6.042221546173096,19.8463134765625,72.14173126220703,0.03712312011357944,4.56375542532387,-56.64430431378235,-10.33953,19.482862,7.788099,53.432247,-25.572302,-15.000033,-35.913246,-20.876194,-13.511854,57.0779,-16.531258,5.9427133,-2.911318,-1.9777262,18.315142,-106.17813,71.07189,-60.569775,-5.8661823,17.290709,-11.390392,24.62075,-133.84561,-70.002426,58.328857,15.338921,-22.127186,-0.83683133,-23.079704
